Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
"1,164,607,253"	"4,839,773,345"	RK	18/07/26-17:15:02	WEIZEN	81	"1,917"	"202,30"	"1,000"	"490,93"	26.07.2018	Ein	"5,900"	Ja	"14,48"	"13,40"	"3,557"	"4605,1"	"3,557"	"4605,1"	Eingang	"0,00046"	7	"6,901"	"4,072"	"0,0052"	26.07.2018
"1,164,606,417"	"4,839,771,989"	RK	18/07/26-17:15:02	WEIZEN	82	"1,944"	"203,50"	"1,000"	"491,12"	26.07.2018	Ein	"5,900"	Ja	"14,39"	"13,50"	"3,484"	"4511,1"	"3,484"	"4511,1"	Eingang	"0,00031"	7	"6,998"	"4,129"	"0,0052"	26.07.2018
"1,164,605,455"	"4,839,770,517"	RK	18/07/26-17:15:02	WEIZEN	83	"1,972"	"203,00"	"1,000"	"491,33"	26.07.2018	Ein	"5,900"	Ja	"14,39"	"13,50"	"3,435"	"4447,0"	"3,435"	"4447,0"	Eingang	"0,00021"	7	"7,099"	"4,189"	"0,0052"	26.07.2018
"1,164,604,498"	"4,839,769,022"	RK	18/07/26-17:15:02	WEIZEN	84	"1,972"	"203,30"	"1,000"	"491,54"	26.07.2018	Ein	"5,900"	Ja	"14,30"	"13,50"	"3,414"	"4420,8"	"3,414"	"4420,8"	Eingang	"-0,00013"	7	"7,099"	"4,189"	"0,0051"	26.07.2018
"1,164,603,558"	"4,839,767,570"	RK	18/07/26-17:15:02	WEIZEN	85	"1,972"	"203,10"	"1,000"	"491,74"	26.07.2018	Ein	"5,900"	Ja	"13,96"	"13,50"	"3,333"	"4315,9"	"3,333"	"4315,9"	Eingang	"0,00043"	7	"7,099"	"4,189"	"0,0050"	26.07.2018
"1,164,602,591"	"4,839,766,062"	RK	18/07/26-17:15:02	WEIZEN	86	"1,972"	"201,80"	"1,000"	"491,94"	26.07.2018	Ein	"5,900"	Ja	"12,73"	"13,50"	"3,039"	"3935,4"	"3,039"	"3935,4"	Eingang	"0,00039"	7	"7,099"	"4,189"	"0,0046"	26.07.2018
"1,164,601,714"	"4,839,764,608"	RK	18/07/26-17:15:02	WEIZEN	87	"1,944"	"201,20"	"1,000"	"492,14"	26.07.2018	Ein	"5,900"	Ja	"11,63"	"13,50"	"2,816"	"3646,1"	"2,816"	"3646,1"	Eingang	"-0,00036"	7	"6,998"	"4,129"	"0,0042"	26.07.2018
"1,164,600,849"	"4,839,763,123"	RK	18/07/26-17:15:02	WEIZEN	88	"1,972"	"200,00"	"1,000"	"492,37"	26.07.2018	Ein	"5,900"	Ja	"12,22"	"13,50"	"2,918"	"3778,0"	"2,918"	"3778,0"	Eingang	"0,00044"	7	"7,099"	"4,189"	"0,0044"	26.07.2018
"1,164,600,045"	"4,839,761,657"	RK	18/07/26-17:15:02	WEIZEN	89	"1,972"	"199,60"	"1,000"	"492,62"	26.07.2018	Ein	"5,900"	Ja	"12,65"	"13,50"	"3,019"	"3909,2"	"3,019"	"3909,2"	Eingang	-9.35E-02	7	"7,099"	"4,189"	"0,0045"	26.07.2018
"1,164,599,263"	"4,839,760,193"	RK	18/07/26-17:15:02	WEIZEN	90	"1,972"	"200,40"	"1,000"	"492,85"	26.07.2018	Ein	"5,900"	Ja	"13,07"	"13,50"	"3,120"	"4040,4"	"3,120"	"4040,4"	Eingang	"0,00067"	7	"7,099"	"4,189"	"0,0047"	26.07.2018
"1,164,598,453"	"4,839,758,751"	RK	18/07/26-17:15:02	WEIZEN	91	"1,972"	"201,60"	"1,000"	"493,08"	26.07.2018	Ein	"5,900"	Ja	"13,15"	"13,50"	"3,141"	"4066,6"	"3,141"	"4066,6"	Eingang	4.31E-02	7	"7,099"	"4,189"	"0,0047"	26.07.2018
"1,164,597,567"	"4,839,757,264"	RK	18/07/26-17:15:02	WEIZEN	92	"1,944"	"202,10"	"1,000"	"493,35"	26.07.2018	Ein	"5,900"	Ja	"13,24"	"13,50"	"3,206"	"4151,8"	"3,206"	"4151,8"	Eingang	"0,00025"	7	"6,998"	"4,129"	"0,0048"	26.07.2018
"1,164,596,703"	"4,839,755,848"	RK	18/07/26-17:15:02	WEIZEN	93	"1,972"	"201,20"	"1,000"	"493,62"	26.07.2018	Ein	"5,900"	Ja	"13,41"	"13,50"	"3,201"	"4145,3"	"3,201"	"4145,3"	Eingang	"0,00039"	7	"7,099"	"4,189"	"0,0048"	26.07.2018
"1,164,595,855"	"4,839,754,397"	RK	18/07/26-17:15:02	WEIZEN	94	"1,972"	"201,30"	"1,000"	"493,86"	26.07.2018	Ein	"5,900"	Ja	"13,03"	"13,50"	"3,110"	"4027,3"	"3,110"	"4027,3"	Eingang	"0,00039"	7	"7,099"	"4,189"	"0,0047"	26.07.2018
"1,164,595,016"	"4,839,752,970"	RK	18/07/26-17:15:02	WEIZEN	95	"1,972"	"202,70"	"1,000"	"494,10"	26.07.2018	Ein	"5,900"	Ja	"13,20"	"13,50"	"3,151"	"4079,7"	"3,151"	"4079,7"	Eingang	"0,00055"	7	"7,099"	"4,189"	"0,0047"	26.07.2018
"1,164,594,080"	"4,839,751,481"	RK	18/07/26-17:15:02	WEIZEN	96	"1,944"	"201,60"	"1,000"	"494,36"	26.07.2018	Ein	"5,900"	Ja	"12,14"	"13,50"	"2,939"	"3805,8"	"2,939"	"3805,8"	Eingang	"0,00018"	7	"6,998"	"4,129"	"0,0044"	26.07.2018
"1,164,593,219"	"4,839,750,037"	RK	18/07/26-17:15:02	WEIZEN	97	"1,972"	"200,30"	"1,000"	"494,59"	26.07.2018	Ein	"5,900"	Ja	"12,84"	"13,20"	"3,067"	"3970,6"	"3,067"	"3970,6"	Eingang	"0,00048"	7	"7,099"	"4,189"	"0,0046"	26.07.2018
"1,164,592,411"	"4,839,748,586"	RK	18/07/26-17:15:02	WEIZEN	98	"1,972"	"200,60"	"1,000"	"494,83"	26.07.2018	Ein	"5,900"	Ja	"12,63"	"13,20"	"3,016"	"3904,8"	"3,016"	"3904,8"	Eingang	"-0,00021"	7	"7,099"	"4,189"	"0,0045"	26.07.2018
"1,164,591,591"	"4,839,747,138"	RK	18/07/26-17:15:02	WEIZEN	99	"1,972"	"201,20"	"1,000"	"495,07"	26.07.2018	Ein	"5,900"	Ja	"13,51"	"13,30"	"3,227"	"4177,8"	"3,227"	"4177,8"	Eingang	4.33E-02	7	"7,099"	"4,189"	"0,0049"	26.07.2018
"1,164,590,776"	"4,839,745,743"	RK	18/07/26-17:15:02	WEIZEN	100	"1,972"	"201,80"	"1,000"	"495,30"	26.07.2018	Ein	"5,900"	Ja	"12,66"	"13,30"	"3,024"	"3915,0"	"3,024"	"3915,0"	Eingang	"-0,00030"	7	"7,099"	"4,189"	"0,0046"	26.07.2018
"1,164,589,895"	"4,839,744,279"	RK	18/07/26-17:15:02	WEIZEN	101	"1,972"	"201,50"	"1,000"	"495,53"	26.07.2018	Ein	"5,900"	Ja	"12,91"	"13,40"	"3,082"	"3990,9"	"3,082"	"3990,9"	Eingang	"0,00039"	7	"7,099"	"4,189"	"0,0046"	26.07.2018
"1,164,589,095"	"4,839,742,931"	RK	18/07/26-17:15:02	WEIZEN	102	"1,944"	"201,50"	"1,000"	"495,74"	26.07.2018	Ein	"5,900"	Ja	"11,89"	"13,40"	"2,880"	"3728,8"	"2,880"	"3728,8"	Eingang	"0,00018"	7	"6,998"	"4,129"	"0,0043"	26.07.2018
"1,164,588,296"	"4,839,741,585"	RK	18/07/26-17:15:02	WEIZEN	103	"1,917"	"202,70"	"1,000"	"495,95"	26.07.2018	Ein	"5,900"	Ja	"13,08"	"13,40"	"3,212"	"4159,4"	"3,212"	"4159,4"	Eingang	"0,00067"	7	"6,901"	"4,072"	"0,0047"	26.07.2018
"1,164,587,426"	"4,839,740,206"	RK	18/07/26-17:15:02	WEIZEN	104	"1,944"	"202,70"	"1,000"	"496,17"	26.07.2018	Ein	"5,900"	Ja	"12,15"	"13,40"	"2,941"	"3808,7"	"2,941"	"3808,7"	Eingang	"0,00021"	7	"6,998"	"4,129"	"0,0044"	26.07.2018
"1,164,586,545"	"4,839,738,807"	RK	18/07/26-17:15:02	WEIZEN	105	"1,972"	"200,20"	"1,000"	"496,40"	26.07.2018	Ein	"5,900"	Ja	"13,38"	"13,40"	"3,194"	"4135,3"	"3,194"	"4135,3"	Eingang	"0,00082"	7	"7,099"	"4,189"	"0,0048"	26.07.2018
"1,164,585,767"	"4,839,737,403"	RK	18/07/26-17:15:02	WEIZEN	106	"1,972"	"200,40"	"1,000"	"496,62"	26.07.2018	Ein	"5,900"	Ja	"12,53"	"13,40"	"2,991"	"3872,7"	"2,991"	"3872,7"	Eingang	"0,00048"	7	"7,099"	"4,189"	"0,0045"	26.07.2018
"1,164,584,954"	"4,839,735,949"	RK	18/07/26-17:15:02	WEIZEN	107	"1,972"	"200,10"	"1,000"	"496,86"	26.07.2018	Ein	"5,900"	Ja	"12,70"	"13,40"	"3,032"	"3925,3"	"3,032"	"3925,3"	Eingang	"0,00048"	7	"7,099"	"4,189"	"0,0046"	26.07.2018
"1,164,584,160"	"4,839,734,507"	RK	18/07/26-17:15:02	WEIZEN	108	"1,944"	"200,30"	"1,000"	"497,06"	26.07.2018	Ein	"5,900"	Ja	"12,32"	"13,40"	"2,983"	"3861,9"	"2,983"	"3861,9"	Eingang	"0,00048"	7	"6,998"	"4,129"	"0,0044"	26.07.2018
"1,164,583,346"	"4,839,733,050"	RK	18/07/26-17:15:02	WEIZEN	109	"1,972"	"202,00"	"1,000"	"497,26"	26.07.2018	Ein	"5,900"	Ja	"13,12"	"13,40"	"3,133"	"4056,5"	"3,133"	"4056,5"	Eingang	"0,00012"	7	"7,099"	"4,189"	"0,0047"	26.07.2018
"1,164,582,465"	"4,839,731,607"	RK	18/07/26-17:15:02	WEIZEN	110	"1,972"	"201,00"	"1,000"	"497,47"	26.07.2018	Ein	"5,900"	Ja	"13,61"	"13,20"	"3,249"	"4207,2"	"3,249"	"4207,2"	Eingang	"-0,00021"	7	"7,099"	"4,189"	"0,0049"	26.07.2018
"1,164,581,601"	"4,839,730,112"	RK	18/07/26-17:15:02	WEIZEN	111	"1,944"	"200,70"	"1,000"	"497,69"	26.07.2018	Ein	"5,900"	Ja	"13,75"	"13,50"	"3,330"	"4311,5"	"3,330"	"4311,5"	Eingang	-1.64E-02	7	"6,998"	"4,129"	"0,0049"	26.07.2018
"1,164,580,748"	"4,839,728,617"	RK	18/07/26-17:15:02	WEIZEN	112	"1,944"	"201,40"	"1,000"	"497,88"	26.07.2018	Ein	"5,900"	Ja	"12,73"	"13,50"	"3,083"	"3992,1"	"3,083"	"3992,1"	Eingang	-1.63E-02	7	"6,998"	"4,129"	"0,0046"	26.07.2018
"1,164,579,883"	"4,839,727,152"	RK	18/07/26-17:15:02	WEIZEN	113	"1,944"	"201,00"	"1,000"	"498,06"	26.07.2018	Ein	"5,900"	Ja	"13,53"	"13,60"	"3,276"	"4241,8"	"3,272"	"4236,9"	Eingang	"0,00033"	7	"6,998"	"4,129"	"0,0049"	26.07.2018
"1,164,579,035"	"4,839,725,687"	RK	18/07/26-17:15:02	WEIZEN	114	"1,972"	"200,70"	"1,000"	"498,25"	26.07.2018	Ein	"5,900"	Ja	"12,85"	"13,60"	"3,067"	"3971,8"	"3,064"	"3967,2"	Eingang	"0,00087"	7	"7,099"	"4,189"	"0,0046"	26.07.2018
"1,164,578,177"	"4,839,724,179"	RK	18/07/26-17:15:02	WEIZEN	115	"1,972"	"201,60"	"1,000"	"498,44"	26.07.2018	Ein	"5,900"	Ja	"14,37"	"13,60"	"3,432"	"4443,7"	"3,428"	"4438,6"	Eingang	"0,00039"	7	"7,099"	"4,189"	"0,0052"	26.07.2018
"1,164,577,288"	"4,839,722,691"	RK	18/07/26-17:15:02	WEIZEN	116	"1,972"	"201,30"	"1,000"	"498,62"	26.07.2018	Ein	"5,900"	Ja	"14,04"	"13,60"	"3,351"	"4338,9"	"3,347"	"4333,8"	Eingang	"-0,00016"	7	"7,099"	"4,189"	"0,0050"	26.07.2018
"1,164,576,426"	"4,839,721,221"	RK	18/07/26-17:15:02	WEIZEN	117	"1,972"	"200,20"	"1,000"	"498,79"	26.07.2018	Ein	"5,900"	Ja	"13,87"	"13,60"	"3,310"	"4286,4"	"3,307"	"4281,5"	Eingang	"0,00063"	7	"7,099"	"4,189"	"0,0050"	26.07.2018
"1,164,575,550"	"4,839,719,647"	RK	18/07/26-17:15:02	WEIZEN	118	"1,972"	"200,60"	"1,000"	"498,95"	26.07.2018	Ein	"5,900"	Ja	"13,87"	"13,60"	"3,310"	"4286,4"	"3,307"	"4281,5"	Eingang	"-0,00041"	7	"7,099"	"4,189"	"0,0050"	26.07.2018
"1,164,574,692"	"4,839,718,129"	RK	18/07/26-17:15:02	WEIZEN	119	"1,972"	"201,20"	"1,000"	"499,11"	26.07.2018	Ein	"5,900"	Ja	"15,01"	"13,60"	"3,584"	"4640,3"	"3,580"	"4635,0"	Eingang	-1.62E-02	7	"7,099"	"4,189"	"0,0054"	26.07.2018
"1,164,573,843"	"4,839,716,674"	RK	18/07/26-17:15:02	WEIZEN	120	"1,972"	"201,80"	"1,000"	"499,25"	26.07.2018	Ein	"5,900"	Ja	"14,95"	"13,40"	"3,569"	"4621,0"	"3,569"	"4621,0"	Eingang	"0,00059"	7	"7,099"	"4,189"	"0,0054"	26.07.2018
"1,164,572,943"	"4,839,715,175"	RK	18/07/26-17:15:02	WEIZEN	121	"1,972"	"202,90"	"1,000"	"499,38"	26.07.2018	Ein	"5,900"	Ja	"11,68"	"13,40"	"2,788"	"3610,2"	"2,788"	"3610,2"	Eingang	"0,00021"	7	"7,099"	"4,189"	"0,0042"	26.07.2018
"1,164,571,981"	"4,839,713,665"	RK	18/07/26-17:15:02	WEIZEN	122	"1,972"	"202,30"	"1,000"	"499,53"	26.07.2018	Ein	"5,900"	Ja	"11,12"	"13,50"	"2,654"	"3436,9"	"2,654"	"3436,9"	Eingang	"-0,00022"	7	"7,099"	"4,189"	"0,0040"	26.07.2018
"1,164,571,026"	"4,839,712,122"	RK	18/07/26-17:15:02	WEIZEN	123	"1,972"	"200,50"	"1,000"	"499,67"	26.07.2018	Ein	"5,900"	Ja	"10,01"	"13,50"	"2,391"	"3095,9"	"2,391"	"3095,9"	Eingang	"0,00013"	7	"7,099"	"4,189"	"0,0036"	26.07.2018
"1,164,570,133"	"4,839,710,532"	RK	18/07/26-17:15:02	WEIZEN	124	"1,972"	"200,50"	"1,000"	"499,79"	26.07.2018	Ein	"5,900"	Ja	"8,614"	"13,50"	"2,057"	"2663,0"	"2,057"	"2663,0"	Eingang	"0,00048"	7	"7,099"	"4,189"	"0,0031"	26.07.2018
"1,164,569,268"	"4,839,709,001"	RK	18/07/26-17:15:02	WEIZEN	125	"1,972"	"201,00"	"1,000"	"499,90"	26.07.2018	Ein	"5,900"	Ja	"5,092"	"13,50"	"1,216"	"1574,2"	"1,216"	"1574,2"	Eingang	"0,00013"	7	"7,099"	"4,189"	"0,0018"	26.07.2018
"1,164,568,346"	"4,839,707,405"	RK	18/07/26-17:15:02	WEIZEN	126	"1,972"	"200,30"	"1,000"	"500,02"	26.07.2018	Ein	"5,900"	Ja	"6,365"	"13,50"	"1,520"	"1967,7"	"1,520"	"1967,7"	Eingang	"0,00028"	7	"7,099"	"4,189"	"0,0023"	26.07.2018
"1,164,567,471"	"4,839,705,834"	RK	18/07/26-17:15:02	WEIZEN	127	"2,000"	"200,90"	"1,000"	"500,11"	26.07.2018	Ein	"5,900"	Ja	"12,64"	"13,60"	"2,975"	"3851,6"	"2,971"	"3847,1"	Eingang	-1.60E-02	7	"7,200"	"4,248"	"0,0045"	26.07.2018
"1,164,566,541"	"4,839,704,220"	RK	18/07/26-17:15:02	WEIZEN	128	"2,000"	"202,60"	"1,000"	"500,21"	26.07.2018	Ein	"5,900"	Ja	"21,20"	"13,60"	"4,991"	"6462,4"	"4,985"	"6454,9"	Eingang	"0,00012"	7	"7,200"	"4,248"	"0,0076"	26.07.2018
"1,164,565,572"	"4,839,702,674"	RK	18/07/26-17:15:02	WEIZEN	129	"2,000"	"202,50"	"1,000"	"500,31"	26.07.2018	Ein	"5,900"	Ja	"8,481"	"13,60"	"1,996"	"2585,0"	"1,994"	"2582,0"	Eingang	"0,00033"	7	"7,200"	"4,248"	"0,0031"	26.07.2018
"1,164,564,798"	"4,839,701,431"	RK	18/07/26-17:15:02	WEIZEN	130	"1,528"	"199,60"	"1,000"	"500,37"	26.07.2018	Ein	"5,900"	Ja	"5,767"	"13,60"	"1,777"	"2300,8"	"1,775"	"2298,1"	Eingang	"0,00026"	7	"5,501"	"3,245"	"0,0021"	26.07.2018
"1,164,564,320"	"4,839,700,539"	RK	18/07/26-17:15:02	WEIZEN	131	"1,222"	"198,60"	"1,000"	"500,42"	26.07.2018	Ein	"5,900"	Ja	"3,986"	"13,60"	"1,536"	"1988,4"	"1,534"	"1986,1"	Eingang	"0,00077"	7	"4,399"	"2,596"	"0,0014"	26.07.2018
"1,164,563,827"	"4,839,699,569"	RK	18/07/26-17:15:02	WEIZEN	132	"1,250"	"199,40"	"1,000"	"500,46"	26.07.2018	Ein	"5,900"	Ja	"2,459"	"13,60"	"0,926"	"1199,4"	"0,925"	"1198,0"	Eingang	9.47E-02	7	"4,500"	"2,655"	"0,00088"	26.07.2018
"1,164,563,849"	"4,839,699,098"	RK	18/07/26-17:15:02	WEIZEN	133	"0,139"	"19,80"	"1,000"	"500,48"	26.07.2018	Ein	"5,900"	Ja	"1,739"	"13,60"	"5,889"	"7624,7"	"5,882"	"7615,9"	Eingang	"0,00063"	8	"0,500"	"0,295"	"0,00063"	26.07.2018
"1,164,564,248"	"4,839,699,830"	RK	18/07/26-17:15:02	WEIZEN	134	"1,139"	"21,30"	"1,000"	"500,43"	26.07.2018	Ein	"5,900"	Ja	"1,527"	"13,60"	"0,631"	"817,02"	"0,630"	"816,08"	Eingang	"0,00039"	8	"4,100"	"2,419"	"0,00055"	26.07.2018
"1,164,565,102"	"4,839,701,282"	RK	18/07/26-17:15:02	WEIZEN	135	"2,000"	"21,30"	"1,000"	"500,35"	26.07.2018	Ein	"5,900"	Ja	"1,527"	"13,60"	"0,359"	"465,29"	"0,359"	"464,76"	Eingang	4.41E-02	8	"7,200"	"4,248"	"0,00055"	26.07.2018
"1,164,567,019"	"4,839,704,736"	RK	18/07/26-17:15:02	WEIZEN	136	"1,778"	"18,20"	"1,000"	"500,13"	26.07.2018	Ein	"5,900"	Ja	"1,611"	"13,60"	"0,427"	"552,47"	"0,426"	"551,83"	Eingang	6.30E-02	8	"6,401"	"3,776"	"0,00058"	26.07.2018
"1,164,567,220"	"4,839,705,683"	RK	18/07/26-17:15:02	WEIZEN	137	"0,361"	"188,40"	"1,000"	"500,03"	26.07.2018	Ein	"5,900"	Ja	"2,163"	"13,60"	"2,820"	"3651,9"	"2,817"	"3647,7"	Eingang	"0,00019"	9	"1,300"	"0,767"	"0,00078"	26.07.2018
"1,164,567,162"	"4,839,705,413"	RK	18/07/26-17:15:02	WEIZEN	138	"0,778"	"200,20"	"1,000"	"500,05"	26.07.2018	Ein	"5,900"	Ja	"6,064"	"13,60"	"3,669"	"4751,3"	"3,665"	"4745,8"	Eingang	"-0,00025"	9	"2,801"	"1,652"	"0,0022"	26.07.2018
"1,164,566,546"	"4,839,704,306"	RK	18/07/26-17:15:02	WEIZEN	139	"1,889"	"205,90"	"1,000"	"500,15"	26.07.2018	Ein	"5,900"	Ja	"9,117"	"13,60"	"2,272"	"2942,1"	"2,270"	"2938,7"	Eingang	"0,00013"	9	"6,800"	"4,012"	"0,0033"	26.07.2018
"1,164,565,425"	"4,839,702,767"	RK	18/07/26-17:15:02	WEIZEN	140	"2,028"	"202,50"	"1,000"	"500,24"	26.07.2018	Ein	"5,900"	Ja	"10,47"	"13,60"	"2,432"	"3148,4"	"2,429"	"3144,7"	Eingang	"0,00067"	9	"7,301"	"4,307"	"0,0038"	26.07.2018
"1,164,564,424"	"4,839,701,163"	RK	18/07/26-17:15:02	WEIZEN	141	"2,028"	"198,80"	"1,000"	"500,35"	26.07.2018	Ein	"5,900"	Ja	"10,94"	"13,60"	"2,540"	"3288,6"	"2,537"	"3284,8"	Eingang	"0,00024"	9	"7,301"	"4,307"	"0,0039"	26.07.2018
"1,164,563,549"	"4,839,699,461"	RK	18/07/26-17:15:02	WEIZEN	142	"1,778"	"201,70"	"1,000"	"500,47"	26.07.2018	Ein	"5,900"	Ja	"11,68"	"13,40"	"3,092"	"4004,1"	"3,092"	"4004,1"	Eingang	"0,00039"	9	"6,401"	"3,776"	"0,0042"	26.07.2018
"1,164,562,707"	"4,839,698,058"	RK	18/07/26-17:15:02	WEIZEN	143	"1,750"	"202,60"	"1,000"	"500,57"	26.07.2018	Ein	"5,900"	Ja	"11,63"	"13,50"	"3,128"	"4050,3"	"3,128"	"4050,3"	Eingang	"0,00021"	9	"6,300"	"3,717"	"0,0042"	26.07.2018
"1,164,561,897"	"4,839,696,762"	RK	18/07/26-17:15:02	WEIZEN	144	"1,778"	"199,50"	"1,000"	"500,65"	26.07.2018	Ein	"5,900"	Ja	"11,92"	"13,60"	"3,155"	"4085,3"	"3,152"	"4080,6"	Eingang	-9.24E-02	9	"6,401"	"3,776"	"0,0043"	26.07.2018
"1,164,561,067"	"4,839,695,206"	RK	18/07/26-17:15:02	WEIZEN	145	"1,778"	"196,60"	"1,000"	"500,72"	26.07.2018	Ein	"5,900"	Ja	"11,96"	"13,60"	"3,166"	"4099,9"	"3,163"	"4095,1"	Eingang	"0,00028"	9	"6,401"	"3,776"	"0,0043"	26.07.2018
"1,164,560,296"	"4,839,693,487"	RK	18/07/26-17:15:02	WEIZEN	146	"1,944"	"198,10"	"1,000"	"500,78"	26.07.2018	Ein	"5,900"	Ja	"12,13"	"13,60"	"2,937"	"3803,0"	"2,934"	"3798,6"	Eingang	"0,00059"	9	"6,998"	"4,129"	"0,0044"	26.07.2018
"1,164,559,520"	"4,839,691,909"	RK	18/07/26-17:15:02	WEIZEN	147	"1,889"	"200,60"	"1,000"	"500,84"	26.07.2018	Ein	"5,900"	Ja	"12,08"	"13,60"	"3,012"	"3900,0"	"3,009"	"3895,5"	Eingang	"0,00013"	9	"6,800"	"4,012"	"0,0043"	26.07.2018
"1,164,558,623"	"4,839,690,326"	RK	18/07/26-17:15:02	WEIZEN	148	"1,944"	"200,70"	"1,000"	"500,88"	26.07.2018	Ein	"5,900"	Ja	"12,68"	"13,60"	"3,071"	"3975,8"	"3,067"	"3971,2"	Eingang	"0,00033"	9	"6,998"	"4,129"	"0,0046"	26.07.2018
"1,164,557,659"	"4,839,688,630"	RK	18/07/26-17:15:02	WEIZEN	149	"2,000"	"202,20"	"1,000"	"500,88"	26.07.2018	Ein	"5,900"	Ja	"12,34"	"13,60"	"2,905"	"3761,1"	"2,901"	"3756,8"	Eingang	-9.14E-02	9	"7,200"	"4,248"	"0,0044"	26.07.2018
"1,164,556,591"	"4,839,686,887"	RK	18/07/26-17:15:02	WEIZEN	150	"2,028"	"202,10"	"1,000"	"500,89"	26.07.2018	Ein	"5,900"	Ja	"12,72"	"13,60"	"2,953"	"3823,9"	"2,950"	"3819,5"	Eingang	"0,00025"	9	"7,301"	"4,307"	"0,0046"	26.07.2018
"1,164,555,559"	"4,839,685,196"	RK	18/07/26-17:15:02	WEIZEN	151	"2,028"	"201,00"	"1,000"	"500,87"	26.07.2018	Ein	"5,900"	Ja	"12,37"	"13,70"	"2,872"	"3719,2"	"2,866"	"3710,6"	Eingang	"0,00087"	9	"7,301"	"4,307"	"0,0045"	26.07.2018
"1,164,554,551"	"4,839,683,458"	RK	18/07/26-17:15:02	WEIZEN	152	"2,028"	"201,00"	"1,000"	"500,83"	26.07.2018	Ein	"5,900"	Ja	"12,37"	"13,70"	"2,872"	"3719,2"	"2,866"	"3710,6"	Eingang	-1.56E-02	9	"7,301"	"4,307"	"0,0045"	26.07.2018
"1,164,553,568"	"4,839,681,759"	RK	18/07/26-17:15:02	WEIZEN	153	"2,028"	"199,60"	"1,000"	"500,80"	26.07.2018	Ein	"5,900"	Ja	"12,34"	"13,60"	"2,865"	"3709,2"	"2,861"	"3704,9"	Eingang	"0,00060"	9	"7,301"	"4,307"	"0,0044"	26.07.2018
"1,164,552,641"	"4,839,680,027"	RK	18/07/26-17:15:02	WEIZEN	154	"2,028"	"198,70"	"1,000"	"500,79"	26.07.2018	Ein	"5,900"	Ja	"12,45"	"13,80"	"2,890"	"3741,8"	"2,880"	"3728,8"	Eingang	6.34E-02	9	"7,301"	"4,307"	"0,0045"	26.07.2018
"1,164,551,726"	"4,839,678,231"	RK	18/07/26-17:15:02	WEIZEN	155	"2,028"	"197,90"	"1,000"	"500,75"	26.07.2018	Ein	"5,900"	Ja	"11,74"	"14,10"	"2,726"	"3530,2"	"2,708"	"3505,8"	Eingang	"0,00059"	9	"7,301"	"4,307"	"0,0042"	26.07.2018
"1,164,550,869"	"4,839,676,466"	RK	18/07/26-17:15:02	WEIZEN	156	"2,028"	"198,20"	"1,000"	"500,67"	26.07.2018	Ein	"5,900"	Ja	"12,32"	"14,30"	"2,859"	"3702,5"	"2,833"	"3668,2"	Eingang	"0,00024"	9	"7,301"	"4,307"	"0,0044"	26.07.2018
"1,164,550,006"	"4,839,674,729"	RK	18/07/26-17:15:02	WEIZEN	157	"2,028"	"199,60"	"1,000"	"500,60"	26.07.2018	Ein	"5,900"	Ja	"11,75"	"14,00"	"2,728"	"3532,9"	"2,713"	"3512,5"	Eingang	"-0,00025"	9	"7,301"	"4,307"	"0,0042"	26.07.2018
"1,164,549,077"	"4,839,672,997"	RK	18/07/26-17:15:02	WEIZEN	158	"2,028"	"198,50"	"1,000"	"500,52"	26.07.2018	Ein	"5,900"	Ja	"11,47"	"13,80"	"2,664"	"3449,1"	"2,655"	"3437,1"	Eingang	"0,00024"	9	"7,301"	"4,307"	"0,0041"	26.07.2018
"1,164,548,182"	"4,839,671,221"	RK	18/07/26-17:15:02	WEIZEN	159	"2,056"	"199,70"	"1,000"	"500,42"	26.07.2018	Ein	"5,900"	Ja	"10,75"	"13,80"	"2,463"	"3188,7"	"2,454"	"3177,6"	Eingang	9.52E-02	9	"7,402"	"4,367"	"0,0039"	26.07.2018
"1,164,547,238"	"4,839,669,474"	RK	18/07/26-17:15:02	WEIZEN	160	"2,056"	"200,30"	"1,000"	"500,34"	26.07.2018	Ein	"5,900"	Ja	"10,46"	"13,80"	"2,395"	"3100,8"	"2,387"	"3090,1"	Eingang	"0,00013"	9	"7,402"	"4,367"	"0,0038"	26.07.2018
"1,164,546,278"	"4,839,667,749"	RK	18/07/26-17:15:02	WEIZEN	161	"2,056"	"199,00"	"1,000"	"500,26"	26.07.2018	Ein	"5,900"	Ja	"11,05"	"13,80"	"2,531"	"3276,6"	"2,522"	"3265,2"	Eingang	"0,00042"	9	"7,402"	"4,367"	"0,0040"	26.07.2018
"1,164,545,354"	"4,839,665,970"	RK	18/07/26-17:15:02	WEIZEN	162	"2,056"	"201,00"	"1,000"	"500,15"	26.07.2018	Ein	"5,900"	Ja	"10,75"	"13,80"	"2,463"	"3188,7"	"2,454"	"3177,6"	Eingang	"0,00087"	9	"7,402"	"4,367"	"0,0039"	26.07.2018
