Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,72686025	48,39088248	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2212	1,556	326,60	1,000	444,56	20.07.2018	Ein	5,900	Nein	10,68	14,20	3,232	4184,2	3,205	4150,3	Eingang	0,00018	37	5,602	3,305	0,0038	20.07.2018
11,72684879	48,39089400	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2213	1,583	329,90	1,000	444,55	20.07.2018	Ein	5,900	Nein	4,939	14,20	1,469	1902,0	1,457	1886,6	Eingang	0,00038	37	5,699	3,362	0,0018	20.07.2018
11,72683805	48,39090630	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2214	1,611	339,10	1,000	444,55	20.07.2018	Ein	5,900	Nein	4,939	14,20	1,443	1868,9	1,432	1853,8	Eingang	0,00033	37	5,800	3,422	0,0018	20.07.2018
11,72683027	48,39091976	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2215	1,611	350,00	1,000	444,56	20.07.2018	Ein	5,900	Nein	3,248	14,30	0,949	1229,1	0,940	1217,7	Eingang	0,00033	37	5,800	3,422	0,0012	20.07.2018
11,72682615	48,39093533	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2216	1,861	4,000	1,000	444,54	20.07.2018	Ein	5,900	Nein	1,812	14,40	0,459	593,70	0,454	587,53	Eingang	0,00057	37	6,700	3,953	0,00065	20.07.2018
11,72723392	48,39100408	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2217	1,611	144,10	1,000	444,22	20.07.2018	Ein	5,900	Nein	24,06	14,20	7,032	9105,0	6,975	9031,3	Eingang	0,00058	37	5,800	3,422	0,0087	20.07.2018
11,72724674	48,39099231	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2218	1,583	144,90	1,000	444,25	20.07.2018	Ein	5,900	Nein	23,92	14,30	7,113	9210,4	7,047	9125,2	Eingang	0,00053	37	5,699	3,362	0,0086	20.07.2018
11,72725865	48,39098108	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2219	1,528	143,10	1,000	444,26	20.07.2018	Ein	5,900	Nein	24,15	14,40	7,442	9635,6	7,364	9535,4	Eingang	0,0013	37	5,501	3,245	0,0087	20.07.2018
11,72726923	48,39097171	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2220	1,278	144,90	1,000	444,26	20.07.2018	Ein	5,900	Nein	25,33	14,40	9,332	12083	9,235	11958	Eingang	0,00082	37	4,601	2,714	0,0091	20.07.2018
11,72727851	48,39096295	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2221	1,306	146,20	1,000	444,27	20.07.2018	Ein	5,900	Nein	24,19	14,20	8,720	11290	8,649	11199	Eingang	0,00049	37	4,702	2,774	0,0087	20.07.2018
11,72728870	48,39095284	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2222	1,333	144,80	1,000	444,23	20.07.2018	Ein	5,900	Nein	26,63	14,00	9,407	12180	9,353	12110	Eingang	0,00083	37	4,799	2,831	0,0096	20.07.2018
11,72729873	48,39094341	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2223	1,333	144,30	1,000	444,20	20.07.2018	Ein	5,900	Nein	25,79	14,00	9,108	11794	9,056	11726	Eingang	0,00023	37	4,799	2,831	0,0093	20.07.2018
11,72730927	48,39093367	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2224	1,333	141,50	1,000	444,20	20.07.2018	Ein	5,900	Nein	26,85	14,20	9,482	12278	9,406	12179	Eingang	0,00050	37	4,799	2,831	0,0097	20.07.2018
11,72732069	48,39092413	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2225	1,361	137,30	1,000	444,19	20.07.2018	Ein	5,900	Nein	25,58	14,20	8,849	11458	8,778	11365	Eingang	0,00058	37	4,900	2,891	0,0092	20.07.2018
11,72733282	48,39091541	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2226	1,361	137,70	1,000	444,22	20.07.2018	Ein	5,900	Nein	25,25	13,70	8,736	11311	8,716	11285	Eingang	0,0010	37	4,900	2,891	0,0091	20.07.2018
11,72734456	48,39090684	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2227	1,361	140,30	1,000	444,25	20.07.2018	Ein	5,900	Nein	25,62	14,00	8,863	11475	8,811	11409	Eingang	0,0010	37	4,900	2,891	0,0092	20.07.2018
11,72735663	48,39089718	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2228	1,361	138,10	1,000	444,25	20.07.2018	Ein	5,900	Nein	26,32	14,10	9,104	11788	9,041	11707	Eingang	0,00017	37	4,900	2,891	0,0095	20.07.2018
11,72736942	48,39088770	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2229	1,361	141,30	1,000	444,22	20.07.2018	Ein	5,900	Nein	28,22	13,70	9,762	12640	9,739	12611	Eingang	0,00056	37	4,900	2,891	0,010	20.07.2018
11,72738110	48,39087800	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2230	1,361	145,00	1,000	444,22	20.07.2018	Ein	5,900	Nein	26,86	13,70	9,293	12033	9,271	12005	Eingang	0,00051	37	4,900	2,891	0,0097	20.07.2018
11,72739143	48,39086820	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2231	1,361	143,00	1,000	444,22	20.07.2018	Ein	5,900	Nein	28,07	13,80	9,711	12574	9,677	12530	Eingang	0,00036	37	4,900	2,891	0,010	20.07.2018
11,72740218	48,39085874	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2232	1,361	143,90	1,000	444,22	20.07.2018	Ein	5,900	Nein	27,84	13,90	9,630	12469	9,586	12412	Eingang	0,00058	37	4,900	2,891	0,010	20.07.2018
11,72741351	48,39084843	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2233	1,389	145,80	1,000	444,20	20.07.2018	Ein	5,900	Nein	29,53	13,70	10,01	12962	9,987	12932	Eingang	0,00019	37	5,000	2,950	0,011	20.07.2018
11,72742400	48,39083821	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2234	1,389	146,20	1,000	444,19	20.07.2018	Ein	5,900	Nein	29,53	13,70	10,01	12962	9,987	12932	Eingang	0,00049	37	5,000	2,950	0,011	20.07.2018
11,72743442	48,39082784	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2235	1,389	147,20	1,000	444,19	20.07.2018	Ein	5,900	Nein	29,19	13,70	9,896	12813	9,873	12783	Eingang	0,00050	37	5,000	2,950	0,011	20.07.2018
11,72744474	48,39081722	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2236	1,389	146,10	1,000	444,15	20.07.2018	Ein	5,900	Nein	29,30	13,80	9,931	12859	9,897	12814	Eingang	0,00080	37	5,000	2,950	0,011	20.07.2018
11,72745521	48,39080687	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2237	1,389	144,60	1,000	444,12	20.07.2018	Ein	5,900	Nein	29,68	13,80	10,06	13026	10,03	12981	Eingang	0,00083	37	5,000	2,950	0,011	20.07.2018
11,72746625	48,39079656	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2238	1,389	142,80	1,000	444,14	20.07.2018	Ein	5,900	Nein	31,63	13,80	10,72	13881	10,68	13833	Eingang	0,00099	37	5,000	2,950	0,011	20.07.2018
11,72747765	48,39078658	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2239	1,389	142,10	1,000	444,20	20.07.2018	Ein	5,900	Nein	29,60	13,80	10,03	12989	9,997	12944	Eingang	0,00016	37	5,000	2,950	0,011	20.07.2018
11,72748951	48,39077647	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2240	1,389	146,00	1,000	444,18	20.07.2018	Ein	5,900	Nein	28,47	13,90	9,651	12497	9,607	12439	Eingang	0,00049	37	5,000	2,950	0,010	20.07.2018
11,72750038	48,39076578	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2241	1,444	145,70	1,000	444,09	20.07.2018	Ein	5,900	Nein	28,49	14,00	9,290	12029	9,237	11960	Eingang	0,00019	37	5,198	3,067	0,010	20.07.2018
11,72751094	48,39075549	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2242	1,417	147,50	1,000	444,04	20.07.2018	Ein	5,900	Nein	26,59	14,00	8,835	11440	8,784	11374	Eingang	0,00052	37	5,101	3,010	0,0096	20.07.2018
11,72752143	48,39074456	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2243	1,444	147,00	1,000	443,78	20.07.2018	Ein	5,900	Nein	24,56	13,80	8,007	10367	7,979	10331	Eingang	0,00049	37	5,198	3,067	0,0088	20.07.2018
11,72753205	48,39073376	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2244	1,444	139,60	1,000	443,64	20.07.2018	Ein	5,900	Nein	23,69	13,90	7,725	10002	7,689	9956,0	Eingang	0,00056	37	5,198	3,067	0,0085	20.07.2018
11,72754359	48,39072476	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2245	1,417	143,50	1,000	443,87	20.07.2018	Ein	5,900	Nein	23,59	14,00	7,838	10149	7,793	10090	Eingang	-1,042e-05	37	5,101	3,010	0,0085	20.07.2018
11,72755513	48,39071441	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2246	1,417	141,00	1,000	444,00	20.07.2018	Ein	5,900	Nein	23,29	14,00	7,740	10022	7,695	9963,6	Eingang	0,00091	37	5,101	3,010	0,0084	20.07.2018
11,72756688	48,39070479	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2247	1,444	145,20	1,000	444,16	20.07.2018	Ein	5,900	Nein	23,08	14,00	7,526	9744,9	7,483	9688,6	Eingang	0,00020	37	5,198	3,067	0,0083	20.07.2018
11,72757822	48,39069400	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2248	1,444	146,40	1,000	443,96	20.07.2018	Ein	5,900	Nein	23,64	13,70	7,709	9981,5	7,691	9958,4	Eingang	0,0011	37	5,198	3,067	0,0085	20.07.2018
11,72758885	48,39068338	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2249	1,444	144,80	1,000	443,76	20.07.2018	Ein	5,900	Nein	25,66	13,80	8,366	10832	8,337	10794	Eingang	0,0011	37	5,198	3,067	0,0092	20.07.2018
11,72759974	48,39067314	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2250	1,444	143,50	1,000	443,64	20.07.2018	Ein	5,900	Nein	26,19	13,90	8,539	11056	8,499	11005	Eingang	0,0012	37	5,198	3,067	0,0094	20.07.2018
11,72761172	48,39066240	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2251	1,444	135,80	1,000	443,56	20.07.2018	Ein	5,900	Nein	26,36	13,90	8,594	11128	8,554	11076	Eingang	0,00028	37	5,198	3,067	0,0095	20.07.2018
11,72762409	48,39065398	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2252	1,417	148,10	1,000	444,06	20.07.2018	Ein	5,900	Nein	25,72	13,70	8,546	11065	8,526	11039	Eingang	0,00052	37	5,101	3,010	0,0093	20.07.2018
11,72763507	48,39064240	MÜHLACKER	18/07/20-19:07:13	WEIZEN	2253	1,417	136,00	1,000	443,81	20.07.2018	Ein	5,900	Nein	26,89	13,80	8,933	11567	8,902	11527	Eingang	0,00054	37	5,101	3,010	0,0097	20.07.2018
