Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64216858	48.4026661	1	18/07/19-11:55:17	WEIZEN	6894	1.5	310	1	484.8	2018-07-19	Ein	5.9	Nein	17.88	14.3	5.614	7268.6	5.562	7201.4	Eingang	0.00033	93	5.4	3.186	0.0064	2018-07-19
11.64215251	48.40267506	1	18/07/19-11:55:17	WEIZEN	6895	1.528	317.9	1	484.8	2018-07-19	Ein	5.9	Nein	19.57	14.3	6.031	7808.5	5.975	7736.3	Eingang	0.0007	93	5.501	3.245	0.007	2018-07-19
11.64213762	48.40268596	1	18/07/19-11:55:17	WEIZEN	6896	1.5	316.2	1	484.8	2018-07-19	Ein	5.9	Nein	18.73	14.3	5.878	7611.4	5.824	7541	Eingang	-0.00015	93	5.4	3.186	0.0067	2018-07-19
11.64210983	48.40270361	1	18/07/19-11:55:17	WEIZEN	6897	1.5	315.6	1	484.79	2018-07-19	Ein	5.9	Nein	19.36	14.3	6.077	7868.6	6.021	7795.8	Eingang	0.00009627	93	5.4	3.186	0.007	2018-07-19
11.6420946	48.40271388	1	18/07/19-11:55:17	WEIZEN	6898	1.528	315.1	1	484.78	2018-07-19	Ein	5.9	Nein	20.12	14.3	6.2	8027.3	6.142	7953.1	Eingang	-0.00043	93	5.501	3.245	0.0072	2018-07-19
11.64207936	48.40272398	1	18/07/19-11:55:17	WEIZEN	6899	1.528	310.5	1	484.79	2018-07-19	Ein	5.9	Nein	20.53	14.4	6.325	8189.4	6.259	8104.2	Eingang	-0.00027	93	5.501	3.245	0.0074	2018-07-19
11.64206472	48.40273228	1	18/07/19-11:55:17	WEIZEN	6900	1.528	311.1	1	484.82	2018-07-19	Ein	5.9	Nein	20.65	13.9	6.362	8237.1	6.332	8199	Eingang	0.00021	93	5.501	3.245	0.0074	2018-07-19
11.64205032	48.40274063	1	18/07/19-11:55:17	WEIZEN	6901	1.528	314	1	484.83	2018-07-19	Ein	5.9	Nein	19.29	13.9	5.944	7697	5.917	7661.4	Eingang	-0.0000121	93	5.501	3.245	0.0069	2018-07-19
11.64203451	48.40275074	1	18/07/19-11:55:17	WEIZEN	6902	1.528	316.6	1	484.8	2018-07-19	Ein	5.9	Nein	20.62	14.1	6.352	8224.8	6.308	8167.7	Eingang	0.00012	93	5.501	3.245	0.0074	2018-07-19
11.6420199	48.40276099	1	18/07/19-11:55:17	WEIZEN	6903	1.528	316.2	1	484.8	2018-07-19	Ein	5.9	Nein	20.28	14.1	6.248	8089.9	6.205	8033.8	Eingang	0.00024	93	5.501	3.245	0.0073	2018-07-19
11.64200596	48.40277063	1	18/07/19-11:55:17	WEIZEN	6904	1.556	310.5	1	484.79	2018-07-19	Ein	5.9	Nein	21.44	14.2	6.489	8401.5	6.436	8333.5	Eingang	0.00015	93	5.602	3.305	0.0077	2018-07-19
11.6419902	48.40277957	1	18/07/19-11:55:17	WEIZEN	6905	1.528	310.3	1	484.78	2018-07-19	Ein	5.9	Nein	20.98	14.2	6.464	8370.2	6.412	8302.4	Eingang	0.00033	93	5.501	3.245	0.0075	2018-07-19
11.64197395	48.40278872	1	18/07/19-11:55:17	WEIZEN	6906	1.528	311.8	1	484.79	2018-07-19	Ein	5.9	Nein	21.12	14.1	6.508	8427	6.463	8368.6	Eingang	0.00011	93	5.501	3.245	0.0076	2018-07-19
11.64195796	48.40279821	1	18/07/19-11:55:17	WEIZEN	6907	1.556	310.7	1	484.76	2018-07-19	Ein	5.9	Nein	20.77	14.2	6.284	8136.9	6.233	8071	Eingang	0.00039	93	5.602	3.305	0.0075	2018-07-19
11.64194114	48.40280786	1	18/07/19-11:55:17	WEIZEN	6908	1.556	315.3	1	484.72	2018-07-19	Ein	5.9	Nein	22.17	13.9	6.708	8685.6	6.677	8645.4	Eingang	0.00023	93	5.602	3.305	0.008	2018-07-19
11.64192679	48.40281749	1	18/07/19-11:55:17	WEIZEN	6909	1.556	318.9	1	484.7	2018-07-19	Ein	5.9	Nein	20.76	14	6.281	8132.5	6.245	8085.5	Eingang	-0.00031	93	5.602	3.305	0.0075	2018-07-19
11.64191389	48.40282728	1	18/07/19-11:55:17	WEIZEN	6910	1.611	311	1	484.72	2018-07-19	Ein	5.9	Nein	21.63	14.1	6.321	8184.7	6.277	8127.9	Eingang	0.00045	93	5.8	3.422	0.0078	2018-07-19
11.64189825	48.40283638	1	18/07/19-11:55:17	WEIZEN	6911	1.556	307.9	1	484.75	2018-07-19	Ein	5.9	Nein	20.66	14.1	6.251	8093.3	6.207	8037.2	Eingang	0.00065	93	5.602	3.305	0.0074	2018-07-19
11.64188136	48.40284518	1	18/07/19-11:55:17	WEIZEN	6912	1.556	313.8	1	484.76	2018-07-19	Ein	5.9	Nein	20.85	14.2	6.31	8169.9	6.259	8103.8	Eingang	-0.00001219	93	5.602	3.305	0.0075	2018-07-19
11.64186681	48.40285443	1	18/07/19-11:55:17	WEIZEN	6913	1.556	316.7	1	484.74	2018-07-19	Ein	5.9	Nein	20.71	14.3	6.267	8114.2	6.209	8039.2	Eingang	5.957E-07	93	5.602	3.305	0.0074	2018-07-19
11.64185268	48.40286438	1	18/07/19-11:55:17	WEIZEN	6914	1.556	316	1	484.73	2018-07-19	Ein	5.9	Nein	22.1	14.3	6.688	8659.6	6.626	8579.5	Eingang	0.0005	93	5.602	3.305	0.0079	2018-07-19
11.64183771	48.4028747	1	18/07/19-11:55:17	WEIZEN	6915	1.528	314.7	1	484.73	2018-07-19	Ein	5.9	Nein	21.85	14.3	6.732	8717.3	6.67	8636.7	Eingang	-0.00003391	93	5.501	3.245	0.0079	2018-07-19
11.64182279	48.40288445	1	18/07/19-11:55:17	WEIZEN	6916	1.583	309.5	1	484.75	2018-07-19	Ein	5.9	Nein	22.33	14.2	6.642	8599.6	6.588	8530	Eingang	0.00009635	93	5.699	3.362	0.008	2018-07-19
11.64180727	48.40289294	1	18/07/19-11:55:17	WEIZEN	6917	1.556	308.8	1	484.78	2018-07-19	Ein	5.9	Nein	22.06	13.8	6.675	8642.4	6.651	8612.4	Eingang	0.00025	93	5.602	3.305	0.0079	2018-07-19
11.64179174	48.40290122	1	18/07/19-11:55:17	WEIZEN	6918	1.528	314.1	1	484.79	2018-07-19	Ein	5.9	Nein	22.09	14.1	6.808	8814.7	6.76	8753.5	Eingang	0.0009	93	5.501	3.245	0.0079	2018-07-19
11.64177649	48.40291101	1	18/07/19-11:55:17	WEIZEN	6919	1.5	316.7	1	484.79	2018-07-19	Ein	5.9	Nein	21.7	14.2	6.81	8818.1	6.755	8746.7	Eingang	0.00016	93	5.4	3.186	0.0078	2018-07-19
11.64176306	48.40292049	1	18/07/19-11:55:17	WEIZEN	6920	1.528	316.2	1	484.8	2018-07-19	Ein	5.9	Nein	22.04	14.2	6.79	8791.2	6.735	8720.1	Eingang	-0.00015	93	5.501	3.245	0.0079	2018-07-19
11.64174931	48.40293	1	18/07/19-11:55:17	WEIZEN	6921	1.528	314.9	1	484.8	2018-07-19	Ein	5.9	Nein	21.89	14.3	6.745	8734.1	6.683	8653.3	Eingang	0.00062	93	5.501	3.245	0.0079	2018-07-19
11.6417344	48.40293987	1	18/07/19-11:55:17	WEIZEN	6922	1.528	315.4	1	484.82	2018-07-19	Ein	5.9	Nein	21.72	14.3	6.693	8666.8	6.632	8586.6	Eingang	0.00036	93	5.501	3.245	0.0078	2018-07-19
11.64171967	48.4029498	1	18/07/19-11:55:17	WEIZEN	6923	1.528	316.2	1	484.82	2018-07-19	Ein	5.9	Nein	20.42	14.3	6.291	8145.1	6.232	8069.8	Eingang	-0.00015	93	5.501	3.245	0.0073	2018-07-19
11.64170578	48.4029594	1	18/07/19-11:55:17	WEIZEN	6924	1.5	316	1	484.81	2018-07-19	Ein	5.9	Nein	20.08	14	6.303	8161.2	6.267	8114.1	Eingang	-0.00002972	93	5.4	3.186	0.0072	2018-07-19
11.64169155	48.40296918	1	18/07/19-11:55:17	WEIZEN	6925	1.528	312.1	1	484.78	2018-07-19	Ein	5.9	Nein	20.26	14.2	6.243	8083.9	6.193	8018.4	Eingang	0.00052	93	5.501	3.245	0.0073	2018-07-19
11.64167624	48.40297838	1	18/07/19-11:55:17	WEIZEN	6926	1.528	313.2	1	484.79	2018-07-19	Ein	5.9	Nein	20.57	14.1	6.339	8207.9	6.295	8151	Eingang	-0.00012	93	5.501	3.245	0.0074	2018-07-19
11.6416616	48.40298752	1	18/07/19-11:55:17	WEIZEN	6927	1.528	318.4	1	484.82	2018-07-19	Ein	5.9	Nein	20.91	14.1	6.443	8342.8	6.399	8284.9	Eingang	-0.00023	93	5.501	3.245	0.0075	2018-07-19
11.64164783	48.40299782	1	18/07/19-11:55:17	WEIZEN	6928	1.5	318.5	1	484.81	2018-07-19	Ein	5.9	Nein	20.6	14.2	6.466	8372	6.413	8304.3	Eingang	0.00078	93	5.4	3.186	0.0074	2018-07-19
11.6416351	48.40300735	1	18/07/19-11:55:17	WEIZEN	6929	1.528	310.2	1	484.82	2018-07-19	Ein	5.9	Nein	20.84	14.3	6.421	8313.4	6.361	8236.5	Eingang	0.00057	93	5.501	3.245	0.0075	2018-07-19
11.64161886	48.40301652	1	18/07/19-11:55:17	WEIZEN	6930	1.5	311.6	1	484.84	2018-07-19	Ein	5.9	Nein	20.12	14.3	6.315	8177.2	6.257	8101.5	Eingang	0.00069	93	5.4	3.186	0.0072	2018-07-19
11.64160348	48.40302559	1	18/07/19-11:55:17	WEIZEN	6931	1.5	315.5	1	484.86	2018-07-19	Ein	5.9	Nein	20.26	14.2	6.36	8234.8	6.308	8168.1	Eingang	0.00036	93	5.4	3.186	0.0073	2018-07-19
11.64158934	48.40303514	1	18/07/19-11:55:17	WEIZEN	6932	1.5	315.1	1	484.87	2018-07-19	Ein	5.9	Nein	20.73	13.9	6.507	8425.3	6.477	8386.3	Eingang	0.00049	93	5.4	3.186	0.0075	2018-07-19
11.6415746	48.40304493	1	18/07/19-11:55:17	WEIZEN	6933	1.5	313.3	1	484.87	2018-07-19	Ein	5.9	Nein	21.98	14	6.9	8934.4	6.86	8882.8	Eingang	0.00029	93	5.4	3.186	0.0079	2018-07-19
11.64156062	48.40305369	1	18/07/19-11:55:17	WEIZEN	6934	1.5	311.6	1	484.86	2018-07-19	Ein	5.9	Nein	21.12	14.1	6.63	8584.3	6.584	8524.8	Eingang	-0.00038	93	5.4	3.186	0.0076	2018-07-19
11.64154537	48.4030627	1	18/07/19-11:55:17	WEIZEN	6935	1.5	311.3	1	484.87	2018-07-19	Ein	5.9	Nein	19.98	14.1	6.272	8120.8	6.228	8064.4	Eingang	0.00003315	93	5.4	3.186	0.0072	2018-07-19
11.64153083	48.40307118	1	18/07/19-11:55:17	WEIZEN	6936	1.5	311.6	1	484.91	2018-07-19	Ein	5.9	Nein	19.92	14.2	6.254	8097.5	6.203	8032	Eingang	0.00052	93	5.4	3.186	0.0072	2018-07-19
11.64151549	48.40308023	1	18/07/19-11:55:17	WEIZEN	6937	1.5	310.9	1	484.93	2018-07-19	Ein	5.9	Nein	21.18	14.3	6.646	8605.7	6.585	8526.1	Eingang	-0.00003354	93	5.4	3.186	0.0076	2018-07-19
11.64150089	48.40308863	1	18/07/19-11:55:17	WEIZEN	6938	1.5	313.7	1	484.92	2018-07-19	Ein	5.9	Nein	20.39	13.9	6.401	8287.7	6.371	8249.4	Eingang	-0.00041	93	5.4	3.186	0.0073	2018-07-19
11.64148567	48.40309826	1	18/07/19-11:55:17	WEIZEN	6939	1.5	316.8	1	484.94	2018-07-19	Ein	5.9	Nein	20.28	14.1	6.365	8241	6.32	8183.8	Eingang	-0.00011	93	5.4	3.186	0.0073	2018-07-19
11.64147103	48.40310852	1	18/07/19-11:55:17	WEIZEN	6940	1.5	310.5	1	484.97	2018-07-19	Ein	5.9	Nein	19.97	14.2	6.267	8114.7	6.216	8049	Eingang	-0.00027	93	5.4	3.186	0.0072	2018-07-19
11.64145548	48.40311732	1	18/07/19-11:55:17	WEIZEN	6941	1.5	312.9	1	484.95	2018-07-19	Ein	5.9	Nein	20.2	14.3	6.342	8211.4	6.283	8135.5	Eingang	-0.00037	93	5.4	3.186	0.0073	2018-07-19
11.64144056	48.40312652	1	18/07/19-11:55:17	WEIZEN	6942	1.5	320	1	484.92	2018-07-19	Ein	5.9	Nein	19.35	14.4	6.072	7862.7	6.009	7780.9	Eingang	0.00045	93	5.4	3.186	0.007	2018-07-19
11.64142699	48.4031372	1	18/07/19-11:55:17	WEIZEN	6943	1.472	315.7	1	484.92	2018-07-19	Ein	5.9	Nein	19.35	14.4	6.188	8012.2	6.124	7928.9	Eingang	0.00009586	93	5.299	3.127	0.007	2018-07-19
11.64141315	48.4031466	1	18/07/19-11:55:17	WEIZEN	6944	1.472	310.7	1	484.92	2018-07-19	Ein	5.9	Nein	18.53	14.5	5.927	7674.8	5.859	7586.1	Eingang	0.00063	93	5.299	3.127	0.0067	2018-07-19
11.64139781	48.40315533	1	18/07/19-11:55:17	WEIZEN	6945	1.528	309	1	484.94	2018-07-19	Ein	5.9	Nein	19.56	14.1	6.027	7803.4	5.985	7749.3	Eingang	0.00005363	93	5.501	3.245	0.007	2018-07-19
11.64138312	48.40316324	1	18/07/19-11:55:17	WEIZEN	6946	1.5	310.9	1	484.97	2018-07-19	Ein	5.9	Nein	18.39	14.3	5.772	7474.3	5.719	7405.2	Eingang	-0.00045	93	5.4	3.186	0.0066	2018-07-19
11.64136814	48.40317185	1	18/07/19-11:55:17	WEIZEN	6947	1.472	312.8	1	484.97	2018-07-19	Ein	5.9	Nein	19.45	14.3	6.22	8053.2	6.162	7978.7	Eingang	0.00044	93	5.299	3.127	0.007	2018-07-19
11.64135341	48.40318091	1	18/07/19-11:55:17	WEIZEN	6948	1.5	311.7	1	485	2018-07-19	Ein	5.9	Nein	19.3	14.4	6.059	7845.5	5.996	7763.9	Eingang	0.00011	93	5.4	3.186	0.0069	2018-07-19
11.64133861	48.40318967	1	18/07/19-11:55:17	WEIZEN	6949	1.5	312	1	485.03	2018-07-19	Ein	5.9	Nein	20.24	14.6	6.354	8227.1	6.273	8122.5	Eingang	0.00011	93	5.4	3.186	0.0073	2018-07-19
11.6413225	48.40319931	1	18/07/19-11:55:17	WEIZEN	6950	1.5	313.6	1	485.04	2018-07-19	Ein	5.9	Nein	19.64	14.7	6.164	7981.7	6.079	7870.9	Eingang	0.00013	93	5.4	3.186	0.0071	2018-07-19
11.64130735	48.40320883	1	18/07/19-11:55:17	WEIZEN	6951	1.5	310.9	1	485.03	2018-07-19	Ein	5.9	Nein	19.54	14.5	6.134	7942.3	6.063	7850.5	Eingang	0.00063	93	5.4	3.186	0.007	2018-07-19
11.64129236	48.40321744	1	18/07/19-11:55:17	WEIZEN	6952	1.5	309.3	1	485.02	2018-07-19	Ein	5.9	Nein	18.4	14.2	5.777	7479.9	5.73	7419.4	Eingang	0.00072	93	5.4	3.186	0.0066	2018-07-19
11.64127706	48.40322576	1	18/07/19-11:55:17	WEIZEN	6953	1.5	311.4	1	485.04	2018-07-19	Ein	5.9	Nein	17.72	14.3	5.561	7200	5.509	7133.4	Eingang	0.00028	93	5.4	3.186	0.0064	2018-07-19
11.64126145	48.4032349	1	18/07/19-11:55:17	WEIZEN	6954	1.5	313.2	1	485.06	2018-07-19	Ein	5.9	Nein	18.74	14.5	5.883	7617.1	5.815	7529.1	Eingang	-0.00078	93	5.4	3.186	0.0067	2018-07-19
11.64124692	48.40324395	1	18/07/19-11:55:17	WEIZEN	6955	1.528	309.9	1	485.06	2018-07-19	Ein	5.9	Nein	18.53	14.5	5.71	7393.5	5.644	7308	Eingang	-0.00014	93	5.501	3.245	0.0067	2018-07-19
11.64123165	48.40325243	1	18/07/19-11:55:17	WEIZEN	6956	1.5	309	1	485.07	2018-07-19	Ein	5.9	Nein	18.78	14.5	5.896	7634.2	5.828	7546	Eingang	-0.00018	93	5.4	3.186	0.0068	2018-07-19
11.64121609	48.4032608	1	18/07/19-11:55:17	WEIZEN	6957	1.5	309.5	1	485.09	2018-07-19	Ein	5.9	Nein	17.72	14.6	5.561	7200.9	5.491	7109.3	Eingang	-0.00014	93	5.4	3.186	0.0064	2018-07-19
11.64119983	48.4032697	1	18/07/19-11:55:17	WEIZEN	6958	1.528	313.6	1	485.1	2018-07-19	Ein	5.9	Nein	17.93	14.6	5.524	7152.9	5.454	7061.9	Eingang	0.00054	93	5.501	3.245	0.0064	2018-07-19
11.64118489	48.40327914	1	18/07/19-11:55:17	WEIZEN	6959	1.528	314.4	1	485.06	2018-07-19	Ein	5.9	Nein	16.6	14.1	5.116	6623.6	5.08	6577.7	Eingang	0.0005	93	5.501	3.245	0.006	2018-07-19
11.64116991	48.40328881	1	18/07/19-11:55:17	WEIZEN	6960	1.5	309.3	1	485.05	2018-07-19	Ein	5.9	Nein	15.93	14.1	4.999	6472.6	4.964	6427.7	Eingang	0.00005353	93	5.4	3.186	0.0057	2018-07-19
11.64115503	48.4032969	1	18/07/19-11:55:17	WEIZEN	6961	1.5	311.8	1	485.09	2018-07-19	Ein	5.9	Nein	16.34	14.2	5.128	6639.3	5.086	6585.6	Eingang	0.00094	93	5.4	3.186	0.0059	2018-07-19
11.64114056	48.40330548	1	18/07/19-11:55:17	WEIZEN	6962	1.528	312.8	1	485.14	2018-07-19	Ein	5.9	Nein	16.03	14.3	4.939	6394.9	4.893	6335.8	Eingang	0.00019	93	5.501	3.245	0.0058	2018-07-19
11.64112538	48.4033148	1	18/07/19-11:55:17	WEIZEN	6963	1.5	315.8	1	485.17	2018-07-19	Ein	5.9	Nein	16.62	14.3	5.216	6754.3	5.168	6691.8	Eingang	0.0005	93	5.4	3.186	0.006	2018-07-19
11.64111068	48.4033248	1	18/07/19-11:55:17	WEIZEN	6964	1.5	312.6	1	485.19	2018-07-19	Ein	5.9	Nein	16.1	14.4	5.054	6543.7	5.001	6475.6	Eingang	0.00044	93	5.4	3.186	0.0058	2018-07-19
11.64109605	48.40333371	1	18/07/19-11:55:17	WEIZEN	6965	1.528	307.8	1	485.21	2018-07-19	Ein	5.9	Nein	15.6	14.4	4.805	6222	4.755	6157.2	Eingang	0.00021	93	5.501	3.245	0.0056	2018-07-19
11.64108028	48.40334184	1	18/07/19-11:55:17	WEIZEN	6966	1.528	308.5	1	485.23	2018-07-19	Ein	5.9	Nein	15.79	14.2	4.865	6298.7	4.825	6247.7	Eingang	-0.00021	93	5.501	3.245	0.0057	2018-07-19
11.64106307	48.40335093	1	18/07/19-11:55:17	WEIZEN	6967	1.556	310.5	1	485.25	2018-07-19	Ein	5.9	Nein	15.15	14.2	4.585	5937.3	4.548	5889.2	Eingang	-0.00027	93	5.602	3.305	0.0055	2018-07-19
11.64104731	48.40335985	1	18/07/19-11:55:17	WEIZEN	6968	1.5	310.5	1	485.27	2018-07-19	Ein	5.9	Nein	15.65	14.3	4.912	6360	4.866	6301.2	Eingang	0.00081	93	5.4	3.186	0.0056	2018-07-19
11.6410181	48.40337701	1	18/07/19-11:55:17	WEIZEN	6969	1.528	311.1	1	485.32	2018-07-19	Ein	5.9	Nein	15.96	14.5	4.918	6368.5	4.862	6294.9	Eingang	0.00039	93	5.501	3.245	0.0057	2018-07-19
11.64100233	48.40338615	1	18/07/19-11:55:17	WEIZEN	6970	1.556	308.8	1	485.32	2018-07-19	Ein	5.9	Nein	16.55	14.5	5.008	6484.9	4.95	6409.9	Eingang	0.0011	93	5.602	3.305	0.006	2018-07-19
11.6409856	48.40339508	1	18/07/19-11:55:17	WEIZEN	6971	1.528	309	1	485.33	2018-07-19	Ein	5.9	Nein	18.78	14.5	5.788	7494.3	5.721	7407.7	Eingang	0.00048	93	5.501	3.245	0.0068	2018-07-19
11.64096911	48.40340395	1	18/07/19-11:55:17	WEIZEN	6972	1.528	309.5	1	485.34	2018-07-19	Ein	5.9	Nein	16.86	14.1	5.194	6724.8	5.158	6678.1	Eingang	-0.00014	93	5.501	3.245	0.0061	2018-07-19
11.64095364	48.40341241	1	18/07/19-11:55:17	WEIZEN	6973	1.5	311.1	1	485.35	2018-07-19	Ein	5.9	Nein	18.15	14.2	5.697	7377	5.651	7317.3	Eingang	0.00045	93	5.4	3.186	0.0065	2018-07-19
11.64093877	48.40342103	1	18/07/19-11:55:17	WEIZEN	6974	1.528	310.3	1	485.33	2018-07-19	Ein	5.9	Nein	19.19	14.3	5.914	7657.1	5.859	7586.3	Eingang	0.00009594	93	5.501	3.245	0.0069	2018-07-19
11.64092258	48.40343016	1	18/07/19-11:55:17	WEIZEN	6975	1.556	312.1	1	485.34	2018-07-19	Ein	5.9	Nein	19.74	14.3	5.973	7734.1	5.918	7662.6	Eingang	0.0006	93	5.602	3.305	0.0071	2018-07-19
11.64090756	48.40343917	1	18/07/19-11:55:17	WEIZEN	6976	1.556	314.5	1	485.36	2018-07-19	Ein	5.9	Nein	19.74	14.3	5.973	7734.1	5.918	7662.6	Eingang	0.0005	93	5.602	3.305	0.0071	2018-07-19
11.64089193	48.40344936	1	18/07/19-11:55:17	WEIZEN	6977	1.556	313.7	1	485.33	2018-07-19	Ein	5.9	Nein	19.88	14.2	6.016	7789.6	5.967	7726.5	Eingang	0.00013	93	5.602	3.305	0.0072	2018-07-19
11.64087645	48.40345914	1	18/07/19-11:55:17	WEIZEN	6978	1.556	309	1	485.31	2018-07-19	Ein	5.9	Nein	19.81	14.1	5.995	7762.3	5.953	7708.5	Eingang	0.00025	93	5.602	3.305	0.0071	2018-07-19
11.64086004	48.40346795	1	18/07/19-11:55:17	WEIZEN	6979	1.556	309.3	1	485.31	2018-07-19	Ein	5.9	Nein	21.08	14.1	6.378	8258.8	6.334	8201.5	Eingang	0.00048	93	5.602	3.305	0.0076	2018-07-19
11.64084448	48.4034764	1	18/07/19-11:55:17	WEIZEN	6980	1.556	314	1	485.31	2018-07-19	Ein	5.9	Nein	20.47	14.2	6.195	8021.1	6.145	7956.2	Eingang	0.0005	93	5.602	3.305	0.0074	2018-07-19
11.6408292	48.40348613	1	18/07/19-11:55:17	WEIZEN	6981	1.528	308.2	1	485.32	2018-07-19	Ein	5.9	Nein	19.97	14.2	6.152	7966	6.102	7901.5	Eingang	0.00043	93	5.501	3.245	0.0072	2018-07-19
11.64081336	48.4034944	1	18/07/19-11:55:17	WEIZEN	6982	1.528	306.8	1	485.32	2018-07-19	Ein	5.9	Nein	21	14.1	6.469	8376.5	6.424	8318.4	Eingang	0.00042	93	5.501	3.245	0.0076	2018-07-19
11.64079763	48.40350221	1	18/07/19-11:55:17	WEIZEN	6983	1.528	311.6	1	485.3	2018-07-19	Ein	5.9	Nein	20.83	13.8	6.419	8310.9	6.396	8282	Eingang	0.00069	93	5.501	3.245	0.0075	2018-07-19
11.64078276	48.40351097	1	18/07/19-11:55:17	WEIZEN	6984	1.528	311.2	1	485.3	2018-07-19	Ein	5.9	Nein	21.92	13.9	6.753	8743.5	6.721	8703.1	Eingang	0.00003278	93	5.501	3.245	0.0079	2018-07-19
11.64076687	48.40352019	1	18/07/19-11:55:17	WEIZEN	6985	1.528	311.7	1	485.3	2018-07-19	Ein	5.9	Nein	22.64	14.1	6.977	9033.8	6.928	8971.1	Eingang	0.00052	93	5.501	3.245	0.0081	2018-07-19
11.64075116	48.40352948	1	18/07/19-11:55:17	WEIZEN	6986	1.528	309.4	1	485.32	2018-07-19	Ein	5.9	Nein	21.63	14.1	6.664	8629.3	6.618	8569.4	Eingang	0.00025	93	5.501	3.245	0.0078	2018-07-19
11.64073542	48.40353805	1	18/07/19-11:55:17	WEIZEN	6987	1.528	309.4	1	485.34	2018-07-19	Ein	5.9	Nein	20.63	14	6.357	8230.9	6.32	8183.4	Eingang	0.00029	93	5.501	3.245	0.0074	2018-07-19
11.64072018	48.40354634	1	18/07/19-11:55:17	WEIZEN	6988	1.472	310.5	1	485.36	2018-07-19	Ein	5.9	Nein	22.14	14.1	7.08	9167.5	7.031	9103.9	Eingang	0.00039	93	5.299	3.127	0.008	2018-07-19
11.64070424	48.40355537	1	18/07/19-11:55:17	WEIZEN	6989	1.5	309	1	485.38	2018-07-19	Ein	5.9	Nein	20.64	14.2	6.479	8389.2	6.427	8321.3	Eingang	0.00005333	93	5.4	3.186	0.0074	2018-07-19
11.64068816	48.40356401	1	18/07/19-11:55:17	WEIZEN	6990	1.5	308.4	1	485.41	2018-07-19	Ein	5.9	Nein	21.6	14.3	6.779	8777.2	6.716	8696	Eingang	-0.00021	93	5.4	3.186	0.0078	2018-07-19
11.64067274	48.40357212	1	18/07/19-11:55:17	WEIZEN	6991	1.472	312.6	1	485.41	2018-07-19	Ein	5.9	Nein	21.18	14	6.774	8771.7	6.735	8721	Eingang	-0.000056	93	5.299	3.127	0.0076	2018-07-19
11.64065731	48.40358153	1	18/07/19-11:55:17	WEIZEN	6992	1.528	311.5	1	485.38	2018-07-19	Ein	5.9	Nein	19.73	14.1	6.079	7870.8	6.037	7816.2	Eingang	-0.00014	93	5.501	3.245	0.0071	2018-07-19
11.64064308	48.40358989	1	18/07/19-11:55:17	WEIZEN	6993	1.5	313.4	1	485.39	2018-07-19	Ein	5.9	Nein	19.73	14.1	6.192	8017.8	6.149	7962.1	Eingang	0.00054	93	5.4	3.186	0.0071	2018-07-19
11.64062836	48.40359912	1	18/07/19-11:55:17	WEIZEN	6994	1.5	311.3	1	485.43	2018-07-19	Ein	5.9	Nein	20.37	14.3	6.395	8280	6.336	8203.4	Eingang	0.00045	93	5.4	3.186	0.0073	2018-07-19
11.64061277	48.40360822	1	18/07/19-11:55:17	WEIZEN	6995	1.5	310.2	1	485.45	2018-07-19	Ein	5.9	Nein	20.2	14.3	6.342	8211.4	6.283	8135.5	Eingang	-0.00033	93	5.4	3.186	0.0073	2018-07-19
11.64059802	48.40361649	1	18/07/19-11:55:17	WEIZEN	6996	1.472	309.9	1	485.47	2018-07-19	Ein	5.9	Nein	20.08	14.3	6.422	8315.2	6.363	8238.3	Eingang	0.00052	93	5.299	3.127	0.0072	2018-07-19
11.64058306	48.40362481	1	18/07/19-11:55:17	WEIZEN	6997	1.472	311.3	1	485.49	2018-07-19	Ein	5.9	Nein	19.05	14.1	6.094	7890.3	6.052	7835.6	Eingang	0.00003269	93	5.299	3.127	0.0069	2018-07-19
11.64056726	48.40363402	1	18/07/19-11:55:17	WEIZEN	6998	1.5	312.5	1	485.52	2018-07-19	Ein	5.9	Nein	20.36	14.4	6.39	8273.8	6.323	8187.7	Eingang	0.00019	93	5.4	3.186	0.0073	2018-07-19
11.64055197	48.40364331	1	18/07/19-11:55:17	WEIZEN	6999	1.5	313.3	1	485.54	2018-07-19	Ein	5.9	Nein	20.43	14.5	6.412	8301.8	6.337	8205.8	Eingang	0.00029	93	5.4	3.186	0.0073	2018-07-19
11.64053706	48.40365263	1	18/07/19-11:55:17	WEIZEN	7000	1.5	314.4	1	485.53	2018-07-19	Ein	5.9	Nein	20.58	14.6	6.46	8364	6.377	8257.6	Eingang	0.0001	93	5.4	3.186	0.0074	2018-07-19
11.64052253	48.40366208	1	18/07/19-11:55:17	WEIZEN	7001	1.5	313.4	1	485.52	2018-07-19	Ein	5.9	Nein	20.35	14.7	6.389	8272.2	6.3	8157.4	Eingang	-0.00052	93	5.4	3.186	0.0073	2018-07-19
