Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.7304656	48.42960197	I	18/07/28-11:38:09	WEIZEN	3980	1.278	291.8	1	489.99	2018-07-28	Ein	5.9	Nein	26.27	15.8	9.679	12533	9.422	12200	Eingang	-0.00008241	88	4.601	2.714	0.0095	2018-07-28
11.73045004	48.42960611	I	18/07/28-11:38:09	WEIZEN	3981	1.278	292.3	1	490.06	2018-07-28	Ein	5.9	Nein	24.12	15.7	8.887	11507	8.661	11215	Eingang	-0.00018	88	4.601	2.714	0.0087	2018-07-28
11.73043456	48.42961032	I	18/07/28-11:38:09	WEIZEN	3982	1.25	292.8	1	490.13	2018-07-28	Ein	5.9	Nein	24.17	15.9	9.104	11788	8.851	11461	Eingang	0.00075	88	4.5	2.655	0.0087	2018-07-28
11.73041852	48.42961478	I	18/07/28-11:38:09	WEIZEN	3983	1.278	287.5	1	490.18	2018-07-28	Ein	5.9	Nein	25.07	16	9.235	11958	8.968	11612	Eingang	-0.00009358	88	4.601	2.714	0.009	2018-07-28
11.73040236	48.42961816	I	18/07/28-11:38:09	WEIZEN	3984	1.306	285.1	1	490.23	2018-07-28	Ein	5.9	Nein	24.56	15.8	8.856	11466	8.62	11161	Eingang	-0.00007217	88	4.702	2.774	0.0088	2018-07-28
11.73038618	48.42962104	I	18/07/28-11:38:09	WEIZEN	3985	1.306	294.5	1	490.29	2018-07-28	Ein	5.9	Nein	24.54	15.7	8.847	11456	8.622	11164	Eingang	-0.00039	88	4.702	2.774	0.0088	2018-07-28
11.73037029	48.42962585	I	18/07/28-11:38:09	WEIZEN	3986	1.306	296.1	1	490.34	2018-07-28	Ein	5.9	Nein	25.82	15.8	9.307	12050	9.059	11730	Eingang	-0.00045	88	4.702	2.774	0.0093	2018-07-28
11.73035395	48.42963108	I	18/07/28-11:38:09	WEIZEN	3987	1.278	286.8	1	490.38	2018-07-28	Ein	5.9	Nein	26.34	15.9	9.703	12563	9.434	12215	Eingang	0.00011	88	4.601	2.714	0.0095	2018-07-28
11.73033763	48.42963434	I	18/07/28-11:38:09	WEIZEN	3988	1.306	286.2	1	490.4	2018-07-28	Ein	5.9	Nein	27.03	16	9.743	12615	9.461	12251	Eingang	0.00033	88	4.702	2.774	0.0097	2018-07-28
11.73032175	48.42963739	I	18/07/28-11:38:09	WEIZEN	3989	1.333	294.5	1	490.45	2018-07-28	Ein	5.9	Nein	28.32	15.6	10	12951	9.76	12637	Eingang	0.00047	88	4.799	2.831	0.01	2018-07-28
11.73030521	48.42964233	I	18/07/28-11:38:09	WEIZEN	3990	1.333	291.2	1	490.52	2018-07-28	Ein	5.9	Nein	28.78	15.8	10.16	13160	9.894	12810	Eingang	-0.00022	88	4.799	2.831	0.01	2018-07-28
11.73028856	48.4296466	I	18/07/28-11:38:09	WEIZEN	3991	1.306	288.6	1	490.55	2018-07-28	Ein	5.9	Nein	29.15	16	10.51	13606	10.2	13213	Eingang	-0.00016	88	4.702	2.774	0.01	2018-07-28
11.730271	48.42965055	I	18/07/28-11:38:09	WEIZEN	3992	1.306	291.8	1	490.57	2018-07-28	Ein	5.9	Nein	28.23	16	10.18	13179	9.884	12798	Eingang	-0.00046	88	4.702	2.774	0.01	2018-07-28
11.7302549	48.42965483	I	18/07/28-11:38:09	WEIZEN	3993	1.306	290.5	1	490.62	2018-07-28	Ein	5.9	Nein	28.49	15.8	10.27	13296	9.996	12943	Eingang	-0.00035	88	4.702	2.774	0.01	2018-07-28
11.7302377	48.42965908	I	18/07/28-11:38:09	WEIZEN	3994	1.306	289.5	1	490.67	2018-07-28	Ein	5.9	Nein	28.42	15.9	10.25	13267	9.962	12899	Eingang	0.00019	88	4.702	2.774	0.01	2018-07-28
11.73020498	48.4296668	I	18/07/28-11:38:09	WEIZEN	3995	1.333	291.5	1	490.72	2018-07-28	Ein	5.9	Nein	29.82	16	10.53	13636	10.23	13241	Eingang	-0.00022	88	4.799	2.831	0.011	2018-07-28
11.73018718	48.42967146	I	18/07/28-11:38:09	WEIZEN	3996	1.306	292.7	1	490.74	2018-07-28	Ein	5.9	Nein	29.53	15.6	10.65	13784	10.39	13450	Eingang	-0.00041	88	4.702	2.774	0.011	2018-07-28
11.73017236	48.42967558	I	18/07/28-11:38:09	WEIZEN	3997	1.306	292	1	490.77	2018-07-28	Ein	5.9	Nein	28.61	15.8	10.31	13355	10.04	13000	Eingang	-0.0006	88	4.702	2.774	0.01	2018-07-28
11.73015789	48.42967945	I	18/07/28-11:38:09	WEIZEN	3998	1.333	290.6	1	490.82	2018-07-28	Ein	5.9	Nein	29.98	16	10.59	13712	10.28	13315	Eingang	0.00042	88	4.799	2.831	0.011	2018-07-28
11.73014198	48.42968344	I	18/07/28-11:38:09	WEIZEN	3999	1.333	292.8	1	490.88	2018-07-28	Ein	5.9	Nein	28.94	16	10.22	13236	9.927	12853	Eingang	0.00009975	88	4.799	2.831	0.01	2018-07-28
11.73012568	48.42968797	I	18/07/28-11:38:09	WEIZEN	4000	1.306	290	1	490.93	2018-07-28	Ein	5.9	Nein	27.82	15.6	10.03	12985	9.785	12670	Eingang	0.00004092	88	4.702	2.774	0.01	2018-07-28
11.73010878	48.42969207	I	18/07/28-11:38:09	WEIZEN	4001	1.306	289.8	1	490.96	2018-07-28	Ein	5.9	Nein	28.17	15.7	10.16	13150	9.898	12816	Eingang	0.00017	88	4.702	2.774	0.01	2018-07-28
11.73009244	48.42969599	I	18/07/28-11:38:09	WEIZEN	4002	1.306	293.5	1	490.99	2018-07-28	Ein	5.9	Nein	26.94	15.8	9.713	12576	9.454	12242	Eingang	-0.00049	88	4.702	2.774	0.0097	2018-07-28
11.73007724	48.42970037	I	18/07/28-11:38:09	WEIZEN	4003	1.278	294.5	1	491.05	2018-07-28	Ein	5.9	Nein	26.15	15.8	9.633	12473	9.377	12142	Eingang	0.00012	88	4.601	2.714	0.0094	2018-07-28
11.73004676	48.42970971	I	18/07/28-11:38:09	WEIZEN	4004	1.278	290.7	1	491.16	2018-07-28	Ein	5.9	Nein	26.17	15.7	9.641	12483	9.396	12165	Eingang	-0.00009636	88	4.601	2.714	0.0094	2018-07-28
11.73003041	48.42971382	I	18/07/28-11:38:09	WEIZEN	4005	1.278	287.3	1	491.18	2018-07-28	Ein	5.9	Nein	27.32	16	10.06	13031	9.773	12654	Eingang	-0.0002	88	4.601	2.714	0.0098	2018-07-28
11.7300145	48.42971711	I	18/07/28-11:38:09	WEIZEN	4006	1.278	292.5	1	491.22	2018-07-28	Ein	5.9	Nein	26.3	16.1	9.688	12544	9.397	12167	Eingang	0.00009974	88	4.601	2.714	0.0095	2018-07-28
11.72999881	48.42972142	I	18/07/28-11:38:09	WEIZEN	4007	1.278	291.8	1	491.28	2018-07-28	Ein	5.9	Nein	26.3	16.1	9.688	12544	9.397	12167	Eingang	0.00057	88	4.601	2.714	0.0095	2018-07-28
11.72998334	48.42972552	I	18/07/28-11:38:09	WEIZEN	4008	1.278	289.3	1	491.35	2018-07-28	Ein	5.9	Nein	27.42	15.7	10.1	13080	9.845	12748	Eingang	-0.00033	88	4.601	2.714	0.0099	2018-07-28
11.72996782	48.42972913	I	18/07/28-11:38:09	WEIZEN	4009	1.306	292.7	1	491.42	2018-07-28	Ein	5.9	Nein	28.73	16	10.36	13412	10.06	13024	Eingang	0.00009974	88	4.702	2.774	0.01	2018-07-28
11.72995311	48.42973321	I	18/07/28-11:38:09	WEIZEN	4010	1.25	291	1	491.49	2018-07-28	Ein	5.9	Nein	28.63	16.1	10.78	13962	10.46	13542	Eingang	0.00017	88	4.5	2.655	0.01	2018-07-28
11.72993689	48.42973737	I	18/07/28-11:38:09	WEIZEN	4011	1.25	291	1	491.54	2018-07-28	Ein	5.9	Nein	28.55	15.7	10.75	13923	10.48	13569	Eingang	-0.00048	88	4.5	2.655	0.01	2018-07-28
11.72992135	48.42974132	I	18/07/28-11:38:09	WEIZEN	4012	1.278	292.8	1	491.61	2018-07-28	Ein	5.9	Nein	27.69	15.8	10.2	13210	9.931	12858	Eingang	0.00009974	88	4.601	2.714	0.01	2018-07-28
11.72990563	48.4297457	I	18/07/28-11:38:09	WEIZEN	4013	1.306	292.7	1	491.68	2018-07-28	Ein	5.9	Nein	28.07	16	10.12	13101	9.826	12722	Eingang	0.00009974	88	4.702	2.774	0.01	2018-07-28
11.72988944	48.4297502	I	18/07/28-11:38:09	WEIZEN	4014	1.333	292.4	1	491.78	2018-07-28	Ein	5.9	Nein	28.63	16.1	10.11	13092	9.807	12699	Eingang	-0.00056	88	4.799	2.831	0.01	2018-07-28
11.7298733	48.4297546	I	18/07/28-11:38:09	WEIZEN	4015	1.333	291.8	1	491.87	2018-07-28	Ein	5.9	Nein	27.65	15.8	9.766	12645	9.507	12309	Eingang	0.00057	88	4.799	2.831	0.0099	2018-07-28
11.72985751	48.4297588	I	18/07/28-11:38:09	WEIZEN	4016	1.333	290.5	1	491.94	2018-07-28	Ein	5.9	Nein	27.15	15.8	9.589	12417	9.334	12086	Eingang	-0.00009637	88	4.799	2.831	0.0098	2018-07-28
11.72984128	48.42976284	I	18/07/28-11:38:09	WEIZEN	4017	1.333	292.5	1	492.01	2018-07-28	Ein	5.9	Nein	28.55	15.9	10.08	13055	9.803	12693	Eingang	-0.00056	88	4.799	2.831	0.01	2018-07-28
11.7298261	48.42976701	I	18/07/28-11:38:09	WEIZEN	4018	1.333	293	1	492.09	2018-07-28	Ein	5.9	Nein	26.94	16	9.516	12322	9.241	11965	Eingang	-0.00041	88	4.799	2.831	0.0097	2018-07-28
11.72981045	48.42977141	I	18/07/28-11:38:09	WEIZEN	4019	1.333	291.9	1	492.19	2018-07-28	Ein	5.9	Nein	24.79	15.7	8.756	11338	8.534	11050	Eingang	0.00019	88	4.799	2.831	0.0089	2018-07-28
11.72979383	48.42977587	I	18/07/28-11:38:09	WEIZEN	4020	1.306	295.6	1	492.26	2018-07-28	Ein	5.9	Nein	23.96	15.7	8.637	11183	8.417	10898	Eingang	0.00023	88	4.702	2.774	0.0086	2018-07-28
11.72977823	48.42978084	I	18/07/28-11:38:09	WEIZEN	4021	1.306	294.6	1	492.32	2018-07-28	Ein	5.9	Nein	25.55	15.9	9.209	11924	8.954	11594	Eingang	0.00012	88	4.702	2.774	0.0092	2018-07-28
11.72976179	48.42978586	I	18/07/28-11:38:09	WEIZEN	4022	1.306	296.9	1	492.39	2018-07-28	Ein	5.9	Nein	25.32	16	9.127	11818	8.864	11477	Eingang	-0.00095	88	4.702	2.774	0.0091	2018-07-28
11.72973351	48.42979621	I	18/07/28-11:38:09	WEIZEN	4023	1.306	290.6	1	492.57	2018-07-28	Ein	5.9	Nein	25.4	15.8	9.156	11856	8.913	11540	Eingang	-0.00062	88	4.702	2.774	0.0091	2018-07-28
11.72971743	48.42980026	I	18/07/28-11:38:09	WEIZEN	4024	1.306	289.7	1	492.66	2018-07-28	Ein	5.9	Nein	25.15	15.8	9.066	11739	8.825	11427	Eingang	-0.00073	88	4.702	2.774	0.009	2018-07-28
11.72970078	48.4298042	I	18/07/28-11:38:09	WEIZEN	4025	1.306	296.7	1	492.74	2018-07-28	Ein	5.9	Nein	26.4	16	9.518	12324	9.243	11967	Eingang	0.00004558	88	4.702	2.774	0.0095	2018-07-28
11.72968557	48.42980928	I	18/07/28-11:38:09	WEIZEN	4026	1.306	301.1	1	492.83	2018-07-28	Ein	5.9	Nein	26.02	15.8	9.382	12148	9.132	11825	Eingang	-0.00033	88	4.702	2.774	0.0094	2018-07-28
11.72967086	48.42981513	I	18/07/28-11:38:09	WEIZEN	4027	1.333	295	1	492.93	2018-07-28	Ein	5.9	Nein	25.86	15.6	9.132	11824	8.91	11537	Eingang	-0.00058	88	4.799	2.831	0.0093	2018-07-28
11.72965564	48.42981981	I	18/07/28-11:38:09	WEIZEN	4028	1.333	287.8	1	493	2018-07-28	Ein	5.9	Nein	25.32	15.8	8.941	11577	8.704	11270	Eingang	-0.00009362	88	4.799	2.831	0.0091	2018-07-28
11.72963861	48.42982343	I	18/07/28-11:38:09	WEIZEN	4029	1.306	297.1	1	493.06	2018-07-28	Ein	5.9	Nein	25.9	16	9.337	12090	9.068	11741	Eingang	0.00038	88	4.702	2.774	0.0093	2018-07-28
11.72962384	48.42982845	I	18/07/28-11:38:09	WEIZEN	4030	1.306	300.9	1	493.14	2018-07-28	Ein	5.9	Nein	25.86	15.8	9.322	12070	9.074	11749	Eingang	-0.00033	88	4.702	2.774	0.0093	2018-07-28
11.72960888	48.42983436	I	18/07/28-11:38:09	WEIZEN	4031	1.306	296.7	1	493.24	2018-07-28	Ein	5.9	Nein	26.75	15.7	9.645	12488	9.399	12170	Eingang	-0.00012	88	4.702	2.774	0.0096	2018-07-28
11.72959347	48.42983952	I	18/07/28-11:38:09	WEIZEN	4032	1.306	297.2	1	493.32	2018-07-28	Ein	5.9	Nein	28.59	15.9	10.31	13344	10.02	12974	Eingang	-0.00012	88	4.702	2.774	0.01	2018-07-28
11.72957928	48.42984436	I	18/07/28-11:38:09	WEIZEN	4033	1.306	303.6	1	493.38	2018-07-28	Ein	5.9	Nein	29.82	16	10.75	13917	10.44	13515	Eingang	-0.00063	88	4.702	2.774	0.011	2018-07-28
11.72956419	48.42985098	I	18/07/28-11:38:09	WEIZEN	4034	1.306	301.2	1	493.47	2018-07-28	Ein	5.9	Nein	29.07	15.8	10.48	13569	10.2	13208	Eingang	-0.00014	88	4.702	2.774	0.01	2018-07-28
11.7295499	48.42985672	I	18/07/28-11:38:09	WEIZEN	4035	1.306	296.7	1	493.55	2018-07-28	Ein	5.9	Nein	30.34	15.7	10.94	14164	10.66	13803	Eingang	-0.00045	88	4.702	2.774	0.011	2018-07-28
11.72953415	48.42986202	I	18/07/28-11:38:09	WEIZEN	4036	1.306	302.7	1	493.64	2018-07-28	Ein	5.9	Nein	29.07	15.8	10.48	13569	10.2	13208	Eingang	0.00017	88	4.702	2.774	0.01	2018-07-28
11.72951956	48.42986821	I	18/07/28-11:38:09	WEIZEN	4037	1.306	301.5	1	493.75	2018-07-28	Ein	5.9	Nein	29.07	15.8	10.48	13569	10.2	13208	Eingang	0.00053	88	4.702	2.774	0.01	2018-07-28
11.72950499	48.42987415	I	18/07/28-11:38:09	WEIZEN	4038	1.306	298.5	1	493.83	2018-07-28	Ein	5.9	Nein	28.77	16	10.37	13431	10.07	13043	Eingang	0.00007916	88	4.702	2.774	0.01	2018-07-28
11.72949029	48.42987944	I	18/07/28-11:38:09	WEIZEN	4039	1.333	299.9	1	493.92	2018-07-28	Ein	5.9	Nein	26.42	15.9	9.332	12083	9.073	11748	Eingang	0.00018	88	4.799	2.831	0.0095	2018-07-28
11.72947625	48.4298848	I	18/07/28-11:38:09	WEIZEN	4040	1.306	306.3	1	494.02	2018-07-28	Ein	5.9	Nein	24.35	15.6	8.779	11367	8.566	11091	Eingang	-0.00014	88	4.702	2.774	0.0088	2018-07-28
11.72946216	48.42989166	I	18/07/28-11:38:09	WEIZEN	4041	1.306	304.3	1	494.1	2018-07-28	Ein	5.9	Nein	25.4	15.8	9.156	11856	8.913	11540	Eingang	-0.00027	88	4.702	2.774	0.0091	2018-07-28
11.72944791	48.42989811	I	18/07/28-11:38:09	WEIZEN	4042	1.333	303.4	1	494.18	2018-07-28	Ein	5.9	Nein	25.8	15.9	9.111	11797	8.858	11470	Eingang	-0.00063	88	4.799	2.831	0.0093	2018-07-28
11.72943416	48.42990412	I	18/07/28-11:38:09	WEIZEN	4043	1.306	308	1	494.31	2018-07-28	Ein	5.9	Nein	25.77	15.8	9.292	12031	9.044	11711	Eingang	-0.00058	88	4.702	2.774	0.0093	2018-07-28
11.72942146	48.42991071	I	18/07/28-11:38:09	WEIZEN	4044	1.306	309.9	1	494.43	2018-07-28	Ein	5.9	Nein	26.65	15.8	9.607	12440	9.352	12109	Eingang	0.00017	88	4.702	2.774	0.0096	2018-07-28
11.72940755	48.42991842	I	18/07/28-11:38:09	WEIZEN	4045	1.333	311.6	1	494.5	2018-07-28	Ein	5.9	Nein	28.4	16	10.03	12988	9.741	12613	Eingang	0.00017	88	4.799	2.831	0.01	2018-07-28
11.72939433	48.42992621	I	18/07/28-11:38:09	WEIZEN	4046	1.306	311.8	1	494.58	2018-07-28	Ein	5.9	Nein	26.28	16.2	9.473	12266	9.177	11883	Eingang	-0.00025	88	4.702	2.774	0.0095	2018-07-28
11.72938137	48.42993388	I	18/07/28-11:38:09	WEIZEN	4047	1.333	313.2	1	494.66	2018-07-28	Ein	5.9	Nein	25.55	16.1	9.024	11684	8.753	11333	Eingang	-0.00032	88	4.799	2.831	0.0092	2018-07-28
11.7293688	48.42994171	I	18/07/28-11:38:09	WEIZEN	4048	1.333	313.4	1	494.74	2018-07-28	Ein	5.9	Nein	21.86	16	7.722	9998.1	7.498	9709.2	Eingang	0.00018	88	4.799	2.831	0.0079	2018-07-28
11.72935609	48.42994966	I	18/07/28-11:38:09	WEIZEN	4049	1.333	310.1	1	494.86	2018-07-28	Ein	5.9	Nein	18.64	16.1	6.584	8525.2	6.386	8269	Eingang	-0.00001948	88	4.799	2.831	0.0067	2018-07-28
11.72934312	48.42995692	I	18/07/28-11:38:09	WEIZEN	4050	1.333	313.1	1	494.98	2018-07-28	Ein	5.9	Nein	20.28	16.3	7.161	9272.3	6.929	8972.1	Eingang	-0.00022	88	4.799	2.831	0.0073	2018-07-28
11.72933088	48.42996453	I	18/07/28-11:38:09	WEIZEN	4051	1.333	313.7	1	495.08	2018-07-28	Ein	5.9	Nein	20.28	16.3	7.161	9272.3	6.929	8972.1	Eingang	0.00003319	88	4.799	2.831	0.0073	2018-07-28
11.72931926	48.4299719	I	18/07/28-11:38:09	WEIZEN	4052	1.333	312	1	495.2	2018-07-28	Ein	5.9	Nein	22.3	15.9	7.875	10196	7.656	9913.4	Eingang	0.000001242	88	4.799	2.831	0.008	2018-07-28
11.72930686	48.42997931	I	18/07/28-11:38:09	WEIZEN	4053	1.333	319.7	1	495.34	2018-07-28	Ein	5.9	Nein	23.44	16	8.281	10722	8.041	10412	Eingang	-0.00011	88	4.799	2.831	0.0084	2018-07-28
11.72929585	48.42998791	I	18/07/28-11:38:09	WEIZEN	4054	1.333	313.5	1	495.44	2018-07-28	Ein	5.9	Nein	23.26	16.1	8.215	10638	7.969	10318	Eingang	0.00003317	88	4.799	2.831	0.0084	2018-07-28
11.72928183	48.42999653	I	18/07/28-11:38:09	WEIZEN	4055	1.333	306.9	1	495.57	2018-07-28	Ein	5.9	Nein	22.54	16.2	7.96	10306	7.711	9984.5	Eingang	0.00051	88	4.799	2.831	0.0081	2018-07-28
11.72927018	48.43000231	I	18/07/28-11:38:09	WEIZEN	4056	1.333	320.6	1	495.67	2018-07-28	Ein	5.9	Nein	21.84	15.9	7.713	9986.7	7.499	9709.6	Eingang	0.0003	88	4.799	2.831	0.0079	2018-07-28
11.72924866	48.4300194	I	18/07/28-11:38:09	WEIZEN	4057	1.333	309.2	1	495.95	2018-07-28	Ein	5.9	Nein	21	15.9	7.418	9605.5	7.213	9339	Eingang	-0.0003	88	4.799	2.831	0.0076	2018-07-28
11.72923555	48.43002651	I	18/07/28-11:38:09	WEIZEN	4058	1.333	315.8	1	496.08	2018-07-28	Ein	5.9	Nein	20.65	16	7.295	9445.8	7.084	9172.8	Eingang	-0.00039	88	4.799	2.831	0.0074	2018-07-28
11.72922337	48.43003481	I	18/07/28-11:38:09	WEIZEN	4059	1.306	317	1	496.2	2018-07-28	Ein	5.9	Nein	20.65	16	7.446	9641.1	7.231	9362.5	Eingang	-0.0002	88	4.702	2.774	0.0074	2018-07-28
11.72921216	48.43004279	I	18/07/28-11:38:09	WEIZEN	4060	1.333	312.2	1	496.32	2018-07-28	Ein	5.9	Nein	20.03	15.7	7.076	9162	6.896	8929	Eingang	0.00025	88	4.799	2.831	0.0072	2018-07-28
11.72920012	48.43005001	I	18/07/28-11:38:09	WEIZEN	4061	1.333	323.3	1	496.45	2018-07-28	Ein	5.9	Nein	20.21	15.9	7.139	9243.4	6.941	8986.9	Eingang	-0.00005826	88	4.799	2.831	0.0073	2018-07-28
11.72918971	48.43005924	I	18/07/28-11:38:09	WEIZEN	4062	1.306	321.9	1	496.56	2018-07-28	Ein	5.9	Nein	20.17	15.9	7.271	9415	7.07	9153.8	Eingang	-0.00022	88	4.702	2.774	0.0073	2018-07-28
11.72917885	48.43006843	I	18/07/28-11:38:09	WEIZEN	4063	1.306	314	1	496.68	2018-07-28	Ein	5.9	Nein	19.07	16	6.876	8902.5	6.677	8645.2	Eingang	-0.00077	88	4.702	2.774	0.0069	2018-07-28
11.72916659	48.43007627	I	18/07/28-11:38:09	WEIZEN	4064	1.333	323	1	496.78	2018-07-28	Ein	5.9	Nein	20.11	16	7.104	9198.3	6.899	8932.4	Eingang	-0.00002069	88	4.799	2.831	0.0072	2018-07-28
11.72915612	48.43008547	I	18/07/28-11:38:09	WEIZEN	4065	1.333	319.2	1	496.88	2018-07-28	Ein	5.9	Nein	21.83	15.7	7.71	9982.8	7.514	9728.9	Eingang	-0.00039	88	4.799	2.831	0.0079	2018-07-28
11.72914375	48.43009469	I	18/07/28-11:38:09	WEIZEN	4066	1.278	309	1	497	2018-07-28	Ein	5.9	Nein	22.75	15.9	8.383	10854	8.15	10553	Eingang	-0.0003	88	4.601	2.714	0.0082	2018-07-28
11.72913201	48.43010098	I	18/07/28-11:38:09	WEIZEN	4067	1.306	321.3	1	497.1	2018-07-28	Ein	5.9	Nein	24.92	16.1	8.985	11634	8.715	11285	Eingang	-0.00011	88	4.702	2.774	0.009	2018-07-28
11.72912263	48.43010875	I	18/07/28-11:38:09	WEIZEN	4068	1.306	326.9	1	497.24	2018-07-28	Ein	5.9	Nein	23.68	16.1	8.535	11052	8.279	10719	Eingang	-0.00019	88	4.702	2.774	0.0085	2018-07-28
11.72910254	48.43012764	I	18/07/28-11:38:09	WEIZEN	4069	1.278	325.8	1	497.52	2018-07-28	Ein	5.9	Nein	24.86	15.8	9.157	11857	8.914	11541	Eingang	-0.00019	88	4.601	2.714	0.0089	2018-07-28
11.72909308	48.43013691	I	18/07/28-11:38:09	WEIZEN	4070	1.306	328.9	1	497.69	2018-07-28	Ein	5.9	Nein	24.84	16.1	8.955	11596	8.686	11247	Eingang	-0.00009388	88	4.702	2.774	0.0089	2018-07-28
11.72908514	48.43014563	I	18/07/28-11:38:09	WEIZEN	4071	1.278	335.3	1	497.82	2018-07-28	Ein	5.9	Nein	22.79	16.2	8.394	10869	8.132	10529	Eingang	-0.00025	88	4.601	2.714	0.0082	2018-07-28
11.7290676	48.4301639	I	18/07/28-11:38:09	WEIZEN	4072	1.278	318.3	1	498.04	2018-07-28	Ein	5.9	Nein	22.79	16.2	8.394	10869	8.132	10529	Eingang	-0.00022	88	4.601	2.714	0.0082	2018-07-28
11.72905756	48.43017132	I	18/07/28-11:38:09	WEIZEN	4073	1.306	335.7	1	498.16	2018-07-28	Ein	5.9	Nein	30.8	15.9	11.1	14375	10.79	13977	Eingang	0.00031	88	4.702	2.774	0.011	2018-07-28
11.72905022	48.43018192	I	18/07/28-11:38:09	WEIZEN	4074	1.278	322	1	498.27	2018-07-28	Ein	5.9	Nein	18.06	16.1	6.653	8614.3	6.453	8355.3	Eingang	0.00041	88	4.601	2.714	0.0065	2018-07-28
11.72903945	48.43019109	I	18/07/28-11:38:09	WEIZEN	4075	1.278	325.9	1	498.34	2018-07-28	Ein	5.9	Nein	17.02	16.1	6.27	8118	6.081	7874	Eingang	0.00012	88	4.601	2.714	0.0061	2018-07-28
11.72903117	48.43019913	I	18/07/28-11:38:09	WEIZEN	4076	1.278	343.2	1	498.47	2018-07-28	Ein	5.9	Nein	16.39	16.1	6.04	7820.3	5.858	7585.2	Eingang	-0.00042	88	4.601	2.714	0.0059	2018-07-28
11.72902635	48.43020939	I	18/07/28-11:38:09	WEIZEN	4077	1.306	328	1	498.64	2018-07-28	Ein	5.9	Nein	15.05	16.2	5.426	7025.8	5.257	6806.5	Eingang	-0.00046	88	4.702	2.774	0.0054	2018-07-28
11.72901772	48.43021856	I	18/07/28-11:38:09	WEIZEN	4078	1.306	329.3	1	498.74	2018-07-28	Ein	5.9	Nein	11.52	16.2	4.152	5376.1	4.022	5208.3	Eingang	-0.000094	88	4.702	2.774	0.0041	2018-07-28
11.72900875	48.43022853	I	18/07/28-11:38:09	WEIZEN	4079	1.25	337.8	1	498.83	2018-07-28	Ein	5.9	Nein	7.526	16.2	2.835	3670.3	2.746	3555.7	Eingang	-0.00009812	88	4.5	2.655	0.0027	2018-07-28
11.72900213	48.4302393	I	18/07/28-11:38:09	WEIZEN	4080	1.278	339.9	1	498.93	2018-07-28	Ein	5.9	Nein	4.199	16.2	1.547	2003.2	1.499	1940.6	Eingang	-0.00022	88	4.601	2.714	0.0015	2018-07-28
11.72899666	48.43024921	I	18/07/28-11:38:09	WEIZEN	4081	1.25	340.8	1	499.04	2018-07-28	Ein	5.9	Nein	3.409	16.2	1.284	1662.8	1.244	1610.9	Eingang	0.00025	88	4.5	2.655	0.0012	2018-07-28
11.72899116	48.43025967	I	18/07/28-11:38:09	WEIZEN	4082	1.25	339.9	1	499.14	2018-07-28	Ein	5.9	Nein	3.118	16.2	1.175	1520.8	1.138	1473.4	Eingang	-0.00006517	88	4.5	2.655	0.0011	2018-07-28
11.72898279	48.4302802	I	18/07/28-11:38:09	WEIZEN	4083	1.25	356.9	1	499.34	2018-07-28	Ein	5.9	Nein	3.118	16.2	1.175	1520.8	1.138	1473.4	Eingang	-0.00024	88	4.5	2.655	0.0011	2018-07-28
11.7289895	48.43024647	I	18/07/28-11:38:09	WEIZEN	4084	1.083	94.3	1	498.95	2018-07-28	Ein	5.9	Nein	16.86	16.4	7.327	9487.7	7.082	9169.6	Eingang	-0.0004	90	3.899	2.3	0.0061	2018-07-28
11.72900408	48.43024573	I	18/07/28-11:38:09	WEIZEN	4085	1.056	96.4	1	498.95	2018-07-28	Ein	5.9	Nein	18.31	16.4	8.163	10569	7.889	10215	Eingang	-0.00001475	90	3.802	2.243	0.0066	2018-07-28
11.72901815	48.43024467	I	18/07/28-11:38:09	WEIZEN	4086	1.083	92.4	1	498.91	2018-07-28	Ein	5.9	Nein	19.14	16.4	8.32	10773	8.041	10412	Eingang	-0.000001515	90	3.899	2.3	0.0069	2018-07-28
11.72903423	48.43024428	I	18/07/28-11:38:09	WEIZEN	4087	1.139	88.3	1	498.92	2018-07-28	Ein	5.9	Nein	19.35	16.4	7.997	10354	7.729	10007	Eingang	-0.00004654	90	4.1	2.419	0.007	2018-07-28
11.72906794	48.43024433	I	18/07/28-11:38:09	WEIZEN	4088	1.361	91.4	1	498.94	2018-07-28	Ein	5.9	Nein	21.01	16.4	7.267	9409.3	7.023	9093.8	Eingang	0.00048	90	4.9	2.891	0.0076	2018-07-28
11.72908687	48.43024401	I	18/07/28-11:38:09	WEIZEN	4089	1.333	90.1	1	498.89	2018-07-28	Ein	5.9	Nein	22.25	16.4	7.859	10177	7.596	9835.3	Eingang	-0.0001	90	4.799	2.831	0.008	2018-07-28
