Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72257695	48.37970621	HEINDLACKER	18/07/20-14:35:30	WEIZEN	5994	1.472	78.9	1	446.09	2018-07-20	Ein	5.9	Ja	23.35	13.2	7.468	9669.8	7.468	9669.8	Eingang	-0.0011	86	5.299	3.127	0.0084	2018-07-20
11.72259645	48.37970875	HEINDLACKER	18/07/20-14:35:30	WEIZEN	5995	1.472	79.6	1	446.12	2018-07-20	Ein	5.9	Ja	22.37	13.2	7.155	9264.7	7.155	9264.7	Eingang	-0.00027	86	5.299	3.127	0.008	2018-07-20
11.72261675	48.37971121	HEINDLACKER	18/07/20-14:35:30	WEIZEN	5996	1.472	80.7	1	446.05	2018-07-20	Ein	5.9	Ja	22.13	13.4	7.077	9162.9	7.077	9162.9	Eingang	-0.0011	86	5.299	3.127	0.008	2018-07-20
11.72263718	48.37971345	HEINDLACKER	18/07/20-14:35:30	WEIZEN	5997	1.5	78.7	1	446	2018-07-20	Ein	5.9	Ja	23.91	13.4	7.504	9716.7	7.504	9716.7	Eingang	-0.00047	86	5.4	3.186	0.0086	2018-07-20
11.72265727	48.37971609	HEINDLACKER	18/07/20-14:35:30	WEIZEN	5998	1.5	76.5	1	446.03	2018-07-20	Ein	5.9	Ja	22.93	13.4	7.198	9319.8	7.198	9319.8	Eingang	-0.0015	86	5.4	3.186	0.0082	2018-07-20
11.72267631	48.37971913	HEINDLACKER	18/07/20-14:35:30	WEIZEN	5999	1.5	79.6	1	446.04	2018-07-20	Ein	5.9	Ja	21.52	13.2	6.755	8746	6.755	8746	Eingang	-0.00082	86	5.4	3.186	0.0077	2018-07-20
11.72269516	48.37972143	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6000	1.472	77.3	1	446.01	2018-07-20	Ein	5.9	Ja	21.76	13.3	6.96	9011.3	6.96	9011.3	Eingang	-0.0012	86	5.299	3.127	0.0078	2018-07-20
11.722714	48.37972424	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6001	1.5	79.8	1	446.02	2018-07-20	Ein	5.9	Ja	22.8	13.4	7.158	9268	7.158	9268	Eingang	-0.00075	86	5.4	3.186	0.0082	2018-07-20
11.72273356	48.37972659	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6002	1.472	77	1	446.1	2018-07-20	Ein	5.9	Ja	21.68	13.5	6.936	8980.3	6.936	8980.3	Eingang	-0.0011	86	5.299	3.127	0.0078	2018-07-20
11.72275323	48.37972962	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6003	1.472	71.5	1	446.07	2018-07-20	Ein	5.9	Ja	21.74	13.4	6.954	9004.6	6.954	9004.6	Eingang	-0.00085	86	5.299	3.127	0.0078	2018-07-20
11.72277116	48.3797336	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6004	1.444	75	1	445.98	2018-07-20	Ein	5.9	Ja	21.74	13.4	7.089	9179.2	7.089	9179.2	Eingang	-0.0013	86	5.198	3.067	0.0078	2018-07-20
11.72279093	48.37973714	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6005	1.444	74.3	1	445.89	2018-07-20	Ein	5.9	Ja	22.4	13.3	7.302	9455.2	7.302	9455.2	Eingang	-0.00088	86	5.198	3.067	0.0081	2018-07-20
11.72281069	48.37974083	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6006	1.5	74.2	1	445.78	2018-07-20	Ein	5.9	Ja	24.25	13.4	7.611	9854.8	7.611	9854.8	Eingang	-0.00045	86	5.4	3.186	0.0087	2018-07-20
11.72282934	48.37974435	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6007	1.472	78.3	1	445.75	2018-07-20	Ein	5.9	Ja	24.25	13.4	7.756	10042	7.756	10042	Eingang	-0.0004	86	5.299	3.127	0.0087	2018-07-20
11.72284905	48.37974705	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6008	1.5	76.4	1	445.73	2018-07-20	Ein	5.9	Ja	24.12	13.4	7.571	9803	7.571	9803	Eingang	-0.0012	86	5.4	3.186	0.0087	2018-07-20
11.7228686	48.37975019	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6009	1.5	74.1	1	445.66	2018-07-20	Ein	5.9	Ja	22.41	13.2	7.035	9109	7.035	9109	Eingang	-0.00098	86	5.4	3.186	0.0081	2018-07-20
11.72288776	48.3797538	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6010	1.5	76.6	1	445.61	2018-07-20	Ein	5.9	Ja	23.31	13.4	7.318	9475.1	7.318	9475.1	Eingang	-0.00093	86	5.4	3.186	0.0084	2018-07-20
11.72290771	48.37975697	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6011	1.5	72.6	1	445.58	2018-07-20	Ein	5.9	Ja	24.29	13.4	7.624	9872.1	7.624	9872.1	Eingang	-0.00078	86	5.4	3.186	0.0087	2018-07-20
11.72292547	48.37976066	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6012	1.472	75.4	1	445.6	2018-07-20	Ein	5.9	Ja	22.7	13.5	7.261	9402.1	7.261	9402.1	Eingang	-0.00093	86	5.299	3.127	0.0082	2018-07-20
11.72294693	48.37976434	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6013	1.472	82.9	1	445.61	2018-07-20	Ein	5.9	Ja	23.02	13.4	7.362	9532.2	7.362	9532.2	Eingang	-0.00055	86	5.299	3.127	0.0083	2018-07-20
11.72296609	48.37976592	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6014	1.5	76	1	445.7	2018-07-20	Ein	5.9	Ja	22.23	13.8	6.977	9033.8	6.953	9002.5	Eingang	-0.00067	86	5.4	3.186	0.008	2018-07-20
11.72298506	48.37976908	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6015	1.472	72.3	1	445.83	2018-07-20	Ein	5.9	Ja	24.16	13.9	7.727	10005	7.691	9958.5	Eingang	-0.00014	86	5.299	3.127	0.0087	2018-07-20
11.72300308	48.3797729	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6016	1.472	76.2	1	445.91	2018-07-20	Ein	5.9	Ja	22.49	14	7.194	9314.4	7.152	9260.6	Eingang	-0.00022	86	5.299	3.127	0.0081	2018-07-20
11.72302273	48.3797761	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6017	1.5	73.6	1	445.87	2018-07-20	Ein	5.9	Ja	22.24	14	6.98	9037.5	6.939	8985.2	Eingang	-0.0012	86	5.4	3.186	0.008	2018-07-20
11.72304188	48.37977984	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6018	1.472	72.9	1	445.9	2018-07-20	Ein	5.9	Ja	21.41	13.6	6.849	8868.2	6.841	8858	Eingang	-0.00099	86	5.299	3.127	0.0077	2018-07-20
11.72306118	48.37978379	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6019	1.5	82.4	1	445.98	2018-07-20	Ein	5.9	Ja	21.71	13.6	6.814	8823.3	6.806	8813.1	Eingang	-0.00041	86	5.4	3.186	0.0078	2018-07-20
11.72308255	48.3797857	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6020	1.528	77.3	1	445.97	2018-07-20	Ein	5.9	Ja	22.25	13.7	6.854	8874.9	6.838	8854.4	Eingang	-0.0011	86	5.501	3.245	0.008	2018-07-20
11.72310244	48.37978867	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6021	1.472	73.6	1	445.94	2018-07-20	Ein	5.9	Ja	21.81	13.8	6.974	9030.3	6.95	8999	Eingang	-0.00068	86	5.299	3.127	0.0078	2018-07-20
11.72312221	48.37979254	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6022	1.5	82.4	1	445.92	2018-07-20	Ein	5.9	Ja	20.83	13.8	6.538	8466	6.516	8436.6	Eingang	-0.00091	86	5.4	3.186	0.0075	2018-07-20
11.72314376	48.37979445	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6023	1.472	79.7	1	445.96	2018-07-20	Ein	5.9	Ja	21.15	13.4	6.764	8758.4	6.764	8758.4	Eingang	-0.00089	86	5.299	3.127	0.0076	2018-07-20
11.72316356	48.37979683	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6024	1.472	76.4	1	445.96	2018-07-20	Ein	5.9	Ja	19.58	13.4	6.262	8107.7	6.262	8107.7	Eingang	-0.00093	86	5.299	3.127	0.007	2018-07-20
11.72318329	48.37979997	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6025	1.5	82.8	1	445.9	2018-07-20	Ein	5.9	Ja	19.53	13.4	6.131	7939.1	6.131	7939.1	Eingang	-0.0011	86	5.4	3.186	0.007	2018-07-20
11.72320208	48.37980156	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6026	1.5	75.3	1	445.93	2018-07-20	Ein	5.9	Ja	18.37	13.5	5.767	7467.5	5.767	7467.5	Eingang	-0.00039	86	5.4	3.186	0.0066	2018-07-20
11.72322032	48.37980473	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6027	1.528	70.2	1	445.86	2018-07-20	Ein	5.9	Ja	17.19	13.5	5.295	6856.6	5.295	6856.6	Eingang	-0.00065	86	5.501	3.245	0.0062	2018-07-20
11.72323826	48.37980901	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6028	1.528	80.1	1	445.42	2018-07-20	Ein	5.9	Ja	14.87	13.3	4.583	5934.3	4.583	5934.3	Eingang	-0.0004	86	5.501	3.245	0.0053	2018-07-20
11.72325672	48.37981115	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6029	1.5	89.8	1	444.88	2018-07-20	Ein	5.9	Ja	16.23	13.3	5.096	6597.8	5.096	6597.8	Eingang	-0.0012	86	5.4	3.186	0.0058	2018-07-20
11.72328268	48.3798113	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6030	1.528	89.1	1	445.48	2018-07-20	Ein	5.9	Ja	19.15	13.4	5.901	7641.1	5.901	7641.1	Eingang	-0.0012	86	5.501	3.245	0.0069	2018-07-20
11.7233059	48.3798116	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6031	1.528	86.3	1	445.86	2018-07-20	Ein	5.9	Ja	18.94	13.4	5.836	7556.4	5.836	7556.4	Eingang	-0.0005	86	5.501	3.245	0.0068	2018-07-20
11.72334604	48.37981323	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6032	1.5	90.7	1	446.31	2018-07-20	Ein	5.9	Ja	17.88	13.4	5.612	7266	5.612	7266	Eingang	-0.0012	86	5.4	3.186	0.0064	2018-07-20
11.72338871	48.37981424	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6033	1.5	86.2	1	446.35	2018-07-20	Ein	5.9	Ja	16.65	13.4	5.225	6765.5	5.225	6765.5	Eingang	-0.0011	86	5.4	3.186	0.006	2018-07-20
11.72340854	48.37981514	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6034	1.528	81.6	1	446.17	2018-07-20	Ein	5.9	Ja	14.1	13.4	4.344	5624.9	4.344	5624.9	Eingang	-0.0013	86	5.501	3.245	0.0051	2018-07-20
11.72342791	48.37981705	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6035	1.556	81.5	1	446.08	2018-07-20	Ein	5.9	Ja	9.513	13.4	2.878	3726.8	2.878	3726.8	Eingang	-0.0007	86	5.602	3.305	0.0034	2018-07-20
11.72344811	48.37981906	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6036	1.5	83.9	1	446.09	2018-07-20	Ein	5.9	Ja	5.011	13.4	1.573	2036.5	1.573	2036.5	Eingang	-0.00068	86	5.4	3.186	0.0018	2018-07-20
11.72346855	48.37982051	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6037	1.5	84.2	1	446.08	2018-07-20	Ein	5.9	Ja	3.015	13.4	0.946	1225.4	0.946	1225.4	Eingang	-0.00072	86	5.4	3.186	0.0011	2018-07-20
11.72348837	48.37982186	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6038	1.528	81.4	1	446.03	2018-07-20	Ein	5.9	Ja	1.91	13.5	0.588	761.85	0.588	761.85	Eingang	-0.00075	86	5.501	3.245	0.00069	2018-07-20
11.72350892	48.37982392	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6039	1.528	80.3	1	445.92	2018-07-20	Ein	5.9	Ja	1.485	13.5	0.458	592.55	0.458	592.55	Eingang	-0.0004	86	5.501	3.245	0.00053	2018-07-20
11.72404734	48.37971524	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6040	2	54.7	1	445.75	2018-07-20	Ein	5.9	Ja	2.764	13.2	0.651	842.63	0.651	842.63	Eingang	-0.0013	86	7.2	4.248	0.00099	2018-07-20
11.72406924	48.37972556	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6041	2.028	39.9	1	445.73	2018-07-20	Ein	5.9	Ja	2.762	13.3	0.641	830.37	0.641	830.37	Eingang	-0.0017	86	7.301	4.307	0.00099	2018-07-20
11.72408771	48.37974008	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6042	2.056	36	1	445.6	2018-07-20	Ein	5.9	Ja	1.699	13.4	0.389	503.66	0.389	503.66	Eingang	-0.00091	86	7.402	4.367	0.00061	2018-07-20
11.72347869	48.37982056	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6043	0.694	223.4	1	447.03	2018-07-20	Ein	5.9	Ja	12.89	13.6	8.745	11323	8.735	11310	Eingang	-0.00051	87	2.498	1.474	0.0046	2018-07-20
11.72347189	48.37981579	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6044	0.917	219.7	1	447.01	2018-07-20	Ein	5.9	Ja	14.37	13.6	7.38	9556.2	7.372	9545.1	Eingang	-0.0011	87	3.301	1.948	0.0052	2018-07-20
11.7234639	48.37980938	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6045	1.194	217.5	1	447.02	2018-07-20	Ein	5.9	Ja	16.2	13.6	6.387	8270.1	6.38	8260.6	Eingang	-0.0005	87	4.298	2.536	0.0058	2018-07-20
11.72345354	48.37980042	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6046	1.361	218.4	1	447.05	2018-07-20	Ein	5.9	Ja	17.64	13.6	6.102	7901.1	6.095	7892	Eingang	-0.00069	87	4.9	2.891	0.0063	2018-07-20
11.72344175	48.37979055	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6047	1.333	216.4	1	447.18	2018-07-20	Ein	5.9	Ja	19.36	13.7	6.839	8855.5	6.823	8835.1	Eingang	-0.00061	87	4.799	2.831	0.007	2018-07-20
11.72343002	48.37977996	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6048	1.417	215.8	1	447.25	2018-07-20	Ein	5.9	Ja	20.5	13.2	6.811	8819.2	6.811	8819.2	Eingang	-0.00034	87	5.101	3.01	0.0074	2018-07-20
11.72341822	48.37976911	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6049	1.417	217.6	1	447.28	2018-07-20	Ein	5.9	Ja	21.69	13.2	7.207	9331.5	7.207	9331.5	Eingang	-0.00079	87	5.101	3.01	0.0078	2018-07-20
11.72340653	48.37975901	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6050	1.472	217	1	447.34	2018-07-20	Ein	5.9	Ja	22.06	13.3	7.055	9134.5	7.055	9134.5	Eingang	-0.00084	87	5.299	3.127	0.0079	2018-07-20
11.72339376	48.37974774	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6051	1.472	219.9	1	447.33	2018-07-20	Ein	5.9	Ja	22.78	13.3	7.286	9433.7	7.286	9433.7	Eingang	-0.00044	87	5.299	3.127	0.0082	2018-07-20
11.72338037	48.3797371	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6052	1.639	220.8	1	446.94	2018-07-20	Ein	5.9	Ja	22.78	13.3	6.543	8472.5	6.543	8472.5	Eingang	-0.00056	87	5.9	3.481	0.0082	2018-07-20
11.72336672	48.37972661	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6053	1.639	220.5	1	446.65	2018-07-20	Ein	5.9	Ja	23.34	13	6.705	8681.6	6.705	8681.6	Eingang	-0.00064	87	5.9	3.481	0.0084	2018-07-20
11.72335296	48.3797159	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6054	1.639	216.7	1	446.48	2018-07-20	Ein	5.9	Ja	23.34	13	6.705	8681.6	6.705	8681.6	Eingang	-0.00058	87	5.9	3.481	0.0084	2018-07-20
11.72333987	48.37970423	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6055	1.611	212.7	1	446.34	2018-07-20	Ein	5.9	Ja	23.35	13.2	6.824	8835.4	6.824	8835.4	Eingang	-0.0007	87	5.8	3.422	0.0084	2018-07-20
11.72332753	48.37969147	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6056	1.639	212	1	446.43	2018-07-20	Ein	5.9	Ja	24.18	13.3	6.946	8994.2	6.946	8994.2	Eingang	-0.00097	87	5.9	3.481	0.0087	2018-07-20
11.72331598	48.37967918	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6057	1.639	214.2	1	446.46	2018-07-20	Ein	5.9	Ja	23.71	13.3	6.812	8820.3	6.812	8820.3	Eingang	-0.0004	87	5.9	3.481	0.0085	2018-07-20
11.72330385	48.37966732	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6058	1.611	217.5	1	446.45	2018-07-20	Ein	5.9	Ja	23.94	13.2	6.998	9060.7	6.998	9060.7	Eingang	-0.00016	87	5.8	3.422	0.0086	2018-07-20
11.72329063	48.37965588	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6059	1.611	214.7	1	446.51	2018-07-20	Ein	5.9	Ja	24.45	13.2	7.147	9253.9	7.147	9253.9	Eingang	-0.001	87	5.8	3.422	0.0088	2018-07-20
11.72327757	48.37964334	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6060	1.611	211.7	1	446.66	2018-07-20	Ein	5.9	Ja	24.58	13.2	7.184	9302.2	7.184	9302.2	Eingang	-0.0013	87	5.8	3.422	0.0088	2018-07-20
11.72326543	48.37963026	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6061	1.611	211	1	446.93	2018-07-20	Ein	5.9	Ja	24.69	13.3	7.216	9343.5	7.216	9343.5	Eingang	-0.00089	87	5.8	3.422	0.0089	2018-07-20
11.72325326	48.37961681	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6062	1.611	216.7	1	447.44	2018-07-20	Ein	5.9	Ja	24.03	13.2	7.023	9092.9	7.023	9092.9	Eingang	-0.00061	87	5.8	3.422	0.0086	2018-07-20
11.72324104	48.37960587	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6063	1.611	216.3	1	447.06	2018-07-20	Ein	5.9	Ja	23.96	13.1	7.003	9067.5	7.003	9067.5	Eingang	-0.00094	87	5.8	3.422	0.0086	2018-07-20
11.72322897	48.37959496	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6064	1.611	217.5	1	446.85	2018-07-20	Ein	5.9	Ja	24.8	13.2	7.246	9382.6	7.246	9382.6	Eingang	-0.00079	87	5.8	3.422	0.0089	2018-07-20
11.72321607	48.37958379	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6065	1.611	217.6	1	446.72	2018-07-20	Ein	5.9	Ja	25.16	13.3	7.353	9520.4	7.353	9520.4	Eingang	-0.00045	87	5.8	3.422	0.009	2018-07-20
11.723203	48.37957253	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6066	1.611	215.5	1	446.61	2018-07-20	Ein	5.9	Ja	26.33	13.4	7.695	9963.2	7.695	9963.2	Eingang	-0.00094	87	5.8	3.422	0.0095	2018-07-20
11.7231909	48.37956124	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6067	1.611	215.2	1	446.53	2018-07-20	Ein	5.9	Ja	26.22	13.1	7.662	9921.1	7.662	9921.1	Eingang	-0.00036	87	5.8	3.422	0.0094	2018-07-20
11.723178	48.37954911	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6068	1.611	214.4	1	446.47	2018-07-20	Ein	5.9	Ja	27.28	13.3	7.974	10324	7.974	10324	Eingang	-0.001	87	5.8	3.422	0.0098	2018-07-20
11.72316602	48.37953749	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6069	1.611	214.7	1	446.41	2018-07-20	Ein	5.9	Ja	28.5	13.4	8.328	10783	8.328	10783	Eingang	-0.001	87	5.8	3.422	0.01	2018-07-20
11.7231538	48.37952577	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6070	1.611	214.4	1	446.38	2018-07-20	Ein	5.9	Ja	25.39	13.2	7.42	9607.9	7.42	9607.9	Eingang	-0.001	87	5.8	3.422	0.0091	2018-07-20
11.72314148	48.3795138	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6071	1.611	215.2	1	446.33	2018-07-20	Ein	5.9	Ja	26.81	13.1	7.836	10147	7.836	10147	Eingang	-0.00036	87	5.8	3.422	0.0096	2018-07-20
11.72312888	48.37950193	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6072	1.611	213.6	1	446.29	2018-07-20	Ein	5.9	Ja	25.46	13.3	7.44	9632.9	7.44	9632.9	Eingang	-0.0013	87	5.8	3.422	0.0092	2018-07-20
11.72311695	48.37949001	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6073	1.611	213.2	1	446.26	2018-07-20	Ein	5.9	Ja	27.31	13.4	7.98	10333	7.98	10333	Eingang	-0.00071	87	5.8	3.422	0.0098	2018-07-20
11.72310533	48.37947823	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6074	1.611	216.9	1	446.24	2018-07-20	Ein	5.9	Ja	27.26	13.4	7.968	10317	7.968	10317	Eingang	-0.00054	87	5.8	3.422	0.0098	2018-07-20
11.72309236	48.37946673	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6075	1.611	216.7	1	446.22	2018-07-20	Ein	5.9	Ja	26.84	13.2	7.843	10155	7.843	10155	Eingang	-0.00087	87	5.8	3.422	0.0097	2018-07-20
11.72307953	48.37945531	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6076	1.611	213.3	1	446.23	2018-07-20	Ein	5.9	Ja	27.33	13.3	7.986	10341	7.986	10341	Eingang	-0.00071	87	5.8	3.422	0.0098	2018-07-20
11.72306719	48.37944287	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6077	1.611	211.7	1	446.22	2018-07-20	Ein	5.9	Ja	28.98	13.3	8.47	10968	8.47	10968	Eingang	-0.00097	87	5.8	3.422	0.01	2018-07-20
11.72305574	48.37943056	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6078	1.611	214.8	1	446.29	2018-07-20	Ein	5.9	Ja	27.48	13.4	8.03	10397	8.03	10397	Eingang	-0.00068	87	5.8	3.422	0.0099	2018-07-20
11.7230432	48.37941856	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6079	1.611	215.2	1	446.31	2018-07-20	Ein	5.9	Ja	26.77	13.1	7.824	10130	7.824	10130	Eingang	-0.00005756	87	5.8	3.422	0.0096	2018-07-20
11.72303081	48.3794069	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6080	1.583	216.3	1	446.3	2018-07-20	Ein	5.9	Ja	28.05	13.3	8.342	10802	8.342	10802	Eingang	-0.0012	87	5.699	3.362	0.01	2018-07-20
11.72301802	48.37939533	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6081	1.611	216.7	1	446.27	2018-07-20	Ein	5.9	Ja	28.26	13.5	8.259	10694	8.259	10694	Eingang	-0.00058	87	5.8	3.422	0.01	2018-07-20
11.72300512	48.37938384	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6082	1.583	215.4	1	446.24	2018-07-20	Ein	5.9	Ja	28.83	13.6	8.576	11104	8.566	11091	Eingang	-0.00034	87	5.699	3.362	0.01	2018-07-20
11.72299248	48.37937203	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6083	1.611	212	1	446.23	2018-07-20	Ein	5.9	Ja	28.41	13.2	8.303	10751	8.303	10751	Eingang	-0.00099	87	5.8	3.422	0.01	2018-07-20
11.72298129	48.37936011	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6084	1.611	209.9	1	446.25	2018-07-20	Ein	5.9	Ja	29.03	13.1	8.483	10984	8.483	10984	Eingang	-0.00053	87	5.8	3.422	0.01	2018-07-20
11.72297082	48.37934804	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6085	1.611	213.9	1	446.27	2018-07-20	Ein	5.9	Ja	29.18	13.2	8.527	11040	8.527	11040	Eingang	-0.0013	87	5.8	3.422	0.01	2018-07-20
11.72295866	48.37933601	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6086	1.611	214.6	1	446.26	2018-07-20	Ein	5.9	Ja	29.18	13.2	8.527	11040	8.527	11040	Eingang	-0.00038	87	5.8	3.422	0.01	2018-07-20
11.72294659	48.37932437	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6087	1.611	213.7	1	446.23	2018-07-20	Ein	5.9	Ja	28.01	13.3	8.185	10598	8.185	10598	Eingang	-0.0004	87	5.8	3.422	0.01	2018-07-20
11.72293466	48.37931246	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6088	1.611	214.8	1	446.22	2018-07-20	Ein	5.9	Ja	28.45	13.2	8.315	10767	8.315	10767	Eingang	-0.00005743	87	5.8	3.422	0.01	2018-07-20
11.72292226	48.37930064	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6089	1.611	216.1	1	446.23	2018-07-20	Ein	5.9	Ja	28.73	13.1	8.396	10871	8.396	10871	Eingang	-0.00094	87	5.8	3.422	0.01	2018-07-20
11.72290933	48.37928884	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6090	1.611	214.8	1	446.22	2018-07-20	Ein	5.9	Ja	28.01	13.3	8.185	10598	8.185	10598	Eingang	-0.00069	87	5.8	3.422	0.01	2018-07-20
11.72289688	48.37927693	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6091	1.611	216.3	1	446.21	2018-07-20	Ein	5.9	Ja	29.37	13.3	8.582	11112	8.582	11112	Eingang	-0.00058	87	5.8	3.422	0.011	2018-07-20
11.7228825	48.37926389	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6092	1.611	215.5	1	446.19	2018-07-20	Ein	5.9	Ja	27.39	13.4	8.005	10365	8.005	10365	Eingang	-0.00096	87	5.8	3.422	0.0099	2018-07-20
11.72285922	48.37924139	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6093	1.611	211.8	1	446.16	2018-07-20	Ein	5.9	Ja	27.61	14	8.068	10447	8.021	10386	Eingang	-0.00068	87	5.8	3.422	0.0099	2018-07-20
11.72284789	48.37922926	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6094	1.639	211.9	1	446.16	2018-07-20	Ein	5.9	Ja	28.52	14.1	8.191	10606	8.134	10532	Eingang	-0.00066	87	5.9	3.481	0.01	2018-07-20
11.72283631	48.3792169	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6095	1.611	212.6	1	446.17	2018-07-20	Ein	5.9	Ja	28.24	14.4	8.253	10686	8.167	10575	Eingang	-0.001	87	5.8	3.422	0.01	2018-07-20
11.72282466	48.37920479	HEINDLACKER	18/07/20-14:35:30	WEIZEN	6096	1.639	214.6	1	446.18	2018-07-20	Ein	5.9	Ja	28.73	13.7	8.252	10685	8.233	10660	Eingang	-0.00039	87	5.9	3.481	0.01	2018-07-20
