Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,66880393	48,43381050	138	18/07/30-13:33:42	WEIZEN	1870	2,008	0,600	1,000	507,90	30.07.2018	Ein	5,800	Nein	35,44	12,50	8,452	10944	8,452	10944	Eingang	0,00071	0,0090	0,129	0,00	54,00	41	7,229	4,193	7,728	32,40	0,914	0,00071	0,013	0,223	30.07.2018
11,66880406	48,43382874	138	18/07/30-13:33:42	WEIZEN	1871	2,024	0,200	1,000	507,69	30.07.2018	Ein	5,800	Nein	34,43	12,50	8,147	10549	8,147	10549	Eingang	0,00071	0,010	0,117	0,00	56,00	41	7,286	4,226	8,518	36,00	1,046	0,00081	0,012	0,202	30.07.2018
11,66880427	48,43384693	138	18/07/30-13:33:42	WEIZEN	1872	2,000	0,500	1,000	507,48	30.07.2018	Ein	5,800	Nein	36,51	12,50	8,743	11320	8,743	11320	Eingang	0,00071	0,0090	0,129	0,00	55,00	41	7,200	4,176	7,759	32,40	0,887	0,00069	0,013	0,222	30.07.2018
11,66880474	48,43386512	138	18/07/30-13:33:42	WEIZEN	1873	1,998	1,000	1,000	507,27	30.07.2018	Ein	5,800	Nein	31,86	12,50	7,638	9889,7	7,638	9889,7	Eingang	0,00035	0,010	0,116	0,00	55,00	41	7,193	4,172	8,629	36,00	1,130	0,00087	0,011	0,200	30.07.2018
11,66880545	48,43388301	138	18/07/30-13:33:42	WEIZEN	1874	2,004	1,600	1,000	507,04	30.07.2018	Ein	5,800	Nein	33,65	12,50	8,042	10413	8,042	10413	Eingang	0,00039	0,0090	0,129	0,00	56,00	41	7,214	4,184	7,743	32,40	0,963	0,00074	0,012	0,223	30.07.2018
11,66880569	48,43390119	138	18/07/30-13:33:42	WEIZEN	1875	2,000	0,400	1,000	506,83	30.07.2018	Ein	5,800	Nein	33,94	12,50	8,128	10524	8,128	10524	Eingang	0,00071	0,010	0,116	0,00	57,00	41	7,200	4,176	8,621	36,00	1,061	0,00082	0,012	0,200	30.07.2018
11,66880534	48,43391965	138	18/07/30-13:33:42	WEIZEN	1876	2,016	359,20	1,000	506,62	30.07.2018	Ein	5,800	Nein	36,38	12,60	8,644	11192	8,644	11192	Eingang	0,00034	0,0090	0,130	0,00	55,00	41	7,258	4,209	7,697	32,40	0,890	0,00069	0,013	0,224	30.07.2018
11,66880341	48,43393746	138	18/07/30-13:33:42	WEIZEN	1877	1,991	355,50	1,000	506,67	30.07.2018	Ein	5,800	Nein	34,44	12,60	8,284	10726	8,284	10726	Eingang	0,00038	0,010	0,115	0,00	57,00	41	7,168	4,157	8,660	36,00	1,045	0,00081	0,012	0,199	30.07.2018
11,66880180	48,43395520	138	18/07/30-13:33:42	WEIZEN	1878	1,990	356,70	1,000	506,68	30.07.2018	Ein	5,800	Nein	32,81	12,60	7,897	10225	7,897	10225	Eingang	0,00057	0,010	0,115	0,00	54,00	41	7,164	4,155	8,664	36,00	1,097	0,00085	0,012	0,199	30.07.2018
11,66880093	48,43397330	138	18/07/30-13:33:42	WEIZEN	1879	2,028	358,30	1,000	506,58	30.07.2018	Ein	5,800	Nein	33,33	12,60	7,872	10193	7,872	10193	Eingang	0,00039	0,010	0,118	0,00	56,00	41	7,301	4,234	8,502	36,00	1,080	0,00083	0,012	0,203	30.07.2018
11,66880094	48,43399179	138	18/07/30-13:33:42	WEIZEN	1880	2,034	0,200	1,000	506,43	30.07.2018	Ein	5,800	Nein	34,53	12,50	8,130	10527	8,130	10527	Eingang	0,00070	0,010	0,118	0,00	56,00	41	7,322	4,247	8,477	36,00	1,043	0,00081	0,012	0,203	30.07.2018
11,66880131	48,43401011	138	18/07/30-13:33:42	WEIZEN	1881	2,030	0,800	1,000	506,28	30.07.2018	Ein	5,800	Nein	34,46	12,50	8,131	10528	8,131	10528	Eingang	0,00035	0,010	0,118	0,00	55,00	41	7,308	4,239	8,493	36,00	1,045	0,00081	0,012	0,203	30.07.2018
11,66880156	48,43402810	138	18/07/30-13:33:42	WEIZEN	1882	2,024	0,500	1,000	506,12	30.07.2018	Ein	5,800	Nein	34,40	12,60	8,141	10541	8,141	10541	Eingang	0,00071	0,010	0,117	0,00	54,00	41	7,286	4,226	8,518	36,00	1,046	0,00081	0,012	0,202	30.07.2018
11,66880129	48,43404607	138	18/07/30-13:33:42	WEIZEN	1883	2,004	359,30	1,000	505,92	30.07.2018	Ein	5,800	Nein	34,82	12,50	8,321	10775	8,321	10775	Eingang	-2,450e-05	0,010	0,116	0,00	63,00	41	7,214	4,184	8,603	36,00	1,034	0,00080	0,013	0,200	30.07.2018
11,66880178	48,43406401	138	18/07/30-13:33:42	WEIZEN	1884	2,024	1,300	1,000	505,71	30.07.2018	Ein	5,800	Nein	35,27	12,50	8,347	10808	8,347	10808	Eingang	0,00036	0,010	0,117	0,00	59,00	41	7,286	4,226	8,518	36,00	1,021	0,00079	0,013	0,202	30.07.2018
11,66880285	48,43408182	138	18/07/30-13:33:42	WEIZEN	1885	1,998	2,400	1,000	505,51	30.07.2018	Ein	5,800	Nein	34,79	12,50	8,339	10797	8,339	10797	Eingang	0,00046	0,010	0,116	0,00	59,00	41	7,193	4,172	8,629	36,00	1,035	0,00080	0,013	0,200	30.07.2018
11,66880305	48,43409979	138	18/07/30-13:33:42	WEIZEN	1886	2,016	0,200	1,000	505,32	30.07.2018	Ein	5,800	Nein	35,20	12,40	8,363	10828	8,363	10828	Eingang	0,00070	0,010	0,117	0,00	56,00	41	7,258	4,209	8,552	36,00	1,023	0,00079	0,013	0,202	30.07.2018
11,66880322	48,43411736	138	18/07/30-13:33:42	WEIZEN	1887	1,990	0,400	1,000	505,18	30.07.2018	Ein	5,800	Nein	34,81	12,40	8,378	10848	8,378	10848	Eingang	0,00070	0,010	0,115	0,00	61,00	41	7,164	4,155	8,664	36,00	1,034	0,00080	0,013	0,199	30.07.2018
11,66880380	48,43413477	138	18/07/30-13:33:42	WEIZEN	1888	2,010	1,400	1,000	505,07	30.07.2018	Ein	5,800	Nein	35,05	12,50	8,351	10813	8,351	10813	Eingang	0,00075	0,010	0,117	0,00	65,00	41	7,236	4,197	8,578	36,00	1,027	0,00079	0,013	0,201	30.07.2018
11,66880484	48,43415264	138	18/07/30-13:33:42	WEIZEN	1889	1,984	2,300	1,000	504,93	30.07.2018	Ein	5,800	Nein	36,64	12,50	8,844	11452	8,844	11452	Eingang	0,00081	0,010	0,115	0,00	63,00	41	7,142	4,143	8,690	36,00	0,983	0,00076	0,013	0,198	30.07.2018
11,66880523	48,43417050	138	18/07/30-13:33:42	WEIZEN	1890	1,998	0,600	1,000	504,77	30.07.2018	Ein	5,800	Nein	34,59	12,40	8,290	10734	8,290	10734	Eingang	0,00035	0,011	0,105	0,00	66,00	41	7,193	4,172	9,492	39,60	1,145	0,00088	0,012	0,182	30.07.2018
11,66880451	48,43418812	138	18/07/30-13:33:42	WEIZEN	1891	2,010	358,20	1,000	504,64	30.07.2018	Ein	5,800	Nein	35,92	12,40	8,558	11081	8,558	11081	Eingang	4,950e-05	0,012	0,097	0,00	68,00	41	7,236	4,197	10,29	43,20	1,203	0,00093	0,013	0,168	30.07.2018
11,66880323	48,43420540	138	18/07/30-13:33:42	WEIZEN	1892	1,986	357,10	1,000	504,53	30.07.2018	Ein	5,800	Nein	37,90	12,40	9,140	11834	9,140	11834	Eingang	0,00020	0,011	0,105	0,00	57,00	41	7,150	4,147	9,550	39,60	1,045	0,00081	0,014	0,181	30.07.2018
11,66880207	48,43422265	138	18/07/30-13:33:42	WEIZEN	1893	1,980	357,50	1,000	504,41	30.07.2018	Ein	5,800	Nein	39,24	12,50	9,491	12289	9,491	12289	Eingang	0,00046	0,010	0,115	0,00	62,00	41	7,128	4,134	8,708	36,00	0,917	0,00071	0,014	0,198	30.07.2018
11,66880124	48,43423976	138	18/07/30-13:33:42	WEIZEN	1894	1,946	358,20	1,000	504,30	30.07.2018	Ein	5,800	Nein	37,80	12,40	9,304	12047	9,304	12047	Eingang	0,00042	0,011	0,103	0,00	66,00	41	7,006	4,063	9,746	39,60	1,048	0,00081	0,014	0,177	30.07.2018
11,66880065	48,43425676	138	18/07/30-13:33:42	WEIZEN	1895	1,948	358,70	1,000	504,20	30.07.2018	Ein	5,800	Nein	39,33	12,40	9,670	12521	9,670	12521	Eingang	0,00037	0,012	0,094	0,00	73,00	41	7,013	4,067	10,62	43,20	1,098	0,00085	0,014	0,162	30.07.2018
11,66880077	48,43427393	138	18/07/30-13:33:42	WEIZEN	1896	1,958	0,400	1,000	504,09	30.07.2018	Ein	5,800	Nein	35,89	12,40	8,778	11365	8,778	11365	Eingang	0,00071	0,012	0,095	0,00	68,00	41	7,049	4,088	10,57	43,20	1,204	0,00093	0,013	0,163	30.07.2018
11,66880080	48,43429108	138	18/07/30-13:33:42	WEIZEN	1897	1,917	0,00	1,000	504,01	30.07.2018	Ein	5,800	Nein	39,07	12,50	9,762	12640	9,762	12640	Eingang	0,00070	0,012	0,093	0,00	66,00	41	6,901	4,003	10,79	43,20	1,106	0,00085	0,014	0,160	30.07.2018
11,66880083	48,43430817	138	18/07/30-13:33:42	WEIZEN	1898	1,921	0,100	1,000	503,93	30.07.2018	Ein	5,800	Nein	33,78	12,50	8,422	10905	8,422	10905	Eingang	0,00070	0,012	0,093	0,00	63,00	41	6,916	4,011	10,77	43,20	1,279	0,00099	0,012	0,160	30.07.2018
11,66880125	48,43432509	138	18/07/30-13:33:42	WEIZEN	1899	1,911	1,000	1,000	503,87	30.07.2018	Ein	5,800	Nein	38,30	12,50	9,597	12427	9,597	12427	Eingang	0,00037	0,011	0,101	0,00	67,00	41	6,880	3,990	9,924	39,60	1,034	0,00080	0,014	0,174	30.07.2018
11,66880140	48,43434167	138	18/07/30-13:33:42	WEIZEN	1900	1,917	0,300	1,000	503,82	30.07.2018	Ein	5,800	Nein	34,10	12,40	8,519	11030	8,519	11030	Eingang	0,00071	0,012	0,093	0,00	71,00	41	6,901	4,003	10,79	43,20	1,267	0,00098	0,012	0,160	30.07.2018
11,66880173	48,43435841	138	18/07/30-13:33:42	WEIZEN	1901	1,921	0,800	1,000	503,78	30.07.2018	Ein	5,800	Nein	38,07	12,50	9,491	12289	9,491	12289	Eingang	0,00072	0,012	0,093	0,00	70,00	41	6,916	4,011	10,77	43,20	1,135	0,00088	0,014	0,160	30.07.2018
11,66880238	48,43437533	138	18/07/30-13:33:42	WEIZEN	1902	1,903	1,600	1,000	503,75	30.07.2018	Ein	5,800	Nein	34,79	12,50	8,755	11336	8,755	11336	Eingang	0,00040	0,012	0,092	0,00	70,00	41	6,851	3,973	10,87	43,20	1,242	0,00096	0,013	0,159	30.07.2018
11,66880335	48,43439208	138	18/07/30-13:33:42	WEIZEN	1903	1,909	2,300	1,000	503,73	30.07.2018	Ein	5,800	Nein	41,32	12,50	10,37	13421	10,37	13421	Eingang	0,00083	0,012	0,092	0,00	68,00	41	6,872	3,986	10,84	43,20	1,046	0,00081	0,015	0,159	30.07.2018
11,66880428	48,43440864	138	18/07/30-13:33:42	WEIZEN	1904	1,922	2,100	1,000	503,70	30.07.2018	Ein	5,800	Nein	45,99	12,60	11,46	14839	11,46	14839	Eingang	0,00042	0,012	0,093	0,00	71,00	41	6,919	4,013	10,76	43,20	0,939	0,00073	0,017	0,160	30.07.2018
11,66880556	48,43442556	138	18/07/30-13:33:42	WEIZEN	1905	1,932	3,000	1,000	503,59	30.07.2018	Ein	5,800	Nein	42,23	12,60	10,47	13554	10,47	13554	Eingang	0,00014	0,013	0,086	0,00	68,00	41	6,955	4,034	11,60	46,80	1,108	0,00086	0,015	0,149	30.07.2018
11,66880667	48,43444263	138	18/07/30-13:33:42	WEIZEN	1906	1,895	2,400	1,000	503,50	30.07.2018	Ein	5,800	Nein	31,40	12,40	7,936	10275	7,936	10275	Eingang	0,00048	0,012	0,092	0,00	71,00	41	6,822	3,957	10,92	43,20	1,376	0,0011	0,011	0,158	30.07.2018
11,66880678	48,43445940	138	18/07/30-13:33:42	WEIZEN	1907	1,878	359,90	1,000	503,42	30.07.2018	Ein	5,800	Nein	22,35	12,50	5,699	7379,1	5,699	7379,1	Eingang	0,00033	0,012	0,091	0,00	67,00	41	6,761	3,921	11,02	43,20	1,933	0,0015	0,0080	0,157	30.07.2018
11,66880705	48,43447574	138	18/07/30-13:33:42	WEIZEN	1908	1,895	0,700	1,000	503,42	30.07.2018	Ein	5,800	Nein	21,49	12,60	5,430	7031,3	5,430	7031,3	Eingang	-2,576e-05	0,012	0,092	0,00	68,00	41	6,822	3,957	10,92	43,20	2,011	0,0016	0,0077	0,158	30.07.2018
11,66880755	48,43449200	138	18/07/30-13:33:42	WEIZEN	1909	1,887	1,300	1,000	503,44	30.07.2018	Ein	5,800	Nein	19,90	12,80	5,050	6539,4	5,050	6539,4	Eingang	0,00073	0,012	0,091	0,00	71,00	41	6,793	3,940	10,96	43,20	2,171	0,0017	0,0072	0,157	30.07.2018
11,66880739	48,43450833	138	18/07/30-13:33:42	WEIZEN	1910	1,893	359,40	1,000	503,44	30.07.2018	Ein	5,800	Nein	13,80	12,50	3,493	4522,2	3,493	4522,2	Eingang	-2,586e-05	0,013	0,084	0,00	73,00	41	6,815	3,953	11,84	46,80	3,390	0,0026	0,0050	0,146	30.07.2018
11,66880699	48,43452449	138	18/07/30-13:33:42	WEIZEN	1911	1,885	359,00	1,000	503,43	30.07.2018	Ein	5,800	Nein	12,55	12,40	3,188	4127,7	3,188	4127,7	Eingang	0,00036	0,014	0,078	0,00	71,00	41	6,786	3,936	12,81	50,40	4,017	0,0031	0,0045	0,135	30.07.2018
11,66880636	48,43454066	138	18/07/30-13:33:42	WEIZEN	1912	1,872	358,50	1,000	503,50	30.07.2018	Ein	5,800	Nein	14,66	12,70	3,750	4856,2	3,750	4856,2	Eingang	0,00038	0,013	0,084	0,00	78,00	41	6,739	3,909	11,97	46,80	3,192	0,0025	0,0053	0,144	30.07.2018
11,66880569	48,43455701	138	18/07/30-13:33:42	WEIZEN	1913	1,883	358,40	1,000	503,56	30.07.2018	Ein	5,800	Nein	21,45	12,80	5,457	7065,6	5,457	7065,6	Eingang	0,00075	0,014	0,078	0,00	72,00	41	6,779	3,932	12,82	50,40	2,349	0,0018	0,0077	0,135	30.07.2018
11,66880426	48,43457347	138	18/07/30-13:33:42	WEIZEN	1914	1,896	356,50	1,000	503,62	30.07.2018	Ein	5,800	Nein	17,31	12,50	4,373	5662,4	4,373	5662,4	Eingang	0,00063	0,013	0,085	0,00	72,00	41	6,826	3,959	11,82	46,80	2,703	0,0021	0,0062	0,146	30.07.2018
11,66880346	48,43458934	138	18/07/30-13:33:42	WEIZEN	1915	1,881	358,30	1,000	503,71	30.07.2018	Ein	5,800	Nein	11,30	12,60	2,876	3723,7	2,876	3723,7	Eingang	0,00042	0,013	0,084	0,00	73,00	41	6,772	3,928	11,92	46,80	4,143	0,0032	0,0041	0,145	30.07.2018
11,66880627	48,43460436	138	18/07/30-13:33:42	WEIZEN	1916	1,870	8,200	1,000	503,82	30.07.2018	Ein	5,800	Nein	10,36	12,50	2,654	3436,0	2,654	3436,0	Eingang	0,00080	0,014	0,077	0,00	74,00	41	6,732	3,905	12,91	50,40	4,864	0,0038	0,0037	0,134	30.07.2018
11,66881277	48,43461576	138	18/07/30-13:33:42	WEIZEN	1917	1,662	22,60	1,000	503,88	30.07.2018	Ein	5,800	Nein	8,757	12,70	2,523	3267,4	2,523	3267,4	Eingang	0,00050	0,013	0,074	0,00	62,00	41	5,983	3,470	13,49	46,80	5,344	0,0041	0,0031	0,128	30.07.2018
11,66881634	48,43462158	138	18/07/30-13:33:42	WEIZEN	1918	0,999	22,00	1,000	503,91	30.07.2018	Ein	5,800	Nein	7,162	12,80	3,434	4446,0	3,434	4446,0	Eingang	0,00034	0,010	0,058	0,00	51,00	41	3,596	2,086	17,26	36,00	5,026	0,0039	0,0026	0,100	30.07.2018
11,66878606	48,43456651	138	18/07/30-13:33:42	WEIZEN	1919	1,444	109,00	1,000	503,70	30.07.2018	Ein	5,800	Nein	12,05	12,50	3,997	5175,1	3,997	5175,1	Eingang	-5,354e-05	0,0090	0,093	0,00	51,00	42	5,198	3,015	10,75	32,40	2,689	0,0021	0,0043	0,160	30.07.2018
11,66880428	48,43456126	138	18/07/30-13:33:42	WEIZEN	1920	1,468	114,20	1,000	503,64	30.07.2018	Ein	5,800	Nein	13,96	12,60	4,553	5895,6	4,553	5895,6	Eingang	0,00057	0,0080	0,106	0,00	55,00	42	5,285	3,065	9,396	28,80	2,064	0,0016	0,0050	0,183	30.07.2018
11,66882110	48,43455410	138	18/07/30-13:33:42	WEIZEN	1921	1,537	124,00	1,000	503,67	30.07.2018	Ein	5,800	Nein	18,07	12,90	5,631	7290,8	5,631	7290,8	Eingang	-2,606e-05	0,0090	0,099	0,00	51,00	42	5,533	3,209	10,10	32,40	1,793	0,0014	0,0065	0,171	30.07.2018
11,66883702	48,43454733	138	18/07/30-13:33:42	WEIZEN	1922	1,516	122,40	1,000	503,73	30.07.2018	Ein	5,800	Nein	19,95	12,90	6,302	8160,2	6,302	8160,2	Eingang	0,00022	0,0080	0,110	0,00	51,00	42	5,458	3,165	9,098	28,80	1,444	0,0011	0,0072	0,190	30.07.2018
11,66885276	48,43454068	138	18/07/30-13:33:42	WEIZEN	1923	1,500	122,50	1,000	503,75	30.07.2018	Ein	5,800	Nein	20,26	13,00	6,468	8374,9	6,468	8374,9	Eingang	0,00022	0,0090	0,097	0,00	55,00	42	5,400	3,132	10,34	32,40	1,599	0,0012	0,0073	0,167	30.07.2018
11,66886895	48,43453426	138	18/07/30-13:33:42	WEIZEN	1924	1,508	120,60	1,000	503,82	30.07.2018	Ein	5,800	Nein	19,90	13,00	6,321	8184,1	6,321	8184,1	Eingang	0,00046	0,0090	0,097	0,00	57,00	42	5,429	3,149	10,29	32,40	1,628	0,0013	0,0072	0,168	30.07.2018
11,66888836	48,43452667	138	18/07/30-13:33:42	WEIZEN	1925	1,693	120,50	1,000	503,94	30.07.2018	Ein	5,800	Nein	21,94	13,00	6,207	8036,5	6,207	8036,5	Eingang	0,00075	0,010	0,098	0,00	65,00	42	6,095	3,535	10,18	36,00	1,641	0,0013	0,0079	0,169	30.07.2018
11,66890837	48,43451830	138	18/07/30-13:33:42	WEIZEN	1926	1,694	122,50	1,000	504,00	30.07.2018	Ein	5,800	Nein	23,85	13,00	6,743	8730,7	6,743	8730,7	Eingang	2,041e-05	0,011	0,089	0,00	63,00	42	6,098	3,537	11,20	39,60	1,660	0,0013	0,0086	0,154	30.07.2018
11,66892742	48,43451029	138	18/07/30-13:33:42	WEIZEN	1927	1,721	122,30	1,000	504,16	30.07.2018	Ein	5,800	Nein	25,56	13,00	7,114	9211,7	7,114	9211,7	Eingang	0,00049	0,011	0,091	0,00	73,00	42	6,196	3,593	11,02	39,60	1,549	0,0012	0,0092	0,156	30.07.2018
11,66894719	48,43450217	138	18/07/30-13:33:42	WEIZEN	1928	1,776	121,70	1,000	504,21	30.07.2018	Ein	5,800	Nein	26,12	13,00	7,042	9118,5	7,042	9118,5	Eingang	0,00057	0,012	0,086	0,00	68,00	42	6,394	3,708	11,65	43,20	1,654	0,0013	0,0094	0,148	30.07.2018
11,66896734	48,43449453	138	18/07/30-13:33:42	WEIZEN	1929	1,765	119,50	1,000	504,27	30.07.2018	Ein	5,800	Nein	28,20	13,10	7,651	9907,0	7,651	9907,0	Eingang	0,00043	0,012	0,085	0,00	67,00	42	6,354	3,685	11,72	43,20	1,532	0,0012	0,010	0,147	30.07.2018
11,66898580	48,43448520	138	18/07/30-13:33:42	WEIZEN	1930	1,778	128,30	1,000	504,31	30.07.2018	Ein	5,800	Nein	26,57	13,00	7,156	9266,3	7,156	9266,3	Eingang	0,00068	0,011	0,094	0,00	60,00	42	6,401	3,712	10,67	39,60	1,491	0,0012	0,0096	0,162	30.07.2018
11,66900356	48,43447607	138	18/07/30-13:33:42	WEIZEN	1931	1,792	127,70	1,000	504,40	30.07.2018	Ein	5,800	Nein	26,37	13,00	7,049	9126,7	7,049	9126,7	Eingang	-1,305e-05	0,011	0,094	0,00	71,00	42	6,451	3,742	10,58	39,60	1,501	0,0012	0,0095	0,163	30.07.2018
11,66902251	48,43446733	138	18/07/30-13:33:42	WEIZEN	1932	1,815	124,40	1,000	504,50	30.07.2018	Ein	5,800	Nein	24,71	12,90	6,520	8442,4	6,520	8442,4	Eingang	0,00034	0,012	0,088	0,00	67,00	42	6,534	3,790	11,40	43,20	1,748	0,0014	0,0089	0,151	30.07.2018
11,66904326	48,43445821	138	18/07/30-13:33:42	WEIZEN	1933	1,772	123,40	1,000	504,34	30.07.2018	Ein	5,800	Nein	25,66	13,00	6,936	8980,6	6,936	8980,6	Eingang	0,00049	0,012	0,086	0,00	73,00	42	6,379	3,700	11,68	43,20	1,683	0,0013	0,0092	0,148	30.07.2018
11,66906127	48,43444800	138	18/07/30-13:33:42	WEIZEN	1934	1,811	131,30	1,000	504,29	30.07.2018	Ein	5,800	Nein	26,44	13,00	6,992	9053,1	6,992	9053,1	Eingang	0,00019	0,013	0,081	0,00	71,00	42	6,520	3,781	12,38	46,80	1,770	0,0014	0,0095	0,139	30.07.2018
11,66907749	48,43443790	138	18/07/30-13:33:42	WEIZEN	1935	1,744	133,40	1,000	504,49	30.07.2018	Ein	5,800	Nein	24,50	13,00	6,727	8710,5	6,727	8710,5	Eingang	-0,00020	0,013	0,078	0,00	72,00	42	6,278	3,641	12,85	46,80	1,910	0,0015	0,0088	0,134	30.07.2018
11,66909324	48,43442716	138	18/07/30-13:33:42	WEIZEN	1936	1,815	136,10	1,000	504,64	30.07.2018	Ein	5,800	Nein	26,12	13,00	6,891	8922,6	6,891	8922,6	Eingang	0,00015	0,013	0,081	0,00	73,00	42	6,534	3,790	12,35	46,80	1,792	0,0014	0,0094	0,140	30.07.2018
11,66910937	48,43441650	138	18/07/30-13:33:42	WEIZEN	1937	1,772	134,70	1,000	504,77	30.07.2018	Ein	5,800	Nein	27,74	13,10	7,499	9709,5	7,499	9709,5	Eingang	0,00039	0,013	0,079	0,00	73,00	42	6,379	3,700	12,65	46,80	1,687	0,0013	0,0100	0,136	30.07.2018
11,66912570	48,43440528	138	18/07/30-13:33:42	WEIZEN	1938	1,811	136,20	1,000	504,81	30.07.2018	Ein	5,800	Nein	26,15	13,00	6,915	8953,4	6,915	8953,4	Eingang	0,00042	0,013	0,081	0,00	72,00	42	6,520	3,781	12,38	46,80	1,790	0,0014	0,0094	0,139	30.07.2018
11,66914195	48,43439428	138	18/07/30-13:33:42	WEIZEN	1939	1,781	135,50	1,000	504,87	30.07.2018	Ein	5,800	Nein	26,04	12,90	7,002	9065,9	7,002	9065,9	Eingang	0,00026	0,013	0,079	0,00	70,00	42	6,412	3,719	12,58	46,80	1,797	0,0014	0,0094	0,137	30.07.2018
11,66915502	48,43438250	138	18/07/30-13:33:42	WEIZEN	1940	1,802	144,70	1,000	504,97	30.07.2018	Ein	5,800	Nein	24,97	12,90	6,636	8592,5	6,636	8592,5	Eingang	1,671e-05	0,013	0,080	0,00	72,00	42	6,487	3,763	12,44	46,80	1,874	0,0014	0,0090	0,139	30.07.2018
11,66916544	48,43436961	138	18/07/30-13:33:42	WEIZEN	1941	1,803	152,70	1,000	505,32	30.07.2018	Ein	5,800	Nein	28,12	13,00	7,470	9672,1	7,470	9672,1	Eingang	0,00027	0,013	0,080	0,00	71,00	42	6,491	3,765	12,43	46,80	1,664	0,0013	0,010	0,139	30.07.2018
11,66917747	48,43435682	138	18/07/30-13:33:42	WEIZEN	1942	1,774	147,40	1,000	505,71	30.07.2018	Ein	5,800	Nein	22,81	13,00	6,159	7975,0	6,159	7975,0	Eingang	0,00028	0,013	0,079	0,00	72,00	42	6,386	3,704	12,63	46,80	2,051	0,0016	0,0082	0,136	30.07.2018
11,66919290	48,43434463	138	18/07/30-13:33:42	WEIZEN	1943	1,771	139,00	1,000	505,64	30.07.2018	Ein	5,800	Nein	25,56	13,00	6,913	8951,7	6,913	8951,7	Eingang	0,00096	0,014	0,073	0,00	70,00	42	6,376	3,698	13,63	50,40	1,971	0,0015	0,0092	0,127	30.07.2018
11,66920619	48,43433255	138	18/07/30-13:33:42	WEIZEN	1944	1,738	144,50	1,000	505,65	30.07.2018	Ein	5,800	Nein	22,05	12,90	6,077	7868,9	6,077	7868,9	Eingang	0,00064	0,013	0,078	0,00	72,00	42	6,257	3,629	12,90	46,80	2,122	0,0016	0,0079	0,134	30.07.2018
11,66921948	48,43432034	138	18/07/30-13:33:42	WEIZEN	1945	1,755	144,10	1,000	505,64	30.07.2018	Ein	5,800	Nein	23,71	12,90	6,469	8376,3	6,469	8376,3	Eingang	0,00039	0,013	0,078	0,00	72,00	42	6,318	3,664	12,77	46,80	1,974	0,0015	0,0085	0,135	30.07.2018
11,66923350	48,43430784	138	18/07/30-13:33:42	WEIZEN	1946	1,787	143,20	1,000	505,62	30.07.2018	Ein	5,800	Nein	26,02	12,80	6,975	9030,9	6,975	9030,9	Eingang	0,00048	0,013	0,080	0,00	73,00	42	6,433	3,731	12,54	46,80	1,798	0,0014	0,0094	0,137	30.07.2018
11,66924732	48,43429567	138	18/07/30-13:33:42	WEIZEN	1947	1,743	143,00	1,000	505,67	30.07.2018	Ein	5,800	Nein	25,99	12,80	7,142	9247,4	7,142	9247,4	Eingang	0,00022	0,013	0,078	0,00	72,00	42	6,275	3,639	12,86	46,80	1,801	0,0014	0,0093	0,134	30.07.2018
