Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,70232271	48,39523203	>1	18/07/30-17:45:49	WEIZEN	1115	1,650	117,10	1,000	473,77	30.07.2018	Ein	5,800	Nein	34,23	12,00	9,936	12865	9,936	12865	Eingang	0,00030	0,0090	0,106	0,00	52,00	22	5,940	3,445	9,404	32,40	0,946	0,00073	0,012	0,183	30.07.2018
11,70234266	48,39522515	>1	18/07/30-17:45:49	WEIZEN	1116	1,696	117,50	1,000	473,71	30.07.2018	Ein	5,800	Nein	35,91	12,20	10,14	13129	10,14	13129	Eingang	0,00031	0,0090	0,109	0,00	52,00	22	6,106	3,541	9,149	32,40	0,902	0,00070	0,013	0,188	30.07.2018
11,70236209	48,39521765	>1	18/07/30-17:45:49	WEIZEN	1117	1,668	120,50	1,000	473,63	30.07.2018	Ein	5,800	Nein	34,86	12,20	10,01	12962	10,01	12962	Eingang	0,00032	0,0090	0,107	0,00	54,00	22	6,005	3,483	9,303	32,40	0,929	0,00072	0,013	0,185	30.07.2018
11,70238185	48,39521027	>1	18/07/30-17:45:49	WEIZEN	1118	1,647	119,20	1,000	473,57	30.07.2018	Ein	5,800	Nein	34,11	12,10	9,918	12842	9,918	12842	Eingang	0,00011	0,0090	0,106	0,00	55,00	22	5,929	3,439	9,422	32,40	0,950	0,00073	0,012	0,183	30.07.2018
11,70240165	48,39520313	>1	18/07/30-17:45:49	WEIZEN	1119	1,685	118,40	1,000	473,52	30.07.2018	Ein	5,800	Nein	35,60	12,00	10,12	13102	10,12	13102	Eingang	0,00037	0,0090	0,109	0,00	55,00	22	6,066	3,518	9,209	32,40	0,910	0,00070	0,013	0,187	30.07.2018
11,70242145	48,39519621	>1	18/07/30-17:45:49	WEIZEN	1120	1,653	117,60	1,000	473,49	30.07.2018	Ein	5,800	Nein	36,58	12,00	10,60	13723	10,60	13723	Eingang	-8,981e-06	0,0090	0,107	0,00	55,00	22	5,951	3,451	9,387	32,40	0,886	0,00068	0,013	0,184	30.07.2018
11,70244153	48,39518954	>1	18/07/30-17:45:49	WEIZEN	1121	1,668	116,40	1,000	473,45	30.07.2018	Ein	5,800	Nein	37,19	11,90	10,68	13828	10,68	13828	Eingang	-3,703e-05	0,0090	0,107	0,00	55,00	22	6,005	3,483	9,303	32,40	0,871	0,00067	0,013	0,185	30.07.2018
11,70246210	48,39518333	>1	18/07/30-17:45:49	WEIZEN	1122	1,678	114,20	1,000	473,41	30.07.2018	Ein	5,800	Nein	35,05	12,00	10,00	12952	10,00	12952	Eingang	0,00042	0,0090	0,108	0,00	55,00	22	6,041	3,504	9,247	32,40	0,924	0,00071	0,013	0,186	30.07.2018
11,70248287	48,39517780	>1	18/07/30-17:45:49	WEIZEN	1123	1,650	111,50	1,000	473,39	30.07.2018	Ein	5,800	Nein	35,29	12,20	10,24	13262	10,24	13262	Eingang	-0,00012	0,010	0,096	0,00	54,00	22	5,940	3,445	10,45	36,00	1,020	0,00079	0,013	0,165	30.07.2018
11,70250314	48,39517209	>1	18/07/30-17:45:49	WEIZEN	1124	1,696	113,20	1,000	473,35	30.07.2018	Ein	5,800	Nein	33,75	12,10	9,531	12340	9,531	12340	Eingang	0,00040	0,010	0,098	0,00	56,00	22	6,106	3,541	10,17	36,00	1,067	0,00082	0,012	0,170	30.07.2018
11,70252303	48,39516595	>1	18/07/30-17:45:49	WEIZEN	1125	1,665	115,20	1,000	473,30	30.07.2018	Ein	5,800	Nein	34,98	12,00	10,06	13029	10,06	13029	Eingang	-0,00016	0,010	0,097	0,00	55,00	22	5,994	3,477	10,36	36,00	1,029	0,00079	0,013	0,167	30.07.2018
11,70254317	48,39515962	>1	18/07/30-17:45:49	WEIZEN	1126	1,668	115,30	1,000	473,26	30.07.2018	Ein	5,800	Nein	34,45	11,90	9,892	12809	9,892	12809	Eingang	-0,00016	0,0090	0,107	0,00	56,00	22	6,005	3,483	9,303	32,40	0,940	0,00073	0,012	0,185	30.07.2018
11,70256343	48,39515339	>1	18/07/30-17:45:49	WEIZEN	1127	1,665	114,80	1,000	473,22	30.07.2018	Ein	5,800	Nein	36,34	11,90	10,45	13537	10,45	13537	Eingang	0,00053	0,0090	0,107	0,00	54,00	22	5,994	3,477	9,320	32,40	0,891	0,00069	0,013	0,185	30.07.2018
11,70258319	48,39514697	>1	18/07/30-17:45:49	WEIZEN	1128	1,650	116,20	1,000	473,16	30.07.2018	Ein	5,800	Nein	35,09	12,10	10,18	13186	10,18	13186	Eingang	0,00046	0,0090	0,106	0,00	56,00	22	5,940	3,445	9,404	32,40	0,923	0,00071	0,013	0,183	30.07.2018
11,70260254	48,39514034	>1	18/07/30-17:45:49	WEIZEN	1129	1,636	117,40	1,000	473,13	30.07.2018	Ein	5,800	Nein	36,61	12,00	10,72	13878	10,72	13878	Eingang	-0,00052	0,010	0,095	0,00	54,00	22	5,890	3,416	10,54	36,00	0,983	0,00076	0,013	0,164	30.07.2018
11,70262228	48,39513394	>1	18/07/30-17:45:49	WEIZEN	1130	1,655	115,80	1,000	473,10	30.07.2018	Ein	5,800	Nein	34,08	12,20	9,863	12771	9,863	12771	Eingang	0,00047	0,0090	0,107	0,00	55,00	22	5,958	3,456	9,376	32,40	0,951	0,00073	0,012	0,184	30.07.2018
11,70264229	48,39512788	>1	18/07/30-17:45:49	WEIZEN	1131	1,639	114,30	1,000	473,06	30.07.2018	Ein	5,800	Nein	35,68	12,20	10,43	13499	10,43	13499	Eingang	-8,329e-05	0,0090	0,106	0,00	54,00	22	5,900	3,422	9,468	32,40	0,908	0,00070	0,013	0,182	30.07.2018
11,70266227	48,39512166	>1	18/07/30-17:45:49	WEIZEN	1132	1,649	115,20	1,000	473,03	30.07.2018	Ein	5,800	Nein	32,84	12,10	9,537	12349	9,537	12349	Eingang	0,00034	0,0090	0,106	0,00	54,00	22	5,936	3,443	9,410	32,40	0,987	0,00076	0,012	0,183	30.07.2018
11,70268228	48,39511533	>1	18/07/30-17:45:49	WEIZEN	1133	1,636	115,50	1,000	472,99	30.07.2018	Ein	5,800	Nein	35,86	12,00	10,50	13593	10,50	13593	Eingang	0,0012	0,0090	0,105	0,00	54,00	22	5,890	3,416	9,485	32,40	0,903	0,00070	0,013	0,182	30.07.2018
11,70270243	48,39510922	>1	18/07/30-17:45:49	WEIZEN	1134	1,645	114,30	1,000	472,94	30.07.2018	Ein	5,800	Nein	33,41	11,90	9,727	12594	9,727	12594	Eingang	6,922e-05	0,0090	0,106	0,00	54,00	22	5,922	3,435	9,433	32,40	0,970	0,00075	0,012	0,183	30.07.2018
11,70272244	48,39510306	>1	18/07/30-17:45:49	WEIZEN	1135	1,634	114,90	1,000	472,90	30.07.2018	Ein	5,800	Nein	37,30	12,00	10,93	14154	10,93	14154	Eingang	0,00018	0,0090	0,105	0,00	56,00	22	5,882	3,412	9,496	32,40	0,869	0,00067	0,013	0,182	30.07.2018
11,70274234	48,39509696	>1	18/07/30-17:45:49	WEIZEN	1136	1,634	114,80	1,000	472,87	30.07.2018	Ein	5,800	Nein	34,66	12,10	10,16	13155	10,16	13155	Eingang	0,00053	0,0090	0,105	0,00	56,00	22	5,882	3,412	9,496	32,40	0,935	0,00072	0,012	0,182	30.07.2018
11,70276232	48,39509099	>1	18/07/30-17:45:49	WEIZEN	1137	1,642	114,10	1,000	472,85	30.07.2018	Ein	5,800	Nein	36,95	12,20	10,78	13954	10,78	13954	Eingang	0,00063	0,0090	0,106	0,00	55,00	22	5,911	3,428	9,450	32,40	0,877	0,00068	0,013	0,182	30.07.2018
11,70278259	48,39508546	>1	18/07/30-17:45:49	WEIZEN	1138	1,636	112,10	1,000	472,82	30.07.2018	Ein	5,800	Nein	35,19	12,20	10,30	13339	10,30	13339	Eingang	-0,00022	0,0090	0,105	0,00	55,00	22	5,890	3,416	9,485	32,40	0,921	0,00071	0,013	0,182	30.07.2018
11,70280297	48,39508019	>1	18/07/30-17:45:49	WEIZEN	1139	1,641	111,20	1,000	472,79	30.07.2018	Ein	5,800	Nein	38,58	12,30	11,26	14579	11,26	14579	Eingang	0,00065	0,0090	0,106	0,00	54,00	22	5,908	3,426	9,456	32,40	0,840	0,00065	0,014	0,182	30.07.2018
11,70282352	48,39507512	>1	18/07/30-17:45:49	WEIZEN	1140	1,667	110,20	1,000	472,78	30.07.2018	Ein	5,800	Nein	33,69	12,20	9,680	12534	9,680	12534	Eingang	0,00038	0,0090	0,107	0,00	55,00	22	6,001	3,481	9,308	32,40	0,962	0,00074	0,012	0,185	30.07.2018
11,70284350	48,39507004	>1	18/07/30-17:45:49	WEIZEN	1141	1,641	111,00	1,000	472,77	30.07.2018	Ein	5,800	Nein	34,72	12,00	10,13	13121	10,13	13121	Eingang	-0,00014	0,0090	0,106	0,00	54,00	22	5,908	3,426	9,456	32,40	0,933	0,00072	0,012	0,182	30.07.2018
11,70286398	48,39506485	>1	18/07/30-17:45:49	WEIZEN	1142	1,667	110,90	1,000	472,75	30.07.2018	Ein	5,800	Nein	35,89	11,90	10,31	13350	10,31	13350	Eingang	0,0010	0,0090	0,107	0,00	56,00	22	6,001	3,481	9,308	32,40	0,903	0,00070	0,013	0,185	30.07.2018
11,70288493	48,39505937	>1	18/07/30-17:45:49	WEIZEN	1143	1,660	111,60	1,000	472,71	30.07.2018	Ein	5,800	Nein	35,57	12,00	10,26	13287	10,26	13287	Eingang	0,00040	0,010	0,096	0,00	56,00	22	5,976	3,466	10,39	36,00	1,012	0,00078	0,013	0,166	30.07.2018
11,70290566	48,39505352	>1	18/07/30-17:45:49	WEIZEN	1144	1,690	113,20	1,000	472,68	30.07.2018	Ein	5,800	Nein	37,79	12,00	10,71	13865	10,71	13865	Eingang	0,00091	0,010	0,098	0,00	55,00	22	6,084	3,529	10,20	36,00	0,953	0,00074	0,014	0,169	30.07.2018
11,70292650	48,39504760	>1	18/07/30-17:45:49	WEIZEN	1145	1,650	113,10	1,000	472,65	30.07.2018	Ein	5,800	Nein	35,89	12,00	10,42	13490	10,42	13490	Eingang	-0,00011	0,010	0,096	0,00	56,00	22	5,940	3,445	10,45	36,00	1,003	0,00077	0,013	0,165	30.07.2018
11,70294714	48,39504166	>1	18/07/30-17:45:49	WEIZEN	1146	1,658	113,50	1,000	472,63	30.07.2018	Ein	5,800	Nein	35,21	12,00	10,17	13169	10,17	13169	Eingang	0,00018	0,010	0,096	0,00	55,00	22	5,969	3,462	10,40	36,00	1,022	0,00079	0,013	0,166	30.07.2018
11,70296737	48,39503544	>1	18/07/30-17:45:49	WEIZEN	1147	1,706	115,00	1,000	472,61	30.07.2018	Ein	5,800	Nein	35,70	12,10	10,02	12979	10,02	12979	Eingang	2,733e-05	0,0090	0,110	0,00	54,00	22	6,142	3,562	9,096	32,40	0,907	0,00070	0,013	0,190	30.07.2018
11,70298796	48,39502967	>1	18/07/30-17:45:49	WEIZEN	1148	1,657	112,60	1,000	472,58	30.07.2018	Ein	5,800	Nein	35,09	12,20	10,14	13133	10,14	13133	Eingang	0,00034	0,0090	0,107	0,00	55,00	22	5,965	3,460	9,365	32,40	0,923	0,00071	0,013	0,184	30.07.2018
11,70300852	48,39502403	>1	18/07/30-17:45:49	WEIZEN	1149	1,715	112,40	1,000	472,56	30.07.2018	Ein	5,800	Nein	35,16	12,30	9,820	12715	9,820	12715	Eingang	0,00034	0,0090	0,111	0,00	55,00	22	6,174	3,581	9,048	32,40	0,921	0,00071	0,013	0,191	30.07.2018
11,70302930	48,39501821	>1	18/07/30-17:45:49	WEIZEN	1150	1,650	112,90	1,000	472,53	30.07.2018	Ein	5,800	Nein	34,34	12,20	9,969	12907	9,969	12907	Eingang	0,00077	0,010	0,096	0,00	56,00	22	5,940	3,445	10,45	36,00	1,048	0,00081	0,012	0,165	30.07.2018
11,70305022	48,39501241	>1	18/07/30-17:45:49	WEIZEN	1151	1,678	112,60	1,000	472,51	30.07.2018	Ein	5,800	Nein	33,36	12,10	9,521	12328	9,521	12328	Eingang	0,00048	0,0090	0,108	0,00	55,00	22	6,041	3,504	9,247	32,40	0,971	0,00075	0,012	0,186	30.07.2018
11,70307069	48,39500664	>1	18/07/30-17:45:49	WEIZEN	1152	1,689	113,10	1,000	472,49	30.07.2018	Ein	5,800	Nein	36,97	12,00	10,48	13574	10,48	13574	Eingang	0,00048	0,010	0,098	0,00	56,00	22	6,080	3,527	10,21	36,00	0,974	0,00075	0,013	0,169	30.07.2018
11,70309083	48,39500068	>1	18/07/30-17:45:49	WEIZEN	1153	1,658	114,20	1,000	472,48	30.07.2018	Ein	5,800	Nein	38,83	12,00	11,22	14523	11,22	14523	Eingang	0,00042	0,010	0,096	0,00	55,00	22	5,969	3,462	10,40	36,00	0,927	0,00072	0,014	0,166	30.07.2018
11,70311160	48,39499528	>1	18/07/30-17:45:49	WEIZEN	1154	1,696	111,00	1,000	472,48	30.07.2018	Ein	5,800	Nein	37,00	12,00	10,45	13530	10,45	13530	Eingang	0,00090	0,010	0,098	0,00	57,00	22	6,106	3,541	10,17	36,00	0,973	0,00075	0,013	0,170	30.07.2018
11,70313298	48,39499070	>1	18/07/30-17:45:49	WEIZEN	1155	1,667	107,50	1,000	472,48	30.07.2018	Ein	5,800	Nein	34,30	12,00	9,853	12758	9,853	12758	Eingang	0,00011	0,010	0,097	0,00	55,00	22	6,001	3,481	10,34	36,00	1,050	0,00081	0,012	0,167	30.07.2018
11,70315358	48,39498533	>1	18/07/30-17:45:49	WEIZEN	1156	1,722	112,00	1,000	472,47	30.07.2018	Ein	5,800	Nein	36,02	12,00	10,02	12973	10,02	12973	Eingang	0,00029	0,010	0,100	0,00	56,00	22	6,199	3,596	10,01	36,00	0,999	0,00077	0,013	0,172	30.07.2018
11,70317401	48,39497940	>1	18/07/30-17:45:49	WEIZEN	1157	1,696	113,90	1,000	472,45	30.07.2018	Ein	5,800	Nein	35,34	12,00	9,980	12922	9,980	12922	Eingang	0,00048	0,010	0,098	0,00	56,00	22	6,106	3,541	10,17	36,00	1,019	0,00079	0,013	0,170	30.07.2018
11,70319516	48,39497362	>1	18/07/30-17:45:49	WEIZEN	1158	1,693	112,10	1,000	472,44	30.07.2018	Ein	5,800	Nein	35,50	12,00	10,04	13004	10,04	13004	Eingang	-0,00022	0,010	0,098	0,00	56,00	22	6,095	3,535	10,18	36,00	1,014	0,00078	0,013	0,169	30.07.2018
11,70321629	48,39496807	>1	18/07/30-17:45:49	WEIZEN	1159	1,703	111,50	1,000	472,41	30.07.2018	Ein	5,800	Nein	29,70	12,00	8,352	10815	8,352	10815	Eingang	1,910e-05	0,0090	0,110	0,00	56,00	22	6,131	3,556	9,112	32,40	1,091	0,00084	0,011	0,189	30.07.2018
11,70323732	48,39496269	>1	18/07/30-17:45:49	WEIZEN	1160	1,688	111,00	1,000	472,37	30.07.2018	Ein	5,800	Nein	27,16	12,00	7,705	9976,7	7,705	9976,7	Eingang	0,00052	0,010	0,098	0,00	55,00	22	6,077	3,525	10,21	36,00	1,326	0,0010	0,0098	0,169	30.07.2018
11,70325848	48,39495726	>1	18/07/30-17:45:49	WEIZEN	1161	1,717	111,20	1,000	472,36	30.07.2018	Ein	5,800	Nein	22,04	12,00	6,147	7959,6	6,147	7959,6	Eingang	0,00013	0,010	0,100	0,00	56,00	22	6,181	3,585	10,04	36,00	1,633	0,0013	0,0079	0,172	30.07.2018
11,70327909	48,39495158	>1	18/07/30-17:45:49	WEIZEN	1162	1,738	112,70	1,000	472,37	30.07.2018	Ein	5,800	Nein	18,40	12,40	5,070	6564,4	5,070	6564,4	Eingang	0,00048	0,010	0,101	0,00	56,00	22	6,257	3,629	9,920	36,00	1,957	0,0015	0,0066	0,174	30.07.2018
11,70329998	48,39494567	>1	18/07/30-17:45:49	WEIZEN	1163	1,683	113,10	1,000	472,35	30.07.2018	Ein	5,800	Nein	16,11	12,50	4,585	5936,2	4,585	5936,2	Eingang	-0,00025	0,010	0,098	0,00	56,00	22	6,059	3,514	10,24	36,00	2,235	0,0017	0,0058	0,168	30.07.2018
11,70332145	48,39493990	>1	18/07/30-17:45:49	WEIZEN	1164	1,693	111,90	1,000	472,32	30.07.2018	Ein	5,800	Nein	13,79	12,30	3,902	5052,0	3,902	5052,0	Eingang	0,00016	0,010	0,098	0,00	57,00	22	6,095	3,535	10,18	36,00	2,610	0,0020	0,0050	0,169	30.07.2018
11,70334337	48,39493395	>1	18/07/30-17:45:49	WEIZEN	1165	1,941	112,20	1,000	472,30	30.07.2018	Ein	5,800	Nein	12,82	12,30	3,162	4094,7	3,162	4094,7	Eingang	-8,233e-05	0,010	0,113	0,00	60,00	22	6,988	4,053	8,883	36,00	2,809	0,0022	0,0046	0,194	30.07.2018
11,70336773	48,39492668	>1	18/07/30-17:45:49	WEIZEN	1166	2,083	114,50	1,000	472,28	30.07.2018	Ein	5,800	Nein	10,65	12,50	2,450	3171,7	2,450	3171,7	Eingang	0,00073	0,010	0,121	0,00	66,00	22	7,499	4,349	8,277	36,00	3,379	0,0026	0,0038	0,208	30.07.2018
11,70339258	48,39491718	>1	18/07/30-17:45:49	WEIZEN	1167	2,088	120,50	1,000	472,20	30.07.2018	Ein	5,800	Nein	8,991	12,60	2,062	2670,1	2,062	2670,1	Eingang	0,00043	0,012	0,101	0,00	57,00	22	7,517	4,360	9,909	43,20	4,805	0,0037	0,0032	0,174	30.07.2018
11,70341439	48,39490590	>1	18/07/30-17:45:49	WEIZEN	1168	2,088	128,70	1,000	472,13	30.07.2018	Ein	5,800	Nein	7,677	12,30	1,761	2280,0	1,761	2280,0	Eingang	0,00015	0,010	0,121	0,00	54,00	22	7,517	4,360	8,257	36,00	4,689	0,0036	0,0028	0,209	30.07.2018
11,70324911	48,39463418	>1	18/07/30-17:45:49	WEIZEN	1169	1,385	290,60	1,000	470,10	30.07.2018	Ein	5,800	Nein	18,85	12,20	6,518	8439,2	6,518	8439,2	Eingang	0,00012	0,0060	0,134	0,00	41,00	23	4,986	2,892	7,469	21,60	1,146	0,00089	0,0068	0,231	30.07.2018
11,70323389	48,39463846	>1	18/07/30-17:45:49	WEIZEN	1170	1,254	293,40	1,000	470,10	30.07.2018	Ein	5,800	Nein	24,25	12,20	9,262	11993	9,262	11993	Eingang	3,708e-05	0,0070	0,104	0,00	45,00	23	4,514	2,618	9,624	25,20	1,039	0,00080	0,0087	0,179	30.07.2018
11,70321497	48,39464393	>1	18/07/30-17:45:49	WEIZEN	1171	1,606	293,50	1,000	470,05	30.07.2018	Ein	5,800	Nein	23,76	12,40	7,086	9174,9	7,086	9174,9	Eingang	3,708e-05	0,0090	0,103	0,00	52,00	23	5,782	3,353	9,662	32,40	1,364	0,0011	0,0085	0,178	30.07.2018
11,70319386	48,39464944	>1	18/07/30-17:45:49	WEIZEN	1172	1,592	291,20	1,000	470,01	30.07.2018	Ein	5,800	Nein	28,55	12,20	8,589	11121	8,589	11121	Eingang	0,00065	0,0080	0,115	0,00	51,00	23	5,731	3,324	8,664	28,80	1,009	0,00078	0,010	0,199	30.07.2018
11,70317422	48,39465496	>1	18/07/30-17:45:49	WEIZEN	1173	1,619	293,20	1,000	470,00	30.07.2018	Ein	5,800	Nein	26,70	12,00	7,899	10227	7,899	10227	Eingang	0,00091	0,0090	0,104	0,00	51,00	23	5,828	3,380	9,584	32,40	1,213	0,00094	0,0096	0,180	30.07.2018
11,70315384	48,39466028	>1	18/07/30-17:45:49	WEIZEN	1174	1,632	291,20	1,000	469,98	30.07.2018	Ein	5,800	Nein	32,01	12,00	9,395	12165	9,395	12165	Eingang	0,00013	0,0090	0,105	0,00	54,00	23	5,875	3,408	9,508	32,40	1,012	0,00078	0,012	0,181	30.07.2018
11,70313286	48,39466573	>1	18/07/30-17:45:49	WEIZEN	1175	1,727	291,40	1,000	469,94	30.07.2018	Ein	5,800	Nein	28,71	11,90	7,962	10309	7,962	10309	Eingang	0,00026	0,010	0,100	0,00	54,00	23	6,217	3,606	9,983	36,00	1,254	0,00097	0,010	0,173	30.07.2018
11,70311117	48,39467139	>1	18/07/30-17:45:49	WEIZEN	1176	1,750	291,50	1,000	469,91	30.07.2018	Ein	5,800	Nein	31,97	11,90	8,750	11330	8,750	11330	Eingang	0,00040	0,0090	0,113	0,00	55,00	23	6,300	3,654	8,867	32,40	1,013	0,00078	0,011	0,194	30.07.2018
11,70308910	48,39467743	>1	18/07/30-17:45:49	WEIZEN	1177	1,798	292,50	1,000	469,90	30.07.2018	Ein	5,800	Nein	32,45	11,80	8,645	11193	8,645	11193	Eingang	-0,00032	0,010	0,104	0,00	56,00	23	6,473	3,754	9,589	36,00	1,109	0,00086	0,012	0,180	30.07.2018
11,70306710	48,39468391	>1	18/07/30-17:45:49	WEIZEN	1178	1,811	294,10	1,000	469,88	30.07.2018	Ein	5,800	Nein	33,20	11,80	8,781	11370	8,781	11370	Eingang	0,00027	0,0090	0,117	0,00	56,00	23	6,520	3,781	8,568	32,40	0,976	0,00075	0,012	0,201	30.07.2018
11,70304503	48,39469031	>1	18/07/30-17:45:49	WEIZEN	1179	1,802	293,60	1,000	469,86	30.07.2018	Ein	5,800	Nein	32,56	11,90	8,654	11205	8,654	11205	Eingang	0,00084	0,010	0,105	0,00	56,00	23	6,487	3,763	9,568	36,00	1,106	0,00085	0,012	0,180	30.07.2018
11,70302297	48,39469662	>1	18/07/30-17:45:49	WEIZEN	1180	1,807	293,20	1,000	469,85	30.07.2018	Ein	5,800	Nein	34,49	12,00	9,142	11837	9,142	11837	Eingang	-0,00011	0,0090	0,116	0,00	56,00	23	6,505	3,773	8,587	32,40	0,939	0,00073	0,012	0,201	30.07.2018
11,70300035	48,39470253	>1	18/07/30-17:45:49	WEIZEN	1181	1,816	291,30	1,000	469,82	30.07.2018	Ein	5,800	Nein	33,28	11,90	8,776	11364	8,776	11364	Eingang	0,00013	0,010	0,105	0,00	55,00	23	6,538	3,792	9,494	36,00	1,082	0,00084	0,012	0,182	30.07.2018
11,70297833	48,39470851	>1	18/07/30-17:45:49	WEIZEN	1182	1,793	292,40	1,000	469,79	30.07.2018	Ein	5,800	Nein	36,31	11,90	9,699	12559	9,699	12559	Eingang	-0,00032	0,0090	0,116	0,00	56,00	23	6,455	3,744	8,654	32,40	0,892	0,00069	0,013	0,199	30.07.2018
11,70295644	48,39471469	>1	18/07/30-17:45:49	WEIZEN	1183	1,815	293,10	1,000	469,78	30.07.2018	Ein	5,800	Nein	32,16	11,80	8,486	10988	8,486	10988	Eingang	0,00040	0,010	0,105	0,00	55,00	23	6,534	3,790	9,499	36,00	1,119	0,00086	0,012	0,181	30.07.2018
11,70293434	48,39472112	>1	18/07/30-17:45:49	WEIZEN	1184	1,747	293,70	1,000	469,76	30.07.2018	Ein	5,800	Nein	34,00	11,90	9,320	12067	9,320	12067	Eingang	0,00033	0,010	0,101	0,00	57,00	23	6,289	3,648	9,869	36,00	1,059	0,00082	0,012	0,175	30.07.2018
11,70291272	48,39472773	>1	18/07/30-17:45:49	WEIZEN	1185	1,809	294,80	1,000	469,75	30.07.2018	Ein	5,800	Nein	35,63	12,00	9,434	12215	9,434	12215	Eingang	-0,00063	0,010	0,105	0,00	56,00	23	6,512	3,777	9,531	36,00	1,010	0,00078	0,013	0,181	30.07.2018
11,70289107	48,39473423	>1	18/07/30-17:45:49	WEIZEN	1186	1,764	294,30	1,000	469,73	30.07.2018	Ein	5,800	Nein	35,89	11,90	9,744	12616	9,744	12616	Eingang	-0,00023	0,010	0,102	0,00	55,00	23	6,350	3,683	9,774	36,00	1,003	0,00077	0,013	0,176	30.07.2018
11,70286940	48,39474075	>1	18/07/30-17:45:49	WEIZEN	1187	1,809	294,40	1,000	469,72	30.07.2018	Ein	5,800	Nein	34,62	12,00	9,166	11869	9,166	11869	Eingang	0,00022	0,010	0,105	0,00	57,00	23	6,512	3,777	9,531	36,00	1,040	0,00080	0,012	0,181	30.07.2018
11,70284738	48,39474666	>1	18/07/30-17:45:49	WEIZEN	1188	1,806	291,70	1,000	469,70	30.07.2018	Ein	5,800	Nein	36,07	12,20	9,565	12385	9,565	12385	Eingang	1,919e-05	0,010	0,105	0,00	56,00	23	6,502	3,771	9,547	36,00	0,998	0,00077	0,013	0,181	30.07.2018
11,70282525	48,39475242	>1	18/07/30-17:45:49	WEIZEN	1189	1,778	291,40	1,000	469,69	30.07.2018	Ein	5,800	Nein	36,02	12,00	9,704	12565	9,704	12565	Eingang	0,00026	0,010	0,103	0,00	56,00	23	6,401	3,712	9,697	36,00	0,999	0,00077	0,013	0,178	30.07.2018
11,70280307	48,39475860	>1	18/07/30-17:45:49	WEIZEN	1190	1,796	292,90	1,000	469,69	30.07.2018	Ein	5,800	Nein	37,37	12,10	9,964	12902	9,964	12902	Eingang	0,00062	0,010	0,104	0,00	57,00	23	6,466	3,750	9,600	36,00	0,963	0,00074	0,013	0,180	30.07.2018
11,70278085	48,39476466	>1	18/07/30-17:45:49	WEIZEN	1191	1,764	292,30	1,000	469,68	30.07.2018	Ein	5,800	Nein	36,36	12,10	9,871	12781	9,871	12781	Eingang	0,00057	0,010	0,102	0,00	56,00	23	6,350	3,683	9,774	36,00	0,990	0,00076	0,013	0,176	30.07.2018
11,70275898	48,39477092	>1	18/07/30-17:45:49	WEIZEN	1192	1,800	293,40	1,000	469,66	30.07.2018	Ein	5,800	Nein	34,62	12,00	9,212	11928	9,212	11928	Eingang	-0,00018	0,010	0,104	0,00	56,00	23	6,480	3,758	9,579	36,00	1,040	0,00080	0,012	0,180	30.07.2018
11,70273748	48,39477746	>1	18/07/30-17:45:49	WEIZEN	1193	1,794	294,70	1,000	469,63	30.07.2018	Ein	5,800	Nein	33,94	12,00	9,060	11731	9,060	11731	Eingang	-0,00013	0,010	0,104	0,00	57,00	23	6,458	3,746	9,611	36,00	1,061	0,00082	0,012	0,179	30.07.2018
11,70271567	48,39478364	>1	18/07/30-17:45:49	WEIZEN	1194	1,797	292,90	1,000	469,61	30.07.2018	Ein	5,800	Nein	31,07	12,00	8,280	10722	8,280	10722	Eingang	-0,00054	0,010	0,104	0,00	56,00	23	6,469	3,752	9,595	36,00	1,159	0,00089	0,011	0,180	30.07.2018
11,70269363	48,39478977	>1	18/07/30-17:45:49	WEIZEN	1195	1,807	292,70	1,000	469,62	30.07.2018	Ein	5,800	Nein	33,62	12,10	8,911	11538	8,911	11538	Eingang	-3,094e-05	0,010	0,105	0,00	57,00	23	6,505	3,773	9,541	36,00	1,071	0,00083	0,012	0,181	30.07.2018
11,70267377	48,39479543	>1	18/07/30-17:45:49	WEIZEN	1196	1,523	293,30	1,000	469,62	30.07.2018	Ein	5,800	Nein	33,24	12,20	10,45	13533	10,45	13533	Eingang	0,00055	0,0090	0,098	0,00	51,00	23	5,483	3,180	10,19	32,40	0,975	0,00075	0,012	0,169	30.07.2018
