Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.73162851	48.43400172	I	18/07/28-11:38:09	WEIZEN	5811	1.556	93.6	1	488.67	2018-07-28	Ein	5.9	Nein	24.43	15.2	7.391	9569.4	7.245	9381.4	Eingang	-0.0005	138	5.602	3.305	0.0088	2018-07-28
11.73164834	48.4340009	I	18/07/28-11:38:09	WEIZEN	5812	1.528	93.2	1	488.67	2018-07-28	Ein	5.9	Nein	24.51	15.2	7.552	9778.2	7.403	9586	Eingang	0.00007845	138	5.501	3.245	0.0088	2018-07-28
11.73166875	48.43400013	I	18/07/28-11:38:09	WEIZEN	5813	1.528	91.2	1	488.68	2018-07-28	Ein	5.9	Nein	24.78	15.3	7.636	9887.7	7.477	9682	Eingang	-0.00009302	138	5.501	3.245	0.0089	2018-07-28
11.73168945	48.43399983	I	18/07/28-11:38:09	WEIZEN	5814	1.528	91.4	1	488.69	2018-07-28	Ein	5.9	Nein	26.66	14.9	8.216	10638	8.083	10466	Eingang	-0.00064	138	5.501	3.245	0.0096	2018-07-28
11.73170886	48.43399954	I	18/07/28-11:38:09	WEIZEN	5815	1.5	93.4	1	488.67	2018-07-28	Ein	5.9	Nein	28.11	14.8	8.824	11425	8.691	11254	Eingang	0.00005632	138	5.4	3.186	0.01	2018-07-28
11.73172967	48.43399872	I	18/07/28-11:38:09	WEIZEN	5816	1.528	94.1	1	488.65	2018-07-28	Ein	5.9	Nein	28.39	14.9	8.746	11325	8.605	11142	Eingang	-0.0004	138	5.501	3.245	0.01	2018-07-28
11.73174968	48.43399776	I	18/07/28-11:38:09	WEIZEN	5817	1.528	90.5	1	488.66	2018-07-28	Ein	5.9	Nein	28.28	15	8.714	11283	8.563	11087	Eingang	-0.00065	138	5.501	3.245	0.01	2018-07-28
11.73177114	48.43399761	I	18/07/28-11:38:09	WEIZEN	5818	1.528	90.9	1	488.65	2018-07-28	Ein	5.9	Nein	29.27	15.1	9.017	11676	8.851	11460	Eingang	-0.00008658	138	5.501	3.245	0.011	2018-07-28
11.73179222	48.43399739	I	18/07/28-11:38:09	WEIZEN	5819	1.528	94.3	1	488.63	2018-07-28	Ein	5.9	Nein	27.8	15.1	8.565	11090	8.407	10885	Eingang	-0.0009	138	5.501	3.245	0.01	2018-07-28
11.73181355	48.43399634	I	18/07/28-11:38:09	WEIZEN	5820	1.528	94.1	1	488.62	2018-07-28	Ein	5.9	Nein	28.41	14.6	8.753	11334	8.642	11190	Eingang	0.00013	138	5.501	3.245	0.01	2018-07-28
11.73183405	48.43399536	I	18/07/28-11:38:09	WEIZEN	5821	1.556	91.6	1	488.58	2018-07-28	Ein	5.9	Nein	27.71	14.7	8.386	10858	8.269	10707	Eingang	-0.00063	138	5.602	3.305	0.01	2018-07-28
11.73185487	48.43399499	I	18/07/28-11:38:09	WEIZEN	5822	1.556	91.4	1	488.56	2018-07-28	Ein	5.9	Nein	28.76	14.9	8.703	11269	8.562	11087	Eingang	0.00048	138	5.602	3.305	0.01	2018-07-28
11.73187467	48.43399466	I	18/07/28-11:38:09	WEIZEN	5823	1.556	91.7	1	488.57	2018-07-28	Ein	5.9	Nein	28.64	14.9	8.665	11220	8.525	11038	Eingang	0.0005	138	5.602	3.305	0.01	2018-07-28
11.73189646	48.43399423	I	18/07/28-11:38:09	WEIZEN	5824	1.556	90	1	488.55	2018-07-28	Ein	5.9	Nein	27.38	15.1	8.284	10727	8.131	10528	Eingang	-0.0001	138	5.602	3.305	0.0098	2018-07-28
11.73191687	48.43399423	I	18/07/28-11:38:09	WEIZEN	5825	1.528	91.2	1	488.53	2018-07-28	Ein	5.9	Nein	27.74	15	8.546	11065	8.398	10873	Eingang	-0.00062	138	5.501	3.245	0.01	2018-07-28
11.7319376	48.43399394	I	18/07/28-11:38:09	WEIZEN	5826	1.528	92	1	488.51	2018-07-28	Ein	5.9	Nein	28.32	14.6	8.727	11300	8.616	11156	Eingang	-0.0000587	138	5.501	3.245	0.01	2018-07-28
11.73195906	48.43399345	I	18/07/28-11:38:09	WEIZEN	5827	1.528	91.8	1	488.5	2018-07-28	Ein	5.9	Nein	28.53	14.8	8.792	11384	8.66	11213	Eingang	-0.0000587	138	5.501	3.245	0.01	2018-07-28
11.73197755	48.43399305	I	18/07/28-11:38:09	WEIZEN	5828	1.528	90.7	1	488.47	2018-07-28	Ein	5.9	Nein	29.12	14.8	8.973	11618	8.838	11444	Eingang	-0.00009802	138	5.501	3.245	0.01	2018-07-28
11.7320204	48.43399231	I	18/07/28-11:38:09	WEIZEN	5829	1.556	90.8	1	488.43	2018-07-28	Ein	5.9	Nein	28.64	14.9	8.665	11220	8.525	11038	Eingang	-0.00064	138	5.602	3.305	0.01	2018-07-28
11.73204172	48.43399212	I	18/07/28-11:38:09	WEIZEN	5830	1.556	90.9	1	488.38	2018-07-28	Ein	5.9	Nein	28.89	14.9	8.741	11319	8.6	11135	Eingang	-0.00009302	138	5.602	3.305	0.01	2018-07-28
11.73206302	48.4339919	I	18/07/28-11:38:09	WEIZEN	5831	1.528	92.8	1	488.36	2018-07-28	Ein	5.9	Nein	28.45	14.6	8.766	11351	8.655	11206	Eingang	0.00003561	138	5.501	3.245	0.01	2018-07-28
11.73208317	48.43399123	I	18/07/28-11:38:09	WEIZEN	5832	1.556	91	1	488.34	2018-07-28	Ein	5.9	Nein	29.61	14.7	8.958	11599	8.834	11438	Eingang	-0.00009802	138	5.602	3.305	0.011	2018-07-28
11.73210367	48.43399099	I	18/07/28-11:38:09	WEIZEN	5833	1.556	90.8	1	488.32	2018-07-28	Ein	5.9	Nein	30.59	14.8	9.257	11986	9.118	11806	Eingang	-0.00065	138	5.602	3.305	0.011	2018-07-28
11.73212369	48.43399081	I	18/07/28-11:38:09	WEIZEN	5834	1.556	94	1	488.3	2018-07-28	Ein	5.9	Nein	30.65	14.9	9.275	12010	9.125	11815	Eingang	0.0001	138	5.602	3.305	0.011	2018-07-28
11.7321453	48.43398982	I	18/07/28-11:38:09	WEIZEN	5835	1.556	91.3	1	488.27	2018-07-28	Ein	5.9	Nein	29.94	14.9	9.059	11730	8.912	11540	Eingang	-0.00064	138	5.602	3.305	0.011	2018-07-28
11.73216678	48.43398949	I	18/07/28-11:38:09	WEIZEN	5836	1.556	89.4	1	488.23	2018-07-28	Ein	5.9	Nein	29.04	14.6	8.787	11377	8.675	11232	Eingang	-0.0001	138	5.602	3.305	0.01	2018-07-28
11.73218836	48.43398962	I	18/07/28-11:38:09	WEIZEN	5837	1.556	91.3	1	488.2	2018-07-28	Ein	5.9	Nein	28.41	14.6	8.596	11130	8.486	10988	Eingang	-0.00008658	138	5.602	3.305	0.01	2018-07-28
11.73220887	48.4339893	I	18/07/28-11:38:09	WEIZEN	5838	1.556	92.4	1	488.17	2018-07-28	Ein	5.9	Nein	30.91	14.7	9.353	12110	9.223	11942	Eingang	-0.00003297	138	5.602	3.305	0.011	2018-07-28
11.73223031	48.43398872	I	18/07/28-11:38:09	WEIZEN	5839	1.583	90.6	1	488.16	2018-07-28	Ein	5.9	Nein	27.9	14.8	8.299	10746	8.174	10584	Eingang	-0.00065	138	5.699	3.362	0.01	2018-07-28
11.73227194	48.43398885	I	18/07/28-11:38:09	WEIZEN	5840	1.556	91.6	1	488.13	2018-07-28	Ein	5.9	Nein	29.29	14.8	8.862	11475	8.729	11303	Eingang	-0.00062	138	5.602	3.305	0.011	2018-07-28
11.73229368	48.43398846	I	18/07/28-11:38:09	WEIZEN	5841	1.556	92.3	1	488.1	2018-07-28	Ein	5.9	Nein	31.4	14.6	9.5	12301	9.379	12144	Eingang	-0.00057	138	5.602	3.305	0.011	2018-07-28
11.73231547	48.43398788	I	18/07/28-11:38:09	WEIZEN	5842	1.583	91.1	1	488.05	2018-07-28	Ein	5.9	Nein	31.48	14.8	9.361	12121	9.221	11939	Eingang	-0.00063	138	5.699	3.362	0.011	2018-07-28
11.73233558	48.43398763	I	18/07/28-11:38:09	WEIZEN	5843	1.583	90.7	1	488.03	2018-07-28	Ein	5.9	Nein	32.84	14.9	9.766	12646	9.608	12441	Eingang	0.00045	138	5.699	3.362	0.012	2018-07-28
11.73235655	48.43398747	I	18/07/28-11:38:09	WEIZEN	5844	1.556	91	1	488.02	2018-07-28	Ein	5.9	Nein	33.89	14.9	10.25	13276	10.09	13061	Eingang	-0.00007871	138	5.602	3.305	0.012	2018-07-28
11.73237753	48.43398723	I	18/07/28-11:38:09	WEIZEN	5845	1.583	92.6	1	487.99	2018-07-28	Ein	5.9	Nein	25.21	14.8	7.499	9709.8	7.386	9563.9	Eingang	-0.00001796	138	5.699	3.362	0.0091	2018-07-28
11.73240019	48.43398656	I	18/07/28-11:38:09	WEIZEN	5846	1.583	91.6	1	487.93	2018-07-28	Ein	5.9	Nein	24.56	14.7	7.305	9458	7.203	9326.8	Eingang	-0.00061	138	5.699	3.362	0.0088	2018-07-28
11.73242151	48.43398616	I	18/07/28-11:38:09	WEIZEN	5847	1.583	91.6	1	487.87	2018-07-28	Ein	5.9	Nein	24.94	14.9	7.418	9605.4	7.298	9450	Eingang	-0.00006942	138	5.699	3.362	0.009	2018-07-28
11.73244426	48.43398573	I	18/07/28-11:38:09	WEIZEN	5848	1.583	91.9	1	487.81	2018-07-28	Ein	5.9	Nein	24.52	14.9	7.294	9443.7	7.175	9290.9	Eingang	-0.0006	138	5.699	3.362	0.0088	2018-07-28
11.73248504	48.43398474	I	18/07/28-11:38:09	WEIZEN	5849	1.583	92.9	1	487.79	2018-07-28	Ein	5.9	Nein	22.07	15	6.564	8499.4	6.45	8352	Eingang	0.00003561	138	5.699	3.362	0.0079	2018-07-28
11.73252711	48.43398336	I	18/07/28-11:38:09	WEIZEN	5850	1.583	90.5	1	487.72	2018-07-28	Ein	5.9	Nein	17.34	14.9	5.158	6678.5	5.074	6570.4	Eingang	0.00045	138	5.699	3.362	0.0062	2018-07-28
11.73254884	48.43398324	I	18/07/28-11:38:09	WEIZEN	5851	1.528	88.2	1	487.7	2018-07-28	Ein	5.9	Nein	13.53	14.8	4.169	5398.5	4.107	5317.4	Eingang	-0.00006942	138	5.501	3.245	0.0049	2018-07-28
11.73256948	48.43398368	I	18/07/28-11:38:09	WEIZEN	5852	1.611	95	1	487.68	2018-07-28	Ein	5.9	Nein	12.2	14.7	3.564	4615	3.515	4551	Eingang	-0.00034	138	5.8	3.422	0.0044	2018-07-28
11.73259118	48.43398246	I	18/07/28-11:38:09	WEIZEN	5853	1.583	94.9	1	487.64	2018-07-28	Ein	5.9	Nein	10.09	14.8	3	3883.9	2.955	3825.5	Eingang	0.00021	138	5.699	3.362	0.0036	2018-07-28
11.73261145	48.43398137	I	18/07/28-11:38:09	WEIZEN	5854	1.5	86.6	1	487.66	2018-07-28	Ein	5.9	Nein	7.936	14.9	2.491	3225.4	2.451	3173.2	Eingang	0.00061	138	5.4	3.186	0.0029	2018-07-28
11.73262785	48.43398201	I	18/07/28-11:38:09	WEIZEN	5855	1.083	89.6	1	487.7	2018-07-28	Ein	5.9	Nein	7.936	14.9	3.45	4467.3	3.394	4395	Eingang	0.00045	138	3.899	2.3	0.0029	2018-07-28
11.73263524	48.43398367	I	18/07/28-11:38:09	WEIZEN	5856	0.167	242	1	487.67	2018-07-28	Ein	5.9	Nein	4.199	14.9	11.84	15328	11.65	15080	Eingang	-0.00076	139	0.601	0.355	0.0015	2018-07-28
11.73258438	48.4339867	I	18/07/28-11:38:09	WEIZEN	5857	0.639	143	1	487.67	2018-07-28	Ein	5.9	Nein	8.176	15.1	6.024	7799.9	5.913	7655.6	Eingang	-0.00002536	139	2.3	1.357	0.0029	2018-07-28
11.7325903	48.4339815	I	18/07/28-11:38:09	WEIZEN	5858	0.583	151.2	1	487.61	2018-07-28	Ein	5.9	Nein	9.811	15.1	7.923	10259	7.777	10069	Eingang	0.00011	139	2.099	1.238	0.0035	2018-07-28
11.73259516	48.43397571	I	18/07/28-11:38:09	WEIZEN	5859	0.778	167	1	487.59	2018-07-28	Ein	5.9	Nein	10.65	15.1	6.445	8344.7	6.325	8190.3	Eingang	-0.00008233	139	2.801	1.652	0.0038	2018-07-28
11.73259785	48.43396807	I	18/07/28-11:38:09	WEIZEN	5860	0.806	162.7	1	487.54	2018-07-28	Ein	5.9	Nein	12.28	15.1	7.176	9291.5	7.043	9119.7	Eingang	0.00025	139	2.902	1.712	0.0044	2018-07-28
11.73260205	48.43395907	I	18/07/28-11:38:09	WEIZEN	5861	0.972	162.4	1	487.47	2018-07-28	Ein	5.9	Nein	12.87	15.1	6.235	8072.9	6.119	7923.5	Eingang	-0.00046	139	3.499	2.065	0.0046	2018-07-28
11.73260668	48.43394942	I	18/07/28-11:38:09	WEIZEN	5862	1.111	171.8	1	487.41	2018-07-28	Ein	5.9	Nein	13.84	15.1	5.863	7592	5.755	7451.6	Eingang	-0.00046	139	4	2.36	0.005	2018-07-28
11.73260926	48.43393752	I	18/07/28-11:38:09	WEIZEN	5863	1.333	166.9	1	487.32	2018-07-28	Ein	5.9	Nein	14.72	15.1	5.198	6730.3	5.102	6605.8	Eingang	-0.00008226	139	4.799	2.831	0.0053	2018-07-28
11.73261358	48.4339252	I	18/07/28-11:38:09	WEIZEN	5864	1.361	171.5	1	487.24	2018-07-28	Ein	5.9	Nein	16.56	15.1	5.729	7418.1	5.623	7280.9	Eingang	-0.00009038	139	4.9	2.891	0.006	2018-07-28
11.73261631	48.43391316	I	18/07/28-11:38:09	WEIZEN	5865	1.333	177.4	1	487.14	2018-07-28	Ein	5.9	Nein	17.71	14.7	6.253	8096.9	6.167	7984.6	Eingang	-0.00024	139	4.799	2.831	0.0064	2018-07-28
11.73261722	48.4339006	I	18/07/28-11:38:09	WEIZEN	5866	1.333	167.9	1	487.05	2018-07-28	Ein	5.9	Nein	18.52	14.9	6.541	8468.8	6.435	8331.7	Eingang	0.00016	139	4.799	2.831	0.0067	2018-07-28
11.7326211	48.43388864	I	18/07/28-11:38:09	WEIZEN	5867	1.333	165.6	1	486.95	2018-07-28	Ein	5.9	Nein	20.06	15	7.084	9172.4	6.961	9013.3	Eingang	-0.00026	139	4.799	2.831	0.0072	2018-07-28
11.7326256	48.4338771	I	18/07/28-11:38:09	WEIZEN	5868	1.417	177.2	1	486.87	2018-07-28	Ein	5.9	Nein	19.79	15.1	6.575	8513.9	6.454	8356.4	Eingang	0.00009872	139	5.101	3.01	0.0071	2018-07-28
11.73262653	48.43386454	I	18/07/28-11:38:09	WEIZEN	5869	1.333	175.6	1	486.76	2018-07-28	Ein	5.9	Nein	21.09	15.1	7.449	9644.8	7.311	9466.4	Eingang	-0.00009876	139	4.799	2.831	0.0076	2018-07-28
11.73262808	48.43385133	I	18/07/28-11:38:09	WEIZEN	5870	1.389	171.6	1	486.64	2018-07-28	Ein	5.9	Nein	22.09	14.9	7.487	9693.8	7.365	9536.9	Eingang	-0.000007445	139	5	2.95	0.0079	2018-07-28
11.73263077	48.43383922	I	18/07/28-11:38:09	WEIZEN	5871	1.333	175.8	1	486.53	2018-07-28	Ein	5.9	Nein	22.13	14.9	7.816	10120	7.69	9956.5	Eingang	-0.00051	139	4.799	2.831	0.008	2018-07-28
11.73263224	48.43382649	I	18/07/28-11:38:09	WEIZEN	5872	1.361	171.7	1	486.42	2018-07-28	Ein	5.9	Nein	22.6	15.1	7.818	10122	7.673	9935.2	Eingang	-0.00037	139	4.9	2.891	0.0081	2018-07-28
11.73263489	48.43381453	I	18/07/28-11:38:09	WEIZEN	5873	1.333	170.7	1	486.34	2018-07-28	Ein	5.9	Nein	22.77	15.1	8.041	10412	7.892	10219	Eingang	0.00017	139	4.799	2.831	0.0082	2018-07-28
11.73263798	48.43380206	I	18/07/28-11:38:09	WEIZEN	5874	1.417	174.5	1	486.25	2018-07-28	Ein	5.9	Nein	22.94	15.3	7.623	9869.8	7.464	9664.4	Eingang	-0.00032	139	5.101	3.01	0.0083	2018-07-28
11.73263969	48.43379035	I	18/07/28-11:38:09	WEIZEN	5875	1.306	174.9	1	486.14	2018-07-28	Ein	5.9	Nein	22.73	15.3	8.195	10611	8.024	10390	Eingang	-0.00037	139	4.702	2.774	0.0082	2018-07-28
11.73264132	48.4337782	I	18/07/28-11:38:09	WEIZEN	5876	1.333	176.9	1	486.05	2018-07-28	Ein	5.9	Nein	23.61	15.1	8.337	10795	8.183	10596	Eingang	-0.00024	139	4.799	2.831	0.0085	2018-07-28
11.73264232	48.43376592	I	18/07/28-11:38:09	WEIZEN	5877	1.333	174	1	485.96	2018-07-28	Ein	5.9	Nein	23.19	15.3	8.192	10607	8.021	10386	Eingang	-0.00015	139	4.799	2.831	0.0083	2018-07-28
11.73264439	48.43375277	I	18/07/28-11:38:09	WEIZEN	5878	1.389	172	1	485.8	2018-07-28	Ein	5.9	Nein	23.13	15.4	7.841	10153	7.669	9929.9	Eingang	0.00027	139	5	2.95	0.0083	2018-07-28
11.73264693	48.4337409	I	18/07/28-11:38:09	WEIZEN	5879	1.333	181.1	1	485.69	2018-07-28	Ein	5.9	Nein	23.03	15.5	8.135	10533	7.947	10290	Eingang	0.00038	139	4.799	2.831	0.0083	2018-07-28
11.73264658	48.43372857	I	18/07/28-11:38:09	WEIZEN	5880	1.389	179.7	1	485.58	2018-07-28	Ein	5.9	Nein	23.62	15.5	8.005	10365	7.82	10126	Eingang	-0.00037	139	5	2.95	0.0085	2018-07-28
11.73264668	48.4337158	I	18/07/28-11:38:09	WEIZEN	5881	1.361	172.6	1	485.47	2018-07-28	Ein	5.9	Nein	23.82	15.3	8.24	10670	8.069	10448	Eingang	-0.00002351	139	4.9	2.891	0.0086	2018-07-28
11.73264911	48.43370337	I	18/07/28-11:38:09	WEIZEN	5882	1.361	179.4	1	485.36	2018-07-28	Ein	5.9	Nein	24.2	15.3	8.371	10838	8.196	10613	Eingang	-0.000003134	139	4.9	2.891	0.0087	2018-07-28
11.7326493	48.43369111	I	18/07/28-11:38:09	WEIZEN	5883	1.361	182.4	1	485.27	2018-07-28	Ein	5.9	Nein	26.33	15.5	9.11	11796	8.899	11523	Eingang	0.00007475	139	4.9	2.891	0.0095	2018-07-28
11.73264854	48.43367906	I	18/07/28-11:38:09	WEIZEN	5884	1.361	174.1	1	485.2	2018-07-28	Ein	5.9	Nein	29.22	15.5	10.11	13088	9.874	12785	Eingang	-0.00027	139	4.9	2.891	0.011	2018-07-28
11.73265038	48.43366731	I	18/07/28-11:38:09	WEIZEN	5885	1.361	179.8	1	485.12	2018-07-28	Ein	5.9	Nein	30.14	15.5	10.43	13499	10.18	13187	Eingang	-0.00037	139	4.9	2.891	0.011	2018-07-28
11.73265048	48.43365453	I	18/07/28-11:38:09	WEIZEN	5886	1.389	183.2	1	485.03	2018-07-28	Ein	5.9	Nein	28.57	15.2	9.685	12540	9.495	12294	Eingang	-0.00024	139	5	2.95	0.01	2018-07-28
11.73264946	48.43364233	I	18/07/28-11:38:09	WEIZEN	5887	1.333	177.4	1	484.94	2018-07-28	Ein	5.9	Nein	28.57	15.2	10.09	13067	9.894	12810	Eingang	-0.00027	139	4.799	2.831	0.01	2018-07-28
11.7326503	48.43363005	I	18/07/28-11:38:09	WEIZEN	5888	1.417	181.9	1	484.86	2018-07-28	Ein	5.9	Nein	26.92	15.3	8.944	11581	8.758	11340	Eingang	0.00003594	139	5.101	3.01	0.0097	2018-07-28
11.73264967	48.43361726	I	18/07/28-11:38:09	WEIZEN	5889	1.333	181.3	1	484.76	2018-07-28	Ein	5.9	Nein	25.58	15.3	9.034	11698	8.846	11455	Eingang	0.00038	139	4.799	2.831	0.0092	2018-07-28
11.73264926	48.43360462	I	18/07/28-11:38:09	WEIZEN	5890	1.361	176	1	484.66	2018-07-28	Ein	5.9	Nein	24.51	15.4	8.48	10980	8.294	10739	Eingang	-0.00009828	139	4.9	2.891	0.0088	2018-07-28
11.73265051	48.43359278	I	18/07/28-11:38:09	WEIZEN	5891	1.333	178.5	1	484.59	2018-07-28	Ein	5.9	Nein	24.7	15.3	8.724	11296	8.542	11061	Eingang	0.00002141	139	4.799	2.831	0.0089	2018-07-28
11.73265102	48.43358007	I	18/07/28-11:38:09	WEIZEN	5892	1.389	176.1	1	484.51	2018-07-28	Ein	5.9	Nein	24.7	15.3	8.372	10840	8.198	10615	Eingang	0.00023	139	5	2.95	0.0089	2018-07-28
11.73265226	48.43356811	I	18/07/28-11:38:09	WEIZEN	5893	1.361	176.5	1	484.46	2018-07-28	Ein	5.9	Nein	25.96	15.3	8.979	11626	8.792	11384	Eingang	0.00016	139	4.9	2.891	0.0093	2018-07-28
11.73265337	48.43355608	I	18/07/28-11:38:09	WEIZEN	5894	1.361	181.9	1	484.44	2018-07-28	Ein	5.9	Nein	27.05	15.5	9.356	12114	9.139	11834	Eingang	-0.00033	139	4.9	2.891	0.0097	2018-07-28
11.73265279	48.43354425	I	18/07/28-11:38:09	WEIZEN	5895	1.361	177.9	1	484.41	2018-07-28	Ein	5.9	Nein	28.13	15.5	9.732	12601	9.507	12309	Eingang	-0.00029	139	4.9	2.891	0.01	2018-07-28
11.73265347	48.4335318	I	18/07/28-11:38:09	WEIZEN	5896	1.417	176.1	1	484.3	2018-07-28	Ein	5.9	Nein	27.82	15.2	9.243	11968	9.061	11733	Eingang	0.00023	139	5.101	3.01	0.01	2018-07-28
11.73265476	48.43351831	I	18/07/28-11:38:09	WEIZEN	5897	1.389	181.1	1	484.23	2018-07-28	Ein	5.9	Nein	27.09	15.3	9.181	11888	8.99	11640	Eingang	0.00039	139	5	2.95	0.0097	2018-07-28
11.73265279	48.43349466	I	18/07/28-11:38:09	WEIZEN	5898	1.361	180.2	1	484.18	2018-07-28	Ein	5.9	Nein	27.67	15.5	9.573	12395	9.351	12108	Eingang	-0.00037	139	4.9	2.891	0.01	2018-07-28
11.73265276	48.43348262	I	18/07/28-11:38:09	WEIZEN	5899	1.361	177.4	1	484.15	2018-07-28	Ein	5.9	Nein	26.92	15.1	9.312	12057	9.139	11834	Eingang	0.00009946	139	4.9	2.891	0.0097	2018-07-28
11.73265356	48.43347092	I	18/07/28-11:38:09	WEIZEN	5900	1.361	181.9	1	484.12	2018-07-28	Ein	5.9	Nein	27.42	15.3	9.486	12282	9.288	12027	Eingang	0.00003624	139	4.9	2.891	0.0099	2018-07-28
11.73265289	48.43345825	I	18/07/28-11:38:09	WEIZEN	5901	1.361	185.5	1	484.07	2018-07-28	Ein	5.9	Nein	28.45	15.4	9.84	12741	9.624	12462	Eingang	-0.00032	139	4.9	2.891	0.01	2018-07-28
11.73265028	48.43343375	I	18/07/28-11:38:09	WEIZEN	5902	1.361	178.6	1	483.98	2018-07-28	Ein	5.9	Nein	28.17	15.5	9.746	12619	9.521	12328	Eingang	-0.00036	139	4.9	2.891	0.01	2018-07-28
11.73265074	48.4334214	I	18/07/28-11:38:09	WEIZEN	5903	1.361	183	1	483.94	2018-07-28	Ein	5.9	Nein	25.05	15.2	8.667	11222	8.497	11001	Eingang	-0.00061	139	4.9	2.891	0.009	2018-07-28
11.7326497	48.43340814	I	18/07/28-11:38:09	WEIZEN	5904	1.361	184	1	483.88	2018-07-28	Ein	5.9	Nein	23.44	15.3	8.11	10501	7.941	10282	Eingang	-0.00009791	139	4.9	2.891	0.0084	2018-07-28
11.73264846	48.43339649	I	18/07/28-11:38:09	WEIZEN	5905	1.389	181.9	1	483.85	2018-07-28	Ein	5.9	Nein	23.78	15.3	8.06	10436	7.892	10219	Eingang	-0.00029	139	5	2.95	0.0086	2018-07-28
11.73264787	48.43338468	I	18/07/28-11:38:09	WEIZEN	5906	1.361	183.5	1	483.83	2018-07-28	Ein	5.9	Nein	23.84	15.4	8.249	10680	8.067	10446	Eingang	0.00019	139	4.9	2.891	0.0086	2018-07-28
11.73264669	48.43337165	I	18/07/28-11:38:09	WEIZEN	5907	1.361	183.3	1	483.77	2018-07-28	Ein	5.9	Nein	26.37	15.3	9.124	11814	8.934	11568	Eingang	0.00016	139	4.9	2.891	0.0095	2018-07-28
11.73264561	48.43335902	I	18/07/28-11:38:09	WEIZEN	5908	1.361	178.7	1	483.71	2018-07-28	Ein	5.9	Nein	27.94	15.2	9.667	12517	9.477	12271	Eingang	-0.00033	139	4.9	2.891	0.01	2018-07-28
11.73264602	48.43334722	I	18/07/28-11:38:09	WEIZEN	5909	1.361	182.5	1	483.67	2018-07-28	Ein	5.9	Nein	26.94	15.4	9.319	12067	9.115	11802	Eingang	-0.00024	139	4.9	2.891	0.0097	2018-07-28
11.73264524	48.43333525	I	18/07/28-11:38:09	WEIZEN	5910	1.361	184.6	1	483.62	2018-07-28	Ein	5.9	Nein	21.59	15.4	7.467	9668.5	7.303	9456.2	Eingang	-0.00005392	139	4.9	2.891	0.0078	2018-07-28
11.73264385	48.43332361	I	18/07/28-11:38:09	WEIZEN	5911	1.333	181.5	1	483.58	2018-07-28	Ein	5.9	Nein	23.62	15.5	8.342	10801	8.149	10551	Eingang	0.00003652	139	4.799	2.831	0.0085	2018-07-28
11.73264338	48.43331168	I	18/07/28-11:38:09	WEIZEN	5912	1.361	182.5	1	483.56	2018-07-28	Ein	5.9	Nein	25.03	15.3	8.66	11213	8.48	10980	Eingang	0.00009978	139	4.9	2.891	0.009	2018-07-28
11.73264258	48.43329951	I	18/07/28-11:38:09	WEIZEN	5913	1.333	184.4	1	483.55	2018-07-28	Ein	5.9	Nein	29.01	15.3	10.25	13268	10.03	12992	Eingang	-0.00014	139	4.799	2.831	0.01	2018-07-28
11.7326412	48.43328739	I	18/07/28-11:38:09	WEIZEN	5914	1.361	180.3	1	483.52	2018-07-28	Ein	5.9	Nein	20.82	15.5	7.201	9324.2	7.035	9108.6	Eingang	0.00037	139	4.9	2.891	0.0075	2018-07-28
11.7326411	48.43327597	I	18/07/28-11:38:09	WEIZEN	5915	1.333	185.1	1	483.53	2018-07-28	Ein	5.9	Nein	16.04	15.6	5.665	7335.2	5.528	7157.1	Eingang	-0.00037	139	4.799	2.831	0.0058	2018-07-28
11.73263953	48.43326438	I	18/07/28-11:38:09	WEIZEN	5916	1.333	182.6	1	483.52	2018-07-28	Ein	5.9	Nein	15.9	15.7	5.617	7272.4	5.474	7087.4	Eingang	-0.00029	139	4.799	2.831	0.0057	2018-07-28
11.73263872	48.43325191	I	18/07/28-11:38:09	WEIZEN	5917	1.333	177.1	1	483.49	2018-07-28	Ein	5.9	Nein	13.06	15.7	4.614	5974.4	4.497	5822.5	Eingang	0.00013	139	4.799	2.831	0.0047	2018-07-28
11.73263961	48.4332394	I	18/07/28-11:38:09	WEIZEN	5918	1.306	181.4	1	483.47	2018-07-28	Ein	5.9	Nein	10.94	15.7	3.942	5104.3	3.842	4974.5	Eingang	0.00003667	139	4.702	2.774	0.0039	2018-07-28
11.73263817	48.43321635	I	18/07/28-11:38:09	WEIZEN	5919	1.333	178.2	1	483.47	2018-07-28	Ein	5.9	Nein	8.473	15.7	2.993	3874.8	2.916	3776.2	Eingang	-0.00033	139	4.799	2.831	0.003	2018-07-28
11.73263873	48.43320461	I	18/07/28-11:38:09	WEIZEN	5920	1.278	178.8	1	483.45	2018-07-28	Ein	5.9	Nein	3.089	15.7	1.138	1473.3	1.109	1435.8	Eingang	-0.00033	139	4.601	2.714	0.0011	2018-07-28
