Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72453813	48.38318161	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10136	1.556	274.1	1	444.47	2018-07-20	Ein	5.9	Ja	24.12	13.4	7.299	9450.2	7.299	9450.2	Eingang	-0.00098	175	5.602	3.305	0.0087	2018-07-20
11.72451667	48.38318262	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10137	1.556	272.8	1	444.47	2018-07-20	Ein	5.9	Ja	25.93	13.5	7.845	10158	7.845	10158	Eingang	-0.00058	175	5.602	3.305	0.0093	2018-07-20
11.7244958	48.38318331	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10138	1.528	276.3	1	444.46	2018-07-20	Ein	5.9	Ja	25.16	13.5	7.754	10039	7.754	10039	Eingang	-0.00064	175	5.501	3.245	0.0091	2018-07-20
11.72447517	48.38318481	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10139	1.556	276.9	1	444.42	2018-07-20	Ein	5.9	Ja	24.44	13.5	7.396	9576.2	7.396	9576.2	Eingang	0.00004634	175	5.602	3.305	0.0088	2018-07-20
11.7244543	48.3831865	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10140	1.528	276.5	1	444.38	2018-07-20	Ein	5.9	Ja	25.55	13.5	7.871	10192	7.871	10192	Eingang	-0.00064	175	5.501	3.245	0.0092	2018-07-20
11.72443373	48.38318806	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10141	1.528	275.9	1	444.36	2018-07-20	Ein	5.9	Ja	25.63	13.5	7.897	10226	7.897	10226	Eingang	-0.00016	175	5.501	3.245	0.0092	2018-07-20
11.72441237	48.38318954	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10142	1.556	273.6	1	444.33	2018-07-20	Ein	5.9	Ja	25.8	13.3	7.805	10107	7.805	10107	Eingang	-0.0011	175	5.602	3.305	0.0093	2018-07-20
11.72439159	48.3831904	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10143	1.528	273.4	1	444.32	2018-07-20	Ein	5.9	Ja	26.58	13.2	8.19	10605	8.19	10605	Eingang	-0.00052	175	5.501	3.245	0.0096	2018-07-20
11.72437146	48.38319118	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10144	1.528	273.2	1	444.33	2018-07-20	Ein	5.9	Ja	28.18	13.3	8.682	11241	8.682	11241	Eingang	-0.00052	175	5.501	3.245	0.01	2018-07-20
11.72435059	48.38319195	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10145	1.556	272.2	1	444.34	2018-07-20	Ein	5.9	Ja	27.71	13.3	8.384	10856	8.384	10856	Eingang	-0.00007133	175	5.602	3.305	0.01	2018-07-20
11.72433051	48.38319246	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10146	1.556	271	1	444.33	2018-07-20	Ein	5.9	Ja	27.03	13.1	8.178	10589	8.178	10589	Eingang	-0.00067	175	5.602	3.305	0.0097	2018-07-20
11.72430945	48.38319271	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10147	1.556	270.1	1	444.31	2018-07-20	Ein	5.9	Ja	26.58	13.4	8.044	10415	8.044	10415	Eingang	-0.00013	175	5.602	3.305	0.0096	2018-07-20
11.72428911	48.38319273	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10148	1.556	272.1	1	444.31	2018-07-20	Ein	5.9	Ja	26.88	13.6	8.134	10533	8.125	10520	Eingang	-0.0012	175	5.602	3.305	0.0097	2018-07-20
11.72426868	48.38319323	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10149	1.528	273.7	1	444.31	2018-07-20	Ein	5.9	Ja	25.7	13.8	7.919	10253	7.891	10218	Eingang	-0.0011	175	5.501	3.245	0.0092	2018-07-20
11.72424808	48.38319412	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10150	1.556	274.1	1	444.28	2018-07-20	Ein	5.9	Ja	24.5	13.4	7.414	9600	7.414	9600	Eingang	-0.001	175	5.602	3.305	0.0088	2018-07-20
11.72422747	48.3831951	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10151	1.528	273.5	1	444.26	2018-07-20	Ein	5.9	Ja	25.67	13.3	7.909	10241	7.909	10241	Eingang	-0.0011	175	5.501	3.245	0.0092	2018-07-20
11.72420695	48.38319592	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10152	1.528	274	1	444.24	2018-07-20	Ein	5.9	Ja	25.59	13.5	7.884	10209	7.884	10209	Eingang	-0.00043	175	5.501	3.245	0.0092	2018-07-20
11.72418612	48.38319689	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10153	1.528	272.7	1	444.23	2018-07-20	Ein	5.9	Ja	24.75	13.7	7.624	9872.3	7.607	9849.5	Eingang	-0.0011	175	5.501	3.245	0.0089	2018-07-20
11.72416555	48.38319753	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10154	1.556	274.2	1	444.21	2018-07-20	Ein	5.9	Ja	23.98	13.7	7.257	9395.9	7.24	9374.1	Eingang	-0.0004	175	5.602	3.305	0.0086	2018-07-20
11.72414511	48.38319854	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10155	1.556	277.8	1	444.21	2018-07-20	Ein	5.9	Ja	23.97	13.3	7.253	9390.7	7.253	9390.7	Eingang	-0.0015	175	5.602	3.305	0.0086	2018-07-20
11.72412419	48.38320045	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10156	1.556	276.2	1	444.22	2018-07-20	Ein	5.9	Ja	23.59	13.3	7.137	9240.8	7.137	9240.8	Eingang	-0.0012	175	5.602	3.305	0.0085	2018-07-20
11.7241035	48.38320192	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10157	1.556	274.4	1	444.23	2018-07-20	Ein	5.9	Ja	23.59	13.3	7.137	9240.8	7.137	9240.8	Eingang	0.00013	175	5.602	3.305	0.0085	2018-07-20
11.72408351	48.38320295	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10158	1.556	275.7	1	444.23	2018-07-20	Ein	5.9	Ja	24.78	13.5	7.499	9709.2	7.499	9709.2	Eingang	-0.00079	175	5.602	3.305	0.0089	2018-07-20
11.72406247	48.38320435	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10159	1.583	276.6	1	444.22	2018-07-20	Ein	5.9	Ja	24.34	13.6	7.239	9373.1	7.231	9362.3	Eingang	-0.0012	175	5.699	3.362	0.0088	2018-07-20
11.72404134	48.38320597	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10160	1.583	274.1	1	444.21	2018-07-20	Ein	5.9	Ja	24.23	13.5	7.207	9331.1	7.207	9331.1	Eingang	-0.001	175	5.699	3.362	0.0087	2018-07-20
11.72402023	48.38320699	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10161	1.583	275.9	1	444.21	2018-07-20	Ein	5.9	Ja	24.58	13.2	7.311	9466.7	7.311	9466.7	Eingang	-0.00075	175	5.699	3.362	0.0088	2018-07-20
11.72399919	48.38320842	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10162	1.556	279.6	1	444.18	2018-07-20	Ein	5.9	Ja	25.06	13.4	7.581	9816.2	7.581	9816.2	Eingang	-0.00046	175	5.602	3.305	0.009	2018-07-20
11.72397823	48.38321078	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10163	1.583	277.3	1	444.14	2018-07-20	Ein	5.9	Ja	26.31	13.5	7.825	10132	7.825	10132	Eingang	-0.001	175	5.699	3.362	0.0095	2018-07-20
11.72395718	48.38321257	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10164	1.583	278	1	444.14	2018-07-20	Ein	5.9	Ja	26.06	13.5	7.749	10034	7.749	10034	Eingang	-0.00081	175	5.699	3.362	0.0094	2018-07-20
11.72393559	48.38321459	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10165	1.583	278.8	1	444.12	2018-07-20	Ein	5.9	Ja	25.26	13.2	7.514	9728.7	7.514	9728.7	Eingang	-0.00015	175	5.699	3.362	0.0091	2018-07-20
11.72391532	48.38321667	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10166	1.583	275.6	1	444.09	2018-07-20	Ein	5.9	Ja	26.2	13.4	7.793	10090	7.793	10090	Eingang	-0.00024	175	5.699	3.362	0.0094	2018-07-20
11.72389383	48.38321807	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10167	1.583	275.8	1	444.08	2018-07-20	Ein	5.9	Ja	25.84	13.5	7.686	9952.1	7.686	9952.1	Eingang	-0.00079	175	5.699	3.362	0.0093	2018-07-20
11.72387296	48.38321947	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10168	1.583	275.3	1	444.05	2018-07-20	Ein	5.9	Ja	24.9	13.3	7.407	9590.6	7.407	9590.6	Eingang	-0.00027	175	5.699	3.362	0.009	2018-07-20
11.72385191	48.38322077	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10169	1.583	274.6	1	444.03	2018-07-20	Ein	5.9	Ja	26.48	13.3	7.875	10196	7.875	10196	Eingang	-0.0015	175	5.699	3.362	0.0095	2018-07-20
11.72383045	48.38322192	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10170	1.583	276.2	1	444.04	2018-07-20	Ein	5.9	Ja	28.3	13.3	8.418	10900	8.418	10900	Eingang	-0.00068	175	5.699	3.362	0.01	2018-07-20
11.72380973	48.38322342	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10171	1.583	275.9	1	444.04	2018-07-20	Ein	5.9	Ja	28.98	13.5	8.62	11161	8.62	11161	Eingang	-0.00075	175	5.699	3.362	0.01	2018-07-20
11.7237886	48.38322487	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10172	1.583	276.6	1	444.03	2018-07-20	Ein	5.9	Ja	27.9	13.4	8.298	10745	8.298	10745	Eingang	-0.00064	175	5.699	3.362	0.01	2018-07-20
11.72376761	48.38322647	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10173	1.556	277.6	1	444.03	2018-07-20	Ein	5.9	Ja	32	13.3	9.683	12538	9.683	12538	Eingang	-0.00096	175	5.602	3.305	0.012	2018-07-20
11.72374633	48.38322836	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10174	1.556	275.6	1	444.04	2018-07-20	Ein	5.9	Ja	22.93	13.4	6.939	8984.4	6.939	8984.4	Eingang	-0.00075	175	5.602	3.305	0.0082	2018-07-20
11.7237256	48.38322971	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10175	1.583	275.8	1	444.04	2018-07-20	Ein	5.9	Ja	22.08	13.4	6.568	8504	6.568	8504	Eingang	-0.00072	175	5.699	3.362	0.0079	2018-07-20
11.72370453	48.38323114	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10176	1.556	277.6	1	444.06	2018-07-20	Ein	5.9	Ja	22.24	13.5	6.728	8711.7	6.728	8711.7	Eingang	-0.00091	175	5.602	3.305	0.008	2018-07-20
11.72368356	48.38323299	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10177	1.583	277	1	444.08	2018-07-20	Ein	5.9	Ja	22.14	13.3	6.585	8526.8	6.585	8526.8	Eingang	-0.0011	175	5.699	3.362	0.008	2018-07-20
11.72366257	48.38323471	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10178	1.583	276.8	1	444.07	2018-07-20	Ein	5.9	Ja	22.15	13.5	6.588	8530.4	6.588	8530.4	Eingang	-0.0011	175	5.699	3.362	0.008	2018-07-20
11.7236417	48.38323636	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10179	1.583	277.5	1	444.06	2018-07-20	Ein	5.9	Ja	20.88	13.5	6.209	8040.1	6.209	8040.1	Eingang	-0.00096	175	5.699	3.362	0.0075	2018-07-20
11.72362091	48.38323817	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10180	1.556	279.2	1	444.1	2018-07-20	Ein	5.9	Ja	18.36	13.6	5.556	7193.4	5.549	7185.1	Eingang	-0.0011	175	5.602	3.305	0.0066	2018-07-20
11.72360036	48.38324037	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10181	1.583	279.5	1	444.12	2018-07-20	Ein	5.9	Ja	14.63	13.6	4.351	5633.7	4.346	5627.2	Eingang	-0.00003624	175	5.699	3.362	0.0053	2018-07-20
11.72358019	48.38324262	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10182	1.556	278.9	1	444.09	2018-07-20	Ein	5.9	Ja	14.63	13.6	4.426	5731.4	4.421	5724.8	Eingang	-0.00003624	175	5.602	3.305	0.0053	2018-07-20
11.72355978	48.38324475	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10183	1.583	280.5	1	444.07	2018-07-20	Ein	5.9	Ja	12.59	13.6	3.746	4849.9	3.741	4844.3	Eingang	-0.0013	175	5.699	3.362	0.0045	2018-07-20
11.72354021	48.38324715	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10184	1.556	277.8	1	444.05	2018-07-20	Ein	5.9	Ja	10.52	13.6	3.182	4120	3.178	4115.2	Eingang	-0.00091	175	5.602	3.305	0.0038	2018-07-20
11.72351907	48.3832491	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10185	1.556	268.9	1	444.15	2018-07-20	Ein	5.9	Ja	10.52	13.6	3.182	4120	3.178	4115.2	Eingang	-0.00067	175	5.602	3.305	0.0038	2018-07-20
11.72356026	48.38324892	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10186	1.056	197.6	1	444.36	2018-07-20	Ein	5.9	Ja	15.82	13.9	7.055	9134.5	7.022	9092.3	Eingang	-0.00095	177	3.802	2.243	0.0057	2018-07-20
11.72355534	48.38323861	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10187	1.361	199.3	1	444.35	2018-07-20	Ein	5.9	Ja	16.03	13.9	5.547	7182.2	5.521	7149	Eingang	-0.0006	177	4.9	2.891	0.0058	2018-07-20
11.72354977	48.38322805	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10188	1.333	191.4	1	444.36	2018-07-20	Ein	5.9	Ja	18.45	13.9	6.515	8436	6.485	8397	Eingang	-0.00081	177	4.799	2.831	0.0066	2018-07-20
11.7235462	48.38321626	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10189	1.278	193.3	1	444.32	2018-07-20	Ein	5.9	Ja	17.3	13.9	6.375	8254.1	6.345	8216	Eingang	-0.0008	177	4.601	2.714	0.0062	2018-07-20
11.72354203	48.38320452	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10190	1.278	194.9	1	444.31	2018-07-20	Ein	5.9	Ja	18.16	13.8	6.691	8664.2	6.668	8634.2	Eingang	-0.00097	177	4.601	2.714	0.0065	2018-07-20
11.72353729	48.3831927	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10191	1.444	196.2	1	444.31	2018-07-20	Ein	5.9	Ja	17.32	14.1	5.647	7312.1	5.608	7261.4	Eingang	-0.00073	177	5.198	3.067	0.0062	2018-07-20
11.72353198	48.38318055	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10192	1.444	197.2	1	444.31	2018-07-20	Ein	5.9	Ja	17.32	14.1	5.647	7312.1	5.608	7261.4	Eingang	-0.00041	177	5.198	3.067	0.0062	2018-07-20
11.72352616	48.38316805	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10193	1.417	197.3	1	444.29	2018-07-20	Ein	5.9	Ja	17.65	14.2	5.863	7591.2	5.815	7529.7	Eingang	-0.00025	177	5.101	3.01	0.0063	2018-07-20
11.72352031	48.38315552	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10194	1.444	196	1	444.29	2018-07-20	Ein	5.9	Ja	17.65	14.2	5.753	7449.2	5.707	7388.9	Eingang	-0.0011	177	5.198	3.067	0.0063	2018-07-20
11.72351551	48.38314438	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10195	1.444	197.8	1	444.34	2018-07-20	Ein	5.9	Ja	18.77	14.3	6.12	7924.4	6.064	7851.1	Eingang	-0.00026	177	5.198	3.067	0.0068	2018-07-20
11.72350968	48.38313234	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10196	1.472	198.9	1	444.33	2018-07-20	Ein	5.9	Ja	18.14	14.3	5.801	7511.7	5.748	7442.2	Eingang	-0.00061	177	5.299	3.127	0.0065	2018-07-20
11.7235037	48.38312075	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10197	1.417	199.6	1	444.31	2018-07-20	Ein	5.9	Ja	18.22	14.3	6.055	7839.5	5.999	7767	Eingang	-0.00094	177	5.101	3.01	0.0066	2018-07-20
11.72349702	48.38310825	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10198	1.444	199.7	1	444.33	2018-07-20	Ein	5.9	Ja	18.95	13.9	6.18	8001.8	6.151	7964.8	Eingang	-0.0011	177	5.198	3.067	0.0068	2018-07-20
11.72349028	48.38309575	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10199	1.444	196	1	444.36	2018-07-20	Ein	5.9	Ja	18.69	14	6.093	7888.8	6.057	7843.2	Eingang	-0.00088	177	5.198	3.067	0.0067	2018-07-20
11.7234847	48.38308285	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10200	1.472	195.6	1	444.34	2018-07-20	Ein	5.9	Ja	18.7	14.2	5.981	7744.6	5.933	7681.9	Eingang	-0.00053	177	5.299	3.127	0.0067	2018-07-20
11.72347949	48.38307048	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10201	1.417	196.7	1	444.35	2018-07-20	Ein	5.9	Ja	19.15	14.3	6.363	8238.7	6.304	8162.5	Eingang	-0.00005655	177	5.101	3.01	0.0069	2018-07-20
11.72347364	48.38305739	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10202	1.444	193.5	1	444.38	2018-07-20	Ein	5.9	Ja	18.94	14.3	6.175	7995.7	6.118	7921.7	Eingang	-0.00044	177	5.198	3.067	0.0068	2018-07-20
11.72346893	48.38304443	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10203	1.417	192.5	1	444.71	2018-07-20	Ein	5.9	Ja	20.04	14.3	6.657	8619.8	6.596	8540.1	Eingang	-0.0011	177	5.101	3.01	0.0072	2018-07-20
11.72345659	48.38301964	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10204	1.472	202.7	1	444.88	2018-07-20	Ein	5.9	Ja	19.98	13.8	6.392	8276.3	6.37	8247.6	Eingang	-0.0011	177	5.299	3.127	0.0072	2018-07-20
11.72344937	48.38300817	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10205	1.472	205.3	1	444.75	2018-07-20	Ein	5.9	Ja	21.73	14	6.95	8999.3	6.91	8947.3	Eingang	-0.00063	177	5.299	3.127	0.0078	2018-07-20
11.72344119	48.38299667	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10206	1.444	199.4	1	444.7	2018-07-20	Ein	5.9	Ja	20.36	14.1	6.639	8596.2	6.593	8536.6	Eingang	-0.00078	177	5.198	3.067	0.0073	2018-07-20
11.72343461	48.3829843	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10207	1.472	200.7	1	444.65	2018-07-20	Ein	5.9	Ja	20.2	14.3	6.462	8367.6	6.403	8290.2	Eingang	-0.00052	177	5.299	3.127	0.0073	2018-07-20
11.72342791	48.3829725	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10208	1.444	201.3	1	444.61	2018-07-20	Ein	5.9	Ja	14.47	13.9	4.718	6108.5	4.696	6080.3	Eingang	-0.00067	177	5.198	3.067	0.0052	2018-07-20
11.72342061	48.38296006	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10209	1.472	201.5	1	444.58	2018-07-20	Ein	5.9	Ja	13.32	14	4.259	5515.1	4.235	5483.3	Eingang	-0.00047	177	5.299	3.127	0.0048	2018-07-20
11.7234132	48.38294746	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10210	1.444	198.1	1	444.59	2018-07-20	Ein	5.9	Ja	12.88	14.2	4.198	5435.4	4.164	5391.4	Eingang	-0.00044	177	5.198	3.067	0.0046	2018-07-20
11.72340732	48.38293556	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10211	1.472	200.1	1	444.61	2018-07-20	Ein	5.9	Ja	14.64	14.3	4.682	6061.7	4.638	6005.7	Eingang	-0.00057	177	5.299	3.127	0.0053	2018-07-20
11.72340041	48.38292304	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10212	1.472	201	1	444.63	2018-07-20	Ein	5.9	Ja	15.06	14.3	4.816	6236.4	4.772	6178.7	Eingang	-0.00087	177	5.299	3.127	0.0054	2018-07-20
11.72339367	48.38291136	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10213	1.5	200.7	1	444.62	2018-07-20	Ein	5.9	Ja	14.04	14.4	4.405	5704.3	4.36	5644.9	Eingang	-0.00072	177	5.4	3.186	0.005	2018-07-20
11.7233862	48.38289822	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10214	1.472	199.6	1	444.6	2018-07-20	Ein	5.9	Ja	11.68	14.4	3.734	4835.3	3.695	4785	Eingang	-0.00025	177	5.299	3.127	0.0042	2018-07-20
11.72337927	48.38288542	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10215	1.5	204.6	1	444.57	2018-07-20	Ein	5.9	Ja	9.61	14.4	3.016	3905.6	2.985	3865	Eingang	-0.00099	177	5.4	3.186	0.0035	2018-07-20
11.72337143	48.38287401	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10216	1.5	196.8	1	444.59	2018-07-20	Ein	5.9	Ja	8.093	14.4	2.54	3289	2.514	3254.7	Eingang	-0.0013	177	5.4	3.186	0.0029	2018-07-20
11.72336538	48.38286065	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10217	1.472	201.4	1	444.86	2018-07-20	Ein	5.9	Ja	4.079	14.7	1.305	1689.4	1.287	1666	Eingang	-0.00026	177	5.299	3.127	0.0015	2018-07-20
11.72335833	48.38284867	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10218	1.472	208.2	1	444.98	2018-07-20	Ein	5.9	Ja	3.149	14.9	1.007	1304.3	0.991	1283.2	Eingang	-0.0012	177	5.299	3.127	0.0011	2018-07-20
11.72335043	48.38283842	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10219	1.389	181.2	1	444.8	2018-07-20	Ein	5.9	Ja	1.93	15	0.654	847.11	0.643	832.42	Eingang	-0.00009491	177	5	2.95	0.00069	2018-07-20
11.72337083	48.38288597	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10220	0.833	115	1	444.42	2018-07-20	Ein	5.9	Ja	12.63	15.4	7.14	9245.5	6.984	9042.4	Eingang	-0.0008	179	2.999	1.769	0.0045	2018-07-20
11.72338024	48.38288306	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10221	0.917	111.4	1	444.44	2018-07-20	Ein	5.9	Ja	14.26	15.4	7.324	9483.2	7.163	9274.9	Eingang	0.00012	179	3.301	1.948	0.0051	2018-07-20
11.72339189	48.38288004	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10222	0.972	99.4	1	444.45	2018-07-20	Ein	5.9	Ja	14.8	15.5	7.168	9280.6	7.002	9066	Eingang	-0.0011	179	3.499	2.065	0.0053	2018-07-20
11.72340625	48.38287844	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10223	1.139	98.8	1	444.45	2018-07-20	Ein	5.9	Ja	15.5	15.6	6.405	8293.9	6.25	8092.6	Eingang	-0.0012	179	4.1	2.419	0.0056	2018-07-20
11.72342295	48.38287672	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10224	1.278	99	1	444.48	2018-07-20	Ein	5.9	Ja	15.96	15.6	5.878	7611	5.735	7426.2	Eingang	-0.0012	179	4.601	2.714	0.0057	2018-07-20
11.72344078	48.38287484	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10225	1.333	98.6	1	444.49	2018-07-20	Ein	5.9	Ja	17.11	15.4	6.043	7824.6	5.91	7652.7	Eingang	-0.0007	179	4.799	2.831	0.0062	2018-07-20
11.7234595	48.38287298	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10226	1.389	97.3	1	444.51	2018-07-20	Ein	5.9	Ja	18.55	15.6	6.286	8139.4	6.134	7941.8	Eingang	-0.001	179	5	2.95	0.0067	2018-07-20
11.72347746	48.38287146	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10227	1.389	94	1	444.53	2018-07-20	Ein	5.9	Ja	19.17	15.9	6.498	8413.5	6.318	8180	Eingang	-0.00045	179	5	2.95	0.0069	2018-07-20
11.72349637	48.38287059	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10228	1.444	94.5	1	444.51	2018-07-20	Ein	5.9	Ja	20.06	16.1	6.539	8467.2	6.343	8212.7	Eingang	-0.0004	179	5.198	3.067	0.0072	2018-07-20
11.7235165	48.38286953	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10229	1.556	96.5	1	444.52	2018-07-20	Ein	5.9	Ja	20.57	16.3	6.223	8057.3	6.021	7796.5	Eingang	-0.00064	179	5.602	3.305	0.0074	2018-07-20
11.72353713	48.38286797	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10230	1.556	94.4	1	444.53	2018-07-20	Ein	5.9	Ja	20.55	15.6	6.218	8051.3	6.067	7855.8	Eingang	-0.0004	179	5.602	3.305	0.0074	2018-07-20
11.7235581	48.38286689	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10231	1.556	93.6	1	444.53	2018-07-20	Ein	5.9	Ja	21.18	15.3	6.41	8299.3	6.276	8126.6	Eingang	-0.00048	179	5.602	3.305	0.0076	2018-07-20
11.72357866	48.38286602	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10232	1.583	95.3	1	444.5	2018-07-20	Ein	5.9	Ja	22.42	15.4	6.669	8634.8	6.522	8445.1	Eingang	-0.00031	179	5.699	3.362	0.0081	2018-07-20
11.72359948	48.38286474	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10233	1.556	94.8	1	444.48	2018-07-20	Ein	5.9	Ja	22.42	15.4	6.784	8784.6	6.635	8591.7	Eingang	-0.0014	179	5.602	3.305	0.0081	2018-07-20
11.72362056	48.38286357	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10234	1.556	97.6	1	444.48	2018-07-20	Ein	5.9	Ja	22.97	15.6	6.951	9000.4	6.782	8781.9	Eingang	-0.00036	179	5.602	3.305	0.0083	2018-07-20
11.72364095	48.38286177	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10235	1.556	98.7	1	444.48	2018-07-20	Ein	5.9	Ja	23.22	15.6	7.027	9098.6	6.856	8877.7	Eingang	-0.00015	179	5.602	3.305	0.0084	2018-07-20
11.72366134	48.38285968	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10236	1.556	100.4	1	444.48	2018-07-20	Ein	5.9	Ja	23.07	14.3	6.981	9039.7	6.917	8956.1	Eingang	-0.0013	179	5.602	3.305	0.0083	2018-07-20
11.72368162	48.38285722	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10237	1.556	99.6	1	444.48	2018-07-20	Ein	5.9	Ja	24.59	14.1	7.439	9632.5	7.388	9565.7	Eingang	-0.00095	179	5.602	3.305	0.0088	2018-07-20
