Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.68491636	48.40173026	WACHINGER	18/07/27-19:02:41	WEIZEN	3198	1.306	44	1	481.06	2018-07-27	Ein	5.9	Nein	24.3	13.1	8.761	11344	8.761	11344	Eingang	0.00042	70	4.702	2.774	0.0087	2018-07-27
11.68492826	48.40173844	WACHINGER	18/07/27-19:02:41	WEIZEN	3199	1.306	42.6	1	481.05	2018-07-27	Ein	5.9	Nein	22.47	13.1	8.101	10490	8.101	10490	Eingang	-0.00019	70	4.702	2.774	0.0081	2018-07-27
11.68493971	48.4017467	WACHINGER	18/07/27-19:02:41	WEIZEN	3200	1.306	43.3	1	481.05	2018-07-27	Ein	5.9	Nein	23.79	13.1	8.577	11106	8.577	11106	Eingang	-0.00007616	70	4.702	2.774	0.0086	2018-07-27
11.68495177	48.40175519	WACHINGER	18/07/27-19:02:41	WEIZEN	3201	1.306	42.6	1	481.04	2018-07-27	Ein	5.9	Nein	22.05	13.1	7.948	10291	7.948	10291	Eingang	-0.00029	70	4.702	2.774	0.0079	2018-07-27
11.68496372	48.40176382	WACHINGER	18/07/27-19:02:41	WEIZEN	3202	1.333	44.6	1	481.04	2018-07-27	Ein	5.9	Nein	22.94	13.1	8.103	10491	8.103	10491	Eingang	0.0000193	70	4.799	2.831	0.0083	2018-07-27
11.68497616	48.4017722	WACHINGER	18/07/27-19:02:41	WEIZEN	3203	1.333	45.2	1	481.03	2018-07-27	Ein	5.9	Nein	22.18	12.8	7.834	10144	7.834	10144	Eingang	0.0008	70	4.799	2.831	0.008	2018-07-27
11.68498909	48.40178073	WACHINGER	18/07/27-19:02:41	WEIZEN	3204	1.333	42.6	1	481.01	2018-07-27	Ein	5.9	Nein	22.12	12.9	7.814	10117	7.814	10117	Eingang	0.000084	70	4.799	2.831	0.008	2018-07-27
11.68500075	48.40178914	WACHINGER	18/07/27-19:02:41	WEIZEN	3205	1.333	42.8	1	481.01	2018-07-27	Ein	5.9	Nein	22.21	12.9	7.844	10156	7.844	10156	Eingang	0.00036	70	4.799	2.831	0.008	2018-07-27
11.68501266	48.40179769	WACHINGER	18/07/27-19:02:41	WEIZEN	3206	1.333	42.6	1	481	2018-07-27	Ein	5.9	Nein	23.57	12.9	8.325	10780	8.325	10780	Eingang	0.00036	70	4.799	2.831	0.0085	2018-07-27
11.68502512	48.40180669	WACHINGER	18/07/27-19:02:41	WEIZEN	3207	1.333	42	1	480.99	2018-07-27	Ein	5.9	Nein	22.62	13	7.988	10343	7.988	10343	Eingang	-0.00012	70	4.799	2.831	0.0081	2018-07-27
11.68503644	48.40181506	WACHINGER	18/07/27-19:02:41	WEIZEN	3208	1.333	42.8	1	480.99	2018-07-27	Ein	5.9	Nein	22.76	12.9	8.039	10410	8.039	10410	Eingang	0.00073	70	4.799	2.831	0.0082	2018-07-27
11.68504824	48.40182351	WACHINGER	18/07/27-19:02:41	WEIZEN	3209	1.333	41.9	1	480.99	2018-07-27	Ein	5.9	Nein	23.83	12.9	8.416	10897	8.416	10897	Eingang	0.00016	70	4.799	2.831	0.0086	2018-07-27
11.6850601	48.40183229	WACHINGER	18/07/27-19:02:41	WEIZEN	3210	1.333	42.4	1	480.99	2018-07-27	Ein	5.9	Nein	23.83	12.9	8.416	10897	8.416	10897	Eingang	0.00036	70	4.799	2.831	0.0086	2018-07-27
11.68507218	48.40184107	WACHINGER	18/07/27-19:02:41	WEIZEN	3211	1.333	42.6	1	481	2018-07-27	Ein	5.9	Nein	24.96	13	8.816	11415	8.816	11415	Eingang	-0.00002008	70	4.799	2.831	0.009	2018-07-27
11.68508387	48.4018495	WACHINGER	18/07/27-19:02:41	WEIZEN	3212	1.333	43.1	1	481	2018-07-27	Ein	5.9	Nein	24.53	13	8.665	11220	8.665	11220	Eingang	-0.00046	70	4.799	2.831	0.0088	2018-07-27
11.68509634	48.40185835	WACHINGER	18/07/27-19:02:41	WEIZEN	3213	1.333	42.1	1	480.99	2018-07-27	Ein	5.9	Nein	26.07	13	9.207	11921	9.207	11921	Eingang	0.00016	70	4.799	2.831	0.0094	2018-07-27
11.68510825	48.4018671	WACHINGER	18/07/27-19:02:41	WEIZEN	3214	1.333	41.3	1	480.98	2018-07-27	Ein	5.9	Nein	24.66	13	8.71	11278	8.71	11278	Eingang	-0.00002659	70	4.799	2.831	0.0089	2018-07-27
11.68512015	48.4018761	WACHINGER	18/07/27-19:02:41	WEIZEN	3215	1.333	42.6	1	480.98	2018-07-27	Ein	5.9	Nein	23.92	13.1	8.448	10939	8.448	10939	Eingang	0.00073	70	4.799	2.831	0.0086	2018-07-27
11.6851326	48.40188507	WACHINGER	18/07/27-19:02:41	WEIZEN	3216	1.361	41.3	1	480.97	2018-07-27	Ein	5.9	Nein	24.3	12.9	8.405	10883	8.405	10883	Eingang	0.00034	70	4.9	2.891	0.0087	2018-07-27
11.68514479	48.40189426	WACHINGER	18/07/27-19:02:41	WEIZEN	3217	1.361	42.6	1	480.97	2018-07-27	Ein	5.9	Nein	24.11	13	8.34	10798	8.34	10798	Eingang	0.00008388	70	4.9	2.891	0.0087	2018-07-27
11.68515697	48.40190306	WACHINGER	18/07/27-19:02:41	WEIZEN	3218	1.361	42.1	1	480.98	2018-07-27	Ein	5.9	Nein	24.7	13	8.546	11065	8.546	11065	Eingang	0.00063	70	4.9	2.891	0.0089	2018-07-27
11.68517016	48.40191273	WACHINGER	18/07/27-19:02:41	WEIZEN	3219	1.444	41.5	1	480.98	2018-07-27	Ein	5.9	Nein	25.22	13	8.221	10645	8.221	10645	Eingang	-0.00021	70	5.198	3.067	0.0091	2018-07-27
11.68518332	48.40192263	WACHINGER	18/07/27-19:02:41	WEIZEN	3220	1.5	39.5	1	480.99	2018-07-27	Ein	5.9	Nein	24.92	13	7.821	10127	7.821	10127	Eingang	0.00024	70	5.4	3.186	0.009	2018-07-27
11.68519545	48.40193238	WACHINGER	18/07/27-19:02:41	WEIZEN	3221	1.472	40.3	1	481.02	2018-07-27	Ein	5.9	Nein	25.09	13	8.024	10390	8.024	10390	Eingang	-0.00019	70	5.299	3.127	0.009	2018-07-27
11.68520815	48.40194232	WACHINGER	18/07/27-19:02:41	WEIZEN	3222	1.5	39.5	1	481.04	2018-07-27	Ein	5.9	Nein	24.11	13	7.567	9797.7	7.567	9797.7	Eingang	-0.00004929	70	5.4	3.186	0.0087	2018-07-27
11.68522086	48.40195256	WACHINGER	18/07/27-19:02:41	WEIZEN	3223	1.472	40.8	1	481.05	2018-07-27	Ein	5.9	Nein	24.09	13.1	7.705	9976.6	7.705	9976.6	Eingang	0.00025	70	5.299	3.127	0.0087	2018-07-27
11.68523374	48.40196246	WACHINGER	18/07/27-19:02:41	WEIZEN	3224	1.472	40.3	1	481.07	2018-07-27	Ein	5.9	Nein	23.42	12.8	7.49	9698.6	7.49	9698.6	Eingang	0.00017	70	5.299	3.127	0.0084	2018-07-27
11.68524681	48.40197267	WACHINGER	18/07/27-19:02:41	WEIZEN	3225	1.5	39.9	1	481.07	2018-07-27	Ein	5.9	Nein	23.7	12.9	7.439	9631.7	7.439	9631.7	Eingang	-0.00062	70	5.4	3.186	0.0085	2018-07-27
11.68525979	48.40198299	WACHINGER	18/07/27-19:02:41	WEIZEN	3226	1.5	41.4	1	481.07	2018-07-27	Ein	5.9	Nein	23.47	13	7.366	9538	7.366	9538	Eingang	0.00034	70	5.4	3.186	0.0084	2018-07-27
11.685273	48.40199294	WACHINGER	18/07/27-19:02:41	WEIZEN	3227	1.5	43.1	1	481.06	2018-07-27	Ein	5.9	Nein	24.26	13.1	7.615	9859.6	7.615	9859.6	Eingang	0.00046	70	5.4	3.186	0.0087	2018-07-27
11.68528671	48.40200268	WACHINGER	18/07/27-19:02:41	WEIZEN	3228	1.5	41.8	1	481.04	2018-07-27	Ein	5.9	Nein	22.43	13.1	7.04	9115.8	7.04	9115.8	Eingang	0.00043	70	5.4	3.186	0.0081	2018-07-27
11.68530046	48.40201288	WACHINGER	18/07/27-19:02:41	WEIZEN	3229	1.5	40.7	1	481.04	2018-07-27	Ein	5.9	Nein	23.07	13.1	7.241	9375.3	7.241	9375.3	Eingang	-0.00011	70	5.4	3.186	0.0083	2018-07-27
11.68531327	48.40202277	WACHINGER	18/07/27-19:02:41	WEIZEN	3230	1.5	43.2	1	481.03	2018-07-27	Ein	5.9	Nein	23.85	13	7.487	9693.8	7.487	9693.8	Eingang	0.00057	70	5.4	3.186	0.0086	2018-07-27
11.68532738	48.40203276	WACHINGER	18/07/27-19:02:41	WEIZEN	3231	1.5	41.2	1	481.03	2018-07-27	Ein	5.9	Nein	23.6	13	7.406	9590	7.406	9590	Eingang	0.00025	70	5.4	3.186	0.0085	2018-07-27
11.68534068	48.40204285	WACHINGER	18/07/27-19:02:41	WEIZEN	3232	1.528	40.7	1	481.02	2018-07-27	Ein	5.9	Nein	22.68	12.9	6.987	9047.1	6.987	9047.1	Eingang	-0.00011	70	5.501	3.245	0.0082	2018-07-27
11.68535415	48.40205324	WACHINGER	18/07/27-19:02:41	WEIZEN	3233	1.5	41.6	1	481	2018-07-27	Ein	5.9	Nein	22.8	12.7	7.155	9264.4	7.155	9264.4	Eingang	0.00015	70	5.4	3.186	0.0082	2018-07-27
11.68536783	48.40206346	WACHINGER	18/07/27-19:02:41	WEIZEN	3234	1.5	42.9	1	480.98	2018-07-27	Ein	5.9	Nein	22.67	12.7	7.115	9212.3	7.115	9212.3	Eingang	-0.00056	70	5.4	3.186	0.0082	2018-07-27
11.68538201	48.40207361	WACHINGER	18/07/27-19:02:41	WEIZEN	3235	1.5	42.9	1	480.95	2018-07-27	Ein	5.9	Nein	23.59	12.8	7.404	9586.9	7.404	9586.9	Eingang	0.00008371	70	5.4	3.186	0.0085	2018-07-27
11.68539561	48.40208332	WACHINGER	18/07/27-19:02:41	WEIZEN	3236	1.5	41.5	1	480.92	2018-07-27	Ein	5.9	Nein	23.14	12.7	7.262	9403.2	7.262	9403.2	Eingang	-0.0003	70	5.4	3.186	0.0083	2018-07-27
11.6854089	48.4020933	WACHINGER	18/07/27-19:02:41	WEIZEN	3237	1.5	42.9	1	480.91	2018-07-27	Ein	5.9	Nein	23.57	12.9	7.399	9579.8	7.399	9579.8	Eingang	0.00046	70	5.4	3.186	0.0085	2018-07-27
11.68542162	48.40210237	WACHINGER	18/07/27-19:02:41	WEIZEN	3238	1.417	42.4	1	480.89	2018-07-27	Ein	5.9	Nein	23.36	12.9	7.761	10049	7.761	10049	Eingang	0.00025	70	5.101	3.01	0.0084	2018-07-27
11.68543502	48.40211213	WACHINGER	18/07/27-19:02:41	WEIZEN	3239	1.417	43.2	1	480.86	2018-07-27	Ein	5.9	Nein	21.31	12.9	7.081	9169	7.081	9169	Eingang	0.00057	70	5.101	3.01	0.0077	2018-07-27
11.68544779	48.40212118	WACHINGER	18/07/27-19:02:41	WEIZEN	3240	1.417	44.1	1	480.84	2018-07-27	Ein	5.9	Nein	21.31	12.9	7.081	9169	7.081	9169	Eingang	0.00081	70	5.101	3.01	0.0077	2018-07-27
11.68546122	48.40213036	WACHINGER	18/07/27-19:02:41	WEIZEN	3241	1.417	44.5	1	480.83	2018-07-27	Ein	5.9	Nein	21.62	12.6	7.182	9299.7	7.182	9299.7	Eingang	0.00055	70	5.101	3.01	0.0078	2018-07-27
11.68547425	48.40213916	WACHINGER	18/07/27-19:02:41	WEIZEN	3242	1.417	44	1	480.82	2018-07-27	Ein	5.9	Nein	21.05	12.7	6.993	9054.1	6.993	9054.1	Eingang	0.00003834	70	5.101	3.01	0.0076	2018-07-27
11.68548765	48.40214838	WACHINGER	18/07/27-19:02:41	WEIZEN	3243	1.417	41.2	1	480.8	2018-07-27	Ein	5.9	Nein	21.34	12.7	7.092	9182.6	7.092	9182.6	Eingang	0.00034	70	5.101	3.01	0.0077	2018-07-27
11.68550022	48.40215791	WACHINGER	18/07/27-19:02:41	WEIZEN	3244	1.417	41.9	1	480.77	2018-07-27	Ein	5.9	Nein	21.24	12.8	7.058	9139.1	7.058	9139.1	Eingang	0.00025	70	5.101	3.01	0.0076	2018-07-27
11.68551316	48.40216749	WACHINGER	18/07/27-19:02:41	WEIZEN	3245	1.417	42.9	1	480.76	2018-07-27	Ein	5.9	Nein	20.43	12.8	6.789	8790.4	6.789	8790.4	Eingang	0.00046	70	5.101	3.01	0.0073	2018-07-27
11.68552567	48.40217643	WACHINGER	18/07/27-19:02:41	WEIZEN	3246	1.389	41.5	1	480.74	2018-07-27	Ein	5.9	Nein	20.25	12.9	6.863	8886.1	6.863	8886.1	Eingang	0.00015	70	5	2.95	0.0073	2018-07-27
11.68553756	48.40218534	WACHINGER	18/07/27-19:02:41	WEIZEN	3247	1.417	40.7	1	480.73	2018-07-27	Ein	5.9	Nein	19.92	12.5	6.619	8570.9	6.619	8570.9	Eingang	-0.00011	70	5.101	3.01	0.0072	2018-07-27
11.68555017	48.40219507	WACHINGER	18/07/27-19:02:41	WEIZEN	3248	1.389	41.7	1	480.71	2018-07-27	Ein	5.9	Nein	19.79	12.5	6.709	8687.4	6.709	8687.4	Eingang	0.00043	70	5	2.95	0.0071	2018-07-27
11.68556305	48.40220467	WACHINGER	18/07/27-19:02:41	WEIZEN	3249	1.389	41	1	480.7	2018-07-27	Ein	5.9	Nein	19.62	12.5	6.651	8612.4	6.651	8612.4	Eingang	0.00034	70	5	2.95	0.0071	2018-07-27
11.68557542	48.40221411	WACHINGER	18/07/27-19:02:41	WEIZEN	3250	1.389	41.1	1	480.69	2018-07-27	Ein	5.9	Nein	20.56	12.5	6.97	9025.2	6.97	9025.2	Eingang	-0.0003	70	5	2.95	0.0074	2018-07-27
11.68558798	48.40222366	WACHINGER	18/07/27-19:02:41	WEIZEN	3251	1.389	40.3	1	480.66	2018-07-27	Ein	5.9	Nein	18.37	12.6	6.227	8062.2	6.227	8062.2	Eingang	-0.00011	70	5	2.95	0.0066	2018-07-27
11.68560004	48.4022331	WACHINGER	18/07/27-19:02:41	WEIZEN	3252	1.389	41.4	1	480.64	2018-07-27	Ein	5.9	Nein	17.94	12.6	6.082	7874.7	6.082	7874.7	Eingang	0.00034	70	5	2.95	0.0065	2018-07-27
11.68561269	48.40224263	WACHINGER	18/07/27-19:02:41	WEIZEN	3253	1.389	42.2	1	480.63	2018-07-27	Ein	5.9	Nein	17.7	12.5	5.999	7768	5.999	7768	Eingang	0.00025	70	5	2.95	0.0064	2018-07-27
11.68562532	48.40225189	WACHINGER	18/07/27-19:02:41	WEIZEN	3254	1.389	42.1	1	480.59	2018-07-27	Ein	5.9	Nein	18.65	12.4	6.323	8186.9	6.323	8186.9	Eingang	-0.00012	70	5	2.95	0.0067	2018-07-27
11.685638	48.40226119	WACHINGER	18/07/27-19:02:41	WEIZEN	3255	1.389	46.3	1	480.55	2018-07-27	Ein	5.9	Nein	17.76	12.4	6.018	7792.5	6.018	7792.5	Eingang	0.00071	70	5	2.95	0.0064	2018-07-27
11.68565155	48.4022698	WACHINGER	18/07/27-19:02:41	WEIZEN	3256	1.417	45.3	1	480.51	2018-07-27	Ein	5.9	Nein	17.7	12.5	5.881	7614.5	5.881	7614.5	Eingang	0.00068	70	5.101	3.01	0.0064	2018-07-27
11.6856651	48.40227869	WACHINGER	18/07/27-19:02:41	WEIZEN	3257	1.389	44.2	1	480.47	2018-07-27	Ein	5.9	Nein	16.03	12.5	5.434	7036.2	5.434	7036.2	Eingang	0.00028	70	5	2.95	0.0058	2018-07-27
11.68567854	48.40228787	WACHINGER	18/07/27-19:02:41	WEIZEN	3258	1.389	43.2	1	480.42	2018-07-27	Ein	5.9	Nein	17.06	12.5	5.782	7486.6	5.782	7486.6	Eingang	0.00031	70	5	2.95	0.0061	2018-07-27
11.68569135	48.40229691	WACHINGER	18/07/27-19:02:41	WEIZEN	3259	1.389	42.6	1	480.39	2018-07-27	Ein	5.9	Nein	17.27	12.5	5.854	7580.4	5.854	7580.4	Eingang	-0.00039	70	5	2.95	0.0062	2018-07-27
11.68570389	48.40230599	WACHINGER	18/07/27-19:02:41	WEIZEN	3260	1.389	43.8	1	480.37	2018-07-27	Ein	5.9	Nein	16.93	12.5	5.738	7430.3	5.738	7430.3	Eingang	0.00042	70	5	2.95	0.0061	2018-07-27
11.68571708	48.40231513	WACHINGER	18/07/27-19:02:41	WEIZEN	3261	1.389	43.9	1	480.34	2018-07-27	Ein	5.9	Nein	16.67	12.5	5.652	7317.7	5.652	7317.7	Eingang	0.00016	70	5	2.95	0.006	2018-07-27
11.68572998	48.40232405	WACHINGER	18/07/27-19:02:41	WEIZEN	3262	1.389	43	1	480.31	2018-07-27	Ein	5.9	Nein	13.94	12.5	4.724	6116.8	4.724	6116.8	Eingang	0.00057	70	5	2.95	0.005	2018-07-27
11.6857431	48.40233339	WACHINGER	18/07/27-19:02:41	WEIZEN	3263	1.389	42.1	1	480.28	2018-07-27	Ein	5.9	Nein	12.06	12.5	4.086	5291.3	4.086	5291.3	Eingang	0.00025	70	5	2.95	0.0043	2018-07-27
11.68575589	48.40234277	WACHINGER	18/07/27-19:02:41	WEIZEN	3264	1.389	42.6	1	480.23	2018-07-27	Ein	5.9	Nein	8.465	12.5	2.869	3715.1	2.869	3715.1	Eingang	0.00035	70	5	2.95	0.003	2018-07-27
11.68576885	48.40235213	WACHINGER	18/07/27-19:02:41	WEIZEN	3265	1.389	41.8	1	480.19	2018-07-27	Ein	5.9	Nein	5.088	12.5	1.724	2232.8	1.724	2232.8	Eingang	-0.00021	70	5	2.95	0.0018	2018-07-27
11.68578167	48.40236164	WACHINGER	18/07/27-19:02:41	WEIZEN	3266	1.389	40.8	1	480.14	2018-07-27	Ein	5.9	Nein	4.019	12.5	1.362	1763.8	1.362	1763.8	Eingang	-0.00039	70	5	2.95	0.0014	2018-07-27
11.68579408	48.4023712	WACHINGER	18/07/27-19:02:41	WEIZEN	3267	1.417	39.8	1	480.09	2018-07-27	Ein	5.9	Nein	3.121	12.5	1.037	1342.7	1.037	1342.7	Eingang	0.00045	70	5.101	3.01	0.0011	2018-07-27
11.68580622	48.40238088	WACHINGER	18/07/27-19:02:41	WEIZEN	3268	1.417	35	1	480.03	2018-07-27	Ein	5.9	Nein	2.48	12.5	0.824	1066.8	0.824	1066.8	Eingang	0.00011	70	5.101	3.01	0.00089	2018-07-27
11.68581766	48.40239176	WACHINGER	18/07/27-19:02:41	WEIZEN	3269	1.417	22.8	1	479.99	2018-07-27	Ein	5.9	Nein	1.838	12.5	0.611	790.88	0.611	790.88	Eingang	-0.00005882	70	5.101	3.01	0.00066	2018-07-27
11.68580336	48.40243898	WACHINGER	18/07/27-19:02:41	WEIZEN	3270	0.75	232.8	1	480.02	2018-07-27	Ein	5.9	Nein	11.62	12.6	7.294	9444.9	7.294	9444.9	Eingang	0.00034	73	2.7	1.593	0.0042	2018-07-27
11.68579335	48.40243394	WACHINGER	18/07/27-19:02:41	WEIZEN	3271	1.194	232.2	1	480.1	2018-07-27	Ein	5.9	Nein	12.13	12.6	4.784	6194.5	4.784	6194.5	Eingang	0.00036	73	4.298	2.536	0.0044	2018-07-27
11.68578126	48.40242772	WACHINGER	18/07/27-19:02:41	WEIZEN	3272	1.194	229.3	1	480.15	2018-07-27	Ein	5.9	Nein	12.68	12.2	5.001	6475.4	5.001	6475.4	Eingang	-0.00035	73	4.298	2.536	0.0046	2018-07-27
11.68576693	48.40241952	WACHINGER	18/07/27-19:02:41	WEIZEN	3273	1.222	227.6	1	480.17	2018-07-27	Ein	5.9	Nein	13.2	12.2	5.085	6583.5	5.085	6583.5	Eingang	0.00012	73	4.399	2.596	0.0047	2018-07-27
11.68575204	48.40241048	WACHINGER	18/07/27-19:02:41	WEIZEN	3274	1.444	222.9	1	480.22	2018-07-27	Ein	5.9	Nein	14.57	12.2	4.75	6150.2	4.75	6150.2	Eingang	0.00046	73	5.198	3.067	0.0052	2018-07-27
11.68573922	48.40240134	WACHINGER	18/07/27-19:02:41	WEIZEN	3275	1.444	226.1	1	480.28	2018-07-27	Ein	5.9	Nein	15.13	12.2	4.931	6385.3	4.931	6385.3	Eingang	0.00017	73	5.198	3.067	0.0054	2018-07-27
11.68572571	48.4023927	WACHINGER	18/07/27-19:02:41	WEIZEN	3276	1.444	226.3	1	480.33	2018-07-27	Ein	5.9	Nein	16.56	12	5.4	6992.6	5.4	6992.6	Eingang	0.00005769	73	5.198	3.067	0.006	2018-07-27
11.68571198	48.402384	WACHINGER	18/07/27-19:02:41	WEIZEN	3277	1.444	223.9	1	480.39	2018-07-27	Ein	5.9	Nein	17.37	12.1	5.662	7331.4	5.662	7331.4	Eingang	0.00016	73	5.198	3.067	0.0062	2018-07-27
11.68569614	48.40237308	WACHINGER	18/07/27-19:02:41	WEIZEN	3278	1.667	226.6	1	480.45	2018-07-27	Ein	5.9	Nein	18.64	12.2	5.264	6816	5.264	6816	Eingang	-0.00034	73	6.001	3.541	0.0067	2018-07-27
11.68567754	48.40236137	WACHINGER	18/07/27-19:02:41	WEIZEN	3279	1.889	225.7	1	480.5	2018-07-27	Ein	5.9	Nein	17.64	12	4.396	5691.5	4.396	5691.5	Eingang	0.00002527	73	6.8	4.012	0.0063	2018-07-27
11.68566062	48.4023504	WACHINGER	18/07/27-19:02:41	WEIZEN	3280	1.861	223.9	1	480.55	2018-07-27	Ein	5.9	Nein	18.15	12	4.592	5945.8	4.592	5945.8	Eingang	0.00003814	73	6.7	3.953	0.0065	2018-07-27
11.68564376	48.40233875	WACHINGER	18/07/27-19:02:41	WEIZEN	3281	1.833	223.5	1	480.61	2018-07-27	Ein	5.9	Nein	18.48	12.1	4.747	6146.3	4.747	6146.3	Eingang	0.00031	73	6.599	3.893	0.0066	2018-07-27
11.68562695	48.40232699	WACHINGER	18/07/27-19:02:41	WEIZEN	3282	1.861	224.3	1	480.69	2018-07-27	Ein	5.9	Nein	20.01	12.2	5.062	6554.6	5.062	6554.6	Eingang	0.00028	73	6.7	3.953	0.0072	2018-07-27
11.68560939	48.40231502	WACHINGER	18/07/27-19:02:41	WEIZEN	3283	1.833	223.7	1	480.77	2018-07-27	Ein	5.9	Nein	18.11	12	4.651	6022.4	4.651	6022.4	Eingang	0.00069	73	6.599	3.893	0.0065	2018-07-27
11.68559274	48.40230345	WACHINGER	18/07/27-19:02:41	WEIZEN	3284	1.861	224.2	1	480.83	2018-07-27	Ein	5.9	Nein	19.27	12	4.874	6311.3	4.874	6311.3	Eingang	-0.00011	73	6.7	3.953	0.0069	2018-07-27
11.68557562	48.40229174	WACHINGER	18/07/27-19:02:41	WEIZEN	3285	1.833	222.5	1	480.88	2018-07-27	Ein	5.9	Nein	19.02	12.2	4.886	6327	4.886	6327	Eingang	0.00063	73	6.599	3.893	0.0068	2018-07-27
11.6855587	48.40227949	WACHINGER	18/07/27-19:02:41	WEIZEN	3286	1.861	222	1	480.92	2018-07-27	Ein	5.9	Nein	19.5	12.2	4.932	6386.2	4.932	6386.2	Eingang	0.00053	73	6.7	3.953	0.007	2018-07-27
11.68554204	48.40226719	WACHINGER	18/07/27-19:02:41	WEIZEN	3287	1.861	221.6	1	480.97	2018-07-27	Ein	5.9	Nein	19.72	12.1	4.99	6461.1	4.99	6461.1	Eingang	0.00015	73	6.7	3.953	0.0071	2018-07-27
11.68552547	48.40225481	WACHINGER	18/07/27-19:02:41	WEIZEN	3288	1.833	223.4	1	481.02	2018-07-27	Ein	5.9	Nein	19.9	12.1	5.11	6616.9	5.11	6616.9	Eingang	0.00096	73	6.599	3.893	0.0072	2018-07-27
11.68550893	48.40224321	WACHINGER	18/07/27-19:02:41	WEIZEN	3289	1.833	223.2	1	481.07	2018-07-27	Ein	5.9	Nein	20.14	12.2	5.173	6697.5	5.173	6697.5	Eingang	-0.00019	73	6.599	3.893	0.0072	2018-07-27
11.68547555	48.40221895	WACHINGER	18/07/27-19:02:41	WEIZEN	3290	1.861	220.9	1	481.14	2018-07-27	Ein	5.9	Nein	20.29	12.3	5.134	6647.9	5.134	6647.9	Eingang	0.00053	73	6.7	3.953	0.0073	2018-07-27
11.68545969	48.4022068	WACHINGER	18/07/27-19:02:41	WEIZEN	3291	1.861	220.1	1	481.18	2018-07-27	Ein	5.9	Nein	19.72	12.1	4.99	6461.1	4.99	6461.1	Eingang	0.00037	73	6.7	3.953	0.0071	2018-07-27
11.68544388	48.40219434	WACHINGER	18/07/27-19:02:41	WEIZEN	3292	1.833	219.9	1	481.23	2018-07-27	Ein	5.9	Nein	20.71	12.4	5.319	6886.8	5.319	6886.8	Eingang	0.00037	73	6.599	3.893	0.0074	2018-07-27
11.68542795	48.4021817	WACHINGER	18/07/27-19:02:41	WEIZEN	3293	1.861	220.2	1	481.26	2018-07-27	Ein	5.9	Nein	20.56	12.5	5.202	6736.1	5.202	6736.1	Eingang	0.00045	73	6.7	3.953	0.0074	2018-07-27
11.68541228	48.4021694	WACHINGER	18/07/27-19:02:41	WEIZEN	3294	1.861	219.2	1	481.28	2018-07-27	Ein	5.9	Nein	20.01	12.2	5.062	6554.6	5.062	6554.6	Eingang	-0.00033	73	6.7	3.953	0.0072	2018-07-27
11.68539652	48.40215656	WACHINGER	18/07/27-19:02:41	WEIZEN	3295	1.833	218.6	1	481.31	2018-07-27	Ein	5.9	Nein	19.54	12.2	5.018	6498	5.018	6498	Eingang	0.00017	73	6.599	3.893	0.007	2018-07-27
11.68538129	48.40214393	WACHINGER	18/07/27-19:02:41	WEIZEN	3296	1.861	219.9	1	481.33	2018-07-27	Ein	5.9	Nein	20.73	12.5	5.246	6792.1	5.246	6792.1	Eingang	-0.00026	73	6.7	3.953	0.0075	2018-07-27
11.68536554	48.40213143	WACHINGER	18/07/27-19:02:41	WEIZEN	3297	1.861	220.6	1	481.35	2018-07-27	Ein	5.9	Nein	20.48	12.5	5.181	6708.1	5.181	6708.1	Eingang	0.00053	73	6.7	3.953	0.0074	2018-07-27
11.68534975	48.4021192	WACHINGER	18/07/27-19:02:41	WEIZEN	3298	1.861	221.6	1	481.35	2018-07-27	Ein	5.9	Nein	21.72	12.5	5.494	7114.2	5.494	7114.2	Eingang	-0.00012	73	6.7	3.953	0.0078	2018-07-27
11.68533329	48.40210688	WACHINGER	18/07/27-19:02:41	WEIZEN	3299	1.861	222.6	1	481.36	2018-07-27	Ein	5.9	Nein	21.42	12.2	5.42	7017.8	5.42	7017.8	Eingang	0.00035	73	6.7	3.953	0.0077	2018-07-27
11.68531672	48.40209491	WACHINGER	18/07/27-19:02:41	WEIZEN	3300	1.861	220.2	1	481.39	2018-07-27	Ein	5.9	Nein	22.19	12.5	5.613	7268.3	5.613	7268.3	Eingang	0.00017	73	6.7	3.953	0.008	2018-07-27
11.68530106	48.40208262	WACHINGER	18/07/27-19:02:41	WEIZEN	3301	1.861	221.8	1	481.42	2018-07-27	Ein	5.9	Nein	23.04	12.5	5.83	7548.4	5.83	7548.4	Eingang	0.00025	73	6.7	3.953	0.0083	2018-07-27
11.68528428	48.40207016	WACHINGER	18/07/27-19:02:41	WEIZEN	3302	1.833	223.8	1	481.45	2018-07-27	Ein	5.9	Nein	23.7	12.4	6.088	7882.8	6.088	7882.8	Eingang	0.00016	73	6.599	3.893	0.0085	2018-07-27
