Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.71353302	48.43691099	FELDHOF	18/07/28-16:01:41	WEIZEN	824	1.85	193.1	1	492.19	2018-07-28	Ein	5.8	Nein	35.92	16.3	9.299	12041	8.998	11651	Eingang	0.00026	0.012	0.089	0	71	74	6.66	3.863	11.18	43.2	1.203	0.00093	0.013	0.154	2018-07-28
11.71352694	48.43689612	FELDHOF	18/07/28-16:01:41	WEIZEN	825	1.863	195.5	1	492.32	2018-07-28	Ein	5.8	Nein	34.75	16.3	8.934	11568	8.645	11194	Eingang	0.00034	0.013	0.083	0	72	74	6.707	3.89	12.03	46.8	1.347	0.001	0.012	0.143	2018-07-28
11.71352071	48.43688127	FELDHOF	18/07/28-16:01:41	WEIZEN	826	1.848	195.5	1	492.44	2018-07-28	Ein	5.8	Nein	35.26	16.4	9.139	11833	8.832	11436	Eingang	-0.00016	0.014	0.077	0	74	74	6.653	3.859	13.06	50.4	1.429	0.0011	0.013	0.132	2018-07-28
11.71351483	48.43686625	FELDHOF	18/07/28-16:01:41	WEIZEN	827	1.817	194.4	1	492.55	2018-07-28	Ein	5.8	Nein	33.59	16.3	8.853	11462	8.566	11091	Eingang	-0.00038	0.014	0.075	0	74	74	6.541	3.794	13.28	50.4	1.501	0.0012	0.012	0.13	2018-07-28
11.71350918	48.43685154	FELDHOF	18/07/28-16:01:41	WEIZEN	828	1.826	194.3	1	492.68	2018-07-28	Ein	5.8	Nein	32.03	16.2	8.401	10878	8.139	10539	Eingang	-0.00016	0.015	0.071	0	82	74	6.574	3.813	14.16	54	1.686	0.0013	0.012	0.122	2018-07-28
11.71350336	48.43683703	FELDHOF	18/07/28-16:01:41	WEIZEN	829	1.824	195	1	492.84	2018-07-28	Ein	5.8	Nein	29.8	16.3	7.824	10131	7.571	9802.8	Eingang	-0.00016	0.016	0.066	0	83	74	6.566	3.809	15.12	57.6	1.933	0.0015	0.011	0.114	2018-07-28
11.71349728	48.43682244	FELDHOF	18/07/28-16:01:41	WEIZEN	830	1.83	195.6	1	492.99	2018-07-28	Ein	5.8	Nein	32.99	16.3	8.633	11178	8.353	10816	Eingang	0.00019	0.017	0.062	0	83	74	6.588	3.821	16.02	61.2	1.855	0.0014	0.012	0.108	2018-07-28
11.71349083	48.43680812	FELDHOF	18/07/28-16:01:41	WEIZEN	831	1.843	196.8	1	493.15	2018-07-28	Ein	5.8	Nein	26.33	16.3	6.841	8858	6.62	8571.2	Eingang	0.00004515	0.017	0.063	0	90	74	6.635	3.848	15.9	61.2	2.325	0.0018	0.0095	0.108	2018-07-28
11.71348379	48.43679428	FELDHOF	18/07/28-16:01:41	WEIZEN	832	1.828	198.9	1	493.32	2018-07-28	Ein	5.8	Nein	29.2	16.3	7.65	9905.1	7.402	9584.5	Eingang	-0.0002	0.018	0.059	0	93	74	6.581	3.817	16.98	64.8	2.219	0.0017	0.011	0.102	2018-07-28
11.71347712	48.43678048	FELDHOF	18/07/28-16:01:41	WEIZEN	833	1.807	197.6	1	493.49	2018-07-28	Ein	5.8	Nein	27.45	16.2	7.276	9420.8	7.049	9126.7	Eingang	0.00016	0.019	0.055	0	94	74	6.505	3.773	18.13	68.4	2.492	0.0019	0.0099	0.095	2018-07-28
11.71347144	48.43676664	FELDHOF	18/07/28-16:01:41	WEIZEN	834	1.8	194.9	1	493.67	2018-07-28	Ein	5.8	Nein	29.85	16.2	7.943	10285	7.695	9963.5	Eingang	0.00062	0.02	0.052	0	96	74	6.48	3.758	19.16	72	2.412	0.0019	0.011	0.09	2018-07-28
11.71346598	48.43675222	FELDHOF	18/07/28-16:01:41	WEIZEN	835	1.956	194	1	493.87	2018-07-28	Ein	5.8	Nein	26.45	16.3	6.477	8386.2	6.267	8114.8	Eingang	0.00056	0.019	0.06	0	107	74	7.042	4.084	16.75	68.4	2.586	0.002	0.0095	0.103	2018-07-28
11.71346065	48.43673732	FELDHOF	18/07/28-16:01:41	WEIZEN	836	1.937	193.2	1	494.06	2018-07-28	Ein	5.8	Nein	26.2	16.3	6.478	8387.7	6.268	8116.2	Eingang	-0.00009653	0.02	0.056	0	107	74	6.973	4.044	17.8	72	2.748	0.0021	0.0094	0.097	2018-07-28
11.7134558	48.43672249	FELDHOF	18/07/28-16:01:41	WEIZEN	837	1.97	192.1	1	494.26	2018-07-28	Ein	5.8	Nein	25.18	16.2	6.121	7925.3	5.93	7677.9	Eingang	0.00061	0.02	0.057	0	105	74	7.092	4.113	17.5	72	2.86	0.0022	0.0091	0.098	2018-07-28
11.71345131	48.43670804	FELDHOF	18/07/28-16:01:41	WEIZEN	838	1.986	191.6	1	494.45	2018-07-28	Ein	5.8	Nein	25.41	16.3	6.128	7934.3	5.929	7677.5	Eingang	0.00015	0.02	0.058	0	102	74	7.15	4.147	17.36	72	2.833	0.0022	0.0091	0.099	2018-07-28
11.71344664	48.43669397	FELDHOF	18/07/28-16:01:41	WEIZEN	839	1.956	192.5	1	494.64	2018-07-28	Ein	5.8	Nein	25.85	16.3	6.33	8196.1	6.125	7930.8	Eingang	0.00001523	0.02	0.057	0	105	74	7.042	4.084	17.63	72	2.785	0.0022	0.0093	0.098	2018-07-28
11.7134414	48.43667996	FELDHOF	18/07/28-16:01:41	WEIZEN	840	1.944	194.1	1	494.83	2018-07-28	Ein	5.8	Nein	24.87	16.3	6.128	7934.6	5.93	7677.7	Eingang	0.00069	0.02	0.056	0	105	74	6.998	4.059	17.74	72	2.895	0.0022	0.0089	0.097	2018-07-28
11.71343559	48.43666606	FELDHOF	18/07/28-16:01:41	WEIZEN	841	1.986	195.7	1	495.02	2018-07-28	Ein	5.8	Nein	25.28	16.3	6.097	7894.9	5.9	7639.3	Eingang	0.00013	0.02	0.058	0	100	74	7.15	4.147	17.36	72	2.848	0.0022	0.0091	0.099	2018-07-28
11.71342994	48.43665237	FELDHOF	18/07/28-16:01:41	WEIZEN	842	1.935	195.2	1	495.24	2018-07-28	Ein	5.8	Nein	25.13	16.3	6.219	8052.4	6.018	7791.7	Eingang	-0.00001462	0.02	0.056	0	107	74	6.966	4.04	17.82	72	2.866	0.0022	0.009	0.097	2018-07-28
11.71342391	48.43663878	FELDHOF	18/07/28-16:01:41	WEIZEN	843	1.95	196.6	1	495.49	2018-07-28	Ein	5.8	Nein	26.42	16.3	6.489	8402	6.279	8130	Eingang	0.0004	0.02	0.057	0	102	74	7.02	4.072	17.68	72	2.725	0.0021	0.0095	0.097	2018-07-28
11.71341719	48.43662524	FELDHOF	18/07/28-16:01:41	WEIZEN	844	1.966	198.4	1	495.75	2018-07-28	Ein	5.8	Nein	24.34	16.3	5.929	7676.5	5.737	7428	Eingang	-0.00002321	0.02	0.057	0	104	74	7.078	4.105	17.54	72	2.958	0.0023	0.0088	0.098	2018-07-28
11.71341053	48.43661141	FELDHOF	18/07/28-16:01:41	WEIZEN	845	1.95	197.6	1	496	2018-07-28	Ein	5.8	Nein	24.98	16.4	6.135	7944.2	5.93	7677.9	Eingang	0.00051	0.02	0.057	0	98	74	7.02	4.072	17.68	72	2.882	0.0022	0.009	0.097	2018-07-28
11.7134046	48.43659707	FELDHOF	18/07/28-16:01:41	WEIZEN	846	1.964	195	1	496.26	2018-07-28	Ein	5.8	Nein	23.58	16.3	5.75	7445.1	5.564	7204.1	Eingang	0.00062	0.02	0.057	0	99	74	7.07	4.101	17.56	72	3.053	0.0024	0.0085	0.098	2018-07-28
11.71339923	48.43658289	FELDHOF	18/07/28-16:01:41	WEIZEN	847	1.939	194	1	496.52	2018-07-28	Ein	5.8	Nein	24.53	16.3	6.058	7844	5.862	7590.1	Eingang	0.00029	0.02	0.056	0	102	74	6.98	4.049	17.78	72	2.936	0.0023	0.0088	0.097	2018-07-28
11.713394	48.43656853	FELDHOF	18/07/28-16:01:41	WEIZEN	848	1.948	193.5	1	496.76	2018-07-28	Ein	5.8	Nein	24.07	16.4	5.917	7661.2	5.718	7404.3	Eingang	-0.0002	0.02	0.056	0	96	74	7.013	4.067	17.7	72	2.992	0.0023	0.0087	0.097	2018-07-28
11.71338868	48.43655435	FELDHOF	18/07/28-16:01:41	WEIZEN	849	1.941	194	1	497.02	2018-07-28	Ein	5.8	Nein	25.22	16.3	6.223	8057.8	6.022	7796.9	Eingang	0.00056	0.02	0.056	0	96	74	6.988	4.053	17.77	72	2.855	0.0022	0.0091	0.097	2018-07-28
11.71338363	48.43654026	FELDHOF	18/07/28-16:01:41	WEIZEN	850	1.954	193.3	1	497.3	2018-07-28	Ein	5.8	Nein	23.19	16.2	5.683	7358.6	5.506	7128.9	Eingang	0.00003096	0.019	0.06	0	98	74	7.034	4.08	16.76	68.4	2.95	0.0023	0.0083	0.103	2018-07-28
11.71337832	48.43652622	FELDHOF	18/07/28-16:01:41	WEIZEN	851	1.939	194.2	1	497.58	2018-07-28	Ein	5.8	Nein	24.49	16.3	6.05	7833.9	5.854	7580.3	Eingang	0.0002	0.02	0.056	0	95	74	6.98	4.049	17.78	72	2.939	0.0023	0.0088	0.097	2018-07-28
11.71337237	48.43651221	FELDHOF	18/07/28-16:01:41	WEIZEN	852	1.941	196	1	497.86	2018-07-28	Ein	5.8	Nein	24.24	16.3	5.982	7745.1	5.788	7494.4	Eingang	0.00029	0.019	0.059	0	96	74	6.988	4.053	16.88	68.4	2.821	0.0022	0.0087	0.102	2018-07-28
11.71336578	48.43649801	FELDHOF	18/07/28-16:01:41	WEIZEN	853	1.934	197.3	1	498.15	2018-07-28	Ein	5.8	Nein	25.81	16.2	6.391	8275.4	6.192	8017.1	Eingang	0.00001504	0.019	0.059	0	98	74	6.962	4.038	16.94	68.4	2.65	0.002	0.0093	0.102	2018-07-28
11.71335937	48.43648347	FELDHOF	18/07/28-16:01:41	WEIZEN	854	1.884	196.2	1	498.42	2018-07-28	Ein	5.8	Nein	23.77	16.3	6.042	7823.6	5.847	7570.4	Eingang	-0.00042	0.019	0.058	0	98	74	6.782	3.934	17.39	68.4	2.878	0.0022	0.0085	0.099	2018-07-28
11.71335421	48.43646848	FELDHOF	18/07/28-16:01:41	WEIZEN	855	1.96	192.4	1	498.72	2018-07-28	Ein	5.8	Nein	24.92	16.2	6.09	7885.8	5.9	7639.6	Eingang	-0.0001	0.019	0.06	0	93	74	7.056	4.092	16.71	68.4	2.744	0.0021	0.009	0.103	2018-07-28
11.71334975	48.43645363	FELDHOF	18/07/28-16:01:41	WEIZEN	856	1.964	191.1	1	499.01	2018-07-28	Ein	5.8	Nein	25.81	16.2	6.294	8149	6.097	7894.6	Eingang	-0.00006461	0.019	0.06	0	95	74	7.07	4.101	16.68	68.4	2.65	0.002	0.0093	0.103	2018-07-28
11.71334508	48.43643877	FELDHOF	18/07/28-16:01:41	WEIZEN	857	1.933	191.8	1	499.29	2018-07-28	Ein	5.8	Nein	27.03	16.1	6.697	8671.4	6.496	8410.8	Eingang	-0.00009443	0.019	0.059	0	88	74	6.959	4.036	16.95	68.4	2.531	0.002	0.0097	0.102	2018-07-28
11.71334017	48.4364237	FELDHOF	18/07/28-16:01:41	WEIZEN	858	1.939	192.3	1	499.56	2018-07-28	Ein	5.8	Nein	24.69	16.1	6.098	7896.4	5.915	7659	Eingang	-0.00022	0.018	0.062	0	84	74	6.98	4.049	16.01	64.8	2.624	0.002	0.0089	0.108	2018-07-28
11.713335	48.43640884	FELDHOF	18/07/28-16:01:41	WEIZEN	859	1.943	193.1	1	499.81	2018-07-28	Ein	5.8	Nein	28.4	16.2	7	9063.8	6.782	8780.9	Eingang	0.00026	0.017	0.066	0	85	74	6.995	4.057	15.09	61.2	2.155	0.0017	0.01	0.114	2018-07-28
11.71332941	48.43639429	FELDHOF	18/07/28-16:01:41	WEIZEN	860	1.954	194.5	1	500.1	2018-07-28	Ein	5.8	Nein	24.18	16.3	5.926	7673.6	5.735	7425.2	Eingang	0.00034	0.017	0.067	0	83	74	7.034	4.08	15	61.2	2.531	0.002	0.0087	0.115	2018-07-28
11.71332417	48.43637951	FELDHOF	18/07/28-16:01:41	WEIZEN	861	1.922	193	1	500.4	2018-07-28	Ein	5.8	Nein	28.66	16.3	7.142	9247.5	6.911	8948.2	Eingang	-0.00009553	0.016	0.07	0	80	74	6.919	4.013	14.35	57.6	2.01	0.0016	0.01	0.12	2018-07-28
11.71331896	48.43636444	FELDHOF	18/07/28-16:01:41	WEIZEN	862	1.931	192.9	1	500.65	2018-07-28	Ein	5.8	Nein	27.12	16.1	6.727	8710.8	6.525	8449	Eingang	0.00014	0.017	0.066	0	83	74	6.952	4.032	15.18	61.2	2.256	0.0017	0.0098	0.114	2018-07-28
11.71331291	48.43634928	FELDHOF	18/07/28-16:01:41	WEIZEN	863	1.922	195.1	1	500.9	2018-07-28	Ein	5.8	Nein	30.7	16.1	7.649	9904.2	7.419	9606.5	Eingang	0.0004	0.016	0.07	0	83	74	6.919	4.013	14.35	57.6	1.876	0.0014	0.011	0.12	2018-07-28
11.71330678	48.43633394	FELDHOF	18/07/28-16:01:41	WEIZEN	864	1.943	194.8	1	501.12	2018-07-28	Ein	5.8	Nein	31.74	16.1	7.824	10130	7.588	9825.7	Eingang	-0.00024	0.017	0.066	0	83	74	6.995	4.057	15.09	61.2	1.928	0.0015	0.011	0.114	2018-07-28
11.71330252	48.43631855	FELDHOF	18/07/28-16:01:41	WEIZEN	865	1.944	189.8	1	501.35	2018-07-28	Ein	5.8	Nein	30.86	16.1	7.602	9842.6	7.373	9546.7	Eingang	0.00051	0.016	0.07	0	82	74	6.998	4.059	14.19	57.6	1.867	0.0014	0.011	0.121	2018-07-28
11.71329852	48.43630423	FELDHOF	18/07/28-16:01:41	WEIZEN	866	1.891	190.6	1	501.63	2018-07-28	Ein	5.8	Nein	31.52	16.1	7.983	10336	7.743	10025	Eingang	-0.00001484	0.017	0.065	0	79	74	6.808	3.948	15.5	61.2	1.942	0.0015	0.011	0.111	2018-07-28
11.71329303	48.43629034	FELDHOF	18/07/28-16:01:41	WEIZEN	867	1.885	195.3	1	501.94	2018-07-28	Ein	5.8	Nein	28.83	16.1	7.325	9485	7.105	9199.9	Eingang	0.0004	0.017	0.064	0	82	74	6.786	3.936	15.55	61.2	2.123	0.0016	0.01	0.111	2018-07-28
11.71328717	48.43627551	FELDHOF	18/07/28-16:01:41	WEIZEN	868	1.917	194.6	1	502.22	2018-07-28	Ein	5.8	Nein	26.46	16.1	6.611	8559.7	6.412	8302.4	Eingang	0.00012	0.017	0.065	0	79	74	6.901	4.003	15.29	61.2	2.313	0.0018	0.0095	0.113	2018-07-28
11.71328134	48.4362606	FELDHOF	18/07/28-16:01:41	WEIZEN	869	1.915	194.5	1	502.48	2018-07-28	Ein	5.8	Nein	26.31	16.2	6.581	8521.2	6.376	8255.2	Eingang	0.00034	0.016	0.069	0	82	74	6.894	3.999	14.41	57.6	2.189	0.0017	0.0095	0.12	2018-07-28
11.71327568	48.4362455	FELDHOF	18/07/28-16:01:41	WEIZEN	870	1.891	193.9	1	502.71	2018-07-28	Ein	5.8	Nein	26.33	16.1	6.67	8635.9	6.469	8376.3	Eingang	0.00006654	0.016	0.069	0	80	74	6.808	3.948	14.59	57.6	2.187	0.0017	0.0095	0.118	2018-07-28
11.71326968	48.43623023	FELDHOF	18/07/28-16:01:41	WEIZEN	871	1.944	194.7	1	502.93	2018-07-28	Ein	5.8	Nein	25.51	16.3	6.283	8135.9	6.08	7872.6	Eingang	-0.00024	0.016	0.07	0	82	74	6.998	4.059	14.19	57.6	2.258	0.0017	0.0092	0.121	2018-07-28
11.71326305	48.43621507	FELDHOF	18/07/28-16:01:41	WEIZEN	872	1.956	196.4	1	503.15	2018-07-28	Ein	5.8	Nein	24.84	16.3	6.083	7875.9	5.886	7620.9	Eingang	0.00075	0.016	0.071	0	79	74	7.042	4.084	14.1	57.6	2.319	0.0018	0.0089	0.122	2018-07-28
11.71325641	48.43619962	FELDHOF	18/07/28-16:01:41	WEIZEN	873	1.935	195.8	1	503.39	2018-07-28	Ein	5.8	Nein	24.49	16.3	6.063	7850.1	5.866	7596	Eingang	-0.00006682	0.016	0.07	0	77	74	6.966	4.04	14.26	57.6	2.352	0.0018	0.0088	0.121	2018-07-28
11.71324859	48.43618404	FELDHOF	18/07/28-16:01:41	WEIZEN	874	1.948	198.8	1	503.61	2018-07-28	Ein	5.8	Nein	28.13	16.3	6.915	8953.3	6.691	8663.4	Eingang	0.00033	0.015	0.075	0	74	74	7.013	4.067	13.28	54	1.92	0.0015	0.01	0.13	2018-07-28
11.71324049	48.43616794	FELDHOF	18/07/28-16:01:41	WEIZEN	875	1.937	198.4	1	503.78	2018-07-28	Ein	5.8	Nein	28.3	16.2	6.998	9061.5	6.78	8778.7	Eingang	0.00033	0.014	0.08	0	77	74	6.973	4.044	12.46	50.4	1.781	0.0014	0.01	0.138	2018-07-28
11.71323282	48.4361511	FELDHOF	18/07/28-16:01:41	WEIZEN	876	1.988	196.6	1	503.91	2018-07-28	Ein	5.8	Nein	30.02	16.3	7.232	9363.9	6.998	9060.8	Eingang	0.00004693	0.014	0.082	0	72	74	7.157	4.151	12.14	50.4	1.679	0.0013	0.011	0.142	2018-07-28
11.71322545	48.43613395	FELDHOF	18/07/28-16:01:41	WEIZEN	877	1.976	195.8	1	504.02	2018-07-28	Ein	5.8	Nein	29.92	16.3	7.253	9391	7.018	9087.1	Eingang	-0.00022	0.014	0.082	0	76	74	7.114	4.126	12.22	50.4	1.684	0.0013	0.011	0.141	2018-07-28
11.71321842	48.43611683	FELDHOF	18/07/28-16:01:41	WEIZEN	878	2.014	195.2	1	504.11	2018-07-28	Ein	5.8	Nein	33.19	16.5	7.892	10219	7.618	9864.4	Eingang	0.00004942	0.014	0.083	0	72	74	7.25	4.205	11.99	50.4	1.519	0.0012	0.012	0.144	2018-07-28
11.71321204	48.43609974	FELDHOF	18/07/28-16:01:41	WEIZEN	879	1.98	193.8	1	504.17	2018-07-28	Ein	5.8	Nein	33.09	16.5	8.005	10365	7.727	10005	Eingang	0.00006695	0.013	0.088	0	73	74	7.128	4.134	11.32	46.8	1.414	0.0011	0.012	0.152	2018-07-28
11.7132059	48.43608332	FELDHOF	18/07/28-16:01:41	WEIZEN	880	1.874	193.9	1	504.22	2018-07-28	Ein	5.8	Nein	36.56	16.5	9.344	12098	9.019	11679	Eingang	-0.00006611	0.013	0.084	0	70	74	6.746	3.913	11.96	46.8	1.28	0.00099	0.013	0.144	2018-07-28
11.71319899	48.43606695	FELDHOF	18/07/28-16:01:41	WEIZEN	881	1.947	195.9	1	504.26	2018-07-28	Ein	5.8	Nein	29.69	16.5	7.303	9456.1	7.05	9128.2	Eingang	0.00049	0.012	0.094	0	71	74	7.009	4.065	10.63	43.2	1.455	0.0011	0.011	0.162	2018-07-28
11.71319299	48.43605004	FELDHOF	18/07/28-16:01:41	WEIZEN	882	1.96	192.9	1	504.27	2018-07-28	Ein	5.8	Nein	35.75	16.6	8.734	11309	8.421	10904	Eingang	-0.00022	0.013	0.087	0	71	74	7.056	4.092	11.44	46.8	1.309	0.001	0.013	0.151	2018-07-28
11.71318729	48.43603383	FELDHOF	18/07/28-16:01:41	WEIZEN	883	1.917	193.2	1	504.3	2018-07-28	Ein	5.8	Nein	29.5	16.8	7.369	9541.4	7.088	9177.4	Eingang	0.00062	0.013	0.086	0	70	74	6.901	4.003	11.69	46.8	1.587	0.0012	0.011	0.147	2018-07-28
11.71318223	48.43601823	FELDHOF	18/07/28-16:01:41	WEIZEN	884	1.806	192	1	504.31	2018-07-28	Ein	5.8	Nein	36.82	16.8	9.765	12644	9.392	12161	Eingang	0.00002131	0.012	0.087	0	70	74	6.502	3.771	11.46	43.2	1.173	0.00091	0.013	0.15	2018-07-28
11.71317734	48.43600413	FELDHOF	18/07/28-16:01:41	WEIZEN	885	1.644	193.1	1	504.3	2018-07-28	Ein	5.8	Nein	30.08	16.7	8.764	11348	8.44	10928	Eingang	0.00001716	0.012	0.079	0	70	74	5.918	3.433	12.58	43.2	1.436	0.0011	0.011	0.137	2018-07-28
11.71317197	48.43599053	FELDHOF	18/07/28-16:01:41	WEIZEN	886	1.693	195	1	504.3	2018-07-28	Ein	5.8	Nein	36.44	16.6	10.31	13347	9.938	12868	Eingang	0.00041	0.012	0.082	0	72	74	6.095	3.535	12.22	43.2	1.186	0.00092	0.013	0.141	2018-07-28
11.71316647	48.43597654	FELDHOF	18/07/28-16:01:41	WEIZEN	887	1.67	194.6	1	504.3	2018-07-28	Ein	5.8	Nein	33.43	16.8	9.586	12412	9.22	11939	Eingang	0.00026	0.013	0.075	0	70	74	6.012	3.487	13.42	46.8	1.4	0.0011	0.012	0.128	2018-07-28
11.71316137	48.43596225	FELDHOF	18/07/28-16:01:41	WEIZEN	888	1.673	193.1	1	504.3	2018-07-28	Ein	5.8	Nein	34.24	16.8	9.803	12693	9.429	12209	Eingang	0.00003257	0.012	0.081	0	70	74	6.023	3.493	12.37	43.2	1.262	0.00097	0.012	0.139	2018-07-28
11.71315662	48.43594802	FELDHOF	18/07/28-16:01:41	WEIZEN	889	1.653	192.4	1	504.31	2018-07-28	Ein	5.8	Nein	36.26	16.8	10.5	13602	10.1	13083	Eingang	0.00038	0.012	0.08	0	68	74	5.951	3.451	12.52	43.2	1.192	0.00092	0.013	0.138	2018-07-28
11.71315313	48.43593389	FELDHOF	18/07/28-16:01:41	WEIZEN	890	1.675	188.8	1	504.33	2018-07-28	Ein	5.8	Nein	37.36	16.8	10.68	13830	10.27	13303	Eingang	0.00005563	0.013	0.075	0	73	74	6.03	3.497	13.38	46.8	1.253	0.00097	0.013	0.129	2018-07-28
11.71314947	48.43591938	FELDHOF	18/07/28-16:01:41	WEIZEN	891	1.663	189.6	1	504.35	2018-07-28	Ein	5.8	Nein	37.92	16.7	10.92	14140	10.52	13617	Eingang	0.00032	0.013	0.074	0	70	74	5.987	3.472	13.48	46.8	1.234	0.00095	0.014	0.128	2018-07-28
11.71314569	48.43590431	FELDHOF	18/07/28-16:01:41	WEIZEN	892	1.705	189.4	1	504.3	2018-07-28	Ein	5.8	Nein	37.77	16.8	10.61	13736	10.2	13212	Eingang	-0.00013	0.013	0.076	0	72	74	6.138	3.56	13.15	46.8	1.239	0.00096	0.014	0.131	2018-07-28
11.71314217	48.43588944	FELDHOF	18/07/28-16:01:41	WEIZEN	893	1.721	188.9	1	504.27	2018-07-28	Ein	5.8	Nein	35.28	16.8	9.818	12713	9.444	12228	Eingang	0.00005575	0.013	0.077	0	72	74	6.196	3.593	13.02	46.8	1.326	0.001	0.013	0.132	2018-07-28
11.71313786	48.4358754	FELDHOF	18/07/28-16:01:41	WEIZEN	894	1.66	191.9	1	504.28	2018-07-28	Ein	5.8	Nein	33.3	16.8	9.608	12440	9.241	11965	Eingang	0.00038	0.013	0.074	0	72	74	5.976	3.466	13.5	46.8	1.405	0.0011	0.012	0.128	2018-07-28
11.71313357	48.43586125	FELDHOF	18/07/28-16:01:41	WEIZEN	895	1.696	191.3	1	504.27	2018-07-28	Ein	5.8	Nein	33.96	16.8	9.59	12417	9.224	11944	Eingang	0.00052	0.013	0.076	0	74	74	6.106	3.541	13.22	46.8	1.378	0.0011	0.012	0.13	2018-07-28
11.71312889	48.4358466	FELDHOF	18/07/28-16:01:41	WEIZEN	896	1.719	192.1	1	504.28	2018-07-28	Ein	5.8	Nein	34.77	16.7	9.688	12544	9.33	12080	Eingang	0.00014	0.013	0.077	0	76	74	6.188	3.589	13.04	46.8	1.346	0.001	0.013	0.132	2018-07-28
11.71312341	48.43583217	FELDHOF	18/07/28-16:01:41	WEIZEN	897	1.698	194.4	1	504.29	2018-07-28	Ein	5.8	Nein	35.19	16.8	9.925	12851	9.546	12360	Eingang	0.00034	0.013	0.076	0	72	74	6.113	3.545	13.2	46.8	1.33	0.001	0.013	0.131	2018-07-28
11.71311883	48.43581767	FELDHOF	18/07/28-16:01:41	WEIZEN	898	1.694	191.5	1	504.27	2018-07-28	Ein	5.8	Nein	35.47	16.8	10.03	12985	9.646	12489	Eingang	-0.00032	0.013	0.076	0	72	74	6.098	3.537	13.23	46.8	1.319	0.001	0.013	0.13	2018-07-28
11.71311488	48.43580286	FELDHOF	18/07/28-16:01:41	WEIZEN	899	1.702	189.8	1	504.26	2018-07-28	Ein	5.8	Nein	35.34	16.8	9.946	12878	9.566	12386	Eingang	-0.00003849	0.013	0.076	0	72	74	6.127	3.554	13.17	46.8	1.324	0.001	0.013	0.131	2018-07-28
11.71311026	48.43578817	FELDHOF	18/07/28-16:01:41	WEIZEN	900	1.7	192.1	1	504.25	2018-07-28	Ein	5.8	Nein	34.94	16.8	9.842	12744	9.467	12258	Eingang	0.0005	0.013	0.076	0	73	74	6.12	3.55	13.18	46.8	1.34	0.001	0.013	0.131	2018-07-28
11.71310632	48.43577338	FELDHOF	18/07/28-16:01:41	WEIZEN	901	1.691	189.7	1	504.23	2018-07-28	Ein	5.8	Nein	35.66	16.8	10.1	13077	9.714	12578	Eingang	0.00005549	0.013	0.075	0	72	74	6.088	3.531	13.25	46.8	1.312	0.001	0.013	0.13	2018-07-28
11.71310254	48.43575742	FELDHOF	18/07/28-16:01:41	WEIZEN	902	1.809	188.9	1	504.2	2018-07-28	Ein	5.8	Nein	31.92	16.8	8.45	10941	8.128	10524	Eingang	0.00042	0.013	0.081	0	73	74	6.512	3.777	12.39	46.8	1.466	0.0011	0.011	0.139	2018-07-28
11.71309879	48.43574111	FELDHOF	18/07/28-16:01:41	WEIZEN	903	1.839	188.6	1	504.18	2018-07-28	Ein	5.8	Nein	35.91	16.8	9.352	12109	8.995	11647	Eingang	0.00025	0.014	0.076	0	67	74	6.62	3.84	13.13	50.4	1.403	0.0011	0.013	0.131	2018-07-28
11.7130954	48.43572536	FELDHOF	18/07/28-16:01:41	WEIZEN	904	1.791	188.1	1	504.15	2018-07-28	Ein	5.8	Nein	29.02	16.8	7.761	10049	7.465	9666	Eingang	0.00009074	0.012	0.087	0	71	74	6.448	3.74	11.55	43.2	1.488	0.0011	0.01	0.149	2018-07-28
11.71309138	48.43570988	FELDHOF	18/07/28-16:01:41	WEIZEN	905	1.755	190	1	504.1	2018-07-28	Ein	5.8	Nein	36.13	16.8	9.86	12767	9.484	12280	Eingang	0.00015	0.012	0.085	0	70	74	6.318	3.664	11.79	43.2	1.196	0.00092	0.013	0.146	2018-07-28
11.71308679	48.43569518	FELDHOF	18/07/28-16:01:41	WEIZEN	906	1.727	192	1	504.05	2018-07-28	Ein	5.8	Nein	32.77	16.8	9.087	11765	8.74	11317	Eingang	0.00002222	0.012	0.083	0	72	74	6.217	3.606	11.98	43.2	1.318	0.001	0.012	0.144	2018-07-28
11.71308129	48.43568089	FELDHOF	18/07/28-16:01:41	WEIZEN	907	1.722	194.6	1	504.03	2018-07-28	Ein	5.8	Nein	35.56	16.8	9.891	12807	9.514	12319	Eingang	0.00012	0.013	0.077	0	68	74	6.199	3.596	13.02	46.8	1.316	0.001	0.013	0.132	2018-07-28
