Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72749643	48.39200672	MšHLACKER	18/07/20-19:07:13	WEIZEN	3769	1.556	82.5	1	443.72	2018-07-20	Ein	5.9	Nein	31.13	15.9	9.419	12196	9.158	11858	Eingang	0.0002	73	5.602	3.305	0.011	2018-07-20
11.72751658	48.39200848	MšHLACKER	18/07/20-19:07:13	WEIZEN	3770	1.556	80.2	1	443.7	2018-07-20	Ein	5.9	Nein	30.25	16.1	9.153	11852	8.878	11496	Eingang	0.00026	73	5.602	3.305	0.011	2018-07-20
11.72753895	48.39201101	MšHLACKER	18/07/20-19:07:13	WEIZEN	3771	1.556	82	1	443.72	2018-07-20	Ein	5.9	Nein	30	16.1	9.078	11754	8.805	11401	Eingang	0.00095	73	5.602	3.305	0.011	2018-07-20
11.72755757	48.39201275	MšHLACKER	18/07/20-19:07:13	WEIZEN	3772	1.556	81.3	1	443.74	2018-07-20	Ein	5.9	Nein	27.63	16.1	8.36	10825	8.109	10499	Eingang	0.00045	73	5.602	3.305	0.0099	2018-07-20
11.72757721	48.39201474	MšHLACKER	18/07/20-19:07:13	WEIZEN	3773	1.556	80	1	443.73	2018-07-20	Ein	5.9	Nein	27.84	15.5	8.424	10907	8.229	10655	Eingang	0.00087	73	5.602	3.305	0.01	2018-07-20
11.72759754	48.3920171	MšHLACKER	18/07/20-19:07:13	WEIZEN	3774	1.556	80.3	1	443.73	2018-07-20	Ein	5.9	Nein	26	15.5	7.867	10186	7.685	9950.9	Eingang	0.00074	73	5.602	3.305	0.0094	2018-07-20
11.72761927	48.39201956	MšHLACKER	18/07/20-19:07:13	WEIZEN	3775	1.556	80.7	1	443.71	2018-07-20	Ein	5.9	Nein	26.48	15.6	8.013	10375	7.818	10123	Eingang	0.00007399	73	5.602	3.305	0.0095	2018-07-20
11.72763962	48.39202178	MšHLACKER	18/07/20-19:07:13	WEIZEN	3776	1.556	81.3	1	443.68	2018-07-20	Ein	5.9	Nein	25.67	15.7	7.767	10056	7.569	9800.7	Eingang	0.00051	73	5.602	3.305	0.0092	2018-07-20
11.72766028	48.39202389	MšHLACKER	18/07/20-19:07:13	WEIZEN	3777	1.556	82.2	1	443.68	2018-07-20	Ein	5.9	Nein	24.46	15.7	7.4	9582.3	7.212	9338.6	Eingang	0.00025	73	5.602	3.305	0.0088	2018-07-20
11.72768071	48.39202576	MšHLACKER	18/07/20-19:07:13	WEIZEN	3778	1.528	81.7	1	443.68	2018-07-20	Ein	5.9	Nein	25.44	15.6	7.838	10149	7.648	9902.2	Eingang	0.00045	73	5.501	3.245	0.0091	2018-07-20
11.72770319	48.39202796	MšHLACKER	18/07/20-19:07:13	WEIZEN	3779	1.556	80.2	1	443.67	2018-07-20	Ein	5.9	Nein	24.78	15.3	7.499	9709.8	7.343	9507.7	Eingang	0.00087	73	5.602	3.305	0.0089	2018-07-20
11.7277403	48.39203239	MšHLACKER	18/07/20-19:07:13	WEIZEN	3780	1.556	79.5	1	443.68	2018-07-20	Ein	5.9	Nein	25.44	15.6	7.697	9965.9	7.51	9724	Eingang	0.00045	73	5.602	3.305	0.0091	2018-07-20
11.72776182	48.39203505	MšHLACKER	18/07/20-19:07:13	WEIZEN	3781	1.528	81	1	443.69	2018-07-20	Ein	5.9	Nein	25.33	15.7	7.806	10108	7.608	9850.5	Eingang	0.00051	73	5.501	3.245	0.0091	2018-07-20
11.72778211	48.39203718	MšHLACKER	18/07/20-19:07:13	WEIZEN	3782	1.528	80.9	1	443.68	2018-07-20	Ein	5.9	Nein	23.71	15	7.305	9458.2	7.178	9294.2	Eingang	0.00062	73	5.501	3.245	0.0085	2018-07-20
11.7278028	48.39203937	MšHLACKER	18/07/20-19:07:13	WEIZEN	3783	1.556	79.7	1	443.67	2018-07-20	Ein	5.9	Nein	23.2	15	7.021	9090.7	6.899	8933.1	Eingang	0.00093	73	5.602	3.305	0.0083	2018-07-20
11.72782296	48.39204179	MšHLACKER	18/07/20-19:07:13	WEIZEN	3784	1.556	80.6	1	443.68	2018-07-20	Ein	5.9	Nein	20.17	15.1	6.102	7901.2	5.989	7755	Eingang	0.00013	73	5.602	3.305	0.0073	2018-07-20
11.72784313	48.39204402	MšHLACKER	18/07/20-19:07:13	WEIZEN	3785	1.556	81.5	1	443.69	2018-07-20	Ein	5.9	Nein	18.32	15.1	5.544	7178.4	5.441	7045.6	Eingang	0.00095	73	5.602	3.305	0.0066	2018-07-20
11.72786323	48.392046	MšHLACKER	18/07/20-19:07:13	WEIZEN	3786	1.556	81.3	1	443.7	2018-07-20	Ein	5.9	Nein	18.74	15.1	5.671	7342.7	5.566	7206.8	Eingang	-0.00004124	73	5.602	3.305	0.0067	2018-07-20
11.72788329	48.39204805	MšHLACKER	18/07/20-19:07:13	WEIZEN	3787	1.528	81.3	1	443.69	2018-07-20	Ein	5.9	Nein	18.73	15.2	5.77	7471.6	5.657	7324.7	Eingang	0.00051	73	5.501	3.245	0.0067	2018-07-20
11.72790414	48.39205017	MšHLACKER	18/07/20-19:07:13	WEIZEN	3788	1.556	82.5	1	443.68	2018-07-20	Ein	5.9	Nein	18.73	15.2	5.667	7337.1	5.555	7192.9	Eingang	0.0013	73	5.602	3.305	0.0067	2018-07-20
11.727924	48.39205188	MšHLACKER	18/07/20-19:07:13	WEIZEN	3789	1.528	83.9	1	443.68	2018-07-20	Ein	5.9	Nein	17.68	15.2	5.448	7053.7	5.341	6915.1	Eingang	0.00053	73	5.501	3.245	0.0064	2018-07-20
11.72794499	48.39205339	MšHLACKER	18/07/20-19:07:13	WEIZEN	3790	1.583	83.1	1	443.68	2018-07-20	Ein	5.9	Nein	15.75	15.2	4.685	6066.4	4.593	5947.2	Eingang	0.00066	73	5.699	3.362	0.0057	2018-07-20
11.72796579	48.39205505	MšHLACKER	18/07/20-19:07:13	WEIZEN	3791	1.583	82.2	1	443.7	2018-07-20	Ein	5.9	Nein	11.35	14.8	3.375	4369.4	3.324	4303.7	Eingang	0.00085	73	5.699	3.362	0.0041	2018-07-20
11.72798749	48.39205702	MšHLACKER	18/07/20-19:07:13	WEIZEN	3792	1.583	82.9	1	443.69	2018-07-20	Ein	5.9	Nein	8.776	14.9	2.61	3379.7	2.568	3325	Eingang	0.0013	73	5.699	3.362	0.0032	2018-07-20
11.72800861	48.39205877	MšHLACKER	18/07/20-19:07:13	WEIZEN	3793	1.583	83.5	1	443.69	2018-07-20	Ein	5.9	Nein	5.963	14.9	1.773	2296.3	1.745	2259.1	Eingang	0.00057	73	5.699	3.362	0.0021	2018-07-20
11.72802998	48.39206039	MšHLACKER	18/07/20-19:07:13	WEIZEN	3794	1.583	81	1	443.69	2018-07-20	Ein	5.9	Nein	4.574	15	1.36	1761.3	1.337	1730.7	Eingang	-0.00004124	73	5.699	3.362	0.0016	2018-07-20
11.7280528	48.39206284	MšHLACKER	18/07/20-19:07:13	WEIZEN	3795	1.583	78.3	1	443.69	2018-07-20	Ein	5.9	Nein	2.35	15	0.699	904.88	0.687	889.19	Eingang	0.00026	73	5.699	3.362	0.00085	2018-07-20
11.72807272	48.39206558	MšHLACKER	18/07/20-19:07:13	WEIZEN	3796	1.583	74.5	1	443.68	2018-07-20	Ein	5.9	Nein	2.056	15	0.611	791.77	0.601	778.04	Eingang	0.00002447	73	5.699	3.362	0.00074	2018-07-20
11.72808244	48.39211726	MšHLACKER	18/07/20-19:07:13	WEIZEN	3797	1.361	267.3	1	443.77	2018-07-20	Ein	5.9	Nein	17.82	15.4	6.165	7982.2	6.029	7806.8	Eingang	0.00007118	75	4.9	2.891	0.0064	2018-07-20
11.72806323	48.39211664	MšHLACKER	18/07/20-19:07:13	WEIZEN	3798	1.417	266.2	1	443.78	2018-07-20	Ein	5.9	Nein	19.72	15.3	6.552	8483	6.415	8306.5	Eingang	0.00018	75	5.101	3.01	0.0071	2018-07-20
11.7280448	48.39211583	MšHLACKER	18/07/20-19:07:13	WEIZEN	3799	1.361	265.7	1	443.81	2018-07-20	Ein	5.9	Nein	23.13	15.2	8	10359	7.843	10155	Eingang	0.00081	75	4.9	2.891	0.0083	2018-07-20
11.72802545	48.39211487	MšHLACKER	18/07/20-19:07:13	WEIZEN	3800	1.444	264	1	443.81	2018-07-20	Ein	5.9	Nein	23.71	15.2	7.732	10011	7.58	9814.2	Eingang	-0.00006121	75	5.198	3.067	0.0085	2018-07-20
11.72800479	48.39211344	MšHLACKER	18/07/20-19:07:13	WEIZEN	3801	1.5	264.2	1	443.8	2018-07-20	Ein	5.9	Nein	26.4	15.4	8.285	10728	8.103	10492	Eingang	0.001	75	5.4	3.186	0.0095	2018-07-20
11.72798503	48.39211211	MšHLACKER	18/07/20-19:07:13	WEIZEN	3802	1.472	263.1	1	443.79	2018-07-20	Ein	5.9	Nein	25.98	15.6	8.31	10760	8.108	10498	Eingang	0.00006196	75	5.299	3.127	0.0093	2018-07-20
11.7279652	48.39211052	MšHLACKER	18/07/20-19:07:13	WEIZEN	3803	1.472	262.7	1	443.79	2018-07-20	Ein	5.9	Nein	26.48	15.8	8.47	10968	8.245	10676	Eingang	0.0013	75	5.299	3.127	0.0095	2018-07-20
11.7279456	48.39210887	MšHLACKER	18/07/20-19:07:13	WEIZEN	3804	1.472	262.3	1	443.8	2018-07-20	Ein	5.9	Nein	23.71	15	7.583	9818	7.451	9647.8	Eingang	0.00025	75	5.299	3.127	0.0085	2018-07-20
11.72792588	48.39210709	MšHLACKER	18/07/20-19:07:13	WEIZEN	3805	1.472	263.2	1	443.79	2018-07-20	Ein	5.9	Nein	23.75	15	7.596	9835.4	7.464	9664.9	Eingang	0.00066	75	5.299	3.127	0.0085	2018-07-20
11.72790503	48.39210545	MšHLACKER	18/07/20-19:07:13	WEIZEN	3806	1.472	263.9	1	443.79	2018-07-20	Ein	5.9	Nein	22.91	15	7.328	9487.9	7.201	9323.3	Eingang	-0.00006121	75	5.299	3.127	0.0082	2018-07-20
11.72788591	48.39210407	MšHLACKER	18/07/20-19:07:13	WEIZEN	3807	1.472	262.5	1	443.78	2018-07-20	Ein	5.9	Nein	23.62	15	7.556	9783.3	7.425	9613.6	Eingang	0.00025	75	5.299	3.127	0.0085	2018-07-20
11.72784577	48.3921	MšHLACKER	18/07/20-19:07:13	WEIZEN	3808	1.5	260.2	1	443.79	2018-07-20	Ein	5.9	Nein	23.68	14.7	7.432	9622.4	7.328	9488.9	Eingang	0.0008	75	5.4	3.186	0.0085	2018-07-20
11.72780816	48.39209563	MšHLACKER	18/07/20-19:07:13	WEIZEN	3809	1.472	259.1	1	443.81	2018-07-20	Ein	5.9	Nein	24.46	14.8	7.823	10129	7.705	9976.5	Eingang	0.00004537	75	5.299	3.127	0.0088	2018-07-20
11.72778904	48.39209318	MšHLACKER	18/07/20-19:07:13	WEIZEN	3810	1.472	259.5	1	443.82	2018-07-20	Ein	5.9	Nein	24.19	14.9	7.736	10017	7.611	9854.6	Eingang	0.001	75	5.299	3.127	0.0087	2018-07-20
11.72776921	48.39209073	MšHLACKER	18/07/20-19:07:13	WEIZEN	3811	1.472	258.3	1	443.79	2018-07-20	Ein	5.9	Nein	25.33	14.4	8.102	10491	8.018	10382	Eingang	0.00081	75	5.299	3.127	0.0091	2018-07-20
11.7277499	48.39208809	MšHLACKER	18/07/20-19:07:13	WEIZEN	3812	1.472	259.8	1	443.77	2018-07-20	Ein	5.9	Nein	24.87	14.6	7.955	10301	7.854	10170	Eingang	0.00039	75	5.299	3.127	0.0089	2018-07-20
11.72773081	48.39208581	MšHLACKER	18/07/20-19:07:13	WEIZEN	3813	1.472	260.6	1	443.77	2018-07-20	Ein	5.9	Nein	25.06	14.7	8.017	10380	7.906	10236	Eingang	0.00019	75	5.299	3.127	0.009	2018-07-20
11.72771132	48.39208367	MšHLACKER	18/07/20-19:07:13	WEIZEN	3814	1.472	259.4	1	443.78	2018-07-20	Ein	5.9	Nein	25.36	14.7	8.111	10502	7.998	10356	Eingang	0.00045	75	5.299	3.127	0.0091	2018-07-20
11.72769232	48.39208131	MšHLACKER	18/07/20-19:07:13	WEIZEN	3815	1.472	259.9	1	443.79	2018-07-20	Ein	5.9	Nein	25.03	14.2	8.006	10367	7.942	10283	Eingang	0.00039	75	5.299	3.127	0.009	2018-07-20
11.72767244	48.39207897	MšHLACKER	18/07/20-19:07:13	WEIZEN	3816	1.472	260	1	443.81	2018-07-20	Ein	5.9	Nein	25.62	14.2	8.195	10612	8.129	10526	Eingang	-0.00029	75	5.299	3.127	0.0092	2018-07-20
11.72765203	48.39207658	MšHLACKER	18/07/20-19:07:13	WEIZEN	3817	1.472	260.3	1	443.81	2018-07-20	Ein	5.9	Nein	26.45	14.3	8.459	10953	8.381	10852	Eingang	0.00019	75	5.299	3.127	0.0095	2018-07-20
11.72763388	48.39207451	MšHLACKER	18/07/20-19:07:13	WEIZEN	3818	1.472	261.8	1	443.82	2018-07-20	Ein	5.9	Nein	25.9	14.5	8.285	10727	8.189	10603	Eingang	0.0004	75	5.299	3.127	0.0093	2018-07-20
11.72761429	48.39207262	MšHLACKER	18/07/20-19:07:13	WEIZEN	3819	1.472	261.4	1	443.83	2018-07-20	Ein	5.9	Nein	27.08	14.1	8.661	11214	8.601	11137	Eingang	0.001	75	5.299	3.127	0.0097	2018-07-20
11.72757588	48.3920686	MšHLACKER	18/07/20-19:07:13	WEIZEN	3820	1.444	260.4	1	443.83	2018-07-20	Ein	5.9	Nein	28.05	14.3	9.146	11842	9.061	11733	Eingang	0.00068	75	5.198	3.067	0.01	2018-07-20
11.72755678	48.39206645	MšHLACKER	18/07/20-19:07:13	WEIZEN	3821	1.444	260.7	1	443.82	2018-07-20	Ein	5.9	Nein	29.17	14.4	9.51	12314	9.411	12186	Eingang	0.00068	75	5.198	3.067	0.01	2018-07-20
11.72753648	48.39206424	MšHLACKER	18/07/20-19:07:13	WEIZEN	3822	1.444	259.6	1	443.82	2018-07-20	Ein	5.9	Nein	30.08	14.1	9.807	12698	9.739	12610	Eingang	0.00045	75	5.198	3.067	0.011	2018-07-20
11.72751895	48.39206209	MšHLACKER	18/07/20-19:07:13	WEIZEN	3823	1.472	260.3	1	443.83	2018-07-20	Ein	5.9	Nein	31.89	14.1	10.2	13209	10.13	13117	Eingang	0.00026	75	5.299	3.127	0.011	2018-07-20
11.72748059	48.39205781	MšHLACKER	18/07/20-19:07:13	WEIZEN	3824	1.472	260.7	1	443.85	2018-07-20	Ein	5.9	Nein	32.76	14.2	10.48	13566	10.39	13456	Eingang	0.00068	75	5.299	3.127	0.012	2018-07-20
11.72746088	48.39205568	MšHLACKER	18/07/20-19:07:13	WEIZEN	3825	1.472	260.7	1	443.85	2018-07-20	Ein	5.9	Nein	34.23	14.2	10.95	14178	10.86	14063	Eingang	0.00068	75	5.299	3.127	0.012	2018-07-20
11.72744197	48.39205363	MšHLACKER	18/07/20-19:07:13	WEIZEN	3826	1.444	261.4	1	443.85	2018-07-20	Ein	5.9	Nein	33.96	14.6	11.07	14338	10.93	14156	Eingang	-0.00009674	75	5.198	3.067	0.012	2018-07-20
11.72742282	48.39205171	MšHLACKER	18/07/20-19:07:13	WEIZEN	3827	1.444	261.5	1	443.84	2018-07-20	Ein	5.9	Nein	33.96	14.6	11.07	14338	10.93	14156	Eingang	-0.00009674	75	5.198	3.067	0.012	2018-07-20
11.72740361	48.3920498	MšHLACKER	18/07/20-19:07:13	WEIZEN	3828	1.472	261.7	1	443.83	2018-07-20	Ein	5.9	Nein	33.88	14.6	10.84	14031	10.7	13852	Eingang	0.0004	75	5.299	3.127	0.012	2018-07-20
11.72738389	48.3920479	MšHLACKER	18/07/20-19:07:13	WEIZEN	3829	1.444	260.3	1	443.83	2018-07-20	Ein	5.9	Nein	33.59	14.4	10.95	14182	10.84	14035	Eingang	0.0013	75	5.198	3.067	0.012	2018-07-20
11.72736472	48.39204572	MšHLACKER	18/07/20-19:07:13	WEIZEN	3830	1.444	259.1	1	443.83	2018-07-20	Ein	5.9	Nein	32.9	14.8	10.73	13891	10.57	13682	Eingang	0.0012	75	5.198	3.067	0.012	2018-07-20
11.72734567	48.39204331	MšHLACKER	18/07/20-19:07:13	WEIZEN	3831	1.444	259.2	1	443.81	2018-07-20	Ein	5.9	Nein	32.9	14.8	10.73	13891	10.57	13682	Eingang	0.00052	75	5.198	3.067	0.012	2018-07-20
11.72732634	48.39204087	MšHLACKER	18/07/20-19:07:13	WEIZEN	3832	1.444	259.3	1	443.79	2018-07-20	Ein	5.9	Nein	32.35	15	10.55	13657	10.36	13421	Eingang	-0.00009295	75	5.198	3.067	0.012	2018-07-20
11.72730694	48.39203842	MšHLACKER	18/07/20-19:07:13	WEIZEN	3833	1.472	259.7	1	443.77	2018-07-20	Ein	5.9	Nein	31.54	14.7	10.09	13062	9.948	12881	Eingang	0.00039	75	5.299	3.127	0.011	2018-07-20
11.72728808	48.39203614	MšHLACKER	18/07/20-19:07:13	WEIZEN	3834	1.444	260.5	1	443.77	2018-07-20	Ein	5.9	Nein	31.26	14.3	10.19	13196	10.1	13073	Eingang	0.00074	75	5.198	3.067	0.011	2018-07-20
11.72726879	48.39203399	MšHLACKER	18/07/20-19:07:13	WEIZEN	3835	1.444	260.4	1	443.77	2018-07-20	Ein	5.9	Nein	31.26	14.3	10.19	13196	10.1	13073	Eingang	0.00074	75	5.198	3.067	0.011	2018-07-20
11.72725003	48.39203188	MšHLACKER	18/07/20-19:07:13	WEIZEN	3836	1.472	259.5	1	443.76	2018-07-20	Ein	5.9	Nein	30.69	14.4	9.814	12708	9.712	12576	Eingang	0.00093	75	5.299	3.127	0.011	2018-07-20
11.7272301	48.39202944	MšHLACKER	18/07/20-19:07:13	WEIZEN	3837	1.472	261.6	1	443.75	2018-07-20	Ein	5.9	Nein	29.78	14.3	9.525	12333	9.437	12219	Eingang	0.00045	75	5.299	3.127	0.011	2018-07-20
11.72721102	48.39202758	MšHLACKER	18/07/20-19:07:13	WEIZEN	3838	1.472	261.9	1	443.75	2018-07-20	Ein	5.9	Nein	28.68	14.1	9.174	11879	9.111	11797	Eingang	0.00035	75	5.299	3.127	0.01	2018-07-20
11.727191	48.39202569	MšHLACKER	18/07/20-19:07:13	WEIZEN	3839	1.472	260.3	1	443.73	2018-07-20	Ein	5.9	Nein	29.15	14.3	9.323	12071	9.236	11959	Eingang	0.00074	75	5.299	3.127	0.01	2018-07-20
11.7271714	48.39202346	MšHLACKER	18/07/20-19:07:13	WEIZEN	3840	1.472	259.7	1	443.73	2018-07-20	Ein	5.9	Nein	28.66	14.4	9.167	11870	9.072	11746	Eingang	-0.00023	75	5.299	3.127	0.01	2018-07-20
11.7271522	48.39202115	MšHLACKER	18/07/20-19:07:13	WEIZEN	3841	1.472	261.5	1	443.72	2018-07-20	Ein	5.9	Nein	28.45	14.4	9.1	11783	9.005	11660	Eingang	-0.00009674	75	5.299	3.127	0.01	2018-07-20
11.72713228	48.39201918	MšHLACKER	18/07/20-19:07:13	WEIZEN	3842	1.472	261.1	1	443.71	2018-07-20	Ein	5.9	Nein	26.76	14	8.559	11083	8.51	11019	Eingang	0.00007399	75	5.299	3.127	0.0096	2018-07-20
11.72711295	48.39201717	MšHLACKER	18/07/20-19:07:13	WEIZEN	3843	1.472	259.3	1	443.68	2018-07-20	Ein	5.9	Nein	27.75	14.1	8.877	11494	8.816	11415	Eingang	0.00045	75	5.299	3.127	0.01	2018-07-20
11.72709337	48.39201472	MšHLACKER	18/07/20-19:07:13	WEIZEN	3844	1.472	259.4	1	443.67	2018-07-20	Ein	5.9	Nein	27.61	14.2	8.83	11433	8.759	11341	Eingang	0.00039	75	5.299	3.127	0.0099	2018-07-20
11.72707449	48.39201238	MšHLACKER	18/07/20-19:07:13	WEIZEN	3845	1.472	260.1	1	443.69	2018-07-20	Ein	5.9	Nein	26.66	14.3	8.527	11040	8.448	10938	Eingang	0.0008	75	5.299	3.127	0.0096	2018-07-20
11.72705505	48.39201012	MšHLACKER	18/07/20-19:07:13	WEIZEN	3846	1.472	259.4	1	443.7	2018-07-20	Ein	5.9	Nein	27.04	13.9	8.647	11196	8.607	11144	Eingang	0.001	75	5.299	3.127	0.0097	2018-07-20
11.72703509	48.39200765	MšHLACKER	18/07/20-19:07:13	WEIZEN	3847	1.472	259.5	1	443.71	2018-07-20	Ein	5.9	Nein	27.35	14	8.749	11328	8.698	11262	Eingang	-0.00002448	75	5.299	3.127	0.0098	2018-07-20
11.72701611	48.39200531	MšHLACKER	18/07/20-19:07:13	WEIZEN	3848	1.5	259.9	1	443.7	2018-07-20	Ein	5.9	Nein	27.5	14.1	8.632	11177	8.572	11099	Eingang	0.00087	75	5.4	3.186	0.0099	2018-07-20
11.72699597	48.39200292	MšHLACKER	18/07/20-19:07:13	WEIZEN	3849	1.472	259.2	1	443.7	2018-07-20	Ein	5.9	Nein	28.3	14.1	9.053	11722	8.99	11640	Eingang	0.00052	75	5.299	3.127	0.01	2018-07-20
11.72697658	48.39200046	MšHLACKER	18/07/20-19:07:13	WEIZEN	3850	1.5	260	1	443.69	2018-07-20	Ein	5.9	Nein	26.19	13.9	8.22	10643	8.182	10594	Eingang	0.00087	75	5.4	3.186	0.0094	2018-07-20
11.72695681	48.39199814	MšHLACKER	18/07/20-19:07:13	WEIZEN	3851	1.472	259.6	1	443.68	2018-07-20	Ein	5.9	Nein	27.04	14.1	8.648	11197	8.588	11119	Eingang	0.00039	75	5.299	3.127	0.0097	2018-07-20
11.72693724	48.39199574	MšHLACKER	18/07/20-19:07:13	WEIZEN	3852	1.472	260.6	1	443.68	2018-07-20	Ein	5.9	Nein	26.43	14.2	8.452	10944	8.384	10855	Eingang	0.00074	75	5.299	3.127	0.0095	2018-07-20
11.72691798	48.39199363	MšHLACKER	18/07/20-19:07:13	WEIZEN	3853	1.472	260.9	1	443.69	2018-07-20	Ein	5.9	Nein	27.48	14.4	8.79	11381	8.698	11263	Eingang	0.00051	75	5.299	3.127	0.0099	2018-07-20
11.72689763	48.39199147	MšHLACKER	18/07/20-19:07:13	WEIZEN	3854	1.5	261	1	443.7	2018-07-20	Ein	5.9	Nein	26.38	14.2	8.281	10722	8.214	10636	Eingang	0.0011	75	5.4	3.186	0.0095	2018-07-20
11.72687842	48.39198944	MšHLACKER	18/07/20-19:07:13	WEIZEN	3855	1.5	261.5	1	443.71	2018-07-20	Ein	5.9	Nein	26.49	14.1	8.314	10765	8.256	10690	Eingang	0.001	75	5.4	3.186	0.0095	2018-07-20
11.72685885	48.3919875	MšHLACKER	18/07/20-19:07:13	WEIZEN	3856	1.5	261.9	1	443.71	2018-07-20	Ein	5.9	Nein	26.43	14.4	8.295	10741	8.209	10629	Eingang	0.00035	75	5.4	3.186	0.0095	2018-07-20
11.72683881	48.3919856	MšHLACKER	18/07/20-19:07:13	WEIZEN	3857	1.5	262.5	1	443.72	2018-07-20	Ein	5.9	Nein	27.92	14.1	8.765	11348	8.704	11270	Eingang	0.0008	75	5.4	3.186	0.01	2018-07-20
11.7268189	48.39198387	MšHLACKER	18/07/20-19:07:13	WEIZEN	3858	1.5	262	1	443.7	2018-07-20	Ein	5.9	Nein	27.84	14.1	8.738	11314	8.677	11236	Eingang	0.0003	75	5.4	3.186	0.01	2018-07-20
11.72679912	48.39198203	MšHLACKER	18/07/20-19:07:13	WEIZEN	3859	1.5	262.8	1	443.68	2018-07-20	Ein	5.9	Nein	28.14	13.9	8.831	11434	8.79	11381	Eingang	0.0002	75	5.4	3.186	0.01	2018-07-20
11.72677924	48.39198036	MšHLACKER	18/07/20-19:07:13	WEIZEN	3860	1.5	263.7	1	443.69	2018-07-20	Ein	5.9	Nein	26.51	14	8.32	10773	8.272	10711	Eingang	0.00057	75	5.4	3.186	0.0095	2018-07-20
11.72675969	48.39197893	MšHLACKER	18/07/20-19:07:13	WEIZEN	3861	1.5	263.3	1	443.71	2018-07-20	Ein	5.9	Nein	26.51	14	8.32	10773	8.272	10711	Eingang	0.00006196	75	5.4	3.186	0.0095	2018-07-20
11.72673914	48.39197732	MšHLACKER	18/07/20-19:07:13	WEIZEN	3862	1.5	263.2	1	443.72	2018-07-20	Ein	5.9	Nein	26.74	14.1	8.393	10868	8.335	10792	Eingang	0.00006196	75	5.4	3.186	0.0096	2018-07-20
11.72671931	48.39197575	MšHLACKER	18/07/20-19:07:13	WEIZEN	3863	1.472	263.3	1	443.71	2018-07-20	Ein	5.9	Nein	26.74	14.1	8.553	11074	8.494	10998	Eingang	0.00057	75	5.299	3.127	0.0096	2018-07-20
11.72669981	48.39197422	MšHLACKER	18/07/20-19:07:13	WEIZEN	3864	1.472	263.1	1	443.71	2018-07-20	Ein	5.9	Nein	26.3	14	8.411	10890	8.362	10827	Eingang	0.0013	75	5.299	3.127	0.0095	2018-07-20
11.72667977	48.39197261	MšHLACKER	18/07/20-19:07:13	WEIZEN	3865	1.472	263.2	1	443.72	2018-07-20	Ein	5.9	Nein	25.27	14.3	8.081	10464	8.007	10367	Eingang	0.00006196	75	5.299	3.127	0.0091	2018-07-20
11.72666044	48.39197109	MšHLACKER	18/07/20-19:07:13	WEIZEN	3866	1.472	263.3	1	443.72	2018-07-20	Ein	5.9	Nein	25.37	14.4	8.116	10508	8.031	10399	Eingang	0.00061	75	5.299	3.127	0.0091	2018-07-20
11.72664061	48.39196955	MšHLACKER	18/07/20-19:07:13	WEIZEN	3867	1.472	262.5	1	443.72	2018-07-20	Ein	5.9	Nein	25.63	14.4	8.197	10613	8.111	10503	Eingang	0.0002	75	5.299	3.127	0.0092	2018-07-20
11.7266213	48.39196786	MšHLACKER	18/07/20-19:07:13	WEIZEN	3868	1.472	262.8	1	443.73	2018-07-20	Ein	5.9	Nein	26.32	14.1	8.418	10900	8.359	10824	Eingang	0.00025	75	5.299	3.127	0.0095	2018-07-20
11.72660188	48.39196622	MšHLACKER	18/07/20-19:07:13	WEIZEN	3869	1.472	262.9	1	443.73	2018-07-20	Ein	5.9	Nein	26.7	13.9	8.539	11056	8.499	11005	Eingang	0.00015	75	5.299	3.127	0.0096	2018-07-20
11.72658263	48.39196463	MšHLACKER	18/07/20-19:07:13	WEIZEN	3870	1.472	261.7	1	443.75	2018-07-20	Ein	5.9	Nein	26.99	14.1	8.634	11179	8.574	11102	Eingang	0.00045	75	5.299	3.127	0.0097	2018-07-20
11.72656359	48.39196279	MšHLACKER	18/07/20-19:07:13	WEIZEN	3871	1.472	261.7	1	443.77	2018-07-20	Ein	5.9	Nein	26.99	14.1	8.634	11179	8.574	11102	Eingang	0.00095	75	5.299	3.127	0.0097	2018-07-20
11.72654374	48.39196087	MšHLACKER	18/07/20-19:07:13	WEIZEN	3872	1.472	261.2	1	443.77	2018-07-20	Ein	5.9	Nein	29.02	14.1	9.283	12019	9.218	11936	Eingang	0.00056	75	5.299	3.127	0.01	2018-07-20
11.72652422	48.39195886	MšHLACKER	18/07/20-19:07:13	WEIZEN	3873	1.472	260.5	1	443.75	2018-07-20	Ein	5.9	Nein	28.26	14.1	9.039	11704	8.977	11623	Eingang	0.00074	75	5.299	3.127	0.01	2018-07-20
11.7265041	48.39195663	MšHLACKER	18/07/20-19:07:13	WEIZEN	3874	1.472	261	1	443.74	2018-07-20	Ein	5.9	Nein	29.17	14.4	9.329	12079	9.232	11954	Eingang	0.00056	75	5.299	3.127	0.01	2018-07-20
