Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,73233945	48,38346772	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4514	1,889	132,70	1,000	443,13	20.07.2018	Ein	5,900	Nein	29,58	13,70	7,371	9544,5	7,354	9522,4	Eingang	0,0011	63	6,800	4,012	0,011	20.07.2018
11,73235775	48,38345650	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4515	1,889	132,90	1,000	443,10	20.07.2018	Ein	5,900	Nein	28,20	13,60	7,028	9100,1	7,020	9089,5	Eingang	0,00040	63	6,800	4,012	0,010	20.07.2018
11,73237707	48,38344456	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4516	1,861	131,00	1,000	443,08	20.07.2018	Ein	5,900	Nein	28,18	13,70	7,128	9230,1	7,112	9208,7	Eingang	0,00075	63	6,700	3,953	0,010	20.07.2018
11,73239630	48,38343347	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4517	1,889	131,90	1,000	443,07	20.07.2018	Ein	5,900	Nein	28,54	13,80	7,113	9209,4	7,088	9177,5	Eingang	0,00047	63	6,800	4,012	0,010	20.07.2018
11,73241527	48,38342215	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4518	1,889	133,30	1,000	443,05	20.07.2018	Ein	5,900	Nein	28,54	13,80	7,113	9209,4	7,088	9177,5	Eingang	0,00050	63	6,800	4,012	0,010	20.07.2018
11,73243379	48,38341055	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4519	1,889	133,10	1,000	443,04	20.07.2018	Ein	5,900	Nein	29,21	13,80	7,281	9428,0	7,256	9395,3	Eingang	0,00024	63	6,800	4,012	0,011	20.07.2018
11,73245205	48,38339920	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4520	1,889	135,00	1,000	443,04	20.07.2018	Ein	5,900	Nein	24,76	13,60	6,172	7991,6	6,165	7982,4	Eingang	0,00059	63	6,800	4,012	0,0089	20.07.2018
11,73247026	48,38338709	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4521	1,861	135,60	1,000	443,04	20.07.2018	Ein	5,900	Nein	24,70	13,70	6,249	8091,9	6,235	8073,2	Eingang	0,00098	63	6,700	3,953	0,0089	20.07.2018
11,73248742	48,38337546	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4522	1,861	134,20	1,000	443,04	20.07.2018	Ein	5,900	Nein	24,45	13,90	6,187	8010,5	6,158	7973,5	Eingang	0,00046	63	6,700	3,953	0,0088	20.07.2018
11,73250464	48,38336433	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4523	1,833	134,80	1,000	443,03	20.07.2018	Ein	5,900	Nein	25,30	13,90	6,498	8414,3	6,468	8375,4	Eingang	0,00033	63	6,599	3,893	0,0091	20.07.2018
11,73252288	48,38335233	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4524	1,833	134,70	1,000	443,02	20.07.2018	Ein	5,900	Nein	22,76	13,90	5,846	7570,0	5,819	7535,0	Eingang	0,00072	63	6,599	3,893	0,0082	20.07.2018
11,73254015	48,38334097	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4525	1,861	133,60	1,000	443,01	20.07.2018	Ein	5,900	Nein	23,92	13,80	6,052	7836,2	6,031	7809,0	Eingang	0,0012	63	6,700	3,953	0,0086	20.07.2018
11,73255820	48,38332953	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4526	1,861	133,50	1,000	443,00	20.07.2018	Ein	5,900	Nein	26,40	14,10	6,680	8648,9	6,633	8588,9	Eingang	0,00065	63	6,700	3,953	0,0095	20.07.2018
11,73257595	48,38331836	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4527	1,833	132,10	1,000	443,00	20.07.2018	Ein	5,900	Nein	24,21	14,10	6,217	8050,4	6,174	7994,6	Eingang	0,00072	63	6,599	3,893	0,0087	20.07.2018
11,73259413	48,38330744	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4528	1,861	129,80	1,000	443,00	20.07.2018	Ein	5,900	Nein	22,98	14,10	5,814	7528,0	5,774	7475,8	Eingang	0,00088	63	6,700	3,953	0,0083	20.07.2018
11,73261297	48,38329701	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4529	1,833	130,70	1,000	443,02	20.07.2018	Ein	5,900	Nein	20,91	14,10	5,371	6954,6	5,334	6906,3	Eingang	0,00057	63	6,599	3,893	0,0075	20.07.2018
11,73263255	48,38328583	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4530	1,972	131,10	1,000	443,03	20.07.2018	Ein	5,900	Nein	18,33	13,80	4,377	5667,4	4,362	5647,8	Eingang	0,00057	63	7,099	4,189	0,0066	20.07.2018
11,73265287	48,38327407	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4531	1,972	130,60	1,000	443,05	20.07.2018	Ein	5,900	Nein	16,75	13,90	4,000	5179,3	3,981	5155,3	Eingang	0,0012	63	7,099	4,189	0,0060	20.07.2018
11,73267207	48,38326315	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4532	1,972	131,10	1,000	443,06	20.07.2018	Ein	5,900	Nein	13,07	13,90	3,121	4041,4	3,107	4022,7	Eingang	0,00057	63	7,099	4,189	0,0047	20.07.2018
11,73268960	48,38325298	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4533	1,750	131,10	1,000	443,07	20.07.2018	Ein	5,900	Nein	9,012	13,90	2,424	3139,2	2,413	3124,7	Eingang	0,00057	63	6,300	3,717	0,0032	20.07.2018
11,73270712	48,38324282	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4534	1,750	130,80	1,000	443,08	20.07.2018	Ein	5,900	Nein	5,242	14,00	1,410	1826,2	1,402	1815,6	Eingang	0,00099	63	6,300	3,717	0,0019	20.07.2018
11,73272500	48,38323255	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4535	1,778	129,20	1,000	443,12	20.07.2018	Ein	5,900	Nein	2,748	14,00	0,728	942,18	0,723	936,74	Eingang	-1,704e-05	63	6,401	3,776	0,00099	20.07.2018
11,73257727	48,38297596	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4536	1,889	296,40	1,000	443,05	20.07.2018	Ein	5,900	Nein	8,816	14,30	2,197	2845,0	2,177	2818,7	Eingang	0,00091	65	6,800	4,012	0,0032	20.07.2018
11,73255618	48,38298279	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4537	1,389	310,50	1,000	443,09	20.07.2018	Ein	5,900	Nein	8,816	14,30	2,988	3869,2	2,961	3833,4	Eingang	0,00051	65	5,000	2,950	0,0032	20.07.2018
11,73254185	48,38299091	SCHLÜTER	18/07/20-11:06:56	WEIZEN	4538	1,333	309,60	1,000	443,18	20.07.2018	Ein	5,900	Nein	13,16	14,30	4,648	6018,7	4,605	5963,0	Eingang	0,00022	65	4,799	2,831	0,0047	20.07.2018
