Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,70949138	48,40289371	D>8	18/07/27-19:18:43	WEIZEN	3673	1,532	106,50	1,000	454,44	27.07.2018	Ein	5,800	Nein	23,79	13,70	7,437	9629,7	7,420	9607,4	Eingang	6,342e-05	0,016	0,056	0,00	83,00	87	5,515	3,199	18,01	57,60	2,421	0,0019	0,0086	0,096	27.07.2018
11,70951195	48,40289040	D>8	18/07/27-19:18:43	WEIZEN	3674	1,616	103,10	1,000	454,41	27.07.2018	Ein	5,800	Nein	23,25	13,50	6,889	8920,1	6,889	8920,1	Eingang	-0,00068	0,017	0,055	0,00	74,00	87	5,818	3,374	18,14	61,20	2,633	0,0020	0,0084	0,095	27.07.2018
11,70953256	48,40288738	D>8	18/07/27-19:18:43	WEIZEN	3675	1,549	102,40	1,000	454,41	27.07.2018	Ein	5,800	Nein	20,58	13,40	6,364	8240,8	6,364	8240,8	Eingang	8,431e-05	0,015	0,060	0,00	76,00	87	5,576	3,234	16,70	54,00	2,623	0,0020	0,0074	0,103	27.07.2018
11,70955261	48,40288384	D>8	18/07/27-19:18:43	WEIZEN	3676	1,583	105,30	1,000	454,44	27.07.2018	Ein	5,800	Nein	16,07	13,40	4,861	6294,3	4,861	6294,3	Eingang	-0,00022	0,014	0,066	0,00	76,00	87	5,699	3,305	15,25	50,40	3,137	0,0024	0,0058	0,113	27.07.2018
11,70957345	48,40288095	D>8	18/07/27-19:18:43	WEIZEN	3677	1,571	101,20	1,000	454,47	27.07.2018	Ein	5,800	Nein	15,25	13,50	4,649	6019,5	4,649	6019,5	Eingang	-0,0011	0,016	0,057	0,00	78,00	87	5,656	3,280	17,56	57,60	3,777	0,0029	0,0055	0,098	27.07.2018
11,70959466	48,40287872	D>8	18/07/27-19:18:43	WEIZEN	3678	1,551	98,60	1,000	454,47	27.07.2018	Ein	5,800	Nein	14,52	13,70	4,483	5804,8	4,473	5791,4	Eingang	-0,00057	0,017	0,053	0,00	83,00	87	5,584	3,238	18,90	61,20	4,215	0,0033	0,0052	0,091	27.07.2018
11,70961423	48,40287527	D>8	18/07/27-19:18:43	WEIZEN	3679	1,506	105,80	1,000	454,48	27.07.2018	Ein	5,800	Nein	12,10	13,80	3,846	4980,4	3,833	4963,1	Eingang	-0,00055	0,015	0,058	0,00	80,00	87	5,422	3,145	17,17	54,00	4,465	0,0034	0,0044	0,100	27.07.2018
11,70963270	48,40287113	D>8	18/07/27-19:18:43	WEIZEN	3680	1,506	109,10	1,000	454,52	27.07.2018	Ein	5,800	Nein	7,323	14,00	2,329	3015,5	2,315	2998,1	Eingang	-1,126e-05	0,017	0,051	0,00	82,00	87	5,422	3,145	19,46	61,20	8,357	0,0065	0,0026	0,089	27.07.2018
11,70965197	48,40286707	D>8	18/07/27-19:18:43	WEIZEN	3681	1,540	107,40	1,000	454,55	27.07.2018	Ein	5,800	Nein	4,946	14,00	1,538	1991,8	1,529	1980,3	Eingang	6,886e-05	0,015	0,060	0,00	73,00	87	5,544	3,216	16,79	54,00	10,92	0,0084	0,0018	0,103	27.07.2018
11,70967184	48,40286241	D>8	18/07/27-19:18:43	WEIZEN	3682	1,496	109,80	1,000	454,56	27.07.2018	Ein	5,800	Nein	3,986	13,90	1,276	1652,2	1,270	1644,6	Eingang	-0,00017	0,014	0,062	0,00	74,00	87	5,386	3,124	16,13	50,40	12,64	0,0098	0,0014	0,107	27.07.2018
11,70969116	48,40285770	D>8	18/07/27-19:18:43	WEIZEN	3683	1,534	110,20	1,000	454,58	27.07.2018	Ein	5,800	Nein	3,817	14,20	1,192	1542,8	1,182	1530,3	Eingang	-0,00083	0,012	0,074	0,00	72,00	87	5,522	3,203	13,49	43,20	11,32	0,0087	0,0014	0,128	27.07.2018
11,70970679	48,40285432	D>8	18/07/27-19:18:43	WEIZEN	3684	1,161	107,60	1,000	454,61	27.07.2018	Ein	5,800	Nein	4,134	14,30	1,705	2208,2	1,690	2187,7	Eingang	0,00018	0,012	0,056	0,00	66,00	87	4,180	2,424	17,82	43,20	10,45	0,0081	0,0015	0,097	27.07.2018
11,70962955	48,40288770	D>8	18/07/27-19:18:43	WEIZEN	3685	1,135	166,60	1,000	454,45	27.07.2018	Ein	5,800	Nein	15,82	14,10	6,677	8645,2	6,630	8585,2	Eingang	-0,00035	0,0080	0,082	0,00	50,00	88	4,086	2,370	12,15	28,80	1,820	0,0014	0,0057	0,142	27.07.2018
11,70963166	48,40287677	D>8	18/07/27-19:18:43	WEIZEN	3686	1,300	173,90	1,000	454,53	27.07.2018	Ein	5,800	Nein	16,28	13,80	5,997	7764,4	5,976	7737,5	Eingang	0,00013	0,0080	0,094	0,00	50,00	88	4,680	2,714	10,61	28,80	1,769	0,0014	0,0059	0,163	27.07.2018
11,70963327	48,40286399	D>8	18/07/27-19:18:43	WEIZEN	3687	1,444	175,40	1,000	454,61	27.07.2018	Ein	5,800	Nein	18,85	14,00	6,253	8096,9	6,217	8050,1	Eingang	-0,00022	0,0080	0,105	0,00	50,00	88	5,198	3,015	9,552	28,80	1,528	0,0012	0,0068	0,180	27.07.2018
11,70963291	48,40285099	D>8	18/07/27-19:18:43	WEIZEN	3688	1,481	181,90	1,000	454,67	27.07.2018	Ein	5,800	Nein	19,40	14,00	6,274	8123,3	6,237	8076,3	Eingang	-0,00096	0,0080	0,107	0,00	51,00	88	5,332	3,092	9,313	28,80	1,485	0,0011	0,0070	0,185	27.07.2018
11,70962991	48,40283870	D>8	18/07/27-19:18:43	WEIZEN	3689	1,500	190,40	1,000	454,74	27.07.2018	Ein	5,800	Nein	22,58	13,80	7,210	9335,7	7,185	9303,3	Eingang	-3,005e-05	0,010	0,087	0,00	68,00	88	5,400	3,132	11,49	36,00	1,594	0,0012	0,0081	0,150	27.07.2018
11,70962532	48,40282635	D>8	18/07/27-19:18:43	WEIZEN	3690	1,481	194,40	1,000	454,83	27.07.2018	Ein	5,800	Nein	22,58	13,80	7,303	9455,5	7,277	9422,7	Eingang	-0,00062	0,012	0,072	0,00	71,00	88	5,332	3,092	13,97	43,20	1,913	0,0015	0,0081	0,123	27.07.2018
11,70961934	48,40281397	D>8	18/07/27-19:18:43	WEIZEN	3691	1,474	198,30	1,000	454,91	27.07.2018	Ein	5,800	Nein	26,76	13,80	8,696	11260	8,666	11221	Eingang	-0,00058	0,012	0,071	0,00	70,00	88	5,306	3,078	14,04	43,20	1,614	0,0012	0,0096	0,123	27.07.2018
11,70961288	48,40280191	D>8	18/07/27-19:18:43	WEIZEN	3692	1,468	199,80	1,000	454,97	27.07.2018	Ein	5,800	Nein	25,70	13,80	8,385	10857	8,356	10820	Eingang	-0,00071	0,013	0,065	0,00	72,00	88	5,285	3,065	15,27	46,80	1,821	0,0014	0,0092	0,113	27.07.2018
11,70960530	48,40278943	D>8	18/07/27-19:18:43	WEIZEN	3693	1,613	202,30	1,000	455,04	27.07.2018	Ein	5,800	Nein	27,66	14,00	8,211	10632	8,164	10571	Eingang	-3,045e-05	0,013	0,072	0,00	70,00	88	5,807	3,368	13,90	46,80	1,692	0,0013	0,0099	0,124	27.07.2018
11,70959675	48,40277689	D>8	18/07/27-19:18:43	WEIZEN	3694	1,588	204,60	1,000	455,12	27.07.2018	Ein	5,800	Nein	25,28	13,80	7,625	9873,5	7,599	9839,3	Eingang	-0,00040	0,012	0,077	0,00	68,00	88	5,717	3,316	13,03	43,20	1,709	0,0013	0,0091	0,132	27.07.2018
11,70958853	48,40276417	D>8	18/07/27-19:18:43	WEIZEN	3695	1,579	203,00	1,000	455,22	27.07.2018	Ein	5,800	Nein	28,66	13,80	8,693	11256	8,663	11217	Eingang	-0,00028	0,014	0,065	0,00	76,00	88	5,684	3,297	15,29	50,40	1,758	0,0014	0,010	0,113	27.07.2018
11,70958030	48,40275118	D>8	18/07/27-19:18:43	WEIZEN	3696	1,639	202,80	1,000	455,30	27.07.2018	Ein	5,800	Nein	25,21	14,20	7,366	9537,6	7,306	9460,5	Eingang	-0,00028	0,015	0,063	0,00	76,00	88	5,900	3,422	15,78	54,00	2,142	0,0017	0,0091	0,109	27.07.2018
11,70957293	48,40273839	D>8	18/07/27-19:18:43	WEIZEN	3697	1,554	200,60	1,000	455,40	27.07.2018	Ein	5,800	Nein	26,15	13,80	8,060	10436	8,032	10400	Eingang	-0,00063	0,015	0,060	0,00	79,00	88	5,594	3,245	16,64	54,00	2,065	0,0016	0,0094	0,104	27.07.2018
11,70956625	48,40272583	D>8	18/07/27-19:18:43	WEIZEN	3698	1,616	199,30	1,000	455,52	27.07.2018	Ein	5,800	Nein	26,76	13,50	7,931	10269	7,931	10269	Eingang	-3,876e-05	0,016	0,059	0,00	74,00	88	5,818	3,374	17,07	57,60	2,153	0,0017	0,0096	0,101	27.07.2018
11,70955899	48,40271352	D>8	18/07/27-19:18:43	WEIZEN	3699	1,591	201,70	1,000	455,62	27.07.2018	Ein	5,800	Nein	30,59	13,40	9,207	11922	9,207	11922	Eingang	-0,00018	0,016	0,058	0,00	80,00	88	5,728	3,322	17,34	57,60	1,883	0,0015	0,011	0,099	27.07.2018
11,70955092	48,40270131	D>8	18/07/27-19:18:43	WEIZEN	3700	1,566	204,00	1,000	455,72	27.07.2018	Ein	5,800	Nein	26,20	13,40	8,012	10374	8,012	10374	Eingang	-0,00019	0,015	0,061	0,00	74,00	88	5,638	3,270	16,51	54,00	2,061	0,0016	0,0094	0,104	27.07.2018
11,70954329	48,40268899	D>8	18/07/27-19:18:43	WEIZEN	3701	1,554	202,10	1,000	455,84	27.07.2018	Ein	5,800	Nein	29,38	13,30	9,055	11725	9,055	11725	Eingang	-0,00024	0,014	0,064	0,00	78,00	88	5,594	3,245	15,53	50,40	1,715	0,0013	0,011	0,111	27.07.2018
11,70953507	48,40267666	D>8	18/07/27-19:18:43	WEIZEN	3702	1,565	204,10	1,000	455,96	27.07.2018	Ein	5,800	Nein	29,20	13,40	8,936	11570	8,936	11570	Eingang	-0,00075	0,015	0,061	0,00	77,00	88	5,634	3,268	16,53	54,00	1,849	0,0014	0,011	0,104	27.07.2018
11,70952661	48,40266421	D>8	18/07/27-19:18:43	WEIZEN	3703	1,549	204,30	1,000	456,09	27.07.2018	Ein	5,800	Nein	31,29	13,30	9,674	12526	9,674	12526	Eingang	3,754e-05	0,014	0,064	0,00	78,00	88	5,576	3,234	15,58	50,40	1,611	0,0012	0,011	0,111	27.07.2018
11,70951913	48,40265174	D>8	18/07/27-19:18:43	WEIZEN	3704	1,602	201,30	1,000	456,22	27.07.2018	Ein	5,800	Nein	29,44	13,50	8,800	11394	8,800	11394	Eingang	-0,00038	0,015	0,062	0,00	79,00	88	5,767	3,345	16,14	54,00	1,835	0,0014	0,011	0,107	27.07.2018
11,70951181	48,40263925	D>8	18/07/27-19:18:43	WEIZEN	3705	1,564	201,20	1,000	456,35	27.07.2018	Ein	5,800	Nein	29,85	13,50	9,142	11837	9,142	11837	Eingang	-0,00024	0,015	0,060	0,00	76,00	88	5,630	3,266	16,54	54,00	1,809	0,0014	0,011	0,104	27.07.2018
11,70950375	48,40262664	D>8	18/07/27-19:18:43	WEIZEN	3706	1,590	203,30	1,000	456,49	27.07.2018	Ein	5,800	Nein	29,75	13,40	8,960	11602	8,960	11602	Eingang	-0,00062	0,015	0,061	0,00	78,00	88	5,724	3,320	16,27	54,00	1,815	0,0014	0,011	0,106	27.07.2018
11,70949604	48,40261390	D>8	18/07/27-19:18:43	WEIZEN	3707	1,603	201,70	1,000	456,62	27.07.2018	Ein	5,800	Nein	28,91	13,40	8,637	11183	8,637	11183	Eingang	-0,00018	0,016	0,058	0,00	83,00	88	5,771	3,347	17,21	57,60	1,992	0,0015	0,010	0,100	27.07.2018
11,70948865	48,40260134	D>8	18/07/27-19:18:43	WEIZEN	3708	1,585	201,30	1,000	456,75	27.07.2018	Ein	5,800	Nein	30,68	13,40	9,271	12005	9,271	12005	Eingang	-0,00038	0,016	0,057	0,00	79,00	88	5,706	3,309	17,40	57,60	1,877	0,0014	0,011	0,099	27.07.2018
11,70948115	48,40258913	D>8	18/07/27-19:18:43	WEIZEN	3709	1,573	202,40	1,000	456,85	27.07.2018	Ein	5,800	Nein	29,34	13,50	8,933	11566	8,933	11566	Eingang	-2,994e-05	0,016	0,057	0,00	82,00	88	5,663	3,284	17,54	57,60	1,963	0,0015	0,011	0,098	27.07.2018
11,70947380	48,40257706	D>8	18/07/27-19:18:43	WEIZEN	3710	1,540	201,90	1,000	456,97	27.07.2018	Ein	5,800	Nein	29,54	13,60	9,187	11896	9,177	11882	Eingang	-0,00011	0,017	0,053	0,00	77,00	88	5,544	3,216	19,03	61,20	2,072	0,0016	0,011	0,091	27.07.2018
11,70946579	48,40256453	D>8	18/07/27-19:18:43	WEIZEN	3711	1,637	203,10	1,000	457,13	27.07.2018	Ein	5,800	Nein	29,92	13,50	8,753	11334	8,753	11334	Eingang	-0,00074	0,016	0,059	0,00	85,00	88	5,893	3,418	16,85	57,60	1,925	0,0015	0,011	0,102	27.07.2018
11,70945771	48,40255167	D>8	18/07/27-19:18:43	WEIZEN	3712	1,624	202,60	1,000	457,31	27.07.2018	Ein	5,800	Nein	30,66	13,50	9,042	11708	9,042	11708	Eingang	-0,00037	0,017	0,055	0,00	84,00	88	5,846	3,391	18,05	61,20	1,996	0,0015	0,011	0,096	27.07.2018
11,70945044	48,40253881	D>8	18/07/27-19:18:43	WEIZEN	3713	1,601	200,30	1,000	457,48	27.07.2018	Ein	5,800	Nein	28,86	13,50	8,632	11177	8,632	11177	Eingang	-0,00014	0,017	0,055	0,00	94,00	88	5,764	3,343	18,31	61,20	2,121	0,0016	0,010	0,094	27.07.2018
11,70944331	48,40252582	D>8	18/07/27-19:18:43	WEIZEN	3714	1,619	200,00	1,000	457,64	27.07.2018	Ein	5,800	Nein	28,37	13,50	8,393	10867	8,393	10867	Eingang	-0,00033	0,018	0,052	0,00	84,00	88	5,828	3,380	19,17	64,80	2,284	0,0018	0,010	0,090	27.07.2018
11,70943570	48,40251317	D>8	18/07/27-19:18:43	WEIZEN	3715	1,605	202,00	1,000	457,78	27.07.2018	Ein	5,800	Nein	28,60	13,50	8,533	11049	8,533	11049	Eingang	-0,00045	0,018	0,052	0,00	87,00	88	5,778	3,351	19,34	64,80	2,266	0,0018	0,010	0,089	27.07.2018
11,70942687	48,40250098	D>8	18/07/27-19:18:43	WEIZEN	3716	1,605	206,30	1,000	457,94	27.07.2018	Ein	5,800	Nein	29,92	13,50	8,928	11560	8,928	11560	Eingang	9,172e-05	0,017	0,055	0,00	82,00	88	5,778	3,351	18,26	61,20	2,046	0,0016	0,011	0,094	27.07.2018
11,70941865	48,40248839	D>8	18/07/27-19:18:43	WEIZEN	3717	1,619	203,00	1,000	458,10	27.07.2018	Ein	5,800	Nein	29,27	13,50	8,660	11213	8,660	11213	Eingang	5,772e-05	0,017	0,055	0,00	82,00	88	5,828	3,380	18,10	61,20	2,091	0,0016	0,011	0,095	27.07.2018
11,70941141	48,40247563	D>8	18/07/27-19:18:43	WEIZEN	3718	1,603	200,20	1,000	458,24	27.07.2018	Ein	5,800	Nein	30,98	13,50	9,257	11986	9,257	11986	Eingang	-0,00033	0,016	0,058	0,00	73,00	88	5,771	3,347	17,21	57,60	1,859	0,0014	0,011	0,100	27.07.2018
11,70940399	48,40246313	D>8	18/07/27-19:18:43	WEIZEN	3719	1,627	201,70	1,000	458,40	27.07.2018	Ein	5,800	Nein	30,63	13,50	9,016	11674	9,016	11674	Eingang	-0,00066	0,016	0,059	0,00	84,00	88	5,857	3,397	16,96	57,60	1,881	0,0015	0,011	0,102	27.07.2018
11,70939650	48,40245082	D>8	18/07/27-19:18:43	WEIZEN	3720	1,597	202,10	1,000	458,55	27.07.2018	Ein	5,800	Nein	29,81	13,40	8,940	11576	8,940	11576	Eingang	0,00010	0,016	0,058	0,00	80,00	88	5,749	3,335	17,27	57,60	1,932	0,0015	0,011	0,100	27.07.2018
11,70938893	48,40243817	D>8	18/07/27-19:18:43	WEIZEN	3721	1,619	201,60	1,000	458,70	27.07.2018	Ein	5,800	Nein	28,95	13,50	8,564	11089	8,564	11089	Eingang	2,769e-05	0,015	0,063	0,00	78,00	88	5,828	3,380	15,97	54,00	1,865	0,0014	0,010	0,108	27.07.2018
11,70938078	48,40242533	D>8	18/07/27-19:18:43	WEIZEN	3722	1,610	203,00	1,000	458,85	27.07.2018	Ein	5,800	Nein	32,53	13,50	9,677	12530	9,677	12530	Eingang	-0,00018	0,015	0,062	0,00	80,00	88	5,796	3,362	16,06	54,00	1,660	0,0013	0,012	0,107	27.07.2018
11,70937295	48,40241255	D>8	18/07/27-19:18:43	WEIZEN	3723	1,605	202,00	1,000	459,00	27.07.2018	Ein	5,800	Nein	29,40	13,50	8,774	11360	8,774	11360	Eingang	-0,00066	0,015	0,062	0,00	77,00	88	5,778	3,351	16,11	54,00	1,837	0,0014	0,011	0,107	27.07.2018
11,70936541	48,40239975	D>8	18/07/27-19:18:43	WEIZEN	3724	1,627	201,30	1,000	459,14	27.07.2018	Ein	5,800	Nein	34,73	13,60	10,22	13237	10,21	13221	Eingang	-0,00038	0,015	0,063	0,00	77,00	88	5,857	3,397	15,90	54,00	1,555	0,0012	0,012	0,108	27.07.2018
11,70935775	48,40238696	D>8	18/07/27-19:18:43	WEIZEN	3725	1,597	201,70	1,000	459,29	27.07.2018	Ein	5,800	Nein	35,18	13,60	10,55	13661	10,54	13645	Eingang	-0,00066	0,015	0,062	0,00	80,00	88	5,749	3,335	16,19	54,00	1,535	0,0012	0,013	0,106	27.07.2018
11,70935067	48,40237412	D>8	18/07/27-19:18:43	WEIZEN	3726	1,580	199,90	1,000	459,44	27.07.2018	Ein	5,800	Nein	45,36	13,60	13,75	17803	13,73	17783	Eingang	-0,00033	0,016	0,057	0,00	76,00	88	5,688	3,299	17,46	57,60	1,270	0,00098	0,016	0,099	27.07.2018
11,70934395	48,40236172	D>8	18/07/27-19:18:43	WEIZEN	3727	1,583	199,80	1,000	459,58	27.07.2018	Ein	5,800	Nein	31,09	13,60	9,406	12179	9,395	12165	Eingang	-0,00020	0,015	0,061	0,00	78,00	88	5,699	3,305	16,34	54,00	1,737	0,0013	0,011	0,106	27.07.2018
11,70933716	48,40234956	D>8	18/07/27-19:18:43	WEIZEN	3728	1,585	200,40	1,000	459,74	27.07.2018	Ein	5,800	Nein	24,37	13,50	7,365	9536,0	7,365	9536,0	Eingang	-0,00048	0,015	0,061	0,00	78,00	88	5,706	3,309	16,32	54,00	2,216	0,0017	0,0088	0,106	27.07.2018
11,70933014	48,40233716	D>8	18/07/27-19:18:43	WEIZEN	3729	1,590	200,70	1,000	459,89	27.07.2018	Ein	5,800	Nein	21,04	13,60	6,337	8204,8	6,329	8195,3	Eingang	5,736e-05	0,015	0,061	0,00	78,00	88	5,724	3,320	16,27	54,00	2,567	0,0020	0,0076	0,106	27.07.2018
11,70932252	48,40232453	D>8	18/07/27-19:18:43	WEIZEN	3730	1,606	202,00	1,000	460,05	27.07.2018	Ein	5,800	Nein	19,38	13,50	5,778	7481,8	5,778	7481,8	Eingang	-0,00045	0,015	0,062	0,00	76,00	88	5,782	3,353	16,10	54,00	2,787	0,0022	0,0070	0,107	27.07.2018
11,70931480	48,40231172	D>8	18/07/27-19:18:43	WEIZEN	3731	1,606	201,80	1,000	460,19	27.07.2018	Ein	5,800	Nein	18,38	13,50	5,480	7095,9	5,480	7095,9	Eingang	-0,00031	0,016	0,058	0,00	78,00	88	5,782	3,353	17,18	57,60	3,134	0,0024	0,0066	0,100	27.07.2018
11,70930728	48,40229915	D>8	18/07/27-19:18:43	WEIZEN	3732	1,583	201,70	1,000	460,34	27.07.2018	Ein	5,800	Nein	16,22	13,70	4,909	6355,9	4,897	6341,2	Eingang	-0,00018	0,015	0,061	0,00	77,00	88	5,699	3,305	16,34	54,00	3,328	0,0026	0,0058	0,106	27.07.2018
11,70930047	48,40228648	D>8	18/07/27-19:18:43	WEIZEN	3733	1,583	199,30	1,000	460,49	27.07.2018	Ein	5,800	Nein	12,27	13,60	3,714	4808,3	3,709	4802,8	Eingang	-3,760e-05	0,015	0,061	0,00	82,00	88	5,699	3,305	16,34	54,00	4,399	0,0034	0,0044	0,106	27.07.2018
11,70929461	48,40227348	D>8	18/07/27-19:18:43	WEIZEN	3734	1,590	196,20	1,000	460,64	27.07.2018	Ein	5,800	Nein	9,600	13,60	2,892	3744,3	2,888	3740,0	Eingang	-0,0010	0,015	0,061	0,00	78,00	88	5,724	3,320	16,27	54,00	5,625	0,0043	0,0035	0,106	27.07.2018
11,70928778	48,40226048	D>8	18/07/27-19:18:43	WEIZEN	3735	1,608	199,70	1,000	460,78	27.07.2018	Ein	5,800	Nein	8,364	13,80	2,491	3225,4	2,482	3214,2	Eingang	-0,00020	0,015	0,062	0,00	77,00	88	5,789	3,358	16,08	54,00	6,456	0,0050	0,0030	0,107	27.07.2018
11,70927934	48,40224752	D>8	18/07/27-19:18:43	WEIZEN	3736	1,606	203,90	1,000	460,91	27.07.2018	Ein	5,800	Nein	9,411	14,00	2,806	3633,9	2,790	3612,9	Eingang	-0,00019	0,016	0,058	0,00	79,00	88	5,782	3,353	17,18	57,60	6,120	0,0047	0,0034	0,100	27.07.2018
11,70927043	48,40223461	D>8	18/07/27-19:18:43	WEIZEN	3737	1,610	204,70	1,000	461,05	27.07.2018	Ein	5,800	Nein	9,557	14,20	2,843	3681,2	2,820	3651,4	Eingang	-0,00027	0,015	0,062	0,00	78,00	88	5,796	3,362	16,06	54,00	5,650	0,0044	0,0034	0,107	27.07.2018
11,70925966	48,40222309	D>8	18/07/27-19:18:43	WEIZEN	3738	1,629	212,90	1,000	461,18	27.07.2018	Ein	5,800	Nein	6,466	13,80	1,901	2461,4	1,894	2452,8	Eingang	-9,164e-05	0,015	0,063	0,00	72,00	88	5,864	3,401	15,88	54,00	8,352	0,0065	0,0023	0,109	27.07.2018
11,70924582	48,40221193	D>8	18/07/27-19:18:43	WEIZEN	3739	1,506	220,40	1,000	461,27	27.07.2018	Ein	5,800	Nein	5,517	13,40	1,755	2271,8	1,755	2271,8	Eingang	-0,00025	0,013	0,067	0,00	68,00	88	5,422	3,145	14,88	46,80	8,483	0,0066	0,0020	0,116	27.07.2018
11,70928914	48,40223300	D>8	18/07/27-19:18:43	WEIZEN	3740	0,991	277,00	1,000	461,09	27.07.2018	Ein	5,800	Nein	12,70	13,90	6,136	7945,1	6,108	7908,3	Eingang	-6,971e-05	0,0080	0,072	0,00	44,00	89	3,568	2,069	13,92	28,80	2,268	0,0018	0,0046	0,124	27.07.2018
11,70927591	48,40223495	D>8	18/07/27-19:18:43	WEIZEN	3741	1,031	283,80	1,000	461,07	27.07.2018	Ein	5,800	Nein	13,93	13,80	6,470	8377,8	6,448	8348,7	Eingang	-0,00016	0,0060	0,100	0,00	44,00	89	3,712	2,153	10,03	21,60	1,551	0,0012	0,0050	0,172	27.07.2018
11,70926230	48,40223896	D>8	18/07/27-19:18:43	WEIZEN	3742	1,308	296,00	1,000	461,04	27.07.2018	Ein	5,800	Nein	14,63	13,60	5,355	6934,2	5,349	6926,2	Eingang	-0,00027	0,0070	0,108	0,00	50,00	89	4,709	2,731	9,227	25,20	1,723	0,0013	0,0053	0,187	27.07.2018
11,70924651	48,40224456	D>8	18/07/27-19:18:43	WEIZEN	3743	1,500	298,40	1,000	461,02	27.07.2018	Ein	5,800	Nein	15,53	13,90	4,957	6418,5	4,934	6388,8	Eingang	-0,00086	0,0080	0,109	0,00	46,00	89	5,400	3,132	9,195	28,80	1,855	0,0014	0,0056	0,188	27.07.2018
11,70923002	48,40225047	D>8	18/07/27-19:18:43	WEIZEN	3744	1,502	298,40	1,000	461,00	27.07.2018	Ein	5,800	Nein	17,44	14,00	5,561	7200,8	5,529	7159,2	Eingang	-0,00055	0,0080	0,109	0,00	52,00	89	5,407	3,136	9,183	28,80	1,651	0,0013	0,0063	0,188	27.07.2018
11,70921319	48,40225703	D>8	18/07/27-19:18:43	WEIZEN	3745	1,466	300,80	1,000	460,99	27.07.2018	Ein	5,800	Nein	18,42	14,10	6,019	7792,9	5,977	7738,9	Eingang	-0,00072	0,0090	0,094	0,00	54,00	89	5,278	3,061	10,58	32,40	1,759	0,0014	0,0066	0,163	27.07.2018
11,70919592	48,40226449	D>8	18/07/27-19:18:43	WEIZEN	3746	1,605	303,40	1,000	460,97	27.07.2018	Ein	5,800	Nein	22,35	14,20	6,670	8636,8	6,616	8567,0	Eingang	-0,00042	0,0090	0,103	0,00	55,00	89	5,778	3,351	9,668	32,40	1,449	0,0011	0,0080	0,178	27.07.2018
11,70917732	48,40227178	D>8	18/07/27-19:18:43	WEIZEN	3747	1,588	300,20	1,000	460,93	27.07.2018	Ein	5,800	Nein	22,99	14,40	6,934	8978,8	6,862	8885,4	Eingang	-0,00014	0,0090	0,102	0,00	52,00	89	5,717	3,316	9,772	32,40	1,409	0,0011	0,0083	0,176	27.07.2018
11,70915849	48,40227851	D>8	18/07/27-19:18:43	WEIZEN	3748	1,600	298,00	1,000	460,88	27.07.2018	Ein	5,800	Nein	24,76	14,90	7,410	9595,1	7,290	9439,8	Eingang	8,468e-05	0,0090	0,103	0,00	54,00	89	5,760	3,341	9,698	32,40	1,309	0,0010	0,0089	0,178	27.07.2018
11,70914021	48,40228531	D>8	18/07/27-19:18:43	WEIZEN	3749	1,622	299,40	1,000	460,86	27.07.2018	Ein	5,800	Nein	22,76	14,10	6,719	8700,0	6,673	8639,7	Eingang	-9,742e-05	0,0090	0,105	0,00	59,00	89	5,839	3,387	9,567	32,40	1,424	0,0011	0,0082	0,180	27.07.2018
11,70912122	48,40229241	D>8	18/07/27-19:18:43	WEIZEN	3750	1,626	299,30	1,000	460,85	27.07.2018	Ein	5,800	Nein	22,23	14,20	6,546	8476,4	6,493	8407,8	Eingang	-0,00076	0,010	0,094	0,00	55,00	89	5,854	3,395	10,60	36,00	1,620	0,0013	0,0080	0,163	27.07.2018
11,70910103	48,40229996	D>8	18/07/27-19:18:43	WEIZEN	3751	1,662	299,40	1,000	460,79	27.07.2018	Ein	5,800	Nein	22,50	14,30	6,483	8394,2	6,423	8316,5	Eingang	-0,00076	0,010	0,096	0,00	56,00	89	5,983	3,470	10,37	36,00	1,600	0,0012	0,0081	0,166	27.07.2018
11,70908046	48,40230694	D>8	18/07/27-19:18:43	WEIZEN	3752	1,559	296,80	1,000	460,74	27.07.2018	Ein	5,800	Nein	23,46	14,30	7,207	9331,2	7,140	9244,9	Eingang	-0,00028	0,010	0,090	0,00	66,00	89	5,612	3,255	11,06	36,00	1,535	0,0012	0,0084	0,156	27.07.2018
11,70906268	48,40231295	D>8	18/07/27-19:18:43	WEIZEN	3753	1,496	297,00	1,000	460,71	27.07.2018	Ein	5,800	Nein	24,57	14,20	7,865	10183	7,801	10101	Eingang	-0,00094	0,011	0,079	0,00	67,00	89	5,386	3,124	12,68	39,60	1,612	0,0012	0,0088	0,136	27.07.2018
