Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.71338822	48.43734865	FELDHOF	18/07/28-16:01:41	WEIZEN	966	0.196	349.3	0.7	493.08	2018-07-28	Ein	5.8	Nein	0.592	18.1	1.012	1310	0.958	1240.4	Eingang	0.00019	0.006	0.019	0	37	84	1.008	0.585	52.78	30.86	52.17	0.04	0.00021	0.033	2018-07-28
11.71338768	48.4373509	FELDHOF	18/07/28-16:01:41	WEIZEN	967	0.331	356.3	1	493.06	2018-07-28	Ein	5.8	Nein	0.747	18.1	1.081	1399.8	1.024	1325.4	Eingang	-0.00000617	0.006	0.032	0	39	84	1.192	0.691	31.25	21.6	28.91	0.022	0.00027	0.055	2018-07-28
11.7133875	48.43735271	FELDHOF	18/07/28-16:01:41	WEIZEN	968	0.305	356.3	1	493.07	2018-07-28	Ein	5.8	Nein	1.152	18.1	1.809	2342	1.713	2217.5	Eingang	0.00036	0.006	0.029	0	39	84	1.098	0.637	33.92	21.6	18.75	0.014	0.00041	0.051	2018-07-28
11.71338734	48.43735631	FELDHOF	18/07/28-16:01:41	WEIZEN	969	0.474	359.4	1	493.15	2018-07-28	Ein	5.8	Nein	1.214	18.1	1.227	1588.4	1.162	1504	Eingang	0.0000732	0.006	0.046	0	38	84	1.706	0.99	21.82	21.6	17.79	0.014	0.00044	0.079	2018-07-28
11.71338696	48.43736099	FELDHOF	18/07/28-16:01:41	WEIZEN	970	0.444	355.3	1	493.18	2018-07-28	Ein	5.8	Nein	1.308	18.1	1.41	1826.2	1.335	1729.1	Eingang	0.00015	0.006	0.043	0	37	84	1.598	0.927	23.3	21.6	16.52	0.013	0.00047	0.074	2018-07-28
11.71338729	48.43736491	FELDHOF	18/07/28-16:01:41	WEIZEN	971	0.613	8.8	1	493.2	2018-07-28	Ein	5.8	Nein	1.93	18.1	1.508	1952.6	1.428	1848.8	Eingang	0.00025	0.006	0.059	0	45	84	2.207	1.28	16.88	21.6	11.19	0.0086	0.00069	0.102	2018-07-28
11.71338845	48.43736882	FELDHOF	18/07/28-16:01:41	WEIZEN	972	0.528	12.9	1	493.23	2018-07-28	Ein	5.8	Nein	3.053	18	2.77	3586	2.625	3399.5	Eingang	-0.00022	0.007	0.044	0	50	84	1.901	1.102	22.86	25.2	8.253	0.0064	0.0011	0.075	2018-07-28
11.71338542	48.43737508	FELDHOF	18/07/28-16:01:41	WEIZEN	973	0.831	327.1	1	493.32	2018-07-28	Ein	5.8	Nein	3.705	18.1	2.135	2764.6	2.022	2617.6	Eingang	0.00001655	0.008	0.06	0	52	84	2.992	1.735	16.6	28.8	7.774	0.006	0.0013	0.104	2018-07-28
11.71338071	48.43738021	FELDHOF	18/07/28-16:01:41	WEIZEN	974	0.779	329.3	1	493.4	2018-07-28	Ein	5.8	Nein	5.168	18.1	3.177	4113.9	3.008	3895.1	Eingang	0.00017	0.008	0.056	0	48	84	2.804	1.627	17.71	28.8	5.573	0.0043	0.0019	0.097	2018-07-28
11.71337833	48.43738627	FELDHOF	18/07/28-16:01:41	WEIZEN	975	0.775	350.6	1	493.46	2018-07-28	Ein	5.8	Nein	7.378	18.1	4.56	5903.8	4.317	5589.8	Eingang	-0.00013	0.007	0.064	0	49	84	2.79	1.618	15.57	25.2	3.415	0.0026	0.0027	0.111	2018-07-28
11.71337544	48.4373933	FELDHOF	18/07/28-16:01:41	WEIZEN	976	0.863	342.7	1	493.5	2018-07-28	Ein	5.8	Nein	9.419	17	5.227	6768.3	5.016	6494.4	Eingang	0.00018	0.008	0.063	0	48	84	3.107	1.802	15.98	28.8	3.058	0.0024	0.0034	0.108	2018-07-28
11.71337353	48.43739982	FELDHOF	18/07/28-16:01:41	WEIZEN	977	0.719	351.2	1	493.57	2018-07-28	Ein	5.8	Nein	11.1	16.8	7.394	9573.7	7.112	9208.4	Eingang	0.00042	0.007	0.06	0	43	84	2.588	1.501	16.79	25.2	2.27	0.0018	0.004	0.103	2018-07-28
11.71337256	48.43740699	FELDHOF	18/07/28-16:01:41	WEIZEN	978	0.957	356.1	1.2	493.61	2018-07-28	Ein	5.8	Nein	12.55	17.1	7.536	9758	7.223	9351.9	Eingang	0.00044	0.007	0.079	0	55	84	2.871	1.665	12.61	21	1.673	0.0013	0.0045	0.137	2018-07-28
11.71337248	48.43741368	FELDHOF	18/07/28-16:01:41	WEIZEN	979	0.579	0.7	0.8	493.65	2018-07-28	Ein	5.8	Nein	13.77	17.1	9.114	11801	8.735	11310	Eingang	-0.00029	0.008	0.042	0	49	84	2.605	1.511	23.82	36	2.614	0.002	0.005	0.072	2018-07-28
11.71337249	48.43742034	FELDHOF	18/07/28-16:01:41	WEIZEN	980	0.807	359.8	1	493.71	2018-07-28	Ein	5.8	Nein	17.32	17.1	10.28	13308	9.85	12754	Eingang	0.00006373	0.008	0.059	0	50	84	2.905	1.685	17.09	28.8	1.663	0.0013	0.0062	0.101	2018-07-28
11.71337237	48.43742674	FELDHOF	18/07/28-16:01:41	WEIZEN	981	0.807	359.1	1	493.76	2018-07-28	Ein	5.8	Nein	18.09	17.4	10.74	13902	10.25	13275	Eingang	0.00046	0.008	0.059	0	49	84	2.905	1.685	17.09	28.8	1.592	0.0012	0.0065	0.101	2018-07-28
11.71337209	48.43743324	FELDHOF	18/07/28-16:01:41	WEIZEN	982	0.802	358.1	1	493.79	2018-07-28	Ein	5.8	Nein	21.64	17.9	12.92	16732	12.26	15881	Eingang	0.00054	0.008	0.058	0	51	84	2.887	1.675	17.2	28.8	1.331	0.001	0.0078	0.1	2018-07-28
11.71337245	48.43744074	FELDHOF	18/07/28-16:01:41	WEIZEN	983	0.917	2.9	1	493.86	2018-07-28	Ein	5.8	Nein	22.38	18.1	11.69	15137	11.07	14332	Eingang	0.00027	0.008	0.066	0	54	84	3.301	1.915	15.04	28.8	1.287	0.00099	0.0081	0.115	2018-07-28
11.71337415	48.43745004	FELDHOF	18/07/28-16:01:41	WEIZEN	984	1.071	7.9	1	493.9	2018-07-28	Ein	5.8	Nein	26.9	17.2	12.03	15574	11.51	14908	Eingang	0.00037	0.009	0.069	0	55	84	3.856	2.236	14.49	32.4	1.205	0.00093	0.0097	0.119	2018-07-28
11.71337515	48.43746043	FELDHOF	18/07/28-16:01:41	WEIZEN	985	1.077	2.7	1	493.9	2018-07-28	Ein	5.8	Nein	19.86	16.9	8.831	11434	8.484	10985	Eingang	0.00061	0.009	0.069	0	51	84	3.877	2.249	14.41	32.4	1.632	0.0013	0.0071	0.12	2018-07-28
11.71337507	48.43747045	FELDHOF	18/07/28-16:01:41	WEIZEN	986	1.122	359	1	493.93	2018-07-28	Ein	5.8	Nein	21.52	16.9	9.187	11896	8.826	11428	Eingang	0.00008009	0.009	0.072	0	57	84	4.039	2.343	13.83	32.4	1.505	0.0012	0.0077	0.125	2018-07-28
11.71337529	48.43748015	FELDHOF	18/07/28-16:01:41	WEIZEN	987	1.08	1.3	1	493.97	2018-07-28	Ein	5.8	Nein	16.38	17.3	7.265	9406.8	6.946	8993.6	Eingang	0.0001	0.009	0.07	0	55	84	3.888	2.255	14.37	32.4	1.978	0.0015	0.0059	0.12	2018-07-28
11.71337616	48.43748996	FELDHOF	18/07/28-16:01:41	WEIZEN	988	1.139	3.9	1	494	2018-07-28	Ein	5.8	Nein	18.37	17.4	7.726	10003	7.377	9552.3	Eingang	0.00036	0.01	0.066	0	56	84	4.1	2.378	15.14	36	1.959	0.0015	0.0066	0.114	2018-07-28
11.71337805	48.43749957	FELDHOF	18/07/28-16:01:41	WEIZEN	989	1.241	8.2	1	494.05	2018-07-28	Ein	5.8	Nein	19.36	16.9	7.47	9671.8	7.176	9291.7	Eingang	0.00061	0.01	0.072	0	55	84	4.468	2.591	13.89	36	1.86	0.0014	0.007	0.124	2018-07-28
11.71337995	48.43751002	FELDHOF	18/07/28-16:01:41	WEIZEN	990	1.247	6.6	1	494.09	2018-07-28	Ein	5.8	Nein	28.69	16.9	11.02	14266	10.58	13705	Eingang	-0.00011	0.01	0.072	0	68	84	4.489	2.604	13.83	36	1.255	0.00097	0.01	0.125	2018-07-28
11.71338159	48.43752054	FELDHOF	18/07/28-16:01:41	WEIZEN	991	1.266	5.8	1	494.15	2018-07-28	Ein	5.8	Nein	20.66	17	7.815	10119	7.499	9710	Eingang	0.00045	0.011	0.067	0	66	84	4.558	2.643	14.98	39.6	1.917	0.0015	0.0074	0.115	2018-07-28
11.7133835	48.43753101	FELDHOF	18/07/28-16:01:41	WEIZEN	992	1.246	7.1	1	494.24	2018-07-28	Ein	5.8	Nein	21.32	17	8.194	10610	7.863	10181	Eingang	0.00001778	0.011	0.066	0	67	84	4.486	2.602	15.22	39.6	1.858	0.0014	0.0077	0.113	2018-07-28
11.71338553	48.43754159	FELDHOF	18/07/28-16:01:41	WEIZEN	993	1.3	7.3	1	494.33	2018-07-28	Ein	5.8	Nein	16.63	16.8	6.128	7935	5.894	7632.2	Eingang	0.00015	0.011	0.069	0	67	84	4.68	2.714	14.59	39.6	2.381	0.0018	0.006	0.118	2018-07-28
11.71338725	48.4375498	FELDHOF	18/07/28-16:01:41	WEIZEN	994	0.976	8.1	1	494.4	2018-07-28	Ein	5.8	Nein	14.79	17	7.257	9395.9	6.963	9015.7	Eingang	0.00008547	0.012	0.047	0	56	84	3.514	2.038	21.2	43.2	2.921	0.0023	0.0053	0.081	2018-07-28
11.71338828	48.43755521	FELDHOF	18/07/28-16:01:41	WEIZEN	995	0.64	6.8	1	494.43	2018-07-28	Ein	5.8	Nein	9.898	16.9	7.407	9590.3	7.116	9213.3	Eingang	0.0000177	0.01	0.037	0	54	84	2.304	1.336	26.94	36	3.637	0.0028	0.0036	0.064	2018-07-28
11.71338878	48.43755784	FELDHOF	18/07/28-16:01:41	WEIZEN	996	0.364	7.7	1	494.44	2018-07-28	Ein	5.8	Nein	5.813	16.9	7.648	9903.1	7.348	9513.8	Eingang	-0.00006725	0.009	0.023	0	56	84	1.31	0.76	42.63	32.4	5.574	0.0043	0.0021	0.04	2018-07-28
11.71338461	48.43755385	FELDHOF	18/07/28-16:01:41	WEIZEN	997	0.778	183.1	1	494.37	2018-07-28	Ein	5.8	Nein	3.819	17.4	2.351	3043.8	2.245	2906.5	Eingang	0.00027	0.009	0.05	0	50	85	2.801	1.624	19.95	32.4	8.485	0.0066	0.0014	0.086	2018-07-28
11.71338352	48.43754495	FELDHOF	18/07/28-16:01:41	WEIZEN	998	1.01	185	1	494.28	2018-07-28	Ein	5.8	Nein	3.693	17.4	1.751	2267.7	1.672	2165.5	Eingang	0.00029	0.008	0.073	0	48	85	3.636	2.109	13.66	28.8	7.798	0.006	0.0013	0.126	2018-07-28
11.71338336	48.43753665	FELDHOF	18/07/28-16:01:41	WEIZEN	999	0.966	179.4	1	494.21	2018-07-28	Ein	5.8	Nein	2.846	17.5	1.411	1827.1	1.346	1742.6	Eingang	-0.0003	0.008	0.07	0	48	85	3.478	2.017	14.28	28.8	10.12	0.0078	0.001	0.121	2018-07-28
11.71338434	48.43753065	FELDHOF	18/07/28-16:01:41	WEIZEN	1000	0.612	171.2	1	494.17	2018-07-28	Ein	5.8	Nein	3.125	17.6	2.446	3166.7	2.33	3016.6	Eingang	0.00033	0.007	0.051	0	46	85	2.203	1.278	19.72	25.2	8.063	0.0062	0.0011	0.087	2018-07-28
11.71338798	48.43753437	FELDHOF	18/07/28-16:01:41	WEIZEN	1001	0.612	354.1	1	494.16	2018-07-28	Ein	5.8	Nein	8.314	17.1	6.506	8424.2	6.235	8073.6	Eingang	0.00045	0.008	0.044	0	51	86	2.203	1.278	22.54	28.8	3.464	0.0027	0.003	0.076	2018-07-28
11.71338676	48.43754	FELDHOF	18/07/28-16:01:41	WEIZEN	1002	0.696	350.7	1	494.2	2018-07-28	Ein	5.8	Nein	8.614	17.3	5.928	7675.2	5.667	7338	Eingang	0.00059	0.008	0.05	0	49	86	2.506	1.453	19.82	28.8	3.343	0.0026	0.0031	0.087	2018-07-28
11.71338474	48.43754555	FELDHOF	18/07/28-16:01:41	WEIZEN	1003	0.716	344.3	1	494.29	2018-07-28	Ein	5.8	Nein	11.45	17.5	7.657	9914.4	7.303	9455.9	Eingang	0.00013	0.008	0.052	0	51	86	2.578	1.495	19.26	28.8	2.516	0.0019	0.0041	0.089	2018-07-28
11.71338181	48.4375519	FELDHOF	18/07/28-16:01:41	WEIZEN	1004	0.867	342.4	1	494.41	2018-07-28	Ein	5.8	Nein	12.1	17.5	6.686	8657.4	6.377	8257.1	Eingang	-0.00036	0.008	0.063	0	50	86	3.121	1.81	15.91	28.8	2.379	0.0018	0.0044	0.108	2018-07-28
11.71337862	48.43755965	FELDHOF	18/07/28-16:01:41	WEIZEN	1005	0.941	345.4	1	494.5	2018-07-28	Ein	5.8	Nein	14.51	17.2	7.387	9565.1	7.071	9156	Eingang	0.00012	0.008	0.068	0	50	86	3.388	1.965	14.66	28.8	1.984	0.0015	0.0052	0.118	2018-07-28
11.71337598	48.43756792	FELDHOF	18/07/28-16:01:41	WEIZEN	1006	0.936	348.7	1	494.57	2018-07-28	Ein	5.8	Nein	15.14	17.5	7.746	10029	7.387	9565.4	Eingang	-0.00006777	0.008	0.068	0	50	86	3.37	1.954	14.74	28.8	1.903	0.0015	0.0054	0.117	2018-07-28
11.71337373	48.43757587	FELDHOF	18/07/28-16:01:41	WEIZEN	1007	0.96	349.6	1	494.59	2018-07-28	Ein	5.8	Nein	19.52	17.7	9.737	12608	9.264	11996	Eingang	0.00008367	0.008	0.07	0	55	86	3.456	2.004	14.37	28.8	1.476	0.0011	0.007	0.12	2018-07-28
11.7133734	48.43758334	FELDHOF	18/07/28-16:01:41	WEIZEN	1008	0.935	0.9	1	494.6	2018-07-28	Ein	5.8	Nein	19.4	17.2	9.94	12870	9.514	12319	Eingang	-0.0003	0.009	0.06	0	56	86	3.366	1.952	16.6	32.4	1.67	0.0013	0.007	0.104	2018-07-28
11.71337467	48.43759099	FELDHOF	18/07/28-16:01:41	WEIZEN	1009	0.948	7.9	1	494.62	2018-07-28	Ein	5.8	Nein	22.87	16.9	11.56	14963	11.1	14375	Eingang	0.00008535	0.01	0.055	0	54	86	3.413	1.979	18.19	36	1.574	0.0012	0.0082	0.095	2018-07-28
11.71337725	48.43760031	FELDHOF	18/07/28-16:01:41	WEIZEN	1010	1.166	11	1	494.68	2018-07-28	Ein	5.8	Nein	22.57	17	9.272	12006	8.897	11520	Eingang	0.00019	0.009	0.075	0	56	86	4.198	2.435	13.31	32.4	1.435	0.0011	0.0081	0.13	2018-07-28
11.71338179	48.43761127	FELDHOF	18/07/28-16:01:41	WEIZEN	1011	1.382	16.2	1	494.76	2018-07-28	Ein	5.8	Nein	25.4	16.7	8.801	11395	8.475	10974	Eingang	0.00024	0.01	0.08	0	59	86	4.975	2.886	12.48	36	1.418	0.0011	0.0091	0.138	2018-07-28
11.71338709	48.43762257	FELDHOF	18/07/28-16:01:41	WEIZEN	1012	1.407	17.5	1	494.82	2018-07-28	Ein	5.8	Nein	23.77	16.8	8.092	10478	7.783	10078	Eingang	0.00034	0.01	0.082	0	55	86	5.065	2.938	12.25	36	1.514	0.0012	0.0086	0.141	2018-07-28
11.71339298	48.43763383	FELDHOF	18/07/28-16:01:41	WEIZEN	1013	1.375	19.4	1	494.89	2018-07-28	Ein	5.8	Nein	26.85	16.8	9.354	12111	8.997	11649	Eingang	-0.00017	0.01	0.08	0	61	86	4.95	2.871	12.54	36	1.341	0.001	0.0097	0.138	2018-07-28
11.71339956	48.43764505	FELDHOF	18/07/28-16:01:41	WEIZEN	1014	1.396	21.6	1	494.96	2018-07-28	Ein	5.8	Nein	21.76	17.2	7.464	9664.4	7.145	9251	Eingang	0.00041	0.01	0.081	0	63	86	5.026	2.915	12.35	36	1.655	0.0013	0.0078	0.14	2018-07-28
11.71340451	48.43765659	FELDHOF	18/07/28-16:01:41	WEIZEN	1015	1.386	14.8	1	495.05	2018-07-28	Ein	5.8	Nein	25.05	17.2	8.655	11207	8.285	10727	Eingang	-0.00009826	0.011	0.073	0	71	86	4.99	2.894	13.68	39.6	1.581	0.0012	0.009	0.126	2018-07-28
11.71340793	48.43766866	FELDHOF	18/07/28-16:01:41	WEIZEN	1016	1.417	9.9	1	495.13	2018-07-28	Ein	5.8	Nein	19.59	17	6.622	8574	6.354	8227	Eingang	0.00041	0.012	0.068	0	67	86	5.101	2.959	14.6	43.2	2.205	0.0017	0.007	0.118	2018-07-28
11.71341198	48.43768131	FELDHOF	18/07/28-16:01:41	WEIZEN	1017	1.508	12.3	1	495.2	2018-07-28	Ein	5.8	Nein	20.74	16.9	6.586	8527.9	6.327	8192.7	Eingang	-0.00011	0.011	0.08	0	71	86	5.429	3.149	12.58	39.6	1.91	0.0015	0.0075	0.137	2018-07-28
11.71341579	48.43769405	FELDHOF	18/07/28-16:01:41	WEIZEN	1018	1.548	11.1	1	495.31	2018-07-28	Ein	5.8	Nein	18.74	16.6	5.797	7506.6	5.59	7237.6	Eingang	0.00019	0.012	0.075	0	67	86	5.573	3.232	13.37	43.2	2.305	0.0018	0.0067	0.129	2018-07-28
11.71341857	48.43770646	FELDHOF	18/07/28-16:01:41	WEIZEN	1019	1.549	8	1	495.43	2018-07-28	Ein	5.8	Nein	19.62	16.8	6.067	7855.3	5.835	7555.7	Eingang	0.00045	0.012	0.075	0	68	86	5.576	3.234	13.36	43.2	2.202	0.0017	0.0071	0.129	2018-07-28
11.71342134	48.43771934	FELDHOF	18/07/28-16:01:41	WEIZEN	1020	1.563	8.1	1	495.52	2018-07-28	Ein	5.8	Nein	18.74	17	5.743	7436.7	5.511	7135.8	Eingang	0.00053	0.012	0.076	0	68	86	5.627	3.264	13.24	43.2	2.305	0.0018	0.0067	0.13	2018-07-28
11.71342379	48.43773267	FELDHOF	18/07/28-16:01:41	WEIZEN	1021	1.522	6.8	1	495.61	2018-07-28	Ein	5.8	Nein	16.48	16.8	5.185	6713.5	4.987	6457.4	Eingang	0.00008423	0.012	0.074	0	68	86	5.479	3.178	13.59	43.2	2.622	0.002	0.0059	0.127	2018-07-28
11.71342725	48.43774596	FELDHOF	18/07/28-16:01:41	WEIZEN	1022	1.562	10.2	1	495.69	2018-07-28	Ein	5.8	Nein	16.23	16.8	4.975	6441.7	4.785	6196	Eingang	0.00024	0.012	0.075	0	66	86	5.623	3.261	13.25	43.2	2.662	0.0021	0.0058	0.13	2018-07-28
11.71343069	48.43775953	FELDHOF	18/07/28-16:01:41	WEIZEN	1023	1.552	9.4	1	495.79	2018-07-28	Ein	5.8	Nein	16.3	17.2	5.03	6513.4	4.815	6234.8	Eingang	-0.00004409	0.012	0.075	0	68	86	5.587	3.241	13.33	43.2	2.65	0.002	0.0059	0.129	2018-07-28
11.71343252	48.43777366	FELDHOF	18/07/28-16:01:41	WEIZEN	1024	1.596	4.2	1	495.86	2018-07-28	Ein	5.8	Nein	16.07	17.3	4.822	6243.8	4.61	5969.5	Eingang	0.00015	0.012	0.077	0	63	86	5.746	3.332	12.96	43.2	2.688	0.0021	0.0058	0.133	2018-07-28
11.71343395	48.43778838	FELDHOF	18/07/28-16:01:41	WEIZEN	1025	1.647	3.6	1	495.9	2018-07-28	Ein	5.8	Nein	15.82	17	4.601	5958	4.415	5717	Eingang	-0.000007454	0.011	0.087	0	66	86	5.929	3.439	11.52	39.6	2.503	0.0019	0.0057	0.15	2018-07-28
11.71343623	48.43780333	FELDHOF	18/07/28-16:01:41	WEIZEN	1026	1.673	6.1	1	495.93	2018-07-28	Ein	5.8	Nein	17.7	16.8	5.068	6562.1	4.875	6311.8	Eingang	-0.00029	0.011	0.088	0	59	86	6.023	3.493	11.34	39.6	2.237	0.0017	0.0064	0.152	2018-07-28
11.71343911	48.43781824	FELDHOF	18/07/28-16:01:41	WEIZEN	1027	1.668	7.5	1	495.94	2018-07-28	Ein	5.8	Nein	17.15	17.2	4.924	6375.2	4.713	6102.5	Eingang	0.0003	0.01	0.097	0	57	86	6.005	3.483	10.34	36	2.099	0.0016	0.0062	0.167	2018-07-28
11.71344096	48.43783345	FELDHOF	18/07/28-16:01:41	WEIZEN	1028	1.691	4.2	1	495.95	2018-07-28	Ein	5.8	Nein	17.01	17.3	4.817	6237.7	4.606	5963.6	Eingang	0.00047	0.01	0.098	0	57	86	6.088	3.531	10.2	36	2.116	0.0016	0.0061	0.169	2018-07-28
11.71344225	48.43784887	FELDHOF	18/07/28-16:01:41	WEIZEN	1029	1.672	3	1	495.93	2018-07-28	Ein	5.8	Nein	14.44	17	4.137	5356.6	3.97	5139.8	Eingang	-0.0001	0.01	0.097	0	56	86	6.019	3.491	10.31	36	2.493	0.0019	0.0052	0.167	2018-07-28
11.71344433	48.43786398	FELDHOF	18/07/28-16:01:41	WEIZEN	1030	1.689	5.5	1	495.88	2018-07-28	Ein	5.8	Nein	16.76	16.8	4.753	6153.6	4.571	5918.8	Eingang	0.00002423	0.01	0.098	0	56	86	6.08	3.527	10.21	36	2.148	0.0017	0.006	0.169	2018-07-28
11.71344663	48.43787919	FELDHOF	18/07/28-16:01:41	WEIZEN	1031	1.691	5.8	1	495.83	2018-07-28	Ein	5.8	Nein	20.47	17	5.798	7507.1	5.563	7203.3	Eingang	0.00007885	0.01	0.098	0	55	86	6.088	3.531	10.2	36	1.759	0.0014	0.0074	0.169	2018-07-28
11.71344923	48.43789447	FELDHOF	18/07/28-16:01:41	WEIZEN	1032	1.724	6.5	1	495.76	2018-07-28	Ein	5.8	Nein	18.89	17.5	5.248	6795.1	5.005	6480.9	Eingang	-0.00004829	0.01	0.1	0	54	86	6.206	3.6	10	36	1.906	0.0015	0.0068	0.172	2018-07-28
11.71345241	48.43790967	FELDHOF	18/07/28-16:01:41	WEIZEN	1033	1.694	8.1	1	495.68	2018-07-28	Ein	5.8	Nein	16.08	17.5	4.545	5885	4.335	5612.9	Eingang	0.00008443	0.009	0.109	0	54	86	6.098	3.537	9.16	32.4	2.015	0.0016	0.0058	0.188	2018-07-28
11.71345502	48.43792502	FELDHOF	18/07/28-16:01:41	WEIZEN	1034	1.701	6.2	1	495.59	2018-07-28	Ein	5.8	Nein	11.43	17	3.218	4166.4	3.088	3997.8	Eingang	0.00019	0.009	0.11	0	57	86	6.124	3.552	9.122	32.4	2.835	0.0022	0.0041	0.189	2018-07-28
11.71345698	48.43794005	FELDHOF	18/07/28-16:01:41	WEIZEN	1035	1.683	4.8	1	495.51	2018-07-28	Ein	5.8	Nein	8.596	17.1	2.446	3167.4	2.344	3035.6	Eingang	0.00024	0.009	0.108	0	55	86	6.059	3.514	9.22	32.4	3.769	0.0029	0.0031	0.187	2018-07-28
11.71345987	48.43795513	FELDHOF	18/07/28-16:01:41	WEIZEN	1036	1.727	7.6	1	495.44	2018-07-28	Ein	5.8	Nein	9.241	17.3	2.563	3318.1	2.45	3172.4	Eingang	-0.0000684	0.009	0.111	0	55	86	6.217	3.606	8.985	32.4	3.506	0.0027	0.0033	0.192	2018-07-28
11.71346344	48.43797078	FELDHOF	18/07/28-16:01:41	WEIZEN	1037	1.7	8.7	1	495.18	2018-07-28	Ein	5.8	Nein	9.851	17.1	2.775	3593.5	2.66	3443.9	Eingang	-0.00003586	0.009	0.11	0	51	86	6.12	3.55	9.128	32.4	3.289	0.0025	0.0035	0.189	2018-07-28
11.71346623	48.43798611	FELDHOF	18/07/28-16:01:41	WEIZEN	1038	1.665	6.6	1	494.96	2018-07-28	Ein	5.8	Nein	8.742	16.8	2.515	3255.8	2.419	3131.6	Eingang	0.00001645	0.009	0.107	0	55	86	5.994	3.477	9.32	32.4	3.706	0.0029	0.0031	0.185	2018-07-28
11.713468	48.43800073	FELDHOF	18/07/28-16:01:41	WEIZEN	1039	1.696	4.3	1	494.95	2018-07-28	Ein	5.8	Nein	7.028	17.1	1.984	2569.5	1.902	2462.6	Eingang	-0.00026	0.009	0.109	0	55	86	6.106	3.541	9.149	32.4	4.61	0.0036	0.0025	0.188	2018-07-28
11.71346893	48.4380151	FELDHOF	18/07/28-16:01:41	WEIZEN	1040	1.668	2.2	1	494.99	2018-07-28	Ein	5.8	Nein	7.837	17.2	2.25	2913.7	2.154	2789.1	Eingang	0.00019	0.009	0.107	0	52	86	6.005	3.483	9.303	32.4	4.134	0.0032	0.0028	0.185	2018-07-28
11.71346955	48.43802565	FELDHOF	18/07/28-16:01:41	WEIZEN	1041	1.164	2.2	1	494.99	2018-07-28	Ein	5.8	Nein	14.58	17.2	5.998	7766	5.741	7433.8	Eingang	-0.0002	0.009	0.075	0	48	86	4.19	2.43	13.33	32.4	2.223	0.0017	0.0052	0.129	2018-07-28
11.71347091	48.43803367	FELDHOF	18/07/28-16:01:41	WEIZEN	1042	0.779	7.6	1	494.73	2018-07-28	Ein	5.8	Nein	17.74	17	10.91	14121	10.46	13550	Eingang	0.0003	0.008	0.056	0	49	86	2.804	1.627	17.71	28.8	1.624	0.0013	0.0064	0.097	2018-07-28
11.71347254	48.43804333	FELDHOF	18/07/28-16:01:41	WEIZEN	1043	0.912	6.1	1	494.44	2018-07-28	Ein	5.8	Nein	18.27	17.5	9.592	12420	9.148	11845	Eingang	0.00014	0.008	0.066	0	50	86	3.283	1.904	15.12	28.8	1.577	0.0012	0.0066	0.114	2018-07-28
11.71347373	48.43805304	FELDHOF	18/07/28-16:01:41	WEIZEN	1044	0.917	4.3	1	494.23	2018-07-28	Ein	5.8	Nein	15.13	17.6	7.9	10229	7.526	9744.3	Eingang	0.00015	0.008	0.066	0	48	86	3.301	1.915	15.04	28.8	1.904	0.0015	0.0054	0.115	2018-07-28
11.71347404	48.43806082	FELDHOF	18/07/28-16:01:41	WEIZEN	1045	0.754	0.6	1	493.99	2018-07-28	Ein	5.8	Nein	15.43	17.9	9.804	12694	9.305	12048	Eingang	0.00044	0.007	0.062	0	49	86	2.714	1.574	16.01	25.2	1.633	0.0013	0.0056	0.108	2018-07-28
11.71347397	48.43806472	FELDHOF	18/07/28-16:01:41	WEIZEN	1046	0.275	358	1	493.82	2018-07-28	Ein	5.8	Nein	11.1	17.2	19.33	25025	18.5	23954	Eingang	-0.00022	0.007	0.023	0	49	86	0.99	0.574	43.89	25.2	2.271	0.0018	0.004	0.039	2018-07-28
11.71346995	48.43806369	FELDHOF	18/07/28-16:01:41	WEIZEN	1047	0.649	178.1	1	493.76	2018-07-28	Ein	5.8	Nein	8.751	17.6	6.458	8361.3	6.151	7965	Eingang	0.00016	0.008	0.047	0	57	87	2.336	1.355	21.25	28.8	3.291	0.0025	0.0031	0.081	2018-07-28
11.71347021	48.43805475	FELDHOF	18/07/28-16:01:41	WEIZEN	1048	0.99	179.1	1	493.87	2018-07-28	Ein	5.8	Nein	8.051	17.8	3.895	5042.9	3.701	4792.2	Eingang	0.00045	0.009	0.064	0	52	87	3.564	2.067	15.67	32.4	4.024	0.0031	0.0029	0.11	2018-07-28
