Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,68702224	48,43777881	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3983	1,601	353,60	1,000	504,00	03.07.2018	Ein	5,800	Nein	16,60	11,90	4,965	8035,7	4,965	8035,7	Eingang	-0,00012	0,013	0,071	0,00	72,00	68	5,764	3,343	14,00	46,80	2,820	0,0017	0,0075	0,123	03.07.2018
11,68701985	48,43779196	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3984	1,596	353,10	1,000	504,13	03.07.2018	Ein	5,800	Nein	18,04	11,90	5,412	8759,8	5,412	8759,8	Eingang	1,104e-05	0,013	0,071	0,00	70,00	68	5,746	3,332	14,04	46,80	2,595	0,0016	0,0081	0,123	03.07.2018
11,68701726	48,43780523	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3985	1,582	352,50	1,000	504,30	03.07.2018	Ein	5,800	Nein	17,61	12,00	5,330	8627,3	5,330	8627,3	Eingang	0,00015	0,012	0,076	0,00	71,00	68	5,695	3,303	13,08	43,20	2,454	0,0015	0,0079	0,132	03.07.2018
11,68701502	48,43781822	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3986	1,551	353,60	1,000	504,45	03.07.2018	Ein	5,800	Nein	17,27	11,90	5,332	8630,4	5,332	8630,4	Eingang	-0,00012	0,013	0,069	0,00	72,00	68	5,584	3,238	14,45	46,80	2,710	0,0017	0,0078	0,119	03.07.2018
11,68701293	48,43783118	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3987	1,582	354,00	1,000	504,60	03.07.2018	Ein	5,800	Nein	16,96	11,80	5,135	8310,7	5,135	8310,7	Eingang	0,00055	0,013	0,071	0,00	73,00	68	5,695	3,303	14,17	46,80	2,759	0,0017	0,0076	0,122	03.07.2018
11,68701073	48,43784479	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3988	1,616	353,90	1,000	504,75	03.07.2018	Ein	5,800	Nein	16,47	11,90	4,881	7899,8	4,881	7899,8	Eingang	0,00025	0,013	0,072	0,00	70,00	68	5,818	3,374	13,87	46,80	2,842	0,0018	0,0074	0,124	03.07.2018
11,68700819	48,43785848	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3989	1,644	352,80	1,000	504,90	03.07.2018	Ein	5,800	Nein	16,47	11,60	4,799	7767,3	4,799	7767,3	Eingang	-0,00029	0,012	0,079	0,00	71,00	68	5,918	3,433	12,58	43,20	2,622	0,0016	0,0074	0,137	03.07.2018
11,68700583	48,43787188	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3990	1,645	353,40	1,000	505,06	03.07.2018	Ein	5,800	Nein	16,15	11,60	4,703	7611,6	4,703	7611,6	Eingang	0,00031	0,013	0,073	0,00	71,00	68	5,922	3,435	13,63	46,80	2,897	0,0018	0,0073	0,127	03.07.2018
11,68700339	48,43788547	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3991	1,642	353,20	1,000	505,22	03.07.2018	Ein	5,800	Nein	16,47	11,90	4,804	7774,7	4,804	7774,7	Eingang	-5,424e-05	0,012	0,079	0,00	71,00	68	5,911	3,428	12,60	43,20	2,623	0,0016	0,0074	0,137	03.07.2018
11,68700088	48,43789900	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3992	1,641	353,00	1,000	505,38	03.07.2018	Ein	5,800	Nein	17,99	12,00	5,251	8498,2	5,251	8498,2	Eingang	7,777e-05	0,012	0,079	0,00	70,00	68	5,908	3,426	12,61	43,20	2,401	0,0015	0,0081	0,137	03.07.2018
11,68699770	48,43791264	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3993	1,685	350,90	1,000	505,54	03.07.2018	Ein	5,800	Nein	18,90	11,90	5,372	8694,3	5,372	8694,3	Eingang	0,00041	0,013	0,075	0,00	71,00	68	6,066	3,518	13,30	46,80	2,476	0,0015	0,0085	0,130	03.07.2018
11,68699380	48,43792634	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3994	1,641	349,10	1,000	505,69	03.07.2018	Ein	5,800	Nein	19,12	11,90	5,581	9033,2	5,581	9033,2	Eingang	0,00029	0,012	0,079	0,00	71,00	68	5,908	3,426	12,61	43,20	2,259	0,0014	0,0086	0,137	03.07.2018
11,68698956	48,43794012	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3995	1,591	348,40	1,000	505,84	03.07.2018	Ein	5,800	Nein	21,68	11,90	6,527	10564	6,527	10564	Eingang	0,00014	0,012	0,077	0,00	70,00	68	5,728	3,322	13,00	43,20	1,992	0,0012	0,0097	0,133	03.07.2018
11,68698565	48,43795389	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3996	1,660	349,50	1,000	505,97	03.07.2018	Ein	5,800	Nein	27,35	11,70	7,891	12771	7,891	12771	Eingang	0,00034	0,012	0,080	0,00	68,00	68	5,976	3,466	12,46	43,20	1,580	0,00098	0,012	0,138	03.07.2018
11,68698224	48,43796789	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3997	1,668	351,00	1,000	506,11	03.07.2018	Ein	5,800	Nein	26,40	11,80	7,581	12270	7,581	12270	Eingang	0,00050	0,012	0,081	0,00	70,00	68	6,005	3,483	12,40	43,20	1,636	0,0010	0,012	0,139	03.07.2018
11,68697960	48,43798194	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3998	1,673	353,20	1,000	506,27	03.07.2018	Ein	5,800	Nein	22,61	11,90	6,472	10475	6,472	10475	Eingang	1,049e-05	0,012	0,081	0,00	67,00	68	6,023	3,493	12,37	43,20	1,911	0,0012	0,010	0,139	03.07.2018
11,68697636	48,43799606	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	3999	1,703	351,10	1,000	506,42	03.07.2018	Ein	5,800	Nein	17,40	11,90	4,892	7918,3	4,892	7918,3	Eingang	4,372e-05	0,012	0,082	0,00	71,00	68	6,131	3,556	12,15	43,20	2,483	0,0015	0,0078	0,142	03.07.2018
11,68697246	48,43801010	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4000	1,673	349,30	1,000	506,56	03.07.2018	Ein	5,800	Nein	12,39	12,10	3,547	5740,4	3,547	5740,4	Eingang	-0,00029	0,012	0,081	0,00	70,00	68	6,023	3,493	12,37	43,20	3,487	0,0022	0,0056	0,139	03.07.2018
11,68696920	48,43802403	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4001	1,595	351,40	1,000	506,71	03.07.2018	Ein	5,800	Nein	8,519	11,70	2,558	4140,1	2,558	4140,1	Eingang	0,00024	0,012	0,077	0,00	70,00	68	5,742	3,330	12,97	43,20	5,071	0,0031	0,0038	0,133	03.07.2018
11,68696610	48,43803799	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4002	1,663	351,70	1,000	506,84	03.07.2018	Ein	5,800	Nein	6,149	13,10	1,771	2866,1	1,771	2866,1	Eingang	0,00060	0,012	0,080	0,00	70,00	68	5,987	3,472	12,44	43,20	7,026	0,0043	0,0028	0,139	03.07.2018
11,68696237	48,43805196	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4003	1,663	349,70	1,000	506,95	03.07.2018	Ein	5,800	Nein	5,851	13,40	1,685	2727,0	1,685	2727,0	Eingang	0,00070	0,013	0,074	0,00	68,00	68	5,987	3,472	13,48	46,80	7,999	0,0049	0,0026	0,128	03.07.2018
11,68695899	48,43806571	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4004	1,663	350,90	1,000	507,13	03.07.2018	Ein	5,800	Nein	6,605	13,50	1,902	3078,5	1,902	3078,5	Eingang	4,352e-05	0,012	0,080	0,00	70,00	68	5,987	3,472	12,44	43,20	6,541	0,0040	0,0030	0,139	03.07.2018
11,68695552	48,43807905	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4005	1,725	350,10	1,000	507,44	03.07.2018	Ein	5,800	Nein	7,057	12,10	1,959	3171,1	1,959	3171,1	Eingang	0,00050	0,014	0,071	0,00	74,00	68	6,210	3,602	13,99	50,40	7,142	0,0044	0,0032	0,123	03.07.2018
11,68694934	48,43809346	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4006	1,741	343,30	1,000	507,46	03.07.2018	Ein	5,800	Nein	7,843	11,20	2,158	3492,0	2,158	3492,0	Eingang	0,00020	0,014	0,072	0,00	74,00	68	6,268	3,635	13,86	50,40	6,426	0,0040	0,0035	0,124	03.07.2018
11,68686200	48,43813190	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4007	1,107	181,30	1,000	507,19	03.07.2018	Ein	5,800	Nein	3,191	12,20	1,380	2234,3	1,380	2234,3	Eingang	0,00047	0,0070	0,092	0,00	39,00	69	3,985	2,311	10,90	25,20	7,898	0,0049	0,0014	0,158	03.07.2018
11,68686307	48,43812138	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4008	1,191	175,00	1,000	507,07	03.07.2018	Ein	5,800	Nein	4,215	12,10	1,695	2743,3	1,695	2743,3	Eingang	-8,570e-05	0,0060	0,115	0,00	40,00	69	4,288	2,487	8,686	21,60	5,125	0,0032	0,0019	0,199	03.07.2018
11,68686421	48,43810953	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4009	1,339	176,60	1,000	506,91	03.07.2018	Ein	5,800	Nein	5,109	12,10	1,827	2957,6	1,827	2957,6	Eingang	0,00029	0,0060	0,129	0,00	39,00	69	4,820	2,796	7,726	21,60	4,228	0,0026	0,0023	0,223	03.07.2018
11,68686493	48,43809717	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4010	1,329	178,00	1,000	506,77	03.07.2018	Ein	5,800	Nein	6,071	12,00	2,188	3541,3	2,188	3541,3	Eingang	-0,00023	0,0060	0,128	0,00	37,00	69	4,784	2,775	7,784	21,60	3,558	0,0022	0,0027	0,222	03.07.2018
11,68686658	48,43808521	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4011	1,369	174,20	1,000	506,63	03.07.2018	Ein	5,800	Nein	7,062	12,00	2,471	3998,7	2,471	3998,7	Eingang	7,227e-05	0,0060	0,132	0,00	41,00	69	4,928	2,858	7,556	21,60	3,059	0,0019	0,0032	0,228	03.07.2018
11,68686893	48,43807272	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4012	1,404	172,70	1,000	506,49	03.07.2018	Ein	5,800	Nein	8,564	12,00	2,921	4728,2	2,921	4728,2	Eingang	0,00029	0,0070	0,116	0,00	48,00	69	5,054	2,932	8,596	25,20	2,943	0,0018	0,0039	0,201	03.07.2018
11,68687176	48,43805972	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4013	1,394	171,60	1,000	506,36	03.07.2018	Ein	5,800	Nein	10,20	11,10	3,503	5670,3	3,503	5670,3	Eingang	0,00024	0,0080	0,101	0,00	51,00	69	5,018	2,911	9,895	28,80	2,824	0,0017	0,0046	0,174	03.07.2018
11,68687580	48,43804552	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4014	1,517	169,00	1,000	506,41	03.07.2018	Ein	5,800	Nein	12,17	8,800	3,842	6217,8	3,842	6217,8	Eingang	0,00018	0,0080	0,110	0,00	48,00	69	5,461	3,167	9,092	28,80	2,367	0,0015	0,0055	0,190	03.07.2018
11,68688015	48,43803141	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4015	1,493	168,40	1,000	506,41	03.07.2018	Ein	5,800	Nein	12,31	9,400	3,949	6391,8	3,949	6391,8	Eingang	0,00014	0,0070	0,124	0,00	48,00	69	5,375	3,117	8,084	25,20	2,047	0,0013	0,0055	0,213	03.07.2018
11,68688386	48,43801754	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4016	1,532	170,20	1,000	506,37	03.07.2018	Ein	5,800	Nein	12,87	10,00	4,025	6513,8	4,025	6513,8	Eingang	4,309e-05	0,0070	0,127	0,00	50,00	69	5,515	3,199	7,878	25,20	1,957	0,0012	0,0058	0,219	03.07.2018
11,68688635	48,43800382	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4017	1,508	173,60	1,000	506,26	03.07.2018	Ein	5,800	Nein	13,89	10,20	4,412	7140,4	4,412	7140,4	Eingang	0,00031	0,0080	0,109	0,00	49,00	69	5,429	3,149	9,147	28,80	2,073	0,0013	0,0062	0,189	03.07.2018
11,68688866	48,43799023	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4018	1,559	173,60	1,000	506,15	03.07.2018	Ein	5,800	Nein	15,10	10,40	4,639	7507,6	4,639	7507,6	Eingang	0,00031	0,0080	0,113	0,00	50,00	69	5,612	3,255	8,847	28,80	1,907	0,0012	0,0068	0,195	03.07.2018
11,68689147	48,43797666	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4019	1,430	171,90	0,900	506,02	03.07.2018	Ein	5,800	Nein	16,04	10,10	4,835	7825,2	4,835	7825,2	Eingang	7,826e-05	0,0080	0,104	0,00	49,00	69	5,720	3,318	9,646	32,00	1,995	0,0012	0,0072	0,179	03.07.2018
11,68689465	48,43796317	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4020	1,496	171,00	1,000	505,89	03.07.2018	Ein	5,800	Nein	16,64	9,700	5,327	8621,6	5,327	8621,6	Eingang	0,00013	0,0070	0,124	0,00	46,00	69	5,386	3,124	8,067	25,20	1,515	0,00094	0,0075	0,214	03.07.2018
11,68689761	48,43794981	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4021	1,506	171,70	1,000	505,74	03.07.2018	Ein	5,800	Nein	16,95	10,10	5,389	8722,9	5,389	8722,9	Eingang	7,833e-05	0,0080	0,109	0,00	49,00	69	5,422	3,145	9,159	28,80	1,699	0,0010	0,0076	0,188	03.07.2018
11,68690042	48,43793705	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4022	1,451	171,70	1,000	505,63	03.07.2018	Ein	5,800	Nein	16,99	10,50	5,609	9078,9	5,609	9078,9	Eingang	-0,00021	0,0070	0,120	0,00	46,00	69	5,224	3,030	8,318	25,20	1,483	0,00092	0,0076	0,207	03.07.2018
11,68690367	48,43792460	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4023	1,434	169,90	1,000	505,50	03.07.2018	Ein	5,800	Nein	17,18	9,500	5,739	9288,9	5,739	9288,9	Eingang	0,00024	0,0070	0,119	0,00	49,00	69	5,162	2,994	8,416	25,20	1,466	0,00091	0,0077	0,205	03.07.2018
11,68690692	48,43791175	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4024	1,377	170,60	1,000	505,35	03.07.2018	Ein	5,800	Nein	16,50	9,000	5,737	9285,6	5,737	9285,6	Eingang	0,00022	0,0070	0,114	0,00	48,00	69	4,957	2,875	8,765	25,20	1,528	0,00094	0,0074	0,197	03.07.2018
11,68690972	48,43789868	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4025	1,408	172,10	1,000	505,20	03.07.2018	Ein	5,800	Nein	16,78	10,40	5,708	9238,4	5,708	9238,4	Eingang	-0,00036	0,0080	0,102	0,00	49,00	69	5,069	2,940	9,796	28,80	1,716	0,0011	0,0075	0,176	03.07.2018
11,68691256	48,43788561	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4026	1,422	171,80	1,000	505,05	03.07.2018	Ein	5,800	Nein	18,51	11,00	6,234	10090	6,234	10090	Eingang	-0,00021	0,0080	0,103	0,00	50,00	69	5,119	2,969	9,700	28,80	1,556	0,00096	0,0083	0,178	03.07.2018
11,68691523	48,43787265	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4027	1,450	172,30	1,000	504,89	03.07.2018	Ein	5,800	Nein	19,05	11,30	6,291	10183	6,291	10183	Eingang	0,00029	0,0080	0,105	0,00	50,00	69	5,220	3,028	9,512	28,80	1,512	0,00093	0,0086	0,181	03.07.2018
11,68691756	48,43785971	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4028	1,450	173,30	1,000	504,73	03.07.2018	Ein	5,800	Nein	19,77	11,20	6,529	10568	6,529	10568	Eingang	0,00031	0,0080	0,105	0,00	50,00	69	5,220	3,028	9,512	28,80	1,457	0,00090	0,0089	0,181	03.07.2018
11,68691966	48,43784684	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4029	1,424	173,90	1,000	504,55	03.07.2018	Ein	5,800	Nein	18,28	10,80	6,148	9950,3	6,148	9950,3	Eingang	0,00055	0,0080	0,103	0,00	48,00	69	5,126	2,973	9,686	28,80	1,576	0,00097	0,0082	0,178	03.07.2018
11,68692245	48,43783379	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4030	1,395	171,60	1,000	504,39	03.07.2018	Ein	5,800	Nein	18,69	11,10	6,416	10385	6,416	10385	Eingang	0,00060	0,0080	0,101	0,00	51,00	69	5,022	2,913	9,888	28,80	1,541	0,00095	0,0084	0,174	03.07.2018
11,68692578	48,43782066	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4031	1,494	170,30	1,000	504,25	03.07.2018	Ein	5,800	Nein	19,63	11,30	6,291	10183	6,291	10183	Eingang	0,00031	0,0080	0,108	0,00	49,00	69	5,378	3,119	9,232	28,80	1,467	0,00091	0,0088	0,187	03.07.2018
11,68692941	48,43780748	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4032	1,453	169,50	1,000	504,10	03.07.2018	Ein	5,800	Nein	19,78	11,10	6,521	10554	6,521	10554	Eingang	-2,510e-05	0,0080	0,105	0,00	51,00	69	5,231	3,034	9,493	28,80	1,456	0,00090	0,0089	0,182	03.07.2018
11,68693306	48,43779382	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4033	1,508	170,00	1,000	503,94	03.07.2018	Ein	5,800	Nein	20,04	11,30	6,366	10303	6,366	10303	Eingang	-0,00032	0,0090	0,097	0,00	54,00	69	5,429	3,149	10,29	32,40	1,617	0,00100	0,0090	0,168	03.07.2018
11,68693734	48,43778018	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4034	1,523	168,00	1,000	503,80	03.07.2018	Ein	5,800	Nein	21,10	11,50	6,636	10741	6,636	10741	Eingang	0,00026	0,0080	0,110	0,00	54,00	69	5,483	3,180	9,057	28,80	1,365	0,00084	0,0095	0,190	03.07.2018
11,68694085	48,43776678	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4035	1,520	170,40	1,000	503,65	03.07.2018	Ein	5,800	Nein	20,54	11,60	6,473	10477	6,473	10477	Eingang	0,00022	0,0080	0,110	0,00	50,00	69	5,472	3,174	9,074	28,80	1,402	0,00087	0,0092	0,190	03.07.2018
11,68694354	48,43775310	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4036	1,602	172,90	1,000	503,50	03.07.2018	Ein	5,800	Nein	18,90	11,90	5,650	9144,8	5,650	9144,8	Eingang	0,00022	0,0080	0,116	0,00	52,00	69	5,767	3,345	8,610	28,80	1,524	0,00094	0,0085	0,200	03.07.2018
11,68694595	48,43773924	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4037	1,538	173,50	1,000	503,35	03.07.2018	Ein	5,800	Nein	17,20	11,90	5,357	8671,1	5,357	8671,1	Eingang	0,00031	0,0080	0,112	0,00	49,00	69	5,537	3,211	8,968	28,80	1,674	0,0010	0,0077	0,192	03.07.2018
11,68694804	48,43772557	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4038	1,509	174,30	1,000	503,19	03.07.2018	Ein	5,800	Nein	17,51	12,00	5,558	8995,4	5,558	8995,4	Eingang	-0,00029	0,0080	0,109	0,00	50,00	69	5,432	3,151	9,141	28,80	1,645	0,0010	0,0079	0,189	03.07.2018
11,68695040	48,43771135	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4039	1,605	173,60	1,000	503,00	03.07.2018	Ein	5,800	Nein	16,96	12,10	5,060	8188,9	5,060	8188,9	Eingang	-0,00018	0,0080	0,116	0,00	50,00	69	5,778	3,351	8,594	28,80	1,699	0,0010	0,0076	0,201	03.07.2018
11,68695288	48,43769673	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4040	1,622	173,60	1,000	502,80	03.07.2018	Ein	5,800	Nein	18,39	11,90	5,429	8787,5	5,429	8787,5	Eingang	0,00031	0,0080	0,118	0,00	49,00	69	5,839	3,387	8,504	28,80	1,566	0,00097	0,0083	0,203	03.07.2018
11,68695497	48,43768240	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4041	1,656	174,60	1,000	502,62	03.07.2018	Ein	5,800	Nein	16,20	11,50	4,684	7581,6	4,684	7581,6	Eingang	-0,00035	0,0080	0,120	0,00	50,00	69	5,962	3,458	8,329	28,80	1,778	0,0011	0,0073	0,207	03.07.2018
11,68695719	48,43766803	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4042	1,577	174,10	1,000	502,45	03.07.2018	Ein	5,800	Nein	16,90	11,30	5,131	8304,7	5,131	8304,7	Eingang	0,00013	0,0080	0,114	0,00	50,00	69	5,677	3,293	8,746	28,80	1,705	0,0011	0,0076	0,197	03.07.2018
11,68695939	48,43765354	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4043	1,587	174,30	1,000	502,29	03.07.2018	Ein	5,800	Nein	17,71	11,70	5,345	8650,4	5,345	8650,4	Eingang	-0,00024	0,0080	0,115	0,00	50,00	69	5,713	3,314	8,691	28,80	1,626	0,0010	0,0080	0,198	03.07.2018
11,68696152	48,43763880	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4044	1,615	174,60	1,000	502,09	03.07.2018	Ein	5,800	Nein	17,58	11,50	5,212	8436,0	5,212	8436,0	Eingang	0,00033	0,0080	0,117	0,00	50,00	69	5,814	3,372	8,541	28,80	1,639	0,0010	0,0079	0,202	03.07.2018
11,68696383	48,43762399	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4045	1,642	174,00	1,000	501,89	03.07.2018	Ein	5,800	Nein	13,15	11,50	3,836	6207,8	3,836	6207,8	Eingang	0,00044	0,0080	0,119	0,00	49,00	69	5,911	3,428	8,400	28,80	2,190	0,0014	0,0059	0,205	03.07.2018
11,68696551	48,43760938	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4046	1,660	175,90	1,000	501,71	03.07.2018	Ein	5,800	Nein	16,54	11,60	4,771	7722,4	4,771	7722,4	Eingang	0,00014	0,0080	0,120	0,00	49,00	69	5,976	3,466	8,309	28,80	1,741	0,0011	0,0074	0,208	03.07.2018
11,68696653	48,43759431	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4047	1,688	177,60	1,000	501,51	03.07.2018	Ein	5,800	Nein	14,74	11,60	4,183	6770,1	4,183	6770,1	Eingang	-0,00016	0,0080	0,122	0,00	49,00	69	6,077	3,525	8,171	28,80	1,953	0,0012	0,0066	0,211	03.07.2018
11,68696740	48,43757883	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4048	1,677	177,90	1,000	501,30	03.07.2018	Ein	5,800	Nein	17,47	11,60	4,988	8073,7	4,988	8073,7	Eingang	0,00016	0,0080	0,122	0,00	49,00	69	6,037	3,502	8,225	28,80	1,649	0,0010	0,0079	0,210	03.07.2018
11,68696827	48,43756345	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4049	1,637	177,80	1,000	501,09	03.07.2018	Ein	5,800	Nein	17,10	11,70	5,003	8098,1	5,003	8098,1	Eingang	0,00014	0,0080	0,119	0,00	49,00	69	5,893	3,418	8,426	28,80	1,684	0,0010	0,0077	0,205	03.07.2018
11,68696932	48,43754809	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4050	1,689	177,30	1,000	500,85	03.07.2018	Ein	5,800	Nein	13,88	11,90	3,935	6369,6	3,935	6369,6	Eingang	-0,00016	0,0080	0,122	0,00	50,00	69	6,080	3,527	8,166	28,80	2,075	0,0013	0,0062	0,211	03.07.2018
11,68697189	48,43753280	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4051	1,696	173,10	1,000	500,64	03.07.2018	Ein	5,800	Nein	10,76	12,10	3,039	4918,3	3,039	4918,3	Eingang	-0,00029	0,0080	0,123	0,00	48,00	69	6,106	3,541	8,133	28,80	2,676	0,0017	0,0048	0,212	03.07.2018
11,68697488	48,43751748	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4052	1,658	172,50	1,000	500,46	03.07.2018	Ein	5,800	Nein	6,259	12,10	1,808	2926,0	1,808	2926,0	Eingang	-0,00015	0,0080	0,120	0,00	50,00	69	5,969	3,462	8,319	28,80	4,602	0,0028	0,0028	0,207	03.07.2018
11,68697692	48,43750197	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4053	1,727	175,40	1,000	500,25	03.07.2018	Ein	5,800	Nein	8,373	12,50	2,322	3758,2	2,322	3758,2	Eingang	0,00051	0,0080	0,125	0,00	48,00	69	6,217	3,606	7,987	28,80	3,440	0,0021	0,0038	0,216	03.07.2018
11,68697833	48,43748685	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4054	1,696	176,60	1,000	500,04	03.07.2018	Ein	5,800	Nein	4,708	12,60	1,330	2152,0	1,330	2152,0	Eingang	-0,00038	0,0070	0,141	0,00	37,00	69	6,106	3,541	7,116	25,20	5,352	0,0033	0,0021	0,242	03.07.2018
11,68697857	48,43747172	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4055	1,762	179,80	1,000	499,85	03.07.2018	Ein	5,800	Nein	4,174	12,40	1,134	1836,1	1,134	1836,1	Eingang	5,864e-05	0,0060	0,170	0,00	39,00	69	6,343	3,679	5,871	21,60	5,175	0,0032	0,0019	0,294	03.07.2018
11,68697681	48,43745667	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4056	1,627	185,10	1,000	499,66	03.07.2018	Ein	5,800	Nein	4,151	12,10	1,222	1977,7	1,222	1977,7	Eingang	0,00033	0,0070	0,135	0,00	49,00	69	5,857	3,397	7,418	25,20	6,071	0,0038	0,0019	0,232	03.07.2018
11,68697102	48,43744303	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4057	1,605	197,10	1,000	499,47	03.07.2018	Ein	5,800	Nein	6,764	12,20	2,019	3267,0	2,019	3267,0	Eingang	0,00036	0,0080	0,116	0,00	50,00	69	5,778	3,351	8,594	28,80	4,258	0,0026	0,0030	0,201	03.07.2018
11,68696117	48,43742988	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	4058	1,685	207,60	1,000	499,26	03.07.2018	Ein	5,800	Nein	9,881	11,90	2,809	4545,8	2,809	4545,8	Eingang	-0,00041	0,0080	0,122	0,00	50,00	69	6,066	3,518	8,186	28,80	2,915	0,0018	0,0044	0,211	03.07.2018
