Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,73877062	48,43402203	>6	18/07/28-12:42:03	WEIZEN	3032	1,670	177,30	1,000	481,21	28.07.2018	Ein	5,800	Nein	26,01	16,60	7,460	9659,6	7,193	9313,5	Eingang	0,00051	0,0090	0,108	0,00	54,00	94	6,012	3,487	9,292	32,40	1,246	0,00096	0,0094	0,186	28.07.2018
11,73877168	48,43400713	>6	18/07/28-12:42:03	WEIZEN	3033	1,736	177,30	1,000	481,09	28.07.2018	Ein	5,800	Nein	26,97	16,70	7,440	9633,8	7,165	9277,4	Eingang	0,00048	0,010	0,101	0,00	54,00	94	6,250	3,625	9,932	36,00	1,335	0,0010	0,0097	0,174	28.07.2018
11,73877265	48,43399214	>6	18/07/28-12:42:03	WEIZEN	3034	1,708	177,60	1,000	480,97	28.07.2018	Ein	5,800	Nein	28,64	16,40	8,031	10398	7,761	10050	Eingang	0,00080	0,0090	0,110	0,00	52,00	94	6,149	3,566	9,085	32,40	1,131	0,00087	0,010	0,190	28.07.2018
11,73877388	48,43397652	>6	18/07/28-12:42:03	WEIZEN	3035	1,722	176,90	1,000	480,84	28.07.2018	Ein	5,800	Nein	28,44	16,30	7,910	10242	7,654	9910,5	Eingang	0,00091	0,0090	0,111	0,00	54,00	94	6,199	3,596	9,011	32,40	1,139	0,00088	0,010	0,191	28.07.2018
11,73877480	48,43396090	>6	18/07/28-12:42:03	WEIZEN	3036	1,712	177,90	1,000	480,71	28.07.2018	Ein	5,800	Nein	29,88	16,20	8,360	10825	8,099	10487	Eingang	0,00078	0,0090	0,110	0,00	55,00	94	6,163	3,575	9,064	32,40	1,084	0,00084	0,011	0,190	28.07.2018
11,73877574	48,43394526	>6	18/07/28-12:42:03	WEIZEN	3037	1,754	177,70	1,000	480,57	28.07.2018	Ein	5,800	Nein	29,35	16,20	8,013	10376	7,763	10052	Eingang	0,00041	0,0090	0,113	0,00	52,00	94	6,314	3,662	8,847	32,40	1,104	0,00085	0,011	0,195	28.07.2018
11,73877622	48,43393000	>6	18/07/28-12:42:03	WEIZEN	3038	1,743	179,00	1,000	480,44	28.07.2018	Ein	5,800	Nein	30,42	16,20	8,359	10823	8,098	10485	Eingang	0,00070	0,0090	0,112	0,00	54,00	94	6,275	3,639	8,903	32,40	1,065	0,00082	0,011	0,194	28.07.2018
11,73877656	48,43391461	>6	18/07/28-12:42:03	WEIZEN	3039	1,755	179,20	1,000	480,31	28.07.2018	Ein	5,800	Nein	29,10	16,30	7,942	10284	7,685	9950,7	Eingang	0,0011	0,010	0,102	0,00	56,00	94	6,318	3,664	9,824	36,00	1,237	0,00096	0,010	0,175	28.07.2018
11,73877743	48,43389838	>6	18/07/28-12:42:03	WEIZEN	3040	1,701	177,80	1,000	480,18	28.07.2018	Ein	5,800	Nein	30,96	16,20	8,716	11286	8,444	10934	Eingang	0,00078	0,0090	0,110	0,00	54,00	94	6,124	3,552	9,122	32,40	1,047	0,00081	0,011	0,189	28.07.2018
11,73877783	48,43388254	>6	18/07/28-12:42:03	WEIZEN	3041	1,740	179,20	1,000	480,05	28.07.2018	Ein	5,800	Nein	26,82	16,20	7,382	9558,3	7,152	9260,0	Eingang	0,00031	0,0090	0,112	0,00	55,00	94	6,264	3,633	8,918	32,40	1,208	0,00093	0,0096	0,193	28.07.2018
11,73877749	48,43386724	>6	18/07/28-12:42:03	WEIZEN	3042	1,790	181,10	1,000	479,92	28.07.2018	Ein	5,800	Nein	30,99	16,20	8,291	10736	8,033	10401	Eingang	0,00071	0,010	0,104	0,00	54,00	94	6,444	3,738	9,632	36,00	1,162	0,00090	0,011	0,179	28.07.2018
11,73877839	48,43385167	>6	18/07/28-12:42:03	WEIZEN	3043	1,743	177,30	1,000	479,78	28.07.2018	Ein	5,800	Nein	26,66	16,20	7,326	9485,7	7,097	9189,6	Eingang	0,00048	0,0090	0,112	0,00	55,00	94	6,275	3,639	8,903	32,40	1,215	0,00094	0,0096	0,194	28.07.2018
11,73877981	48,43383595	>6	18/07/28-12:42:03	WEIZEN	3044	1,747	176,50	1,000	479,64	28.07.2018	Ein	5,800	Nein	31,22	16,30	8,558	11081	8,281	10723	Eingang	0,00097	0,0090	0,113	0,00	56,00	94	6,289	3,648	8,882	32,40	1,038	0,00080	0,011	0,194	28.07.2018
11,73878045	48,43382038	>6	18/07/28-12:42:03	WEIZEN	3045	1,750	178,70	1,000	479,49	28.07.2018	Ein	5,800	Nein	27,42	16,50	7,504	9716,5	7,244	9379,5	Eingang	0,00071	0,0090	0,113	0,00	57,00	94	6,300	3,654	8,867	32,40	1,182	0,00091	0,0099	0,194	28.07.2018
11,73878141	48,43380425	>6	18/07/28-12:42:03	WEIZEN	3046	1,750	177,60	1,000	479,33	28.07.2018	Ein	5,800	Nein	33,62	16,40	9,202	11915	8,893	11515	Eingang	0,00082	0,010	0,102	0,00	52,00	94	6,300	3,654	9,852	36,00	1,071	0,00083	0,012	0,175	28.07.2018
11,73878240	48,43378844	>6	18/07/28-12:42:03	WEIZEN	3047	1,759	177,60	1,000	479,18	28.07.2018	Ein	5,800	Nein	28,02	16,20	7,629	9878,3	7,391	9569,9	Eingang	0,00080	0,0090	0,113	0,00	54,00	94	6,332	3,673	8,822	32,40	1,156	0,00089	0,010	0,195	28.07.2018
11,73878241	48,43377300	>6	18/07/28-12:42:03	WEIZEN	3048	1,740	180,30	1,000	479,05	28.07.2018	Ein	5,800	Nein	32,13	16,20	8,843	11450	8,567	11092	Eingang	0,0010	0,0090	0,112	0,00	54,00	94	6,264	3,633	8,918	32,40	1,009	0,00078	0,012	0,193	28.07.2018
11,73878224	48,43375686	>6	18/07/28-12:42:03	WEIZEN	3049	1,762	180,40	1,000	478,90	28.07.2018	Ein	5,800	Nein	30,08	16,30	8,177	10587	7,912	10244	Eingang	0,00031	0,0090	0,114	0,00	55,00	94	6,343	3,679	8,807	32,40	1,077	0,00083	0,011	0,196	28.07.2018
11,73878177	48,43374062	>6	18/07/28-12:42:03	WEIZEN	3050	1,750	181,20	1,000	478,74	28.07.2018	Ein	5,800	Nein	31,71	16,50	8,677	11235	8,376	10846	Eingang	0,00071	0,0090	0,113	0,00	54,00	94	6,300	3,654	8,867	32,40	1,022	0,00079	0,011	0,194	28.07.2018
11,73878186	48,43372464	>6	18/07/28-12:42:03	WEIZEN	3051	1,764	179,60	1,000	478,60	28.07.2018	Ein	5,800	Nein	31,85	16,30	8,647	11197	8,367	10834	Eingang	0,00031	0,0090	0,114	0,00	56,00	94	6,350	3,683	8,797	32,40	1,017	0,00079	0,011	0,196	28.07.2018
11,73878150	48,43370873	>6	18/07/28-12:42:03	WEIZEN	3052	1,766	181,00	1,000	478,47	28.07.2018	Ein	5,800	Nein	31,59	16,20	8,567	11093	8,300	10746	Eingang	0,00069	0,0090	0,114	0,00	56,00	94	6,358	3,687	8,787	32,40	1,026	0,00079	0,011	0,196	28.07.2018
11,73878097	48,43369271	>6	18/07/28-12:42:03	WEIZEN	3053	1,747	181,30	1,000	478,33	28.07.2018	Ein	5,800	Nein	34,09	16,30	9,346	12101	9,043	11709	Eingang	0,00071	0,010	0,101	0,00	55,00	94	6,289	3,648	9,869	36,00	1,056	0,00082	0,012	0,175	28.07.2018
11,73878140	48,43367674	>6	18/07/28-12:42:03	WEIZEN	3054	1,768	178,70	1,000	478,19	28.07.2018	Ein	5,800	Nein	32,99	16,30	8,936	11570	8,646	11195	Eingang	0,00034	0,0090	0,114	0,00	55,00	94	6,365	3,692	8,777	32,40	0,982	0,00076	0,012	0,196	28.07.2018
11,73878102	48,43366111	>6	18/07/28-12:42:03	WEIZEN	3055	1,762	181,20	1,000	478,05	28.07.2018	Ein	5,800	Nein	34,15	16,30	9,283	12020	8,983	11631	Eingang	0,00071	0,010	0,102	0,00	59,00	94	6,343	3,679	9,785	36,00	1,054	0,00081	0,012	0,176	28.07.2018
11,73878021	48,43364547	>6	18/07/28-12:42:03	WEIZEN	3056	1,736	182,10	1,000	477,93	28.07.2018	Ein	5,800	Nein	32,58	16,30	8,987	11637	8,696	11260	Eingang	0,00039	0,010	0,101	0,00	56,00	94	6,250	3,625	9,932	36,00	1,105	0,00085	0,012	0,174	28.07.2018
11,73877941	48,43362984	>6	18/07/28-12:42:03	WEIZEN	3057	1,783	181,90	1,000	477,81	28.07.2018	Ein	5,800	Nein	33,20	16,20	8,918	11547	8,640	11187	Eingang	0,00037	0,010	0,103	0,00	63,00	94	6,419	3,723	9,670	36,00	1,084	0,00084	0,012	0,178	28.07.2018
11,73877828	48,43361411	>6	18/07/28-12:42:03	WEIZEN	3058	1,768	182,80	1,000	477,67	28.07.2018	Ein	5,800	Nein	33,20	16,20	8,994	11645	8,713	11282	Eingang	0,00085	0,010	0,103	0,00	55,00	94	6,365	3,692	9,752	36,00	1,084	0,00084	0,012	0,177	28.07.2018
11,73877819	48,43359781	>6	18/07/28-12:42:03	WEIZEN	3059	1,729	179,90	1,000	477,54	28.07.2018	Ein	5,800	Nein	34,40	16,20	9,529	12338	9,232	11953	Eingang	0,0010	0,010	0,100	0,00	57,00	94	6,224	3,610	9,972	36,00	1,046	0,00081	0,012	0,173	28.07.2018
11,73877881	48,43358184	>6	18/07/28-12:42:03	WEIZEN	3060	1,762	178,40	1,000	477,42	28.07.2018	Ein	5,800	Nein	33,34	16,40	9,062	11734	8,758	11340	Eingang	0,00071	0,010	0,102	0,00	59,00	94	6,343	3,679	9,785	36,00	1,080	0,00083	0,012	0,176	28.07.2018
11,73877790	48,43356668	>6	18/07/28-12:42:03	WEIZEN	3061	1,754	182,80	1,000	477,32	28.07.2018	Ein	5,800	Nein	33,55	16,30	9,162	11863	8,865	11479	Eingang	0,00085	0,010	0,102	0,00	62,00	94	6,314	3,662	9,830	36,00	1,073	0,00083	0,012	0,175	28.07.2018
11,73877735	48,43355106	>6	18/07/28-12:42:03	WEIZEN	3062	1,790	181,20	1,000	477,22	28.07.2018	Ein	5,800	Nein	32,11	16,40	8,591	11124	8,303	10751	Eingang	0,00071	0,010	0,104	0,00	63,00	94	6,444	3,738	9,632	36,00	1,121	0,00087	0,012	0,179	28.07.2018
11,73877733	48,43353529	>6	18/07/28-12:42:03	WEIZEN	3063	1,738	179,90	1,000	477,14	28.07.2018	Ein	5,800	Nein	34,48	16,50	9,501	12303	9,172	11876	Eingang	0,0010	0,010	0,101	0,00	60,00	94	6,257	3,629	9,920	36,00	1,044	0,00081	0,012	0,174	28.07.2018
11,73877758	48,43351939	>6	18/07/28-12:42:03	WEIZEN	3064	1,748	179,30	1,000	477,05	28.07.2018	Ein	5,800	Nein	33,20	16,20	9,097	11778	8,813	11411	Eingang	0,00068	0,010	0,101	0,00	59,00	94	6,293	3,650	9,863	36,00	1,084	0,00084	0,012	0,175	28.07.2018
11,73877758	48,43350390	>6	18/07/28-12:42:03	WEIZEN	3065	1,752	180,10	1,000	476,97	28.07.2018	Ein	5,800	Nein	38,35	16,20	10,48	13574	10,16	13150	Eingang	0,0010	0,010	0,102	0,00	59,00	94	6,307	3,658	9,841	36,00	0,939	0,00072	0,014	0,175	28.07.2018
11,73877747	48,43348878	>6	18/07/28-12:42:03	WEIZEN	3066	1,752	180,30	1,000	476,88	28.07.2018	Ein	5,800	Nein	32,80	16,40	8,967	11611	8,666	11221	Eingang	0,0010	0,010	0,102	0,00	63,00	94	6,307	3,658	9,841	36,00	1,097	0,00085	0,012	0,175	28.07.2018
11,73877725	48,43347364	>6	18/07/28-12:42:03	WEIZEN	3067	1,727	180,60	1,000	476,81	28.07.2018	Ein	5,800	Nein	37,35	16,40	10,36	13410	10,01	12960	Eingang	0,00031	0,011	0,091	0,00	67,00	94	6,217	3,606	10,98	39,60	1,060	0,00082	0,013	0,157	28.07.2018
11,73877595	48,43345844	>6	18/07/28-12:42:03	WEIZEN	3068	1,715	183,60	1,000	476,73	28.07.2018	Ein	5,800	Nein	33,76	16,10	9,429	12208	9,145	11842	Eingang	0,00020	0,012	0,083	0,00	70,00	94	6,174	3,581	12,06	43,20	1,279	0,00099	0,012	0,143	28.07.2018
11,73877452	48,43344303	>6	18/07/28-12:42:03	WEIZEN	3069	1,705	183,50	1,000	476,66	28.07.2018	Ein	5,800	Nein	37,11	16,00	10,42	13498	10,12	13108	Eingang	0,00097	0,012	0,082	0,00	68,00	94	6,138	3,560	12,13	43,20	1,164	0,00090	0,013	0,142	28.07.2018
11,73877375	48,43342768	>6	18/07/28-12:42:03	WEIZEN	3070	1,710	181,70	1,000	476,59	28.07.2018	Ein	5,800	Nein	30,79	16,10	8,624	11167	8,365	10831	Eingang	0,00076	0,012	0,083	0,00	68,00	94	6,156	3,570	12,10	43,20	1,403	0,0011	0,011	0,142	28.07.2018
11,73877232	48,43341240	>6	18/07/28-12:42:03	WEIZEN	3071	1,721	183,80	1,000	476,50	28.07.2018	Ein	5,800	Nein	33,26	16,10	9,255	11984	8,977	11623	Eingang	0,00024	0,011	0,091	0,00	68,00	94	6,196	3,593	11,02	39,60	1,191	0,00092	0,012	0,156	28.07.2018
11,73877067	48,43339683	>6	18/07/28-12:42:03	WEIZEN	3072	1,729	184,10	1,000	476,43	28.07.2018	Ein	5,800	Nein	31,04	16,00	8,597	11132	8,349	10810	Eingang	0,00035	0,012	0,084	0,00	67,00	94	6,224	3,610	11,97	43,20	1,392	0,0011	0,011	0,144	28.07.2018
11,73876968	48,43338181	>6	18/07/28-12:42:03	WEIZEN	3073	1,663	182,30	1,000	476,35	28.07.2018	Ein	5,800	Nein	39,14	16,10	11,27	14594	10,93	14156	Eingang	0,0012	0,012	0,080	0,00	72,00	94	5,987	3,472	12,44	43,20	1,104	0,00085	0,014	0,139	28.07.2018
11,73876874	48,43336732	>6	18/07/28-12:42:03	WEIZEN	3074	1,677	182,50	1,000	476,30	28.07.2018	Ein	5,800	Nein	30,44	16,00	8,692	11255	8,441	10929	Eingang	0,00082	0,013	0,075	0,00	70,00	94	6,037	3,502	13,37	46,80	1,538	0,0012	0,011	0,129	28.07.2018
11,73876759	48,43335260	>6	18/07/28-12:42:03	WEIZEN	3075	1,626	183,00	1,000	476,24	28.07.2018	Ein	5,800	Nein	33,82	16,00	9,962	12899	9,674	12526	Eingang	0,00051	0,013	0,073	0,00	73,00	94	5,854	3,395	13,78	46,80	1,384	0,0011	0,012	0,125	28.07.2018
11,73876634	48,43333779	>6	18/07/28-12:42:03	WEIZEN	3076	1,781	183,20	1,000	476,19	28.07.2018	Ein	5,800	Nein	32,80	15,80	8,819	11419	8,584	11115	Eingang	0,00091	0,013	0,079	0,00	72,00	94	6,412	3,719	12,58	46,80	1,427	0,0011	0,012	0,137	28.07.2018
11,73876470	48,43332230	>6	18/07/28-12:42:03	WEIZEN	3077	1,841	184,10	1,000	476,14	28.07.2018	Ein	5,800	Nein	32,23	15,90	8,385	10857	8,152	10556	Eingang	0,00072	0,013	0,082	0,00	68,00	94	6,628	3,844	12,17	46,80	1,452	0,0011	0,012	0,142	28.07.2018
11,73876288	48,43330614	>6	18/07/28-12:42:03	WEIZEN	3078	1,878	184,30	1,000	476,09	28.07.2018	Ein	5,800	Nein	31,88	15,80	8,129	10526	7,913	10246	Eingang	0,00072	0,013	0,084	0,00	72,00	94	6,761	3,921	11,93	46,80	1,468	0,0011	0,011	0,144	28.07.2018
11,73876081	48,43328940	>6	18/07/28-12:42:03	WEIZEN	3079	1,904	184,80	1,000	476,03	28.07.2018	Ein	5,800	Nein	30,83	15,80	7,755	10041	7,549	9774,4	Eingang	0,00044	0,014	0,079	0,00	73,00	94	6,854	3,976	12,68	50,40	1,635	0,0013	0,011	0,136	28.07.2018
11,73875846	48,43327126	>6	18/07/28-12:42:03	WEIZEN	3080	2,031	184,90	1,000	475,97	28.07.2018	Ein	5,800	Nein	28,31	15,60	6,675	8642,9	6,513	8433,1	Eingang	0,00053	0,014	0,084	0,00	73,00	94	7,312	4,241	11,88	50,40	1,780	0,0014	0,010	0,145	28.07.2018
11,73875677	48,43325243	>6	18/07/28-12:42:03	WEIZEN	3081	2,045	183,20	1,000	475,92	28.07.2018	Ein	5,800	Nein	23,70	15,80	5,551	7187,1	5,403	6996,0	Eingang	0,00088	0,014	0,085	0,00	73,00	94	7,362	4,270	11,80	50,40	2,126	0,0016	0,0085	0,146	28.07.2018
11,73875464	48,43323447	>6	18/07/28-12:42:03	WEIZEN	3082	2,078	184,70	1,000	475,88	28.07.2018	Ein	5,800	Nein	22,49	16,00	5,184	6712,9	5,035	6518,9	Eingang	0,00085	0,014	0,086	0,00	71,00	94	7,481	4,339	11,62	50,40	2,241	0,0017	0,0081	0,148	28.07.2018
11,73875176	48,43321649	>6	18/07/28-12:42:03	WEIZEN	3083	2,043	186,20	1,000	475,84	28.07.2018	Ein	5,800	Nein	18,18	16,10	4,261	5517,7	4,133	5351,8	Eingang	0,00044	0,013	0,091	0,00	74,00	94	7,355	4,266	10,97	46,80	2,575	0,0020	0,0065	0,157	28.07.2018
11,73874977	48,43319857	>6	18/07/28-12:42:03	WEIZEN	3084	2,056	184,00	1,000	475,81	28.07.2018	Ein	5,800	Nein	14,35	16,10	3,343	4329,0	3,243	4198,9	Eingang	0,00064	0,014	0,085	0,00	71,00	94	7,402	4,293	11,74	50,40	3,512	0,0027	0,0052	0,147	28.07.2018
11,73874740	48,43318110	>6	18/07/28-12:42:03	WEIZEN	3085	2,016	185,30	1,000	475,80	28.07.2018	Ein	5,800	Nein	13,54	16,30	3,217	4165,4	3,113	4030,6	Eingang	0,00059	0,013	0,090	0,00	73,00	94	7,258	4,209	11,12	46,80	3,456	0,0027	0,0049	0,155	28.07.2018
11,73874588	48,43316326	>6	18/07/28-12:42:03	WEIZEN	3086	2,028	183,00	1,000	475,81	28.07.2018	Ein	5,800	Nein	11,38	16,50	2,687	3479,1	2,594	3358,4	Eingang	0,00051	0,013	0,090	0,00	72,00	94	7,301	4,234	11,05	46,80	4,113	0,0032	0,0041	0,156	28.07.2018
11,73874711	48,43314493	>6	18/07/28-12:42:03	WEIZEN	3087	2,010	176,80	1,000	475,80	28.07.2018	Ein	5,800	Nein	9,266	16,50	2,208	2858,8	2,131	2759,6	Eingang	0,00054	0,013	0,090	0,00	74,00	94	7,236	4,197	11,15	46,80	5,051	0,0039	0,0033	0,155	28.07.2018
11,73875472	48,43312728	>6	18/07/28-12:42:03	WEIZEN	3088	2,016	162,50	1,000	475,77	28.07.2018	Ein	5,800	Nein	7,150	16,00	1,699	2199,4	1,650	2135,8	Eingang	0,00042	0,014	0,084	0,00	73,00	94	7,258	4,209	11,97	50,40	7,049	0,0054	0,0026	0,144	28.07.2018
11,73876760	48,43311154	>6	18/07/28-12:42:03	WEIZEN	3089	2,036	150,20	1,000	475,78	28.07.2018	Ein	5,800	Nein	5,821	16,00	1,369	1773,1	1,330	1721,8	Eingang	0,0012	0,014	0,084	0,00	71,00	94	7,330	4,251	11,86	50,40	8,658	0,0067	0,0021	0,145	28.07.2018
11,73885744	48,43329379	>6	18/07/28-12:42:03	WEIZEN	3090	1,998	341,10	1,000	476,03	28.07.2018	Ein	5,800	Nein	2,451	16,90	0,587	760,67	0,564	730,77	Eingang	0,0015	0,0090	0,129	0,00	55,00	95	7,193	4,172	7,766	32,40	13,22	0,010	0,00088	0,222	28.07.2018
11,73885126	48,43331095	>6	18/07/28-12:42:03	WEIZEN	3091	2,066	347,10	1,000	476,08	28.07.2018	Ein	5,800	Nein	3,142	16,90	0,728	943,12	0,700	906,05	Eingang	0,00075	0,0090	0,133	0,00	54,00	95	7,438	4,314	7,511	32,40	10,31	0,0080	0,0011	0,230	28.07.2018
11,73884664	48,43332898	>6	18/07/28-12:42:03	WEIZEN	3092	2,049	350,70	1,000	476,12	28.07.2018	Ein	5,800	Nein	3,234	17,00	0,756	978,73	0,725	939,13	Eingang	0,0011	0,0090	0,132	0,00	54,00	95	7,376	4,278	7,573	32,40	10,02	0,0077	0,0012	0,228	28.07.2018
11,73884418	48,43334642	>6	18/07/28-12:42:03	WEIZEN	3093	2,028	355,10	1,000	476,22	28.07.2018	Ein	5,800	Nein	4,113	17,00	0,971	1257,7	0,932	1206,8	Eingang	0,00085	0,0090	0,131	0,00	55,00	95	7,301	4,234	7,651	32,40	7,877	0,0061	0,0015	0,225	28.07.2018
11,73884402	48,43336384	>6	18/07/28-12:42:03	WEIZEN	3094	2,026	0,200	1,000	476,30	28.07.2018	Ein	2,800	Nein	5,074	16,50	2,485	3217,3	2,399	3105,7	Eingang	1,498	0,0090	0,063	0,00	52,00	95	7,294	2,042	15,87	32,40	6,385	0,0049	0,0018	0,225	28.07.2018
11,73884479	48,43338156	>6	18/07/28-12:42:03	WEIZEN	3095	2,049	1,800	1,000	476,36	28.07.2018	Ein	1,800	Nein	7,018	16,70	5,285	6843,6	5,090	6590,4	Eingang	1,997	0,0090	0,041	0,00	56,00	95	7,376	1,328	24,40	32,40	4,617	0,0036	0,0025	0,228	28.07.2018
11,73884649	48,43339918	>6	18/07/28-12:42:03	WEIZEN	3096	2,036	3,900	1,000	476,41	28.07.2018	Ein	1,800	Nein	10,45	16,70	7,919	10254	7,626	9874,4	Eingang	1,997	0,0090	0,041	0,00	56,00	95	7,330	1,319	24,56	32,40	3,101	0,0024	0,0038	0,226	28.07.2018
11,73884828	48,43341680	>6	18/07/28-12:42:03	WEIZEN	3097	2,074	3,900	1,000	476,49	28.07.2018	Ein	1,800	Nein	13,21	16,50	9,826	12723	9,485	12282	Eingang	1,997	0,010	0,037	0,00	56,00	95	7,466	1,344	26,79	36,00	2,726	0,0021	0,0047	0,207	28.07.2018
11,73884991	48,43343466	>6	18/07/28-12:42:03	WEIZEN	3098	2,035	3,400	1,000	476,59	28.07.2018	Ein	1,800	Nein	14,73	15,80	11,17	14467	10,88	14083	Eingang	1,997	0,010	0,037	0,00	57,00	95	7,326	1,319	27,30	36,00	2,443	0,0019	0,0053	0,203	28.07.2018
11,73885111	48,43345256	>6	18/07/28-12:42:03	WEIZEN	3099	2,058	2,400	1,000	476,68	28.07.2018	Ein	1,800	Nein	18,56	16,10	13,92	18018	13,50	17476	Eingang	1,997	0,010	0,037	0,00	59,00	95	7,409	1,334	26,99	36,00	1,940	0,0015	0,0067	0,206	28.07.2018
11,73885205	48,43347025	>6	18/07/28-12:42:03	WEIZEN	3100	2,022	2,000	1,000	476,75	28.07.2018	Ein	1,800	Nein	18,87	16,10	14,40	18651	13,97	18090	Eingang	1,997	0,010	0,036	0,00	59,00	95	7,279	1,310	27,48	36,00	1,907	0,0015	0,0068	0,202	28.07.2018
11,73885336	48,43348765	>6	18/07/28-12:42:03	WEIZEN	3101	2,044	3,000	1,000	476,82	28.07.2018	Ein	1,800	Nein	21,42	16,40	16,17	20937	15,63	20235	Eingang	1,997	0,010	0,037	0,00	60,00	95	7,358	1,325	27,18	36,00	1,681	0,0013	0,0077	0,204	28.07.2018
11,73885515	48,43350525	>6	18/07/28-12:42:03	WEIZEN	3102	2,018	4,000	1,000	476,90	28.07.2018	Ein	1,800	Nein	21,53	16,70	16,46	21314	15,85	20525	Eingang	1,997	0,010	0,036	0,00	66,00	95	7,265	1,308	27,53	36,00	1,672	0,0013	0,0077	0,202	28.07.2018
11,73885742	48,43352262	>6	18/07/28-12:42:03	WEIZEN	3103	2,032	5,100	1,000	477,01	28.07.2018	Ein	1,800	Nein	25,72	16,50	19,53	25290	18,85	24413	Eingang	1,997	0,011	0,033	0,00	70,00	95	7,315	1,317	30,07	39,60	1,540	0,0012	0,0093	0,185	28.07.2018
11,73886065	48,43353941	>6	18/07/28-12:42:03	WEIZEN	3104	1,857	7,500	1,000	477,09	28.07.2018	Ein	1,800	Nein	24,36	16,50	20,25	26215	19,54	25306	Eingang	1,997	0,012	0,028	0,00	62,00	95	6,685	1,203	35,90	43,20	1,773	0,0014	0,0088	0,155	28.07.2018
11,73883442	48,43418426	>6	18/07/28-12:42:03	WEIZEN	3105	1,761	353,50	1,000	482,13	28.07.2018	Ein	1,800	Nein	19,19	15,90	16,81	21771	16,35	21167	Eingang	1,997	0,013	0,024	0,00	71,00	95	6,340	1,141	41,01	46,80	2,439	0,0019	0,0069	0,135	28.07.2018
11,73883149	48,43419933	>6	18/07/28-12:42:03	WEIZEN	3106	1,745	352,50	1,000	482,23	28.07.2018	Ein	1,800	Nein	16,31	15,90	14,42	18672	14,02	18154	Eingang	1,997	0,014	0,022	0,00	74,00	95	6,282	1,131	44,57	50,40	3,091	0,0024	0,0059	0,125	28.07.2018
11,73882943	48,43421430	>6	18/07/28-12:42:03	WEIZEN	3107	1,785	355,10	1,000	482,34	28.07.2018	Ein	1,800	Nein	14,05	16,30	12,14	15724	11,75	15215	Eingang	1,998	0,013	0,025	0,00	74,00	95	6,426	1,157	40,46	46,80	3,332	0,0026	0,0051	0,137	28.07.2018
11,73882825	48,43422981	>6	18/07/28-12:42:03	WEIZEN	3108	1,743	357,40	1,000	482,43	28.07.2018	Ein	1,800	Nein	9,833	16,50	8,706	11273	8,404	10882	Eingang	1,997	0,014	0,022	0,00	72,00	95	6,275	1,129	44,62	50,40	5,125	0,0040	0,0035	0,125	28.07.2018
11,73882640	48,43424591	>6	18/07/28-12:42:03	WEIZEN	3109	1,783	355,40	1,000	482,50	28.07.2018	Ein	1,800	Nein	7,771	16,20	6,726	8708,9	6,516	8437,1	Eingang	1,997	0,013	0,025	0,00	73,00	95	6,419	1,155	40,51	46,80	6,022	0,0047	0,0028	0,137	28.07.2018
11,73882491	48,43426174	>6	18/07/28-12:42:03	WEIZEN	3110	1,835	356,60	1,000	482,60	28.07.2018	Ein	1,800	Nein	5,473	16,00	4,603	5960,1	4,470	5787,8	Eingang	1,998	0,014	0,024	0,00	73,00	95	6,606	1,189	42,39	50,40	9,208	0,0071	0,0020	0,131	28.07.2018
11,73882518	48,43427894	>6	18/07/28-12:42:03	WEIZEN	3111	1,935	1,100	1,000	482,70	28.07.2018	Ein	1,800	Nein	5,208	16,30	4,154	5378,4	4,019	5204,3	Eingang	1,997	0,013	0,027	0,00	79,00	95	6,966	1,254	37,32	46,80	8,986	0,0069	0,0019	0,149	28.07.2018
11,73882958	48,43429588	>6	18/07/28-12:42:03	WEIZEN	3112	2,040	10,70	1,000	482,79	28.07.2018	Ein	5,800	Nein	4,349	16,50	1,021	1322,1	0,986	1276,3	Eingang	0,00023	0,015	0,079	0,00	71,00	95	7,344	4,260	12,68	54,00	12,42	0,0096	0,0016	0,136	28.07.2018
11,73904025	48,43427055	>6	18/07/28-12:42:03	WEIZEN	3113	1,054	179,70	0,700	482,34	28.07.2018	Ein	5,800	Nein	9,839	16,00	3,130	4052,3	3,039	3935,2	Eingang	0,0010	0,0060	0,102	0,00	32,00	96	5,421	3,144	9,815	30,86	3,136	0,0024	0,0035	0,176	28.07.2018
