Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,74220551	48,43538762	>5	18/07/28-12:00:55	WEIZEN	80	1,618	16,00	1,000	480,67	28.07.2018	Ein	5,800	Nein	27,80	16,50	8,228	10654	7,943	10285	Eingang	-0,00016	0,013	0,072	0,00	73,00	5	5,825	3,378	13,85	46,80	1,684	0,0013	0,0100	0,124	28.07.2018
11,74221127	48,43540061	>5	18/07/28-12:00:55	WEIZEN	81	1,632	16,40	1,000	480,89	28.07.2018	Ein	5,800	Nein	26,47	16,50	7,769	10060	7,500	9710,9	Eingang	0,00016	0,013	0,073	0,00	72,00	5	5,875	3,408	13,73	46,80	1,768	0,0014	0,0095	0,126	28.07.2018
11,74221751	48,43541359	>5	18/07/28-12:00:55	WEIZEN	82	1,667	17,90	1,000	481,10	28.07.2018	Ein	5,800	Nein	26,92	16,50	7,733	10013	7,465	9665,4	Eingang	-0,00043	0,013	0,074	0,00	73,00	5	6,001	3,481	13,45	46,80	1,739	0,0013	0,0097	0,128	28.07.2018
11,74222366	48,43542701	>5	18/07/28-12:00:55	WEIZEN	83	1,667	16,70	1,000	481,30	28.07.2018	Ein	5,800	Nein	26,95	16,50	7,742	10024	7,473	9676,8	Eingang	0,00012	0,013	0,074	0,00	72,00	5	6,001	3,481	13,45	46,80	1,737	0,0013	0,0097	0,128	28.07.2018
11,74222989	48,43544034	>5	18/07/28-12:00:55	WEIZEN	84	1,662	17,30	1,000	481,50	28.07.2018	Ein	5,800	Nein	28,27	16,50	8,147	10548	7,864	10183	Eingang	-6,520e-05	0,013	0,074	0,00	72,00	5	5,983	3,470	13,49	46,80	1,655	0,0013	0,010	0,128	28.07.2018
11,74223657	48,43545326	>5	18/07/28-12:00:55	WEIZEN	85	1,670	19,20	1,000	481,70	28.07.2018	Ein	5,800	Nein	25,97	16,50	7,448	9643,6	7,190	9309,2	Eingang	-0,00043	0,013	0,075	0,00	71,00	5	6,012	3,487	13,42	46,80	1,802	0,0014	0,0093	0,128	28.07.2018
11,74224221	48,43546682	>5	18/07/28-12:00:55	WEIZEN	86	1,642	14,90	1,000	481,89	28.07.2018	Ein	5,800	Nein	26,91	16,40	7,847	10161	7,584	9820,4	Eingang	1,707e-05	0,013	0,073	0,00	72,00	5	5,911	3,428	13,65	46,80	1,739	0,0013	0,0097	0,126	28.07.2018
11,74224735	48,43548020	>5	18/07/28-12:00:55	WEIZEN	87	1,637	14,20	1,000	482,09	28.07.2018	Ein	5,800	Nein	27,44	16,40	8,028	10395	7,759	10047	Eingang	-0,00026	0,013	0,073	0,00	72,00	5	5,893	3,418	13,69	46,80	1,705	0,0013	0,0099	0,126	28.07.2018
11,74225249	48,43549307	>5	18/07/28-12:00:55	WEIZEN	88	1,629	15,00	1,000	482,30	28.07.2018	Ein	5,800	Nein	27,29	16,50	8,025	10390	7,746	10030	Eingang	0,00016	0,013	0,073	0,00	71,00	5	5,864	3,401	13,76	46,80	1,715	0,0013	0,0098	0,125	28.07.2018
11,74225754	48,43550594	>5	18/07/28-12:00:55	WEIZEN	89	1,645	14,50	1,000	482,51	28.07.2018	Ein	5,800	Nein	26,35	16,50	7,671	9932,8	7,405	9588,3	Eingang	0,00045	0,013	0,073	0,00	71,00	5	5,922	3,435	13,63	46,80	1,776	0,0014	0,0095	0,127	28.07.2018
11,74226343	48,43551869	>5	18/07/28-12:00:55	WEIZEN	90	1,647	17,40	1,000	482,74	28.07.2018	Ein	5,800	Nein	27,53	16,30	8,004	10364	7,745	10028	Eingang	-0,00042	0,013	0,073	0,00	72,00	5	5,929	3,439	13,61	46,80	1,700	0,0013	0,0099	0,127	28.07.2018
11,74226962	48,43553154	>5	18/07/28-12:00:55	WEIZEN	91	1,624	17,80	1,000	482,95	28.07.2018	Ein	5,800	Nein	25,69	16,30	7,577	9811,4	7,332	9493,8	Eingang	0,00027	0,013	0,072	0,00	71,00	5	5,846	3,391	13,80	46,80	1,821	0,0014	0,0092	0,125	28.07.2018
11,74227497	48,43554445	>5	18/07/28-12:00:55	WEIZEN	92	1,649	15,00	1,000	483,17	28.07.2018	Ein	5,800	Nein	27,60	16,40	8,016	10379	7,747	10031	Eingang	-0,00034	0,013	0,074	0,00	72,00	5	5,936	3,443	13,59	46,80	1,696	0,0013	0,0099	0,127	28.07.2018
11,74228039	48,43555749	>5	18/07/28-12:00:55	WEIZEN	93	1,629	15,50	1,000	483,40	28.07.2018	Ein	5,800	Nein	26,02	16,40	7,650	9905,9	7,394	9573,8	Eingang	9,657e-05	0,013	0,073	0,00	73,00	5	5,864	3,401	13,76	46,80	1,798	0,0014	0,0094	0,125	28.07.2018
11,74228651	48,43557045	>5	18/07/28-12:00:55	WEIZEN	94	1,610	17,70	1,000	483,62	28.07.2018	Ein	5,800	Nein	28,96	16,40	8,613	11153	8,325	10779	Eingang	0,00044	0,013	0,072	0,00	71,00	5	5,796	3,362	13,92	46,80	1,616	0,0012	0,010	0,124	28.07.2018
11,74229211	48,43558384	>5	18/07/28-12:00:55	WEIZEN	95	1,652	15,20	1,000	483,82	28.07.2018	Ein	5,800	Nein	26,23	16,30	7,605	9846,5	7,358	9527,8	Eingang	-0,00020	0,013	0,074	0,00	73,00	5	5,947	3,449	13,57	46,80	1,784	0,0014	0,0094	0,127	28.07.2018
11,74229708	48,43559733	>5	18/07/28-12:00:55	WEIZEN	96	1,637	13,50	1,000	484,03	28.07.2018	Ein	5,800	Nein	28,19	16,30	8,247	10678	7,980	10332	Eingang	4,629e-05	0,013	0,073	0,00	71,00	5	5,893	3,418	13,69	46,80	1,660	0,0013	0,010	0,126	28.07.2018
11,74230271	48,43561028	>5	18/07/28-12:00:55	WEIZEN	97	1,644	16,50	1,000	484,25	28.07.2018	Ein	5,800	Nein	27,87	16,30	8,120	10514	7,857	10173	Eingang	-2,885e-06	0,013	0,073	0,00	72,00	5	5,918	3,433	13,63	46,80	1,679	0,0013	0,010	0,126	28.07.2018
11,74230850	48,43562348	>5	18/07/28-12:00:55	WEIZEN	98	1,624	16,20	1,000	484,46	28.07.2018	Ein	5,800	Nein	28,22	16,30	8,322	10776	8,053	10427	Eingang	4,217e-05	0,013	0,072	0,00	72,00	5	5,846	3,391	13,80	46,80	1,658	0,0013	0,010	0,125	28.07.2018
11,74231410	48,43563679	>5	18/07/28-12:00:55	WEIZEN	99	1,657	15,50	1,000	484,67	28.07.2018	Ein	5,800	Nein	28,89	16,40	8,351	10813	8,071	10450	Eingang	-0,00041	0,013	0,074	0,00	73,00	5	5,965	3,460	13,53	46,80	1,620	0,0013	0,010	0,127	28.07.2018
11,74232023	48,43564975	>5	18/07/28-12:00:55	WEIZEN	100	1,626	17,70	1,000	484,88	28.07.2018	Ein	5,800	Nein	29,86	16,30	8,795	11388	8,511	11020	Eingang	-8,342e-05	0,013	0,073	0,00	70,00	5	5,854	3,395	13,78	46,80	1,567	0,0012	0,011	0,125	28.07.2018
11,74232635	48,43566278	>5	18/07/28-12:00:55	WEIZEN	101	1,667	17,30	1,000	485,11	28.07.2018	Ein	5,800	Nein	29,58	16,30	8,497	11003	8,222	10646	Eingang	0,00045	0,013	0,074	0,00	73,00	5	6,001	3,481	13,45	46,80	1,582	0,0012	0,011	0,128	28.07.2018
11,74233221	48,43567584	>5	18/07/28-12:00:55	WEIZEN	102	1,673	16,40	1,000	485,34	28.07.2018	Ein	5,800	Nein	29,98	16,20	8,582	11112	8,314	10765	Eingang	-0,00051	0,013	0,075	0,00	73,00	5	6,023	3,493	13,40	46,80	1,561	0,0012	0,011	0,129	28.07.2018
11,74233813	48,43568928	>5	18/07/28-12:00:55	WEIZEN	103	1,681	16,30	1,000	485,54	28.07.2018	Ein	5,800	Nein	30,84	16,30	8,786	11377	8,502	11009	Eingang	-0,00036	0,013	0,075	0,00	73,00	5	6,052	3,510	13,33	46,80	1,518	0,0012	0,011	0,129	28.07.2018
11,74234386	48,43570281	>5	18/07/28-12:00:55	WEIZEN	104	1,706	15,60	1,000	485,73	28.07.2018	Ein	5,800	Nein	31,63	16,30	8,879	11497	8,592	11125	Eingang	-0,00046	0,013	0,076	0,00	70,00	5	6,142	3,562	13,14	46,80	1,480	0,0011	0,011	0,131	28.07.2018
11,74234987	48,43571618	>5	18/07/28-12:00:55	WEIZEN	105	1,715	16,70	1,000	485,94	28.07.2018	Ein	5,800	Nein	31,53	16,30	8,806	11402	8,521	11033	Eingang	-0,00020	0,013	0,077	0,00	74,00	5	6,174	3,581	13,07	46,80	1,484	0,0011	0,011	0,132	28.07.2018
11,74235588	48,43572990	>5	18/07/28-12:00:55	WEIZEN	106	1,688	16,20	1,000	486,13	28.07.2018	Ein	5,800	Nein	32,76	16,20	9,294	12035	9,004	11659	Eingang	0,00035	0,013	0,075	0,00	72,00	5	6,077	3,525	13,28	46,80	1,429	0,0011	0,012	0,130	28.07.2018
11,74236132	48,43574344	>5	18/07/28-12:00:55	WEIZEN	107	1,678	14,70	1,000	486,34	28.07.2018	Ein	5,800	Nein	32,79	16,20	9,359	12118	9,067	11740	Eingang	-0,00034	0,013	0,075	0,00	72,00	5	6,041	3,504	13,36	46,80	1,427	0,0011	0,012	0,129	28.07.2018
11,74236744	48,43575659	>5	18/07/28-12:00:55	WEIZEN	108	1,658	17,50	1,000	486,54	28.07.2018	Ein	5,800	Nein	34,12	16,20	9,855	12760	9,547	12362	Eingang	-0,00025	0,014	0,069	0,00	72,00	5	5,969	3,462	14,56	50,40	1,477	0,0011	0,012	0,118	28.07.2018
11,74237321	48,43577039	>5	18/07/28-12:00:55	WEIZEN	109	1,693	15,20	1,000	486,73	28.07.2018	Ein	5,800	Nein	33,59	16,30	9,501	12302	9,193	11904	Eingang	-0,00020	0,014	0,070	0,00	72,00	5	6,095	3,535	14,26	50,40	1,501	0,0012	0,012	0,121	28.07.2018
11,74237887	48,43578420	>5	18/07/28-12:00:55	WEIZEN	110	1,700	15,20	1,000	486,93	28.07.2018	Ein	5,800	Nein	33,80	16,20	9,523	12330	9,225	11945	Eingang	-0,00020	0,013	0,076	0,00	72,00	5	6,120	3,550	13,18	46,80	1,385	0,0011	0,012	0,131	28.07.2018
11,74238516	48,43579792	>5	18/07/28-12:00:55	WEIZEN	111	1,715	17,20	1,000	487,13	28.07.2018	Ein	5,800	Nein	32,25	16,20	9,007	11662	8,726	11298	Eingang	0,00012	0,013	0,077	0,00	71,00	5	6,174	3,581	13,07	46,80	1,451	0,0011	0,012	0,132	28.07.2018
11,74239148	48,43581147	>5	18/07/28-12:00:55	WEIZEN	112	1,738	17,20	1,000	487,34	28.07.2018	Ein	5,800	Nein	37,34	16,20	10,29	13323	9,968	12907	Eingang	0,00012	0,013	0,078	0,00	72,00	5	6,257	3,629	12,90	46,80	1,253	0,00097	0,013	0,134	28.07.2018
11,74239790	48,43582523	>5	18/07/28-12:00:55	WEIZEN	113	1,721	17,20	1,000	487,55	28.07.2018	Ein	5,800	Nein	29,66	16,20	8,255	10688	7,997	10355	Eingang	0,00012	0,013	0,077	0,00	71,00	5	6,196	3,593	13,02	46,80	1,578	0,0012	0,011	0,132	28.07.2018
11,74240359	48,43583931	>5	18/07/28-12:00:55	WEIZEN	114	1,724	14,70	1,000	487,75	28.07.2018	Ein	5,800	Nein	19,81	16,20	5,502	7124,5	5,331	6902,1	Eingang	-0,00013	0,013	0,077	0,00	70,00	5	6,206	3,600	13,00	46,80	2,363	0,0018	0,0071	0,133	28.07.2018
11,74240904	48,43585320	>5	18/07/28-12:00:55	WEIZEN	115	1,705	14,60	1,000	487,92	28.07.2018	Ein	5,800	Nein	12,49	16,10	3,508	4541,8	3,402	4405,3	Eingang	-0,00026	0,013	0,076	0,00	72,00	5	6,138	3,560	13,15	46,80	3,748	0,0029	0,0045	0,131	28.07.2018
11,74241458	48,43586762	>5	18/07/28-12:00:55	WEIZEN	116	1,745	14,30	1,000	488,06	28.07.2018	Ein	5,800	Nein	10,50	16,00	2,883	3732,7	2,800	3624,9	Eingang	-0,00026	0,013	0,078	0,00	71,00	5	6,282	3,644	12,84	46,80	4,456	0,0034	0,0038	0,134	28.07.2018
11,74241990	48,43588196	>5	18/07/28-12:00:55	WEIZEN	117	1,644	13,80	1,000	488,20	28.07.2018	Ein	5,800	Nein	6,829	16,10	1,989	2575,8	1,930	2498,3	Eingang	-8,534e-05	0,013	0,073	0,00	67,00	5	5,918	3,433	13,63	46,80	6,854	0,0053	0,0025	0,126	28.07.2018
11,74242525	48,43589521	>5	18/07/28-12:00:55	WEIZEN	118	1,579	15,20	1,000	488,33	28.07.2018	Ein	5,800	Nein	7,822	16,40	2,373	3072,1	2,293	2969,1	Eingang	0,00045	0,012	0,076	0,00	70,00	5	5,684	3,297	13,10	43,20	5,523	0,0043	0,0028	0,132	28.07.2018
11,74243053	48,43590806	>5	18/07/28-12:00:55	WEIZEN	119	1,562	15,20	1,000	488,46	28.07.2018	Ein	5,800	Nein	16,58	16,50	5,083	6581,6	4,907	6353,4	Eingang	9,561e-05	0,012	0,075	0,00	68,00	5	5,623	3,261	13,25	43,20	2,606	0,0020	0,0060	0,130	28.07.2018
11,74243663	48,43592013	>5	18/07/28-12:00:55	WEIZEN	120	1,500	19,10	1,000	488,59	28.07.2018	Ein	5,800	Nein	26,94	16,70	8,601	11136	8,283	10724	Eingang	0,00045	0,012	0,072	0,00	67,00	5	5,400	3,132	13,79	43,20	1,604	0,0012	0,0097	0,125	28.07.2018
11,74244258	48,43593188	>5	18/07/28-12:00:55	WEIZEN	121	1,428	18,40	1,000	488,72	28.07.2018	Ein	5,800	Nein	23,66	16,70	7,937	10277	7,643	9896,5	Eingang	-9,204e-05	0,011	0,075	0,00	60,00	5	5,141	2,982	13,28	39,60	1,673	0,0013	0,0085	0,130	28.07.2018
11,74244684	48,43594343	>5	18/07/28-12:00:55	WEIZEN	122	1,302	12,90	1,000	488,80	28.07.2018	Ein	5,800	Nein	19,79	16,50	7,281	9427,1	7,028	9100,1	Eingang	1,770e-05	0,010	0,076	0,00	55,00	5	4,687	2,719	13,24	36,00	1,819	0,0014	0,0071	0,130	28.07.2018
11,74244928	48,43595245	>5	18/07/28-12:00:55	WEIZEN	123	1,497	9,500	1,500	488,86	28.07.2018	Ein	5,800	Nein	12,19	16,20	5,852	7576,7	5,669	7340,2	Eingang	7,750e-05	0,0090	0,096	0,00	51,00	5	3,593	2,084	10,37	21,60	1,771	0,0014	0,0044	0,166	28.07.2018
11,74245087	48,43595886	>5	18/07/28-12:00:55	WEIZEN	124	0,345	9,200	0,500	488,91	28.07.2018	Ein	5,800	Nein	9,224	16,20	6,403	8290,1	6,203	8031,3	Eingang	-1,417e-05	0,0090	0,022	0,00	52,00	5	2,484	1,441	44,98	64,80	7,025	0,0054	0,0033	0,038	28.07.2018
11,74245257	48,43596382	>5	18/07/28-12:00:55	WEIZEN	125	0,611	14,70	1,000	488,98	28.07.2018	Ein	5,800	Nein	6,020	16,50	4,719	6109,7	4,555	5897,8	Eingang	-0,00013	0,0090	0,039	0,00	62,00	5	2,200	1,276	25,40	32,40	5,382	0,0042	0,0022	0,068	28.07.2018
11,74245257	48,43596382	>5	18/07/28-12:00:55	WEIZEN	126	0,111	14,70	1,000	488,98	28.07.2018	Ein	5,800	Nein	4,248	16,70	18,33	23734	17,65	22856	Eingang	-0,00013	0,010	0,0064	0,00	50,00	5	0,400	0,232	155,33	36,00	8,474	0,0065	0,0015	0,011	28.07.2018
11,74244706	48,43596087	>5	18/07/28-12:00:55	WEIZEN	127	0,976	195,60	1,000	488,98	28.07.2018	Ein	5,800	Nein	3,493	16,70	1,714	2219,4	1,651	2137,3	Eingang	-0,00026	0,0080	0,071	0,00	46,00	6	3,514	2,038	14,13	28,80	8,245	0,0064	0,0013	0,122	28.07.2018
11,74244225	48,43594655	>5	18/07/28-12:00:55	WEIZEN	128	1,606	192,10	1,000	488,88	28.07.2018	Ein	5,800	Nein	2,927	16,70	0,873	1130,1	0,840	1088,3	Eingang	0,00025	0,0070	0,133	0,00	44,00	6	5,782	3,353	7,515	25,20	8,611	0,0067	0,0011	0,229	28.07.2018
11,74243649	48,43593049	>5	18/07/28-12:00:55	WEIZEN	129	1,776	193,50	1,000	488,74	28.07.2018	Ein	5,800	Nein	2,769	16,70	0,747	966,95	0,719	931,18	Eingang	-0,00031	0,0070	0,147	0,00	35,00	6	6,394	3,708	6,796	25,20	9,100	0,0070	0,00100	0,254	28.07.2018
11,74243035	48,43591532	>5	18/07/28-12:00:55	WEIZEN	130	1,706	195,20	1,000	488,58	28.07.2018	Ein	5,800	Nein	2,504	17,40	0,703	910,21	0,671	869,17	Eingang	-0,00020	0,0050	0,198	0,00	35,00	6	6,142	3,562	5,053	18,00	7,188	0,0056	0,00090	0,341	28.07.2018
11,74242776	48,43591035	>5	18/07/28-12:00:55	WEIZEN	131	0,331	201,00	1,000	488,52	28.07.2018	Ein	5,800	Nein	2,938	17,60	4,251	5503,8	4,049	5242,9	Eingang	-9,690e-05	0,0050	0,038	0,00	39,00	6	1,192	0,691	26,04	18,00	6,127	0,0047	0,0011	0,066	28.07.2018
11,74243297	48,43591407	>5	18/07/28-12:00:55	WEIZEN	132	1,119	13,90	1,000	488,55	28.07.2018	Ein	5,800	Nein	3,193	17,40	1,366	1769,3	1,305	1689,5	Eingang	0,00018	0,0060	0,108	0,00	60,00	7	4,028	2,336	9,245	21,60	6,765	0,0052	0,0011	0,186	28.07.2018
11,74243595	48,43592709	>5	18/07/28-12:00:55	WEIZEN	133	1,469	7,700	1,000	488,66	28.07.2018	Ein	5,800	Nein	3,582	16,90	1,168	1512,1	1,122	1452,7	Eingang	-0,00038	0,010	0,085	0,00	65,00	7	5,288	3,067	11,74	36,00	10,05	0,0078	0,0013	0,147	28.07.2018
11,74243701	48,43594138	>5	18/07/28-12:00:55	WEIZEN	134	1,543	2,100	1,000	488,75	28.07.2018	Ein	5,800	Nein	2,980	17,10	0,925	1197,8	0,887	1148,0	Eingang	-5,419e-05	0,010	0,089	0,00	51,00	7	5,555	3,222	11,17	36,00	12,08	0,0093	0,0011	0,154	28.07.2018
11,74243829	48,43595499	>5	18/07/28-12:00:55	WEIZEN	135	1,535	3,800	1,000	488,86	28.07.2018	Ein	5,800	Nein	2,911	17,40	0,908	1176,0	0,867	1123,0	Eingang	-0,00062	0,0080	0,111	0,00	51,00	7	5,526	3,205	8,986	28,80	9,894	0,0076	0,0010	0,192	28.07.2018
11,74243816	48,43596520	>5	18/07/28-12:00:55	WEIZEN	136	1,135	358,60	1,000	488,97	28.07.2018	Ein	5,800	Nein	2,848	17,40	1,202	1556,2	1,148	1486,1	Eingang	0,00023	0,0080	0,082	0,00	49,00	7	4,086	2,370	12,15	28,80	10,11	0,0078	0,0010	0,142	28.07.2018
11,74243699	48,43597217	>5	18/07/28-12:00:55	WEIZEN	137	0,863	351,80	1,000	489,04	28.07.2018	Ein	5,800	Nein	2,702	16,90	1,500	1941,7	1,441	1865,4	Eingang	0,00021	0,0080	0,063	0,00	48,00	7	3,107	1,802	15,98	28,80	10,66	0,0082	0,00097	0,108	28.07.2018
11,74243653	48,43597721	>5	18/07/28-12:00:55	WEIZEN	138	0,528	359,00	1,000	489,07	28.07.2018	Ein	5,800	Nein	2,160	17,40	1,959	2536,6	1,871	2422,2	Eingang	-0,00016	0,0070	0,044	0,00	49,00	7	1,901	1,102	22,86	25,20	11,67	0,0090	0,00078	0,075	28.07.2018
11,74243653	48,43597721	>5	18/07/28-12:00:55	WEIZEN	139	0,083	359,00	1,000	489,07	28.07.2018	Ein	5,800	Nein	2,250	17,60	12,98	16812	12,37	16015	Eingang	-0,00016	0,0070	0,0069	0,00	49,00	7	0,299	0,173	145,41	25,20	11,20	0,0086	0,00081	0,012	28.07.2018
11,74243296	48,43597326	>5	18/07/28-12:00:55	WEIZEN	140	1,053	176,40	1,000	489,02	28.07.2018	Ein	5,800	Nein	2,000	17,60	0,910	1177,9	0,867	1122,1	Eingang	0,00012	0,0080	0,076	0,00	45,00	8	3,791	2,199	13,10	28,80	14,40	0,011	0,00072	0,132	28.07.2018
11,74243344	48,43595961	>5	18/07/28-12:00:55	WEIZEN	141	1,535	179,00	1,000	488,88	28.07.2018	Ein	5,800	Nein	2,030	17,70	0,633	820,04	0,603	780,22	Eingang	-0,00051	0,0070	0,127	0,00	39,00	8	5,526	3,205	7,863	25,20	12,41	0,0096	0,00073	0,219	28.07.2018
11,74243207	48,43594719	>5	18/07/28-12:00:55	WEIZEN	142	1,283	185,10	1,000	488,77	28.07.2018	Ein	5,800	Nein	1,941	17,40	0,724	937,99	0,692	895,70	Eingang	4,676e-05	0,0060	0,124	0,00	32,00	8	4,619	2,679	8,063	21,60	11,13	0,0086	0,00070	0,214	28.07.2018
11,74243139	48,43594201	>5	18/07/28-12:00:55	WEIZEN	143	0,471	184,80	1,000	488,73	28.07.2018	Ein	5,800	Nein	1,758	17,00	1,788	2314,9	1,715	2221,2	Eingang	-0,00037	0,0050	0,055	0,00	37,00	8	1,696	0,983	18,30	18,00	10,24	0,0079	0,00063	0,094	28.07.2018
11,74243540	48,43594458	>5	18/07/28-12:00:55	WEIZEN	144	0,663	1,500	1,000	488,77	28.07.2018	Ein	5,800	Nein	1,563	17,60	1,129	1461,6	1,075	1392,3	Eingang	0,00024	0,0060	0,064	0,00	52,00	9	2,387	1,384	15,60	21,60	13,82	0,011	0,00056	0,111	28.07.2018
11,74243376	48,43595369	>5	18/07/28-12:00:55	WEIZEN	145	1,067	350,90	1,000	488,83	28.07.2018	Ein	5,800	Nein	2,964	17,80	1,331	1722,9	1,264	1637,2	Eingang	-0,00010	0,0080	0,077	0,00	51,00	9	3,841	2,228	12,93	28,80	9,715	0,0075	0,0011	0,133	28.07.2018
11,74242802	48,43596264	>5	18/07/28-12:00:55	WEIZEN	146	1,045	333,30	1,000	488,86	28.07.2018	Ein	5,800	Nein	4,813	17,60	2,206	2856,1	2,101	2720,7	Eingang	-0,00034	0,0080	0,076	0,00	49,00	9	3,762	2,182	13,20	28,80	5,984	0,0046	0,0017	0,131	28.07.2018
11,74242170	48,43597022	>5	18/07/28-12:00:55	WEIZEN	147	1,069	330,40	1,000	488,93	28.07.2018	Ein	5,800	Nein	7,543	17,40	3,380	4375,9	3,227	4178,6	Eingang	-0,00020	0,0080	0,078	0,00	49,00	9	3,848	2,232	12,90	28,80	3,818	0,0029	0,0027	0,134	28.07.2018
11,74241587	48,43597731	>5	18/07/28-12:00:55	WEIZEN	148	1,076	331,70	1,000	489,01	28.07.2018	Ein	5,800	Nein	9,405	17,20	4,186	5420,1	4,007	5188,3	Eingang	7,025e-05	0,0080	0,078	0,00	48,00	9	3,874	2,247	12,82	28,80	3,062	0,0024	0,0034	0,135	28.07.2018
11,74240757	48,43598471	>5	18/07/28-12:00:55	WEIZEN	149	1,052	321,20	1,000	489,07	28.07.2018	Ein	5,800	Nein	11,45	17,10	5,213	6750,1	4,996	6469,2	Eingang	0,00041	0,0080	0,076	0,00	49,00	9	3,787	2,197	13,11	28,80	2,515	0,0019	0,0041	0,132	28.07.2018
11,74239702	48,43599218	>5	18/07/28-12:00:55	WEIZEN	150	1,197	315,80	1,000	489,08	28.07.2018	Ein	5,800	Nein	12,84	16,70	5,137	6651,7	4,947	6405,6	Eingang	-0,00024	0,0080	0,087	0,00	50,00	9	4,309	2,499	11,52	28,80	2,243	0,0017	0,0046	0,150	28.07.2018
11,74238513	48,43599950	>5	18/07/28-12:00:55	WEIZEN	151	1,253	312,20	1,000	489,10	28.07.2018	Ein	5,800	Nein	13,85	16,70	5,292	6852,8	5,097	6599,3	Eingang	-0,00017	0,0080	0,091	0,00	50,00	9	4,511	2,616	11,01	28,80	2,080	0,0016	0,0050	0,157	28.07.2018
11,74237235	48,43600709	>5	18/07/28-12:00:55	WEIZEN	152	1,254	311,80	1,000	489,11	28.07.2018	Ein	5,800	Nein	15,14	16,70	5,781	7485,4	5,567	7208,4	Eingang	-2,570e-06	0,0080	0,091	0,00	51,00	9	4,514	2,618	11,00	28,80	1,903	0,0015	0,0054	0,157	28.07.2018
11,74235835	48,43601463	>5	18/07/28-12:00:55	WEIZEN	153	1,296	308,60	1,000	489,11	28.07.2018	Ein	5,800	Nein	15,78	16,60	5,831	7549,7	5,622	7279,1	Eingang	-0,00090	0,0080	0,094	0,00	50,00	9	4,666	2,706	10,64	28,80	1,825	0,0014	0,0057	0,162	28.07.2018
11,74234405	48,43602160	>5	18/07/28-12:00:55	WEIZEN	154	1,337	305,90	1,000	489,12	28.07.2018	Ein	5,800	Nein	16,43	16,70	5,884	7619,1	5,667	7337,2	Eingang	-4,656e-05	0,0080	0,097	0,00	51,00	9	4,813	2,792	10,32	28,80	1,753	0,0014	0,0059	0,167	28.07.2018
11,74232945	48,43602813	>5	18/07/28-12:00:55	WEIZEN	155	1,344	303,60	1,000	489,14	28.07.2018	Ein	5,800	Nein	17,78	16,70	6,336	8203,8	6,101	7900,3	Eingang	0,00018	0,0080	0,097	0,00	51,00	9	4,838	2,806	10,26	28,80	1,620	0,0013	0,0064	0,168	28.07.2018
11,74231432	48,43603497	>5	18/07/28-12:00:55	WEIZEN	156	1,400	304,40	1,000	489,14	28.07.2018	Ein	5,800	Nein	17,72	16,70	6,061	7847,8	5,837	7557,4	Eingang	8,426e-05	0,0090	0,090	0,00	54,00	9	5,040	2,923	11,08	32,40	1,829	0,0014	0,0064	0,156	28.07.2018
11,74229854	48,43604247	>5	18/07/28-12:00:55	WEIZEN	157	1,549	305,80	1,000	489,13	28.07.2018	Ein	5,800	Nein	16,85	16,60	5,209	6745,3	5,023	6503,5	Eingang	-4,658e-05	0,0090	0,100	0,00	51,00	9	5,576	3,234	10,02	32,40	1,923	0,0015	0,0061	0,172	28.07.2018
11,74228149	48,43604990	>5	18/07/28-12:00:55	WEIZEN	158	1,560	302,90	1,000	489,13	28.07.2018	Ein	5,800	Nein	16,87	16,70	5,178	6705,1	4,987	6457,0	Eingang	0,00031	0,0090	0,101	0,00	51,00	9	5,616	3,257	9,947	32,40	1,921	0,0015	0,0061	0,173	28.07.2018
11,74226374	48,43605694	>5	18/07/28-12:00:55	WEIZEN	159	1,540	300,50	1,000	489,12	28.07.2018	Ein	5,800	Nein	17,70	16,60	5,504	7127,1	5,307	6871,7	Eingang	0,00014	0,0090	0,099	0,00	51,00	9	5,544	3,216	10,08	32,40	1,831	0,0014	0,0064	0,171	28.07.2018
11,74224601	48,43606406	>5	18/07/28-12:00:55	WEIZEN	160	1,505	301,30	1,000	489,11	28.07.2018	Ein	5,800	Nein	17,15	16,50	5,456	7064,7	5,267	6819,6	Eingang	4,358e-05	0,0090	0,097	0,00	54,00	9	5,418	3,142	10,31	32,40	1,890	0,0015	0,0062	0,167	28.07.2018
